pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.9646851544384845e-05,-0.00017338489124085754,0.9993109703063965,1
2.7757934731198475e-05,-0.0005366166005842388,0.9977130889892578,2
-5.010701352148317e-05,-0.0010764802573248744,0.9950277209281921,3
-0.0002981748548336327,-0.0017920794198289514,0.9914321303367615,4
-0.0008454647613689303,-0.002727166283875704,0.9872595071792603,5
-0.0018245575483888388,-0.003956340719014406,0.9829465746879578,6
-0.003406067378818989,-0.005554507486522198,0.9791157245635986,7
-0.00574176199734211,-0.007574761286377907,0.9761227369308472,8
-0.009028943255543709,-0.010077988728880882,0.9744695425033569,9
-0.013393194414675236,-0.013107860460877419,0.9743159413337708,10
-0.019003739580512047,-0.016714144498109818,0.9759894013404846,11
-0.025947539135813713,-0.02094428986310959,0.9796695113182068,12
-0.03428274765610695,-0.025823771953582764,0.985615074634552,13
-0.043945688754320145,-0.031330179423093796,0.9938060641288757,14
-0.054768405854701996,-0.03741849958896637,1.0039148330688477,15
-0.06661738455295563,-0.044079408049583435,1.0158241987228394,16
-0.07928115874528885,-0.05129807069897652,1.0292727947235107,17
-0.09254255890846252,-0.0590689443051815,1.0439789295196533,18
-0.10617683827877045,-0.06736989319324493,1.059259295463562,19
-0.12004612386226654,-0.07622262090444565,1.0748428106307983,20
-0.13400015234947205,-0.08564405143260956,1.0905650854110718,21
-0.14791187644004822,-0.09562955796718597,1.1060752868652344,22
-0.16166913509368896,-0.10617190599441528,1.1210893392562866,23
-0.17521242797374725,-0.11724365502595901,1.1351969242095947,24
-0.18848881125450134,-0.12884283065795898,1.1481707096099854,25
-0.20144842565059662,-0.14098212122917175,1.1599787473678589,26
-0.21402187645435333,-0.15368470549583435,1.1707501411437988,27
-0.22619818150997162,-0.1669343113899231,1.1803463697433472,28
-0.23796184360980988,-0.18073321878910065,1.1888315677642822,29
-0.24928535521030426,-0.19508619606494904,1.196344017982483,30
-0.2601855397224426,-0.2099820226430893,1.2029261589050293,31
-0.2707188129425049,-0.22538740932941437,1.208491325378418,32
-0.2809140086174011,-0.24130728840827942,1.2131991386413574,33
-0.290790319442749,-0.25775155425071716,1.2173749208450317,34
-0.3004004955291748,-0.27471065521240234,1.221144199371338,35
-0.30980393290519714,-0.2921893298625946,1.2248822450637817,36
-0.31905776262283325,-0.31014367938041687,1.2286484241485596,37
-0.32821792364120483,-0.3285468518733978,1.232636570930481,38
-0.3373776078224182,-0.3473895490169525,1.2371485233306885,39
-0.34661558270454407,-0.3666391968727112,1.2424378395080566,40
-0.3560028672218323,-0.38622739911079407,1.2484465837478638,41
-0.3656060993671417,-0.40609243512153625,1.2550016641616821,42
-0.3754504323005676,-0.4261850416660309,1.261728286743164,43
-0.3855821192264557,-0.4464837610721588,1.2686786651611328,44
-0.39601677656173706,-0.4669869840145111,1.2763550281524658,45
-0.40673381090164185,-0.48769041895866394,1.284268856048584,46
-0.41771697998046875,-0.5086061358451843,1.292296290397644,47
-0.42893511056900024,-0.5297544002532959,1.3006850481033325,48
-0.4403451085090637,-0.5511705279350281,1.3094385862350464,49
-0.4518861174583435,-0.5728564262390137,1.317920446395874,50
