total thrust f,t
0.2710772454738617,0
0.23616911470890045,1
0.19525183737277985,2
0.20830120146274567,3
0.2478855550289154,4
0.2767890393733978,5
0.29081296920776367,6
0.342483788728714,7
0.37062880396842957,8
0.3937069773674011,9
0.4149899184703827,10
0.4078116714954376,11
0.3954925835132599,12
0.42823079228401184,13
0.41838470101356506,14
0.40680956840515137,15
0.4033931493759155,16
0.3408868908882141,17
0.3380475640296936,18
0.2960270047187805,19
0.2891271114349365,20
0.2650549113750458,21
0.25000306963920593,22
0.23147618770599365,23
0.2119784951210022,24
0.20317335426807404,25
0.2027161419391632,26
0.16756543517112732,27
0.195333331823349,28
0.2116297483444214,29
0.23651418089866638,30
0.25924772024154663,31
0.2690238654613495,32
0.2717091739177704,33
0.2787652015686035,34
0.3163197338581085,35
0.28179672360420227,36
0.30306026339530945,37
0.3041951060295105,38
0.3433198928833008,39
0.29969313740730286,40
0.337875634431839,41
0.3082036077976227,42
0.3145456910133362,43
0.2948303520679474,44
0.2843705713748932,45
0.3031606376171112,46
0.2639934718608856,47
0.2579396665096283,48
0.23914210498332977,49
0.2435753494501114,50
0.22264692187309265,51
0.21623975038528442,52
0.2048717439174652,53
0.18582721054553986,54
0.18255630135536194,55
0.18207970261573792,56
0.18990233540534973,57
0.18355059623718262,58
0.20118387043476105,59
0.1971001923084259,60
0.2100166231393814,61
0.23817914724349976,62
0.24387456476688385,63
0.22681115567684174,64
0.2737409472465515,65
0.25266361236572266,66
0.3034064769744873,67
0.26928529143333435,68
0.29011520743370056,69
0.2443998157978058,70
0.29162779450416565,71
0.2705475687980652,72
0.2535761892795563,73
0.2875175476074219,74
0.29744595289230347,75
0.29154494404792786,76
0.3038952648639679,77
0.26677456498146057,78
0.2739543914794922,79
0.30101945996284485,80
0.3020555377006531,81
0.2536506950855255,82
0.2976127564907074,83
0.2976062297821045,84
0.2637142241001129,85
0.29450157284736633,86
0.25231462717056274,87
0.26416367292404175,88
0.2695605754852295,89
0.29488030076026917,90
0.23417359590530396,91
0.24004140496253967,92
0.2755904197692871,93
0.2797529995441437,94
0.24202586710453033,95
0.26062649488449097,96
0.2892265021800995,97
0.26420846581459045,98
0.2658882439136505,99
0.2864038050174713,100
0.26792827248573303,101
0.3001921474933624,102
0.3080423176288605,103
0.3028656542301178,104
0.28440845012664795,105
0.2827538251876831,106
0.3156708776950836,107
0.3042403757572174,108
0.29774656891822815,109
0.3359333574771881,110
0.3334663510322571,111
0.3248302936553955,112
0.2803811728954315,113
0.3101767599582672,114
0.30530330538749695,115
0.2989185154438019,116
0.29183825850486755,117
0.3144383132457733,118
0.300406277179718,119
0.2964978516101837,120
0.3180713653564453,121
0.3164263963699341,122
0.2986656725406647,123
0.309081494808197,124
0.28348827362060547,125
0.2889932692050934,126
0.27386707067489624,127
0.28310754895210266,128
0.262124627828598,129
0.2882314622402191,130
0.2757047414779663,131
0.27031266689300537,132
0.26292893290519714,133
0.26133841276168823,134
0.2704494297504425,135
0.3094046413898468,136
0.2699004113674164,137
0.27593114972114563,138
0.2880108952522278,139
0.26798468828201294,140
0.30601269006729126,141
0.29071131348609924,142
0.3049936592578888,143
0.27433955669403076,144
0.2825852334499359,145
0.27720552682876587,146
0.2835243046283722,147
0.296856164932251,148
0.2916015684604645,149
0.3003186881542206,150
0.29385313391685486,151
0.27920570969581604,152
0.2951909899711609,153
0.2815084159374237,154
0.2881377041339874,155
0.2816966474056244,156
0.2649814486503601,157
0.29427289962768555,158
0.29349085688591003,159
0.2888549864292145,160
0.28203284740448,161
0.25364741683006287,162
0.27514928579330444,163
0.2873004078865051,164
0.2715432941913605,165
0.28287532925605774,166
0.27311626076698303,167
0.26713764667510986,168
0.28310781717300415,169
0.2709101140499115,170
0.2873673439025879,171
0.2802508473396301,172
0.2534569799900055,173
0.2715609073638916,174
0.2673695385456085,175
0.2764204144477844,176
0.2492387890815735,177
0.28066009283065796,178
0.26158085465431213,179
0.2707590162754059,180
0.27770301699638367,181
0.26580777764320374,182
0.28019073605537415,183
0.27578651905059814,184
0.2873615622520447,185
0.28570854663848877,186
0.27456197142601013,187
0.27245354652404785,188
0.2779625356197357,189
0.2711043357849121,190
0.277486115694046,191
0.2972607910633087,192
0.274938702583313,193
0.24882322549819946,194
0.2798912227153778,195
0.2696329653263092,196
0.25540003180503845,197
0.2727566361427307,198
0.26479700207710266,199
0.2722333073616028,200
0.2706785798072815,201
0.2814449667930603,202
0.29005083441734314,203
0.26994189620018005,204
0.2811984717845917,205
0.2942936420440674,206
0.2651197612285614,207
0.2599562704563141,208
0.2983926832675934,209
0.29902562499046326,210
0.29442542791366577,211
0.2589628994464874,212
0.2943061292171478,213
0.2754509449005127,214
0.28249266743659973,215
0.29019734263420105,216
0.28863173723220825,217
0.2637288272380829,218
0.2725096344947815,219
0.2855430543422699,220
0.27918297052383423,221
0.2928399443626404,222
0.2761615216732025,223
0.29188746213912964,224
0.27126550674438477,225
0.2919732630252838,226
0.2909482419490814,227
0.27676525712013245,228
0.2612839639186859,229
0.303947389125824,230
0.28900864720344543,231
0.2910558879375458,232
0.2860809564590454,233
0.2895694971084595,234
0.28350168466567993,235
0.2859205901622772,236
0.27957892417907715,237
0.275582492351532,238
0.27207303047180176,239
0.26866012811660767,240
0.27729088068008423,241
0.296200692653656,242
0.30174222588539124,243
0.3017992675304413,244
0.26890668272972107,245
0.29050779342651367,246
0.29074737429618835,247
0.27049720287323,248
0.2775946855545044,249
0.28541040420532227,250
0.29955679178237915,251
0.28285807371139526,252
0.2651534080505371,253
0.27994683384895325,254
0.27725473046302795,255
0.2550031840801239,256
0.2825745940208435,257
0.2924293875694275,258
0.3037649393081665,259
0.28022658824920654,260
0.2991606295108795,261
0.287665456533432,262
0.3003788888454437,263
0.29081854224205017,264
0.2882041037082672,265
0.3034278154373169,266
0.2934862971305847,267
0.29171207547187805,268
0.28401803970336914,269
0.28264710307121277,270
0.2916111648082733,271
0.27219730615615845,272
0.29719769954681396,273
0.2787175178527832,274
0.2858273386955261,275
0.2926574945449829,276
0.2779064178466797,277
0.28727424144744873,278
0.22695396840572357,279
0.2665213644504547,280
0.2907143235206604,281
0.2921638786792755,282
0.27093780040740967,283
0.27623507380485535,284
0.281959593296051,285
0.3110721707344055,286
0.2669190466403961,287
0.3009052872657776,288
0.27757903933525085,289
0.2715035378932953,290
0.3273189961910248,291
0.2839372158050537,292
0.25888437032699585,293
0.2823662757873535,294
0.33103078603744507,295
0.2793295383453369,296
0.29347550868988037,297
0.2774803936481476,298
0.27828773856163025,299
0.26819780468940735,300
0.26807641983032227,301
0.27167537808418274,302
0.2683192193508148,303
0.2544017434120178,304
0.23647570610046387,305
0.2869970500469208,306
0.23198972642421722,307
0.2519339919090271,308
0.23142164945602417,309
0.19528868794441223,310
0.2114061713218689,311
0.24188420176506042,312
0.2508791983127594,313
0.2427743673324585,314
0.21662010252475739,315
0.26536235213279724,316
0.26694947481155396,317
0.26980575919151306,318
0.23741888999938965,319
0.28783607482910156,320
0.25997447967529297,321
0.2990344166755676,322
0.24937009811401367,323
0.2610408365726471,324
0.26813095808029175,325
0.31591928005218506,326
0.2501329183578491,327
0.2500491142272949,328
0.25519832968711853,329
0.28698715567588806,330
0.28144681453704834,331
0.2677009701728821,332
0.2423376888036728,333
0.25008055567741394,334
0.24733750522136688,335
0.2791607081890106,336
0.2624446451663971,337
0.26372259855270386,338
0.28890663385391235,339
0.3045646548271179,340
0.290708065032959,341
0.2680605947971344,342
0.29096391797065735,343
0.33822622895240784,344
0.29854658246040344,345
0.3026410937309265,346
0.2699885964393616,347
0.2852133512496948,348
0.2911337614059448,349
0.2876093089580536,350
0.272474080324173,351
0.2781774401664734,352
0.2621346414089203,353
0.26161807775497437,354
0.274286150932312,355
0.2633981704711914,356
0.2519797384738922,357
0.239177867770195,358
0.23077701032161713,359
0.2461414337158203,360
0.2924911081790924,361
0.26789554953575134,362
0.2758512794971466,363
0.2455948144197464,364
0.2603568434715271,365
0.27591297030448914,366
0.2862562835216522,367
0.27616819739341736,368
0.32291775941848755,369
0.27323246002197266,370
0.30837610363960266,371
0.2939942181110382,372
0.33033111691474915,373
0.27151253819465637,374
0.29872769117355347,375
0.2861146926879883,376
0.31330034136772156,377
0.2845487892627716,378
0.3280441164970398,379
0.30930912494659424,380
0.3196278512477875,381
0.30049964785575867,382
0.3111869692802429,383
0.27918773889541626,384
0.30266597867012024,385
0.25977250933647156,386
0.30542925000190735,387
0.26649314165115356,388
0.3191598355770111,389
0.2783224284648895,390
0.28001075983047485,391
0.26701584458351135,392
0.27784445881843567,393
0.29875293374061584,394
0.2992003262042999,395
0.2754713296890259,396
0.2675243020057678,397
0.26537463068962097,398
0.28321343660354614,399
0.2898905873298645,400
0.29102325439453125,401
0.29286065697669983,402
0.27047014236450195,403
0.318346232175827,404
0.2526705861091614,405
0.2810257077217102,406
0.26628854870796204,407
0.2707192003726959,408
0.2782580554485321,409
0.2842300534248352,410
0.24143822491168976,411
0.2788471579551697,412
0.27831634879112244,413
0.29815712571144104,414
0.2528527081012726,415
0.28584417700767517,416
0.2695985436439514,417
0.22908444702625275,418
0.27161332964897156,419
0.27545562386512756,420
0.2705182433128357,421
0.26080259680747986,422
0.29991963505744934,423
0.30905917286872864,424
0.2732783257961273,425
0.24256497621536255,426
0.2653945982456207,427
0.22006839513778687,428
0.28678110241889954,429
0.2604789435863495,430
0.2933915853500366,431
0.26277685165405273,432
0.28145667910575867,433
0.27602261304855347,434
0.2690413296222687,435
0.28150102496147156,436
0.24061307311058044,437
0.2641012966632843,438
0.30210408568382263,439
0.2683270275592804,440
0.25972533226013184,441
0.23935073614120483,442
0.3184022009372711,443
0.27329516410827637,444
0.2897108197212219,445
0.2697109580039978,446
0.29134368896484375,447
0.27036237716674805,448
0.2514597773551941,449
0.30247706174850464,450
0.2792487144470215,451
0.2928323745727539,452
0.25021862983703613,453
0.2993735671043396,454
0.26161426305770874,455
0.27469122409820557,456
0.299821674823761,457
0.28950390219688416,458
0.28279244899749756,459
0.290345162153244,460
0.2783787250518799,461
0.2596723139286041,462
0.3105548024177551,463
0.2649416923522949,464
0.3249519169330597,465
0.27304714918136597,466
0.26427513360977173,467
0.28509119153022766,468
0.2824464738368988,469
0.2848150134086609,470
0.2709653973579407,471
0.2836439609527588,472
0.2789320647716522,473
0.24325715005397797,474
0.2748028337955475,475
0.27190902829170227,476
0.2665845453739166,477
0.2817520499229431,478
0.24692456424236298,479
0.2818836569786072,480
0.2732289135456085,481
0.31371885538101196,482
0.28425106406211853,483
0.28395166993141174,484
0.25792261958122253,485
0.24799595773220062,486
0.2956963777542114,487
0.3187861144542694,488
0.28836312890052795,489
0.2950456142425537,490
0.27463361620903015,491
0.2925611436367035,492
0.2724389135837555,493
0.26761770248413086,494
0.281478613615036,495
0.28212329745292664,496
0.2637043595314026,497
0.2445887178182602,498
0.2479286640882492,499
0.2700701355934143,500
0.3025384545326233,501
0.2739373445510864,502
0.28383275866508484,503
0.2801854908466339,504
0.3342967629432678,505
0.23441079258918762,506
0.2646655738353729,507
0.2888651192188263,508
0.28632017970085144,509
0.28057053685188293,510
0.2797545790672302,511
0.2471977025270462,512
0.24165771901607513,513
0.2622509300708771,514
0.24028056859970093,515
0.2705674469470978,516
0.2905445694923401,517
0.30563026666641235,518
0.2765335738658905,519
0.3176290690898895,520
0.28069955110549927,521
0.28050941228866577,522
0.25474250316619873,523
0.27672383189201355,524
0.267000287771225,525
0.28260481357574463,526
0.2504180669784546,527
0.27010074257850647,528
0.26471465826034546,529
0.27807188034057617,530
0.3008939325809479,531
0.2844189703464508,532
0.2847423255443573,533
0.2645915150642395,534
0.3094745874404907,535
0.25476720929145813,536
0.26973864436149597,537
0.2966037392616272,538
0.2646503150463104,539
0.27019038796424866,540
0.25300657749176025,541
0.27814412117004395,542
0.2742777466773987,543
0.24196717143058777,544
0.29004529118537903,545
0.29104703664779663,546
0.30908867716789246,547
0.29291296005249023,548
0.27924713492393494,549
0.26241713762283325,550
0.2767815887928009,551
0.284493088722229,552
0.3045541048049927,553
0.30175620317459106,554
0.28981688618659973,555
0.2885175347328186,556
0.2979099154472351,557
0.2614622414112091,558
0.28223034739494324,559
0.3075805604457855,560
0.27528664469718933,561
0.2645498514175415,562
0.25641775131225586,563
0.2780371308326721,564
0.2569792568683624,565
0.25760573148727417,566
0.26975637674331665,567
0.3064650595188141,568
0.23539741337299347,569
0.277925968170166,570
0.3052489161491394,571
0.2613491714000702,572
0.2644495368003845,573
0.24804756045341492,574
0.2503720819950104,575
0.25872525572776794,576
0.2885967493057251,577
0.27086129784584045,578
0.2905791401863098,579
0.24194209277629852,580
0.2690698802471161,581
0.24002839624881744,582
0.2483604997396469,583
0.292531818151474,584
0.2735682725906372,585
0.302822470664978,586
0.2767931818962097,587
0.29335200786590576,588
0.2939028739929199,589
0.2811466455459595,590
0.27027401328086853,591
0.26929497718811035,592
0.25307297706604004,593
0.2472114861011505,594
0.28395578265190125,595
0.3058495819568634,596
0.2473471611738205,597
0.29129740595817566,598
0.2915569841861725,599
0.2780074179172516,600
0.2918192744255066,601
0.2873372733592987,602
0.3011137545108795,603
0.29316264390945435,604
0.26393213868141174,605
0.26101061701774597,606
0.275749534368515,607
0.3168576955795288,608
0.29530128836631775,609
0.3023085594177246,610
0.30779147148132324,611
0.30824461579322815,612
0.26300057768821716,613
0.292555034160614,614
0.2795913815498352,615
0.25275105237960815,616
0.31747424602508545,617
0.2834100127220154,618
0.3306296467781067,619
0.307515949010849,620
0.27931103110313416,621
0.27230948209762573,622
0.27539369463920593,623
0.2600635290145874,624
0.27045825123786926,625
0.3086431622505188,626
0.3011649250984192,627
0.25324442982673645,628
0.2779633700847626,629
0.2741582691669464,630
0.29198431968688965,631
0.2929631471633911,632
0.2847885191440582,633
0.2616133987903595,634
0.27662980556488037,635
0.3012142479419708,636
0.2717418968677521,637
0.28191691637039185,638
0.26791924238204956,639
0.2809716761112213,640
0.2626262903213501,641
0.2879016697406769,642
0.2514510452747345,643
0.30808618664741516,644
0.2637658715248108,645
0.2638168931007385,646
0.25522103905677795,647
0.28516995906829834,648
0.2832181453704834,649
0.2837114930152893,650
0.2973140776157379,651
0.2749483287334442,652
0.2712276875972748,653
0.2721829116344452,654
0.26049768924713135,655
0.24696139991283417,656
0.2704126536846161,657
0.27015241980552673,658
0.2789096534252167,659
0.2499559074640274,660
0.2784150540828705,661
0.24578532576560974,662
0.24965326488018036,663
0.2674825191497803,664
0.2600792646408081,665
0.24505743384361267,666
0.26069921255111694,667
0.3064849376678467,668
0.23222385346889496,669
0.2600979804992676,670
0.2696639597415924,671
0.2855001986026764,672
0.2644914388656616,673
0.285751074552536,674
0.2768891155719757,675
0.2803054749965668,676
0.2608271837234497,677
0.30442631244659424,678
0.2590307295322418,679
0.27684691548347473,680
0.2595980763435364,681
0.24364209175109863,682
0.2618088722229004,683
0.2793906331062317,684
0.2916799783706665,685
0.2793441712856293,686
0.30943822860717773,687
0.29418182373046875,688
0.2534797191619873,689
0.23664407432079315,690
0.3133395314216614,691
0.29460608959198,692
0.27927401661872864,693
0.3008299469947815,694
0.26333269476890564,695
0.2823251485824585,696
0.2712956964969635,697
0.2891571521759033,698
0.27652862668037415,699
0.27365314960479736,700
0.2701236307621002,701
0.27240806818008423,702
0.22956833243370056,703
0.29533007740974426,704
0.2983672320842743,705
0.2607693672180176,706
0.2937692403793335,707
0.2779490053653717,708
0.29618024826049805,709
0.2810717225074768,710
0.2714819312095642,711
0.2631511688232422,712
0.27350014448165894,713
0.26783671975135803,714
0.2519899308681488,715
0.2682519257068634,716
0.2937062382698059,717
0.30601292848587036,718
0.27882808446884155,719
0.279528945684433,720
