moment X,moment Y,moment Z,t
-0.0006972708506509662,-0.0010000062175095081,-0.0008721536141820252,0
0.0007427599630318582,-0.000311102980049327,-0.0007954633911140263,1
0.0006524585769511759,-0.00012043791502946988,-0.0005923068383708596,2
0.0005100599373690784,4.771308522322215e-05,-0.0006515889544971287,3
1.7626256521907635e-05,0.00030006005545146763,-0.0006012662779539824,4
-2.8046159059158526e-05,-7.77889508754015e-05,-0.00045656817383132875,5
0.0001372334227198735,0.00033788636210374534,8.70576041052118e-05,6
-0.0002223595220129937,0.00040529752732254565,-0.00010809593368321657,7
-0.0004036047903355211,7.51349434722215e-05,-5.173725003260188e-05,8
-1.2880980648333207e-05,-1.7823007510742173e-05,2.2178681319928728e-05,9
0.00018879865820053965,0.0001510652364231646,9.415073873242363e-05,10
-0.0001771432434907183,0.0005065309233032167,0.0004067357222083956,11
-7.2060342063196e-05,0.00018991809338331223,0.0006010637735016644,12
-0.00037394079845398664,0.00051058956887573,0.00024211572599597275,13
-2.8781618311768398e-05,8.431809692410752e-05,0.00040047403308562934,14
6.441197911044583e-05,0.00017502461560070515,0.00036551422090269625,15
-1.0236565685772803e-05,0.00016897032037377357,0.0001574152847751975,16
0.0001178023376269266,9.087952093977947e-06,0.0005973202642053366,17
-0.00015108039951883256,0.0003109313256572932,0.00035450118593871593,18
-2.3185162717709318e-05,0.00011556242679944262,0.0005342238582670689,19
4.782585892826319e-05,0.00010988457506755367,0.0003753077471628785,20
-6.80249577271752e-05,9.542871703160927e-05,0.00022188211733009666,21
1.7065143765648827e-05,-5.1507315220078453e-05,7.45081269997172e-05,22
4.504466778598726e-05,-0.0001460764033254236,-5.203353430260904e-05,23
0.00014315509179141372,-0.0003329402825329453,-5.98115220782347e-05,24
0.00020665583724621683,-0.00026585033629089594,-0.00017929737805388868,25
7.971406012075022e-05,-0.00031060396577231586,-0.0004457198374439031,26
0.0001492445298936218,-0.0002202497998951003,-7.550309965154156e-05,27
-4.4392014387995005e-05,-0.00019217994122300297,-0.00040446320781484246,28
0.00011863998224725947,-0.00033844501012936234,-0.0004449008556548506,29
-1.8100037777912803e-05,-0.0002776204783003777,-0.0005385669064708054,30
0.0001803950872272253,-0.0001963008107850328,-0.0005232918192632496,31
7.310082764888648e-06,-0.0001550245360704139,-0.0004593247140292078,32
8.370062278117985e-05,-5.717564272345044e-05,-0.0002943086437880993,33
0.00034466825309209526,-0.00011679955787258223,-0.0002697323798201978,34
9.12088762561325e-06,-3.975647268816829e-05,-0.0004221194831188768,35
-0.00018166670633945614,0.000366668333299458,0.00019856436119880527,36
-0.00010091026342706755,0.00027363799745216966,0.0002164634788641706,37
-3.610019848565571e-05,0.00023393146693706512,0.00028263169224373996,38
5.600873555522412e-05,0.0001827199594117701,5.159212742000818e-05,39
3.122484849882312e-05,0.00018706527771428227,0.0004113504837732762,40
-0.00029378620092757046,0.0003461393353063613,0.00015806712326593697,41
0.00014523444406222552,4.215946773911128e-06,0.0004058165068272501,42
-0.00014776279567740858,0.0002908366732299328,0.0002928002504631877,43
-2.8338645279291086e-05,0.00010442174971103668,0.00038577138911932707,44
-0.00018776471551973373,0.00020625618344638497,0.0003712663019541651,45
3.978117547376314e-06,0.00012906454503536224,0.00017666054191067815,46
0.00014955573715269566,-2.712771311053075e-05,0.00033079541753977537,47
4.649402399081737e-05,0.00010349219519412145,0.00019043018983211368,48
-0.00022248714230954647,-1.270428310817806e-05,0.00013366551138460636,49
0.00011234876728849486,-3.962806658819318e-05,9.382756252307445e-05,50
-3.092647239100188e-05,-8.258086745627224e-05,6.17262558080256e-05,51
8.135473763104528e-05,-8.828682621242478e-05,1.0911881872743834e-05,52
-0.0001546026614960283,-0.00011589617497520521,-4.932283627567813e-05,53
-8.428283763350919e-06,-2.8563530577230267e-05,9.995300933951512e-05,54
8.550593338441104e-05,-7.670525519642979e-05,1.6861333278939128e-05,55
0.00014471674512606114,-0.00010283099982189015,-8.923614223022014e-05,56
-0.00010305565228918567,-0.00020399366621859372,-0.00025211810134351254,57
0.00035174365621060133,-0.0001834436843637377,-0.00015527868526987731,58
-1.3276707250042818e-05,-0.0002480992116034031,-0.0003668240096885711,59
-0.00027877723914571106,-0.00012816851085517555,-0.00022475843434222043,60
1.1018287295883056e-05,1.8120585082215257e-05,-5.7603952882345766e-05,61
0.0001059077912941575,-4.3293435737723485e-05,-0.00020515268261078745,62
