T1_change,T2_change,T3_change,T4_change,t
0.07495653629302979,0.031136617064476013,0.09495654702186584,0.01753440499305725,0
0.002241857349872589,-0.01354406401515007,-0.016388915479183197,0.0156276635825634,1
-0.006618805229663849,-0.0020228419452905655,-0.003236047923564911,-0.008324572816491127,2
0.01631331443786621,0.005846744403243065,0.0137091726064682,0.0038888733834028244,3
-0.004967257380485535,0.013873331248760223,-0.010176800191402435,0.012123242020606995,4
-0.009544216096401215,0.017689652740955353,-0.010076701641082764,0.016072973608970642,5
0.006641969084739685,0.01375018060207367,0.002207711338996887,0.008816346526145935,6
0.021759726107120514,0.007656589150428772,0.027332045137882233,7.635354995727539e-05,7
-0.0193386971950531,0.017819039523601532,-0.01480904221534729,0.026762761175632477,8
0.026909135282039642,0.00425419956445694,0.01355426013469696,0.0021118298172950745,9
-0.01844305545091629,0.014436706900596619,-0.00741172581911087,0.00964723527431488,10
0.02208806574344635,-0.002230145037174225,0.016215823590755463,0.0036487802863121033,11
-0.020198725163936615,0.007090963423252106,-0.013437226414680481,0.006899558007717133,12
0.0036114901304244995,0.003324836492538452,-0.004852786660194397,0.005048483610153198,13
-0.0050567686557769775,-0.0009320303797721863,0.00046709179878234863,-0.002604566514492035,14
-0.007006607949733734,0.0017726421356201172,-0.01065150648355484,0.002735644578933716,15
-0.01858241856098175,-0.0018615126609802246,-0.017578445374965668,-0.0015745162963867188,16
0.02250923216342926,-0.008004076778888702,0.019774526357650757,-0.013764716684818268,17
-0.005065783858299255,-0.010021105408668518,0.0015190616250038147,-0.008566081523895264,18
-0.014522671699523926,0.00012382864952087402,-0.015362061560153961,0.007076174020767212,19
0.0066553205251693726,-0.0140937939286232,0.009649038314819336,-0.014443792402744293,20
-0.007144354283809662,-0.008226461708545685,-0.00474809855222702,-0.0077874138951301575,21
0.011922575533390045,-0.01178404688835144,0.009266257286071777,-0.015635401010513306,22
-0.013892672955989838,0.0012219399213790894,-0.011318311095237732,0.00518392026424408,23
-0.0156441330909729,-0.0006888508796691895,-0.015868626534938812,-0.003093436360359192,24
0.011132370680570602,-0.006206445395946503,0.007369428873062134,-0.0060282424092292786,25
0.002632688730955124,-0.005458824336528778,0.004227146506309509,-0.00818248838186264,26
-0.010196004062891006,-9.398907423019409e-05,-0.007967904210090637,0.00395580381155014,27
0.014981623739004135,-0.0054699331521987915,0.013092637062072754,-0.010939791798591614,28
-0.0017584264278411865,0.0009331069886684418,0.0004416033625602722,0.0036830194294452667,29
-0.0032016783952713013,-0.000176992267370224,-0.005077876150608063,0.002960357815027237,30
-0.028676025569438934,0.00028401613235473633,-0.03028266504406929,0.0014105364680290222,31
0.016065601259469986,-0.003465808928012848,0.017004892230033875,-0.009972505271434784,32
0.020061414688825607,-0.0033047273755073547,0.020862136036157608,-3.594905138015747e-05,33
-0.0070676133036613464,0.0024963803589344025,-0.00533401221036911,0.002643715590238571,34
0.007400244474411011,0.0014264024794101715,0.00757356733083725,1.0702759027481079e-05,35
0.0016045868396759033,0.004271630197763443,-0.0020422860980033875,0.005271390080451965,36
0.01317574828863144,-0.003215368837118149,0.01822999119758606,0.0013875812292099,37
0.0018246471881866455,0.001256301999092102,0.0025359317660331726,0.00015570223331451416,38
0.003971271216869354,0.005846917629241943,0.0006702318787574768,0.004341840744018555,39
-0.029742248356342316,0.018996737897396088,-0.03843177109956741,0.011823408305644989,40
0.030009493231773376,-0.0024725645780563354,0.035570137202739716,0.0031563490629196167,41
-0.005750812590122223,0.00634630024433136,-0.006228983402252197,0.0035253018140792847,42
-0.0035404935479164124,0.004160985350608826,-0.006658218801021576,0.009017601609230042,43
-0.018093787133693695,0.006710343062877655,-0.01821204274892807,0.002095155417919159,44
0.00644325464963913,0.0015056654810905457,0.005638711154460907,0.001958303153514862,45
-0.008486699312925339,-0.0013739094138145447,-0.00602702796459198,0.0028934702277183533,46
-0.004691179841756821,0.004494033753871918,-0.009247764945030212,-0.0035795792937278748,47
0.005039915442466736,-0.0040608420968055725,0.009991765022277832,0.0021073147654533386,48
-0.006916739046573639,0.0018127039074897766,-0.00949394702911377,-0.006492935121059418,49
