pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.8820910301874392e-05,-0.00016949843848124146,0.9993866682052612,1
2.7372294425731525e-05,-0.0005236791330389678,0.9978547096252441,2
-6.770047184545547e-05,-0.001069839927367866,0.9953450560569763,3
-0.00031254845089279115,-0.001817289157770574,0.9918410181999207,4
-0.0008328752010129392,-0.0027903756126761436,0.9877293705940247,5
-0.0017645731568336487,-0.004049615003168583,0.9834751486778259,6
-0.0032700758893042803,-0.0056709605269134045,0.9796550273895264,7
-0.005481278989464045,-0.007704742252826691,0.9765892624855042,8
-0.008555874228477478,-0.010184762999415398,0.974636971950531,9
-0.01263019535690546,-0.0131445387378335,0.9739622473716736,10
-0.017854588106274605,-0.016643628478050232,0.9749130010604858,11
-0.024364154785871506,-0.02074182778596878,0.9778841137886047,12
-0.032174594700336456,-0.025454875081777573,0.9829323291778564,13
-0.04122830927371979,-0.030767925083637238,0.9899476766586304,14
-0.051438406109809875,-0.036670297384262085,0.9988895654678345,15
-0.06263498961925507,-0.04314025491476059,1.0094157457351685,16
-0.07471337169408798,-0.05020254850387573,1.0215948820114136,17
-0.08742959052324295,-0.057838212698698044,1.0348623991012573,18
-0.10058696568012238,-0.06604039669036865,1.0489134788513184,19
-0.11400236934423447,-0.07481499761343002,1.0635243654251099,20
-0.1274835616350174,-0.0841391533613205,1.0782010555267334,21
-0.1409124881029129,-0.09400296956300735,1.092590093612671,22
-0.15419571101665497,-0.10440041124820709,1.1064091920852661,23
-0.16726331412792206,-0.11533892899751663,1.1194229125976562,24
-0.18005482852458954,-0.12681598961353302,1.1314860582351685,25
-0.1925208568572998,-0.13881585001945496,1.1424829959869385,26
-0.20464593172073364,-0.15132734179496765,1.1522440910339355,27
-0.2163911908864975,-0.16437530517578125,1.1609610319137573,28
-0.22771680355072021,-0.17796337604522705,1.1687513589859009,29
-0.23864026367664337,-0.19206342101097107,1.175493836402893,30
-0.24919219315052032,-0.20665717124938965,1.1811628341674805,31
-0.25936806201934814,-0.22177188098430634,1.1860994100570679,32
-0.26918140053749084,-0.23744072020053864,1.190706491470337,33
-0.27871173620224,-0.25361907482147217,1.194881796836853,34
-0.28801923990249634,-0.27028393745422363,1.198792815208435,35
-0.29717615246772766,-0.28741636872291565,1.2026156187057495,36
-0.3062436580657959,-0.30499932169914246,1.206684947013855,37
-0.3152918815612793,-0.3230186998844147,1.2113113403320312,38
-0.3243914842605591,-0.34141334891319275,1.2163060903549194,39
-0.33361631631851196,-0.36014220118522644,1.2218486070632935,40
-0.34300026297569275,-0.3791602849960327,1.2276785373687744,41
-0.35260260105133057,-0.3984425961971283,1.2338966131210327,42
