a_vel X,a_vel Y,a_vel Z,t
0.027343008667230606,0.020223012194037437,0.4523088037967682,0
-0.35374605655670166,-0.9475812911987305,-0.44145190715789795,1
-0.028112778440117836,-0.9321938753128052,-0.859701931476593,2
0.25922274589538574,-1.3938648700714111,-1.24808669090271,3
0.798410952091217,-1.4792487621307373,-1.5382673740386963,4
1.0188261270523071,-1.207297921180725,-1.8535985946655273,5
0.9243619441986084,-1.0819485187530518,-2.0751454830169678,6
0.8035380840301514,-1.0094428062438965,-2.3995985984802246,7
0.8373641967773438,-0.9408896565437317,-2.4465436935424805,8
0.8316450119018555,-0.7317937016487122,-2.5470938682556152,9
0.8008595705032349,-0.6151982545852661,-2.4092917442321777,10
0.7641226649284363,-0.127341628074646,-2.2048466205596924,11
0.46917641162872314,0.18891297280788422,-1.9913297891616821,12
0.2902214825153351,0.6138678789138794,-1.8379253149032593,13
0.24265138804912567,0.8563336133956909,-1.5548001527786255,14
0.2801389694213867,1.0579637289047241,-1.1653251647949219,15
0.25799599289894104,1.4796669483184814,-0.8635246157646179,16
0.2900301218032837,1.523909091949463,-0.5746412873268127,17
0.43051791191101074,1.458863615989685,-0.34493082761764526,18
0.5019000768661499,1.2815368175506592,-0.015777206048369408,19
0.42654940485954285,1.6188039779663086,0.11568950861692429,20
0.45414575934410095,1.3916929960250854,0.20665188133716583,21
0.4013146162033081,1.3357220888137817,0.2682289779186249,22
0.4255512058734894,1.082497239112854,0.29668447375297546,23
0.460936039686203,0.9773693084716797,0.3741992712020874,24
0.2999797463417053,0.8787834048271179,0.3271767199039459,25
0.17672935128211975,0.8237374424934387,0.22464381158351898,26
0.0636925920844078,0.4279201924800873,-0.06019277125597,27
-0.08585353195667267,0.283853679895401,-0.22810128331184387,28
-0.20599821209907532,0.13453637063503265,-0.4517870843410492,29
-0.25952887535095215,-0.23214749991893768,-0.7360141277313232,30
-0.34855473041534424,-0.49182748794555664,-0.9919849038124084,31
-0.34757518768310547,-0.4848613142967224,-1.0975810289382935,32
-0.4554860293865204,-0.5452221632003784,-1.224499225616455,33
-0.4323725998401642,-0.6675278544425964,-1.4185823202133179,34
-0.5348151922225952,-0.7185744047164917,-1.533575415611267,35
-0.5653851628303528,-0.6122443079948425,-1.675183653831482,36
-0.49909812211990356,-0.6176588535308838,-1.7028292417526245,37
-0.40199002623558044,-0.8310492634773254,-1.8181339502334595,38
-0.47692209482192993,-0.6626653671264648,-1.9406558275222778,39
-0.5375946164131165,-0.6547604203224182,-2.0656979084014893,40
-0.3641505241394043,-0.6737909317016602,-2.045363426208496,41
-0.22332815825939178,-0.4553135335445404,-1.8923009634017944,42
-0.08513582497835159,-0.2919335961341858,-1.5801068544387817,43
-0.012020391412079334,0.18667654693126678,-1.3040542602539062,44
0.2360222190618515,-0.1381819099187851,-1.1844505071640015,45
0.2668822407722473,0.24304692447185516,-0.8865528702735901,46
0.28024956583976746,0.5107661485671997,-0.6446657776832581,47
0.4597361087799072,0.4104594886302948,-0.4740753471851349,48
0.45374301075935364,0.314574658870697,-0.42416587471961975,49
0.5027720332145691,0.3580564260482788,-0.18775592744350433,50
