T1_change,T2_change,T3_change,T4_change,t
0.08724196255207062,0.041955091059207916,0.10724198073148727,0.033718787133693695,0
-0.005656078457832336,-0.027982326224446297,-0.025075770914554596,-0.008417332544922829,1
-0.002952098846435547,0.006073411554098129,0.0016140639781951904,0.000522661954164505,2
0.006780929863452911,0.0044330693781375885,0.0051839277148246765,0.004164975136518478,3
-0.012906759977340698,0.013608397915959358,-0.018509112298488617,0.019020164385437965,4
0.01772899180650711,0.009155571460723877,0.012499086558818817,-0.0011213123798370361,5
-0.01999734342098236,0.022767916321754456,-0.01609984040260315,0.02303144335746765,6
0.028934739530086517,0.006607227027416229,0.024408556520938873,-0.001198001205921173,7
-0.011106543242931366,0.01419830322265625,-0.0002245977520942688,0.017338857054710388,8
0.0021865591406822205,0.008233368396759033,-0.005725458264350891,0.01400136947631836,9
-0.008092284202575684,0.013344600796699524,-0.010678142309188843,0.010465249419212341,10
0.025100626051425934,0.00013014674186706543,0.024540267884731293,-0.005551666021347046,11
-0.01963985711336136,0.0038152188062667847,-0.008601143956184387,0.010047763586044312,12
0.013860531151294708,0.0007233023643493652,0.0005121752619743347,-0.0017755478620529175,13
-0.00726395845413208,-0.002736210823059082,0.002011522650718689,-0.0030316561460494995,14
-0.004807911813259125,0.0013560503721237183,-0.009410388767719269,0.004309013485908508,15
-0.005327731370925903,-0.006147034466266632,-0.0013883113861083984,-0.005405016243457794,16
-0.00024318695068359375,-0.0071454644203186035,0.002017483115196228,-0.0037949085235595703,17
-0.005177073180675507,-0.0025458931922912598,-0.00997818261384964,-0.008257672190666199,18
-0.010548949241638184,-0.0033904314041137695,-0.007961206138134003,-0.0015245676040649414,19
-0.012035161256790161,-0.005669876933097839,-0.01035970076918602,-0.006025746464729309,20
0.017329931259155273,-0.009697243571281433,0.013031508773565292,-0.010350450873374939,21
-0.006775848567485809,-0.008202485740184784,0.0019181892275810242,-0.0029520466923713684,22
-0.009503129869699478,-0.0031029805541038513,-0.013000819832086563,-0.00746513158082962,23
-0.0009792707860469818,-0.005666516721248627,-0.0004463121294975281,-0.0050266459584236145,24
0.0032379403710365295,-0.007241714745759964,0.004937410354614258,-0.005922432988882065,25
0.0031276047229766846,-0.0031658224761486053,-0.0009405426681041718,-0.009130094200372696,26
-0.013600140810012817,0.0007806196808815002,-0.010448973625898361,0.006769120693206787,27
-0.0014195628464221954,-0.006220169365406036,0.000784553587436676,-0.006435580551624298,28
0.01175055280327797,-0.004453208297491074,0.006656289100646973,-0.006619002670049667,29
-0.01069197803735733,-0.002631101757287979,-0.005459435284137726,-0.0001884959638118744,30
0.008467651903629303,-0.0023084506392478943,0.0074622370302677155,-0.00460544228553772,31
0.004842601716518402,-0.0020934753119945526,0.00468667596578598,0.0017493627965450287,32
-0.0008486025035381317,0.0027823150157928467,-0.00017496198415756226,-0.0020344629883766174,33
0.015010301023721695,-0.000737268477678299,0.016216501593589783,0.003965344280004501,34
-0.008703246712684631,0.008560050278902054,-0.012812413275241852,0.003796745091676712,35
-0.0023924261331558228,0.001307714730501175,-0.001869790256023407,0.006849620491266251,36
0.013920865952968597,0.003318585455417633,0.015411503612995148,-0.0019000619649887085,37
-0.022646252065896988,0.008153025060892105,-0.028273887932300568,0.010053601115942001,38
0.022545021027326584,0.00588366761803627,0.022868476808071136,0.0028327517211437225,39
0.0019470378756523132,0.0026686489582061768,0.004622519016265869,0.004659295082092285,40
-0.0029423311352729797,-0.001991473138332367,-0.0027391016483306885,0.0055246129631996155,41
-0.011863477528095245,0.012529246509075165,-0.01769031584262848,0.00038308650255203247,42
0.02073514461517334,-0.0028636306524276733,0.024832531809806824,0.004467368125915527,43
-0.021082207560539246,0.008988253772258759,-0.0239214226603508,0.004014201462268829,44
0.006610222160816193,-0.00024362653493881226,0.0072967857122421265,0.002741508185863495,45
0.0007027089595794678,0.0035510584712028503,0.00012292712926864624,-0.0006740465760231018,46
-0.002441108226776123,0.0024555474519729614,-0.0031654685735702515,0.004104882478713989,47
0.005843430757522583,-0.004900425672531128,0.009749799966812134,0.00017946958541870117,48
-0.017545145004987717,0.0013956651091575623,-0.02027871459722519,-0.0024700239300727844,49
0.02576826885342598,-0.008682727813720703,0.029428109526634216,-0.005881324410438538,50
-0.016575932502746582,0.006081767380237579,-0.0200754776597023,-0.0010327622294425964,51
-0.011094622313976288,-0.0013115853071212769,-0.00835857167840004,0.002625018358230591,52
0.005351867526769638,-0.0015573576092720032,0.002638448029756546,-0.003224886953830719,53
-0.00882698968052864,-0.0037222355604171753,-0.007033795118331909,0.004038810729980469,54
0.007820561528205872,-0.007336542010307312,0.0069904625415802,-0.01244218647480011,55
-0.005837980657815933,-0.0033808499574661255,-0.0031731873750686646,-0.003562517464160919,56
-0.0175798162817955,-0.003920845687389374,-0.016553863883018494,-0.0025847256183624268,57
-0.008032228797674179,0.001259543001651764,-0.013072848320007324,-0.007913254201412201,58
0.020952552556991577,-0.0034660547971725464,0.023152828216552734,0.0055879876017570496,59
0.006672482937574387,-0.011699303984642029,0.011034086346626282,-0.007277749478816986,60
-0.019075028598308563,-0.002937614917755127,-0.01996510848402977,-0.009785212576389313,61
0.0170411579310894,-0.005813710391521454,0.018266521394252777,-0.004457622766494751,62
0.010376788675785065,3.1251460313797e-05,0.010844159871339798,-0.0012070275843143463,63
-0.004708021879196167,-0.00197446346282959,-0.004032664000988007,0.004378065466880798,64
0.0010331831872463226,-0.004146996885538101,0.001947157084941864,-0.006406087428331375,65
0.0066814906895160675,0.0040659233927726746,0.005604684352874756,-0.00041040778160095215,66
-0.009461760520935059,0.009410466998815536,-0.01408429816365242,0.008511167019605637,67
0.005743794143199921,0.00025311484932899475,0.00784984603524208,0.007254142314195633,68
-0.00933239609003067,0.0025166384875774384,-0.010793652385473251,-0.0021986179053783417,69
0.02073231339454651,0.0012002475559711456,0.020982567220926285,0.001018371433019638,70
-0.006034202873706818,0.007119230926036835,-0.006433106958866119,0.004692934453487396,71
-0.010591104626655579,0.007530882954597473,-0.012739181518554688,0.010133594274520874,72
0.022634021937847137,-0.006526455283164978,0.024285756051540375,-0.0024064481258392334,73
-0.012241654098033905,0.004613474011421204,-0.013688497245311737,0.0013913214206695557,74
0.000762350857257843,0.0027865394949913025,0.0006532669067382812,0.001803480088710785,75
0.009419433772563934,-0.002705983817577362,0.010864704847335815,0.0013659372925758362,76
-0.009744375944137573,0.0061824023723602295,-0.011795662343502045,0.0007472336292266846,77
-0.008875731378793716,0.007159322500228882,-0.0093894824385643,0.007785484194755554,78
0.004742410033941269,0.0018838346004486084,0.0058956146240234375,0.0003205239772796631,79
0.003430090844631195,0.0009908899664878845,0.0019340366125106812,0.0046860650181770325,80
-0.00025945156812667847,0.000332757830619812,0.0017853900790214539,-0.0015966147184371948,81
-0.008293639868497849,0.003969244658946991,-0.010969802737236023,0.0039935484528541565,82
0.005697134882211685,-0.003072194755077362,0.008951187133789062,-0.002243034541606903,83
0.006511285901069641,-0.0025274455547332764,0.0059418827295303345,-0.0030094385147094727,84
-0.007091909646987915,0.0005122199654579163,-0.0066176727414131165,0.0016694143414497375,85
0.010557517409324646,-0.005006678402423859,0.012229062616825104,-0.006253622472286224,86
-0.00878337025642395,0.0026708096265792847,-0.011573158204555511,0.003680482506752014,87
-0.01369526982307434,0.0025620236992836,-0.01221054419875145,-0.00018037110567092896,88
0.0010346285998821259,-0.0012404173612594604,-0.0003480464220046997,-0.0004060119390487671,89
0.012570571154356003,-0.006502665579319,0.013214346021413803,-0.003152228891849518,90
-0.0006893202662467957,-0.005034551024436951,0.0005663260817527771,-0.0037457048892974854,91
-0.0027485117316246033,-0.001630939543247223,-0.00013946741819381714,-0.007777966558933258,92
0.00563463568687439,-0.0017986074090003967,0.003925330936908722,0.002287529408931732,93
-0.0014470890164375305,-0.0011234655976295471,-0.001299150288105011,-0.0016005709767341614,94
0.013341136276721954,-0.0036006271839141846,0.012801028788089752,-0.0010665804147720337,95
-0.017304062843322754,0.003605976700782776,-0.015509121119976044,-0.0010261684656143188,96
-0.014863178133964539,0.008927121758460999,-0.01783367618918419,0.0038872435688972473,97
0.04094276577234268,-0.009500592947006226,0.04151928797364235,0.000684879720211029,98
-0.025647059082984924,0.003014020621776581,-0.024808131158351898,0.000246487557888031,99
0.009033024311065674,-0.0010143369436264038,0.008001260459423065,-0.00314958393573761,100
-0.005266979336738586,-0.0004369020462036133,-0.005708977580070496,0.004720866680145264,101
0.003282219171524048,-0.0008442699909210205,0.005522385239601135,-0.006220292299985886,102
0.00303775817155838,0.00201435387134552,-0.00041669607162475586,0.003875177353620529,103
0.005877986550331116,-0.0009941235184669495,0.010262355208396912,-0.0007865354418754578,104
-0.0042065829038619995,0.0030815675854682922,-0.006264977157115936,0.000679604709148407,105
-0.0022263601422309875,0.0025533288717269897,-0.005683489143848419,0.006060883402824402,106
0.0020201578736305237,-0.0006606355309486389,0.004667319357395172,-0.00017549842596054077,107
-0.0027242228388786316,0.0024982616305351257,-0.002324134111404419,-0.0013705119490623474,108
-0.0006418526172637939,0.0030941814184188843,-0.0014258697628974915,0.0029867589473724365,109
-0.0015813633799552917,0.0016754940152168274,-0.004183553159236908,0.004534237086772919,110
-0.0007581040263175964,-0.00048489123582839966,0.0023890063166618347,-0.0005796626210212708,111
0.0012211799621582031,0.0036042779684066772,0.0009840205311775208,-0.001912832260131836,112
0.0008823499083518982,-0.001037105917930603,-0.001054912805557251,0.00535525381565094,113
0.002688571810722351,-0.0007987469434738159,0.003455318510532379,-0.0017484426498413086,114
0.013955079019069672,-0.005698122084140778,0.017110489308834076,-0.004213906824588776,115
-0.006698235869407654,0.004396028816699982,-0.0057265982031822205,-0.002498127520084381,116
0.008310899138450623,0.0005340725183486938,0.004652552306652069,0.0036101490259170532,117
0.0008425116539001465,-0.0022321566939353943,0.002398252487182617,0.0035732612013816833,118
-0.02774181216955185,0.009633108973503113,-0.031364522874355316,0.002171814441680908,119
0.004984445869922638,-0.002226591110229492,0.006316825747489929,0.0017154961824417114,120
-0.0014345645904541016,1.2613832950592041e-05,-0.0008686631917953491,-0.0019496306777000427,121
0.029817454516887665,-0.009849108755588531,0.03147098422050476,-0.005564354360103607,122
-0.01636548340320587,0.005305439233779907,-0.015657946467399597,7.084012031555176e-05,123
-0.0029131844639778137,0.0003984495997428894,-0.00549779087305069,0.0032403692603111267,124
-0.010239318013191223,0.003342472016811371,-0.00989183783531189,0.0015425607562065125,125
0.001757994294166565,-0.0012270212173461914,-0.00047316402196884155,0.0005993694067001343,126
-0.009602092206478119,0.0018445104360580444,-0.007007978856563568,0.0006341785192489624,127
0.007349587976932526,-0.003454923629760742,0.006299011409282684,-0.003605574369430542,128
-0.003047540783882141,-0.0021188631653785706,-0.0015322789549827576,0.00021555274724960327,129
-0.011199913918972015,0.0029077380895614624,-0.010746847838163376,-0.002908959984779358,130
0.005816787481307983,-0.004317082464694977,0.004814669489860535,-0.0009248331189155579,131
-0.004554040729999542,-0.0009701773524284363,-0.0062478892505168915,0.0005355998873710632,132
-0.015198923647403717,0.001601576805114746,-0.014752451330423355,0.0006834343075752258,133
0.035577334463596344,-0.014574848115444183,0.03954016789793968,-0.013242170214653015,134
-0.012686952948570251,0.0035543590784072876,-0.012359224259853363,0.00029599666595458984,135
0.0036966651678085327,-0.002022959291934967,0.0020521357655525208,-0.0002915188670158386,136
-0.0009950026869773865,-0.0012349151074886322,-0.0013552159070968628,0.000639893114566803,137
0.010551147162914276,-0.0035056956112384796,0.013283617794513702,-0.004877530038356781,138
-0.004874013364315033,0.0019298158586025238,-0.006499357521533966,0.0007609240710735321,139
-0.006326146423816681,0.0018002837896347046,-0.009463347494602203,0.004800621420145035,140
0.016400277614593506,-0.004453089088201523,0.02184595912694931,-0.005459874868392944,141
-0.022460199892520905,0.009104549884796143,-0.02725028619170189,0.004380486905574799,142
0.004509858787059784,-0.0004969611763954163,0.00501478835940361,0.0019114166498184204,143
0.028020590543746948,-0.008047912269830704,0.030222631990909576,-0.0019928589463233948,144
-0.01742607355117798,0.005300227552652359,-0.018199533224105835,-0.0017295517027378082,145
0.0014887452125549316,0.002037622034549713,-3.007054328918457e-05,0.003162432461977005,146
0.005024164915084839,-0.0003496631979942322,0.0030825138092041016,0.003278873860836029,147
-0.017719276249408722,0.00626721978187561,-0.016001328825950623,0.004227787256240845,148
0.002786874771118164,0.0011200755834579468,0.0045794472098350525,-0.003613606095314026,149
0.011055335402488708,-0.004208281636238098,0.009281516075134277,0.0012894868850708008,150
-0.006221339106559753,0.0033677443861961365,-0.007792443037033081,0.0020003989338874817,151
0.0035264119505882263,-0.001280084252357483,0.006705887615680695,-0.0004995167255401611,152
-0.0039421021938323975,0.0024306252598762512,-0.0072317421436309814,0.0007219091057777405,153
0.024036653339862823,-0.006218805909156799,0.028200000524520874,-0.002632439136505127,154
-0.023628629744052887,0.007356494665145874,-0.02550002932548523,0.0029750317335128784,155
0.01187925785779953,-0.0017338618636131287,0.014665946364402771,-0.003030650317668915,156
-0.004784710705280304,0.002913065254688263,-0.011451385915279388,0.006081841886043549,157
-0.006880424916744232,0.0005847513675689697,-0.002934180200099945,0.0026149004697799683,158
-0.006104126572608948,0.0030279532074928284,-0.007353529334068298,-0.0019261017441749573,159
0.007200665771961212,-0.002112358808517456,0.004487618803977966,0.002076253294944763,160
0.005669906735420227,-0.005197763442993164,0.008628591895103455,-0.0006950050592422485,161
-0.006244681775569916,0.004116855561733246,-0.003370821475982666,-0.006108604371547699,162
0.005651019513607025,-0.0028373822569847107,0.0046266913414001465,0.0015087053179740906,163
-0.014386624097824097,0.004711739718914032,-0.01631315052509308,0.003125719726085663,164
0.026787348091602325,-0.008800625801086426,0.02874167263507843,-0.005260244011878967,165
-0.020662516355514526,0.007774658501148224,-0.023553892970085144,0.0041819289326667786,166
-0.011526592075824738,0.0025615543127059937,-0.012448504567146301,0.0052617937326431274,167
0.01216132938861847,-0.00519309937953949,0.01529744267463684,-0.00580345094203949,168
-0.010292433202266693,0.0029680654406547546,-0.010736916214227676,0.0004924610257148743,169
0.0055265650153160095,-0.0034294500946998596,0.004798967391252518,-0.0012299343943595886,170
-0.00598568469285965,0.0005752295255661011,-0.005485810339450836,0.0002197474241256714,171
0.012900426983833313,-0.004829414188861847,0.014369398355484009,-0.005408845841884613,172
