T1,T2,T3,T4,t
0.08724196255207062,0.041955091059207916,0.10724198073148727,0.033718787133693695,0
0.08158588409423828,0.01397276483476162,0.08216620981693268,0.025301454588770866,1
0.07863378524780273,0.02004617638885975,0.08378027379512787,0.02582411654293537,2
0.08541471511125565,0.024479245766997337,0.08896420150995255,0.02998909167945385,3
0.07250795513391495,0.038087643682956696,0.07045508921146393,0.049009256064891815,4
0.09023694694042206,0.04724321514368057,0.08295417577028275,0.04788794368505478,5
0.0702396035194397,0.07001113146543503,0.0668543353676796,0.07091938704252243,6
0.09917434304952621,0.07661835849285126,0.09126289188861847,0.06972138583660126,7
0.08806779980659485,0.09081666171550751,0.0910382941365242,0.08706024289131165,8
0.09025435894727707,0.09905003011226654,0.08531283587217331,0.10106161236763,9
0.08216207474470139,0.11239463090896606,0.07463469356298447,0.11152686178684235,10
0.10726270079612732,0.11252477765083313,0.09917496144771576,0.1059751957654953,11
0.08762284368276596,0.11633999645709991,0.09057381749153137,0.11602295935153961,12
0.10148337483406067,0.11706329882144928,0.0910859927535057,0.1142474114894867,13
0.09421941637992859,0.1143270879983902,0.0930975154042244,0.1112157553434372,14
0.08941150456666946,0.11568313837051392,0.08368712663650513,0.1155247688293457,15
0.08408377319574356,0.10953610390424728,0.08229881525039673,0.11011975258588791,16
0.08384058624505997,0.10239063948392868,0.08431629836559296,0.10632484406232834,17
0.07866351306438446,0.09984474629163742,0.07433811575174332,0.09806717187166214,18
0.06811456382274628,0.09645431488752365,0.06637690961360931,0.0965426042675972,19
0.056079402565956116,0.09078443795442581,0.056017208844423294,0.09051685780286789,20
0.07340933382511139,0.08108719438314438,0.06904871761798859,0.08016640692949295,21
0.06663348525762558,0.0728847086429596,0.07096690684556961,0.07721436023712158,22
0.0571303553879261,0.06978172808885574,0.05796608701348305,0.06974922865629196,23
0.05615108460187912,0.06411521136760712,0.05751977488398552,0.06472258269786835,24
0.05938902497291565,0.05687349662184715,0.06245718523859978,0.05880014970898628,25
0.06251662969589233,0.05370767414569855,0.061516642570495605,0.049670055508613586,26
0.04891648888587952,0.05448829382658005,0.051067668944597244,0.056439176201820374,27
0.04749692603945732,0.04826812446117401,0.05185222253203392,0.050003595650196075,28
0.05924747884273529,0.04381491616368294,0.05850851163268089,0.04338459298014641,29
0.04855550080537796,0.04118381440639496,0.05304907634854317,0.043196097016334534,30
0.05702315270900726,0.038875363767147064,0.06051131337881088,0.038590654730796814,31
0.061865754425525665,0.03678188845515251,0.06519798934459686,0.04034001752734184,32
0.061017151921987534,0.03956420347094536,0.0650230273604393,0.038305554538965225,33
0.07602745294570923,0.03882693499326706,0.08123952895402908,0.04227089881896973,34
0.0673242062330246,0.04738698527216911,0.06842711567878723,0.04606764391064644,35
0.06493178009986877,0.04869470000267029,0.06655732542276382,0.05291726440191269,36
0.07885264605283737,0.05201328545808792,0.08196882903575897,0.05101720243692398,37
0.056206393986940384,0.060166310518980026,0.053694941103458405,0.06107080355286598,38
0.07875141501426697,0.0660499781370163,0.07656341791152954,0.0639035552740097,39
0.08069845288991928,0.06871862709522247,0.08118593692779541,0.06856285035610199,40
0.0777561217546463,0.0667271539568901,0.07844683527946472,0.0740874633193016,41
0.06589264422655106,0.07925640046596527,0.06075651943683624,0.07447054982185364,42
0.0866277888417244,0.0763927698135376,0.08558905124664307,0.07893791794776917,43
0.06554558128118515,0.08538102358579636,0.06166762858629227,0.082952119410038,44
0.07215580344200134,0.08513739705085754,0.0689644142985344,0.08569362759590149,45
0.07285851240158081,0.0886884555220604,0.06908734142780304,0.08501958101987839,46
0.07041740417480469,0.09114400297403336,0.06592187285423279,0.08912446349859238,47
0.07626083493232727,0.08624357730150223,0.07567167282104492,0.08930393308401108,48
0.058715689927339554,0.08763924241065979,0.05539295822381973,0.0868339091539383,49
0.08448395878076553,0.07895651459693909,0.08482106775045395,0.08095258474349976,50
0.06790802627801895,0.08503828197717667,0.06474559009075165,0.07991982251405716,51
0.056813403964042664,0.08372669667005539,0.05638701841235161,0.08254484087228775,52
0.0621652714908123,0.08216933906078339,0.059025466442108154,0.07931995391845703,53
0.05333828181028366,0.07844710350036621,0.051991671323776245,0.0833587646484375,54
0.06115884333848953,0.0711105614900589,0.058982133865356445,0.07091657817363739,55
0.0553208626806736,0.06772971153259277,0.05580894649028778,0.06735406070947647,56
0.0377410463988781,0.0638088658452034,0.03925508260726929,0.06476933509111404,57
0.02970881760120392,0.06506840884685516,0.026182234287261963,0.05685608088970184,58
0.050661370158195496,0.06160235404968262,0.0493350625038147,0.06244406849145889,59
0.05733385309576988,0.04990305006504059,0.06036914885044098,0.05516631901264191,60
0.03825882449746132,0.04696543514728546,0.04040404036641121,0.045381106436252594,61
0.05529998242855072,0.04115172475576401,0.058670561760663986,0.04092348366975784,62
0.06567677110433578,0.041182976216077805,0.06951472163200378,0.0397164560854435,63
0.06096874922513962,0.039208512753248215,0.06548205763101578,0.044094521552324295,64
0.06200193241238594,0.035061515867710114,0.06742921471595764,0.03768843412399292,65
0.06868342310190201,0.03912743926048279,0.0730338990688324,0.03727802634239197,66
0.05922166258096695,0.048537906259298325,0.05894960090517998,0.045789193361997604,67
0.06496545672416687,0.04879102110862732,0.06679944694042206,0.05304333567619324,68
0.0556330606341362,0.05130765959620476,0.05600579455494881,0.050844717770814896,69
0.07636537402868271,0.0525079071521759,0.07698836177587509,0.051863089203834534,70
0.07033117115497589,0.05962713807821274,0.07055525481700897,0.05655602365732193,71
0.05974006652832031,0.06715802103281021,0.057816073298454285,0.0666896179318428,72
0.08237408846616745,0.06063156574964523,0.08210182934999466,0.06428316980600357,73
0.07013243436813354,0.06524503976106644,0.06841333210468292,0.06567449122667313,74
0.07089478522539139,0.06803157925605774,0.0690665990114212,0.06747797131538391,75
0.08031421899795532,0.06532559543848038,0.07993130385875702,0.06884390860795975,76
0.07056984305381775,0.0715079978108406,0.06813564151525497,0.06959114223718643,77
0.06169411167502403,0.07866732031106949,0.058746159076690674,0.07737662643194199,78
0.0664365217089653,0.0805511549115181,0.06464177370071411,0.07769715040922165,79
0.0698666125535965,0.08154204487800598,0.06657581031322479,0.08238321542739868,80
0.06960716098546982,0.0818748027086258,0.06836120039224625,0.08078660070896149,81
0.06131352111697197,0.08584404736757278,0.05739139765501022,0.08478014916181564,82
0.06701065599918365,0.08277185261249542,0.06634258478879929,0.08253711462020874,83
0.0735219419002533,0.08024440705776215,0.07228446751832962,0.07952767610549927,84
0.06643003225326538,0.08075662702322006,0.0656667947769165,0.081197090446949,85
0.07698754966259003,0.0757499486207962,0.07789585739374161,0.07494346797466278,86
0.06820417940616608,0.07842075824737549,0.0663226991891861,0.0786239504814148,87
0.054508909583091736,0.08098278194665909,0.05411215499043465,0.07844357937574387,88
0.05554353818297386,0.07974236458539963,0.05376410856842995,0.0780375674366951,89
0.06811410933732986,0.07323969900608063,0.06697845458984375,0.07488533854484558,90
0.06742478907108307,0.06820514798164368,0.06754478067159653,0.0711396336555481,91
0.06467627733945847,0.06657420843839645,0.06740531325340271,0.06336166709661484,92
0.07031091302633286,0.06477560102939606,0.07133064419031143,0.06564919650554657,93
0.06886382400989532,0.06365213543176651,0.07003149390220642,0.06404862552881241,94
0.08220496028661728,0.060051508247852325,0.08283252269029617,0.06298204511404037,95
0.06490089744329453,0.0636574849486351,0.06732340157032013,0.061955876648426056,96
0.05003771930932999,0.0725846067070961,0.04948972538113594,0.0658431202173233,97
0.09098048508167267,0.06308401376008987,0.09100901335477829,0.06652799993753433,98
0.06533342599868774,0.06609803438186646,0.06620088219642639,0.06677448749542236,99
0.07436645030975342,0.06508369743824005,0.07420214265584946,0.06362490355968475,100
