l_vel X,l_vel Y,l_vel Z,t
-0.5827957391738892,-1.1021901369094849,0.3887908458709717,0
0.0017497142544016242,-0.011931180022656918,-0.003881137352436781,1
-0.0008842797833494842,-0.018845537677407265,-0.03252583369612694,2
-0.006492412183433771,-0.026243161410093307,-0.09009041637182236,3
-0.016784772276878357,-0.03496384993195534,-0.1382099986076355,4
-0.03434789180755615,-0.0473625473678112,-0.15847896039485931,5
-0.05746714770793915,-0.06328046321868896,-0.15866421163082123,6
-0.08748776465654373,-0.08147869259119034,-0.14985090494155884,7
-0.12742644548416138,-0.10494468361139297,-0.10587941110134125,8
-0.17312407493591309,-0.1321132332086563,-0.04322941228747368,9
-0.22398021817207336,-0.1596524864435196,0.034611232578754425,10
-0.28042498230934143,-0.18768328428268433,0.12613719701766968,11
-0.3385571539402008,-0.21603211760520935,0.21130149066448212,12
-0.3938143849372864,-0.2440674751996994,0.28745028376579285,13
-0.45272132754325867,-0.2741594910621643,0.385847270488739,14
-0.5044042468070984,-0.3032635748386383,0.47782519459724426,15
-0.5491987466812134,-0.33135542273521423,0.5620060563087463,16
-0.5879145264625549,-0.35999247431755066,0.6439948081970215,17
-0.614262580871582,-0.38644981384277344,0.6823892593383789,18
-0.6358035206794739,-0.41410788893699646,0.7188984751701355,19
-0.6482917666435242,-0.44065916538238525,0.7260515689849854,20
-0.654301106929779,-0.46806904673576355,0.7285717725753784,21
-0.6541399955749512,-0.49553146958351135,0.7141125202178955,22
-0.6478894948959351,-0.522958517074585,0.6890280246734619,23
-0.6366254091262817,-0.5499905347824097,0.6507791876792908,24
-0.6216530203819275,-0.576107382774353,0.5987142324447632,25
-0.604287326335907,-0.6015572547912598,0.5405431985855103,26
-0.5854262709617615,-0.6277032494544983,0.4821641743183136,27
-0.5682104825973511,-0.6502304673194885,0.3995353877544403,28
-0.5491575002670288,-0.6757694482803345,0.3368196487426758,29
-0.5287473201751709,-0.7024803757667542,0.2859579026699066,30
-0.5081623792648315,-0.7311100363731384,0.2530720829963684,31
-0.4882747530937195,-0.760265052318573,0.23675891757011414,32
-0.4712216258049011,-0.7888298034667969,0.22784550487995148,33
-0.45828351378440857,-0.815434455871582,0.22136399149894714,34
-0.4485960006713867,-0.8400013446807861,0.2203243523836136,35
-0.4445706903934479,-0.8655285239219666,0.2460513710975647,36
-0.44677406549453735,-0.8861379027366638,0.24732550978660583,37
-0.452897310256958,-0.9054834842681885,0.2636454105377197,38
-0.46163874864578247,-0.92257159948349,0.2806285321712494,39
-0.4738171696662903,-0.9393842816352844,0.32512742280960083,40
-0.4855767488479614,-0.953260600566864,0.33841052651405334,41
-0.5013082027435303,-0.9678082466125488,0.3784427344799042,42
-0.5137053728103638,-0.981009840965271,0.3973442316055298,43
-0.5270581245422363,-0.9943923950195312,0.42054298520088196,44
-0.5379964113235474,-1.0078777074813843,0.4297090172767639,45
-0.5475050806999207,-1.0219058990478516,0.4314351975917816,46
-0.5549717545509338,-1.0376989841461182,0.4465290307998657,47
-0.5583620071411133,-1.0534956455230713,0.4338282346725464,48
-0.5604265928268433,-1.070330023765564,0.4168814718723297,49
-0.5608167052268982,-1.0882697105407715,0.3866176903247833,50
-0.5587960481643677,-1.1077812910079956,0.3596269488334656,51
-0.5551460385322571,-1.1270111799240112,0.317910760641098,52
-0.5501374006271362,-1.1466928720474243,0.2718551754951477,53
-0.5445803999900818,-1.1665451526641846,0.2179805189371109,54
-0.5381288528442383,-1.1847914457321167,0.15104959905147552,55
-0.5307224988937378,-1.2027455568313599,0.08223684877157211,56
-0.522560179233551,-1.220715045928955,0.01353820413351059,57
-0.5143288969993591,-1.2397897243499756,-0.0492231659591198,58
-0.5055360198020935,-1.2572240829467773,-0.11591095477342606,59
-0.4978295564651489,-1.2759910821914673,-0.1696469634771347,60
-0.492057204246521,-1.293128252029419,-0.22570449113845825,61
-0.4869120121002197,-1.3088959455490112,-0.27201205492019653,62
-0.48225468397140503,-1.3241924047470093,-0.2979070246219635,63
-0.4786684811115265,-1.3376574516296387,-0.3194177746772766,64
-0.47806358337402344,-1.3479887247085571,-0.35273268818855286,65
-0.47958311438560486,-1.3569782972335815,-0.3524668216705322,66
-0.48205873370170593,-1.362688422203064,-0.3670812249183655,67
-0.4866873323917389,-1.3649822473526,-0.34560489654541016,68
-0.49143391847610474,-1.3643742799758911,-0.3485237956047058,69
-0.4982094168663025,-1.3603360652923584,-0.3367729187011719,70
-0.50490403175354,-1.3554024696350098,-0.35764431953430176,71
-0.5134662389755249,-1.3469700813293457,-0.34504497051239014,72
-0.5214627385139465,-1.3378853797912598,-0.3475341796875,73
-0.5294233560562134,-1.3290287256240845,-0.36207741498947144,74
-0.5387537479400635,-1.318669080734253,-0.35255661606788635,75
-0.5468342304229736,-1.3077044486999512,-0.33599257469177246,76
-0.5559127330780029,-1.298204779624939,-0.32373881340026855,77
-0.5655894875526428,-1.2887649536132812,-0.3028087317943573,78
-0.5735650658607483,-1.2804311513900757,-0.3082870543003082,79
-0.5808197855949402,-1.2711246013641357,-0.3086528182029724,80
-0.5881716012954712,-1.2613840103149414,-0.28979313373565674,81
-0.5941390991210938,-1.2522639036178589,-0.27022260427474976,82
-0.6002668142318726,-1.2459027767181396,-0.28509002923965454,83
-0.6067536473274231,-1.237807035446167,-0.2687035799026489,84
-0.6118317246437073,-1.2294840812683105,-0.2523782253265381,85
-0.6171045899391174,-1.2231073379516602,-0.2601887583732605,86
-0.6225151419639587,-1.214647889137268,-0.24617096781730652,87
-0.626543402671814,-1.2080743312835693,-0.2620825171470642,88
-0.6306933164596558,-1.2004677057266235,-0.26951855421066284,89
-0.6336564421653748,-1.192695140838623,-0.27303463220596313,90
-0.6362341642379761,-1.1841696500778198,-0.2585545480251312,91
-0.6369284391403198,-1.1784380674362183,-0.28711339831352234,92
-0.638201117515564,-1.172154426574707,-0.3113524615764618,93
-0.6387792825698853,-1.1649441719055176,-0.31019556522369385,94
-0.6393053531646729,-1.158311367034912,-0.3060610890388489,95
-0.6403658390045166,-1.1527918577194214,-0.32870909571647644,96
-0.6409339904785156,-1.1459181308746338,-0.3380421996116638,97
-0.6406254768371582,-1.1373883485794067,-0.3270573318004608,98
-0.6399660110473633,-1.1294853687286377,-0.33388441801071167,99
-0.6400808095932007,-1.1210217475891113,-0.3395196497440338,100
-0.6404983401298523,-1.111210823059082,-0.33062607049942017,101
-0.6415524482727051,-1.1012834310531616,-0.3349558115005493,102
-0.6428155899047852,-1.0885529518127441,-0.3165178894996643,103
-0.6445271372795105,-1.0741947889328003,-0.29276445508003235,104
-0.645699679851532,-1.0580034255981445,-0.2730186879634857,105
-0.6465763449668884,-1.0413179397583008,-0.26660552620887756,106
-0.647962749004364,-1.0240354537963867,-0.2615131139755249,107
-0.6495081186294556,-1.0033595561981201,-0.2333458960056305,108
-0.6507253646850586,-0.9833518862724304,-0.2134730964899063,109
-0.6532977223396301,-0.963900625705719,-0.19836701452732086,110
-0.6567052006721497,-0.9409953355789185,-0.1565372794866562,111
-0.659408450126648,-0.9169372916221619,-0.11689886450767517,112
-0.6615596413612366,-0.8925405144691467,-0.08375602215528488,113
-0.6632680892944336,-0.8719010949134827,-0.08219216018915176,114
-0.6646347641944885,-0.8483589291572571,-0.05969913303852081,115
-0.6645985841751099,-0.8263517618179321,-0.04065050557255745,116
-0.6654974222183228,-0.8065201044082642,-0.026086194440722466,117
-0.666003942489624,-0.787854015827179,-0.016550347208976746,118
-0.6664757132530212,-0.7690016031265259,0.009034381248056889,119
-0.6674787998199463,-0.7520804405212402,0.024608628824353218,120
-0.6686928272247314,-0.7365346550941467,0.0373922698199749,121
-0.6700858473777771,-0.7205891013145447,0.0654076337814331,122
-0.6723182797431946,-0.7058959007263184,0.09214062243700027,123
-0.6751627326011658,-0.6921210885047913,0.1060788705945015,124
-0.6769493222236633,-0.6774090528488159,0.1272725909948349,125
-0.6777918338775635,-0.6644672751426697,0.13025929033756256,126
-0.6784871816635132,-0.6519297361373901,0.1371903270483017,127
-0.6787094473838806,-0.6410455703735352,0.1334362030029297,128
-0.6786440014839172,-0.6304271817207336,0.13632026314735413,129
-0.6778343319892883,-0.6218868494033813,0.12442915141582489,130
-0.6781563758850098,-0.6138100624084473,0.1311967819929123,131
-0.6791391372680664,-0.6072196960449219,0.12907849252223969,132
-0.6795335412025452,-0.6001693606376648,0.12313297390937805,133
-0.6788495779037476,-0.5943182706832886,0.11207965761423111,134
-0.6789734363555908,-0.5892353057861328,0.1000121459364891,135
-0.6785001158714294,-0.5839876532554626,0.09449072927236557,136
-0.6785252690315247,-0.5778942108154297,0.11664244532585144,137
-0.6786795258522034,-0.5726839900016785,0.11061810702085495,138
-0.6779682636260986,-0.5665743947029114,0.10887137800455093,139
-0.6772096753120422,-0.5596698522567749,0.11568509787321091,140
-0.6770296096801758,-0.5533297061920166,0.10823556035757065,141
-0.6776533722877502,-0.5449169278144836,0.1277112066745758,142
-0.6776266098022461,-0.5357156991958618,0.13611853122711182,143
-0.6772729158401489,-0.5241698026657104,0.1544533222913742,144
-0.6763391494750977,-0.5138182044029236,0.1509293168783188,145
-0.6764219403266907,-0.5028652548789978,0.15320880711078644,146
-0.6766316890716553,-0.4913942813873291,0.15158765017986298,147
-0.6765405535697937,-0.4789738059043884,0.15438050031661987,148
-0.6758297085762024,-0.4651908576488495,0.16653282940387726,149
-0.6744810342788696,-0.4518183469772339,0.1748904436826706,150
-0.6728478074073792,-0.43813398480415344,0.18936146795749664,151
-0.6712207794189453,-0.42455604672431946,0.19913367927074432,152
-0.669909656047821,-0.41194310784339905,0.19848832488059998,153
-0.6692715287208557,-0.39845407009124756,0.2091124802827835,154
-0.668181836605072,-0.38582319021224976,0.2099989652633667,155
-0.66702800989151,-0.3726946711540222,0.21553535759449005,156
-0.6653961539268494,-0.3603026866912842,0.21651528775691986,157
-0.6638545393943787,-0.349417120218277,0.20571871101856232,158
-0.6625029444694519,-0.3375203609466553,0.2157737761735916,159
-0.6626204252243042,-0.32606053352355957,0.22520197927951813,160
-0.6625615358352661,-0.3141833245754242,0.231222465634346,161
-0.6614766716957092,-0.3027264177799225,0.23236620426177979,162
-0.6602054834365845,-0.29359516501426697,0.2135133296251297,163
-0.6597684621810913,-0.28380659222602844,0.2100365310907364,164
-0.6600660085678101,-0.274151086807251,0.21522915363311768,165
-0.6601933836936951,-0.26482632756233215,0.2091696411371231,166
-0.6598415374755859,-0.25486499071121216,0.21119025349617004,167
-0.6586218476295471,-0.24548952281475067,0.20630230009555817,168
-0.6572982668876648,-0.23673218488693237,0.19724495708942413,169
-0.6560306549072266,-0.22738198935985565,0.1995597779750824,170
-0.6546241641044617,-0.21865089237689972,0.19322429597377777,171
-0.6531863808631897,-0.20927861332893372,0.19859711825847626,172
-0.6518275737762451,-0.2000805288553238,0.19887523353099823,173
-0.6498878598213196,-0.19198985397815704,0.1801617443561554,174
-0.6472342610359192,-0.1827772706747055,0.1743765026330948,175
-0.6443129777908325,-0.1740444004535675,0.16568370163440704,176
-0.6418744921684265,-0.16596738994121552,0.16355596482753754,177
-0.6403235197067261,-0.15966291725635529,0.1422284096479416,178
-0.6389839053153992,-0.1512657254934311,0.14325051009655,179
-0.6372184157371521,-0.1445130705833435,0.13079679012298584,180
-0.6352244019508362,-0.13685065507888794,0.12489739805459976,181
-0.6324235200881958,-0.12904290854930878,0.1239643469452858,182
-0.6292722821235657,-0.12209250777959824,0.11465270072221756,183
-0.626933753490448,-0.11495905369520187,0.11563058197498322,184
-0.625877857208252,-0.10785266757011414,0.1134679764509201,185
-0.6252959370613098,-0.09901116788387299,0.11939524859189987,186
-0.6231588125228882,-0.08890590816736221,0.12397856265306473,187
-0.6196699142456055,-0.0789819285273552,0.12060295790433884,188
-0.6158556938171387,-0.0694298967719078,0.11579172313213348,189
-0.6134204864501953,-0.06025603413581848,0.11495187878608704,190
-0.6114562153816223,-0.050692688673734665,0.10918893665075302,191
-0.6087626218795776,-0.04055896773934364,0.10795401781797409,192
-0.6050137281417847,-0.029167352244257927,0.12068752944469452,193
-0.6023081541061401,-0.01963759772479534,0.11760944128036499,194
-0.5996749997138977,-0.011582056060433388,0.09605614095926285,195
-0.5959096550941467,-0.0013225652510300279,0.09658223390579224,196
-0.5917220711708069,0.007147088181227446,0.08996694535017014,197
-0.5886879563331604,0.013851827010512352,0.07342658936977386,198
-0.5855515599250793,0.021700067445635796,0.06925132125616074,199
-0.5825921893119812,0.02866448275744915,0.05951381474733353,200
-0.5786846876144409,0.036142557859420776,0.05508790537714958,201
-0.5745100975036621,0.04262794926762581,0.04967962205410004,202
-0.5719305276870728,0.04871151223778725,0.05200725793838501,203
-0.5707188248634338,0.05525160953402519,0.060402777045965195,204
-0.5697062015533447,0.06168069317936897,0.054415106773376465,205
-0.5672260522842407,0.06966546177864075,0.05634551867842674,206
-0.5638895034790039,0.07824492454528809,0.06753119826316833,207
-0.5616689324378967,0.08472134917974472,0.05804131552577019,208
-0.5596679449081421,0.09095209836959839,0.044948335736989975,209
-0.5573183298110962,0.09949277341365814,0.05912337079644203,210
-0.5557869672775269,0.1079527884721756,0.07363614439964294,211
-0.5546373128890991,0.11695782840251923,0.08473479002714157,212
-0.5528861284255981,0.12443137168884277,0.070612832903862,213
-0.5492798686027527,0.13508792221546173,0.08145594596862793,214
-0.5458788871765137,0.14376725256443024,0.07896489650011063,215
-0.5419750213623047,0.15320032835006714,0.08144816011190414,216
-0.5380899310112,0.1627402901649475,0.08938831090927124,217
-0.5352019667625427,0.171369731426239,0.0962427407503128,218
-0.5336758494377136,0.17848503589630127,0.08542247861623764,219
-0.5313560962677002,0.1866317242383957,0.08083682507276535,220
-0.5275080800056458,0.1954760104417801,0.08549827337265015,221
-0.5244720578193665,0.20311041176319122,0.08570864051580429,222
-0.5222763419151306,0.21111029386520386,0.09561801701784134,223
-0.5207513570785522,0.21787619590759277,0.09366954118013382,224
-0.5184041261672974,0.22590062022209167,0.10282891988754272,225
-0.5155614614486694,0.23271900415420532,0.0973399206995964,226
-0.5128379464149475,0.24011090397834778,0.10658089816570282,227
-0.5113245248794556,0.2470347285270691,0.11506254225969315,228
-0.5102622509002686,0.25336939096450806,0.11342237889766693,229
-0.5083690285682678,0.2591767907142639,0.1008191853761673,230
-0.5052601099014282,0.26750633120536804,0.1184569001197815,231
-0.5025992393493652,0.274496853351593,0.1254543662071228,232
-0.501055896282196,0.2812800705432892,0.1338660717010498,233
-0.4994339346885681,0.288269966840744,0.13865333795547485,234
-0.49765947461128235,0.2953711152076721,0.14586885273456573,235
-0.4960422217845917,0.30183106660842896,0.14877405762672424,236
-0.4952056109905243,0.30807775259017944,0.1533873975276947,237
-0.49411454796791077,0.31419870257377625,0.1534559279680252,238
-0.49334678053855896,0.31945186853408813,0.1507609635591507,239
-0.4927923381328583,0.32407116889953613,0.1456230878829956,240
-0.4920608699321747,0.3281997740268707,0.1381267011165619,241
-0.49126309156417847,0.3319184184074402,0.13686756789684296,242
-0.491035521030426,0.33589786291122437,0.14905871450901031,243
-0.4916532039642334,0.3392854630947113,0.1651160717010498,244
-0.49206119775772095,0.34296178817749023,0.18109960854053497,245
-0.49288350343704224,0.3450932204723358,0.17367768287658691,246
-0.4936484694480896,0.34834539890289307,0.18159371614456177,247
-0.49405503273010254,0.35183876752853394,0.18960094451904297,248
-0.4938831329345703,0.35374924540519714,0.18326281011104584,249
-0.4935523569583893,0.35598158836364746,0.18199802935123444,250
-0.49272143840789795,0.358102947473526,0.1863168179988861,251
