moment X,moment Y,moment Z,t
-0.0003419320855755359,-0.0010000040056183934,-0.0007811114774085581,0
0.000389799359254539,-7.158925654948689e-06,-0.0007441254565492272,1
0.0003521870821714401,-0.0004764459445141256,-0.0007286577601917088,2
0.0006203654920682311,-2.593322096799966e-05,-0.0005653715925291181,3
0.00022501432977151126,0.00027361526736058295,-0.000599348044488579,4
-5.4604144679615274e-05,0.00018070398073177785,-0.00038352320552803576,5
-0.00012300156231503934,5.59203872398939e-05,-0.0005396095803007483,6
7.717790140304714e-05,8.049074676819146e-05,-0.00010442383063491434,7
-1.5448054909938946e-05,0.0002747109974734485,-0.0001978176733246073,8
1.1101543350378051e-05,0.00013425140059553087,0.0002368716086493805,9
-0.00013802385365124792,0.000536748964805156,0.0003044300538022071,10
-0.00034485943615436554,0.0002543996088206768,0.00044081825762987137,11
-0.00031996850157156587,0.0003749416791833937,0.0002782550291158259,12
-0.00010494382149772719,0.000253624893957749,0.00047006021486595273,13
-8.106740096991416e-06,0.00028170656878501177,0.0006419598357751966,14
-0.00023110634356271476,0.0004610117757692933,0.0004740679869428277,15
5.764617890235968e-05,8.953506039688364e-05,0.000480314192827791,16
0.0001641548442421481,7.99393019406125e-05,0.00039518694393336773,17
0.00017791244317777455,-2.2560601792065427e-05,0.0005835572956129909,18
-0.00021953591203782707,0.00026408283156342804,0.0001864993100753054,19
0.00012635874736588448,-0.00012272641470190138,0.00019757058180402964,20
1.7052640032488853e-05,-3.797966564889066e-05,0.00012429810885805637,21
0.00018464056483935565,-0.00020005078113172203,9.922618482960388e-05,22
7.206750888144597e-05,-1.2776591574947815e-05,0.00016466995293740183,23
-3.695193663588725e-05,-0.0001702411682344973,-7.307317719096318e-05,24
-6.335837679216638e-05,-0.00010129804286407307,-0.00018753326730802655,25
0.00017438615032006055,-0.0004039591003675014,-0.00041433708975091577,26
-7.986059245013166e-06,-0.0002104737504851073,-0.00028134448803029954,27
2.4861508791218512e-05,-0.0001868775434559211,-0.0003755787911359221,28
0.00021766625286545604,-0.0003552676644176245,-0.00041527667781338096,29
0.0001335742708761245,-0.00027533338288776577,-0.00039739394560456276,30
4.0221384551841766e-05,1.6430558389401995e-05,-0.0001900482311611995,31
-3.9222253690240905e-05,-9.400075214216486e-05,-0.00022582850942853838,32
0.0001684039452811703,-8.680512110004202e-05,-0.00030945095932111144,33
-2.696826595638413e-05,-9.049075742950663e-05,-0.00020794746524188668,34
-6.583101639989763e-05,7.963462849147618e-05,-0.0002704815997276455,35
0.00010875723819481209,5.785935354651883e-05,-4.8205787607003e-05,36
0.00023128444445319474,-6.511026731459424e-05,-0.00017611542716622353,37
-0.00012662578956224024,7.46774094295688e-05,-0.0002360987418796867,38
-2.1928617570665665e-05,-2.990334905916825e-05,-0.00022237596567720175,39
0.0001372973492834717,0.0001554483751533553,2.0529596440610476e-05,40
-4.7550875024171546e-05,0.00029412974254228175,0.00023482284450437874,41
-6.464945909101516e-05,0.0002682727063074708,0.0005188217619433999,42
-0.0003735268546734005,0.00038160214899107814,0.0004469276173040271,43
0.000430129817686975,7.285166066139936e-05,0.0001914460735861212,44
-0.00033659732434898615,0.0002798714558593929,0.0004976787022314966,45
-0.00026227402850054204,0.0001825613435357809,0.00040793686639517546,46
0.00018706861010286957,0.00014820073556620628,0.00028501678025349975,47
7.191115582827479e-05,-3.290753375040367e-05,9.456689440412447e-05,48
-4.222708594170399e-05,9.647438128013164e-05,0.00040963379433378577,49
-8.555202657589689e-05,0.00016250529733952135,0.0003702137619256973,50
