l_vel X,l_vel Y,l_vel Z,t
-0.5013965964317322,-0.8355998396873474,0.29111436009407043,0
0.0017572904471307993,-0.011836214922368526,-0.032821882516145706,1
-0.0010130126029253006,-0.019266163930296898,-0.08328673988580704,2
-0.005532566923648119,-0.028021475300192833,-0.14983932673931122,3
-0.01374940574169159,-0.03723938390612602,-0.19260060787200928,4
-0.027404766529798508,-0.0478399433195591,-0.22642271220684052,5
-0.046610210090875626,-0.062454704195261,-0.2467803955078125,6
-0.07427430152893066,-0.08171277493238449,-0.2303476631641388,7
-0.10773017257452011,-0.10428888350725174,-0.1973414421081543,8
-0.14794239401817322,-0.12859658896923065,-0.14749284088611603,9
-0.19487017393112183,-0.1545223891735077,-0.0910913497209549,10
-0.24551942944526672,-0.18258388340473175,-0.023014508187770844,11
-0.3007771968841553,-0.2125900387763977,0.059385746717453,12
-0.3573976159095764,-0.24340666830539703,0.14959150552749634,13
-0.4130399525165558,-0.27493736147880554,0.25084319710731506,14
-0.4586125910282135,-0.30287060141563416,0.3221721947193146,15
-0.5009557604789734,-0.3305666446685791,0.3969169855117798,16
-0.5344076752662659,-0.3571521043777466,0.4577791392803192,17
-0.5600265860557556,-0.38259992003440857,0.5024747848510742,18
-0.5787568688392639,-0.40784597396850586,0.5361937880516052,19
-0.5914591550827026,-0.4325942397117615,0.5532546639442444,20
-0.5986990332603455,-0.45767149329185486,0.5563274025917053,21
-0.6016145944595337,-0.4834081828594208,0.5551032423973083,22
-0.5994075536727905,-0.5096031427383423,0.5504468083381653,23
-0.5929172039031982,-0.5356323719024658,0.5398100018501282,24
-0.5836384296417236,-0.5622908473014832,0.5279212594032288,25
-0.5712714791297913,-0.5883147716522217,0.5148031115531921,26
-0.559677004814148,-0.6122879385948181,0.482982873916626,27
-0.5484623312950134,-0.6355044841766357,0.4422149956226349,28
-0.5371831059455872,-0.6601389050483704,0.41093817353248596,29
-0.5257108211517334,-0.6849300265312195,0.38431793451309204,30
-0.5143019556999207,-0.7104541659355164,0.3649780750274658,31
-0.5017136335372925,-0.7375693321228027,0.36453187465667725,32
-0.4901118874549866,-0.762692928314209,0.36296260356903076,33
-0.48071229457855225,-0.7890608906745911,0.37721607089042664,34
-0.47491875290870667,-0.8114110827445984,0.3684060871601105,35
-0.4724879860877991,-0.8352235555648804,0.38920697569847107,36
-0.4733653962612152,-0.8565557599067688,0.3886946737766266,37
-0.4775385558605194,-0.8777610659599304,0.40705040097236633,38
-0.4830559492111206,-0.8976115584373474,0.4348450005054474,39
-0.48955005407333374,-0.9173368215560913,0.4796223044395447,40
-0.4975978434085846,-0.9348335266113281,0.5059829950332642,41
-0.5066525936126709,-0.9501926898956299,0.5150534510612488,42
-0.5157178044319153,-0.9638333320617676,0.5038819313049316,43
-0.5245687365531921,-0.9783547520637512,0.5002498030662537,44
-0.5324679613113403,-0.993575394153595,0.5114999413490295,45
-0.5362115502357483,-1.0088872909545898,0.5132704377174377,46
-0.5379239320755005,-1.0245634317398071,0.502632200717926,47
-0.538926899433136,-1.0425418615341187,0.4881969690322876,48
-0.5395554900169373,-1.05962073802948,0.4540386199951172,49
-0.5381299257278442,-1.0765902996063232,0.4100554287433624,50
-0.535953938961029,-1.0949426889419556,0.3652065396308899,51
-0.5318573713302612,-1.1129512786865234,0.3120279014110565,52
-0.5272806286811829,-1.1307014226913452,0.24615494906902313,53
-0.5210189819335938,-1.1505920886993408,0.19394925236701965,54
-0.5132380723953247,-1.1690343618392944,0.1274387240409851,55
-0.5053524374961853,-1.1875211000442505,0.05628693103790283,56
-0.4967268407344818,-1.2083189487457275,0.004068933892995119,57
-0.48740288615226746,-1.225305438041687,-0.06917666643857956,58
-0.47854551672935486,-1.2445578575134277,-0.1252104490995407,59
-0.4702989459037781,-1.2635380029678345,-0.17205208539962769,60
-0.46359482407569885,-1.2829749584197998,-0.2020668238401413,61
-0.458703875541687,-1.2973747253417969,-0.25184834003448486,62
-0.4552996754646301,-1.3112006187438965,-0.27711835503578186,63
-0.4532793164253235,-1.3235188722610474,-0.29403698444366455,64
-0.45266231894493103,-1.3324847221374512,-0.30929479002952576,65
-0.45511046051979065,-1.3391011953353882,-0.32614123821258545,66
-0.4590870440006256,-1.3429495096206665,-0.3390415906906128,67
-0.46596625447273254,-1.344643473625183,-0.32147181034088135,68
-0.47318366169929504,-1.3437963724136353,-0.32231542468070984,69
-0.4816618859767914,-1.3409193754196167,-0.33777281641960144,70
-0.49125295877456665,-1.335784912109375,-0.3417448103427887,71
-0.5001123547554016,-1.3283319473266602,-0.327240526676178,72
-0.5096144676208496,-1.320902943611145,-0.319480836391449,73
-0.5177031755447388,-1.3129465579986572,-0.3008098602294922,74
-0.5269153118133545,-1.3060238361358643,-0.2977750897407532,75
-0.5343074798583984,-1.2983980178833008,-0.2987961173057556,76
-0.5438573360443115,-1.2908234596252441,-0.2856808602809906,77
-0.5525512099266052,-1.2829142808914185,-0.27058714628219604,78
-0.5602224469184875,-1.2757539749145508,-0.2708972990512848,79
-0.567624032497406,-1.2689601182937622,-0.27746179699897766,80
-0.575108528137207,-1.2599960565567017,-0.2426183819770813,81
-0.5802847146987915,-1.2531166076660156,-0.23956091701984406,82
-0.5860304832458496,-1.2473479509353638,-0.25184231996536255,83
-0.5907955765724182,-1.2408944368362427,-0.26555514335632324,84
-0.5941427946090698,-1.2336864471435547,-0.2631693482398987,85
-0.5975754857063293,-1.2280683517456055,-0.26216256618499756,86
-0.601392924785614,-1.2229021787643433,-0.26432743668556213,87
-0.6057454347610474,-1.2170921564102173,-0.25511661171913147,88
-0.6107290387153625,-1.211604118347168,-0.25749534368515015,89
-0.6157338619232178,-1.2042797803878784,-0.2467833161354065,90
-0.6205381751060486,-1.1956747770309448,-0.2344665378332138,91
