pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.8704762371489778e-05,-0.00016587278514634818,0.999269962310791,1
2.468086313456297e-05,-0.0005257892771624029,0.9974923133850098,2
-6.019861757522449e-05,-0.0010878787143155932,0.9945789575576782,3
-0.00029851283761672676,-0.001862603472545743,0.9908316135406494,4
-0.0008070946205407381,-0.0028669857420027256,0.9865617156028748,5
-0.0017265001079067588,-0.0041620866395533085,0.9821438789367676,6
-0.003192214062437415,-0.005817959550768137,0.9778972864151001,7
-0.0053481655195355415,-0.00790817104279995,0.9741989374160767,8
-0.008358401246368885,-0.010516347363591194,0.9715830087661743,9
-0.012324774637818336,-0.013675722293555737,0.9703491926193237,10
-0.0173319261521101,-0.017407845705747604,0.9706700444221497,11
-0.02345411293208599,-0.021740179508924484,0.9727267026901245,12
-0.030706845223903656,-0.026675598695874214,0.9766437411308289,13
-0.03904947638511658,-0.03220539540052414,0.9823974370956421,14
-0.048368439078330994,-0.03831333667039871,0.9897378087043762,15
-0.05853360518813133,-0.0449778288602829,0.9984260201454163,16
-0.06942199915647507,-0.052194274961948395,1.008339762687683,17
-0.08085931837558746,-0.059956420212984085,1.0192391872406006,18
-0.09267226606607437,-0.06824572384357452,1.0308113098144531,19
-0.10471156984567642,-0.07706092298030853,1.042934775352478,20
-0.11683093011379242,-0.08638806641101837,1.055210828781128,21
-0.12891972064971924,-0.09621508419513702,1.0673246383666992,22
-0.14090001583099365,-0.10652278363704681,1.0789481401443481,23
-0.152718648314476,-0.11730366200208664,1.0898385047912598,24
-0.16433003544807434,-0.1285714954137802,1.099924921989441,25
-0.17568284273147583,-0.1403324156999588,1.109207272529602,26
-0.18674367666244507,-0.15260864794254303,1.1178152561187744,27
-0.19747720658779144,-0.16541193425655365,1.125914454460144,28
-0.20787757635116577,-0.17871889472007751,1.1334381103515625,29
-0.21797682344913483,-0.1925165057182312,1.1403521299362183,30
-0.22777527570724487,-0.2068333625793457,1.147070288658142,31
-0.2373175024986267,-0.22164884209632874,1.153590202331543,32
-0.24667061865329742,-0.2369295358657837,1.159766674041748,33
-0.2559148967266083,-0.2526606023311615,1.1656599044799805,34
-0.2651022970676422,-0.26886510848999023,1.171738624572754,35
-0.2742832899093628,-0.2855289876461029,1.1782306432724,36
