a_vel X,a_vel Y,a_vel Z,t
0.5668907165527344,0.4806467294692993,0.034200869500637054,0
-0.6843522191047668,-0.9462555050849915,-0.4923630654811859,1
-0.03762594610452652,-1.2210001945495605,-0.9306965470314026,2
0.5349820852279663,-1.3642816543579102,-1.2300655841827393,3
0.977425217628479,-1.379348874092102,-1.5722516775131226,4
1.0130549669265747,-1.0732258558273315,-1.905023217201233,5
0.921022355556488,-1.1867289543151855,-2.173602342605591,6
1.0304603576660156,-0.9085467457771301,-2.098980188369751,7
0.8673381805419922,-0.4932278096675873,-2.1628384590148926,8
0.46695512533187866,-0.3585492968559265,-2.2533669471740723,9
0.40455368161201477,-0.362529993057251,-2.2517600059509277,10
0.5604872107505798,-0.29998528957366943,-2.159515142440796,11
0.4960443079471588,0.1724027544260025,-1.9047750234603882,12
0.4143577814102173,0.32769331336021423,-1.5622552633285522,13
0.26102960109710693,0.8998122215270996,-1.4096565246582031,14
0.22002461552619934,0.9604641795158386,-1.1853224039077759,15
0.30563226342201233,1.0241237878799438,-0.9539536833763123,16
0.34316375851631165,1.1731648445129395,-0.8429856300354004,17
0.39396214485168457,1.0665184259414673,-0.5099652409553528,18
0.38561034202575684,1.3364989757537842,-0.27944985032081604,19
0.3748130202293396,1.4370228052139282,0.029745010659098625,20
0.451945424079895,1.4273236989974976,0.2477722018957138,21
0.3968043923377991,1.5135905742645264,0.3777576982975006,22
0.36386096477508545,1.4733729362487793,0.42050105333328247,23
0.3027364909648895,1.2808332443237305,0.36744436621665955,24
0.21053017675876617,0.9677934050559998,0.29697495698928833,25
0.22186464071273804,0.6458508968353271,0.1529981940984726,26
0.08185864239931107,0.3732069134712219,-0.12512291967868805,27
0.06544283032417297,0.12385265529155731,-0.2021166831254959,28
-0.10770982503890991,0.009400509297847748,-0.4311160445213318,29
-0.22865216434001923,-0.2962600886821747,-0.7146176695823669,30
-0.4401600658893585,-0.4703715145587921,-1.0265876054763794,31
-0.4624805450439453,-0.6731131076812744,-1.3475114107131958,32
-0.5787636637687683,-0.7939891815185547,-1.6145243644714355,33
-0.6120639443397522,-0.8349205851554871,-1.7859669923782349,34
-0.4665423333644867,-1.1201765537261963,-1.9663605690002441,35
-0.5302947759628296,-1.1401300430297852,-2.2098801136016846,36
-0.4793812334537506,-0.7459161877632141,-2.06170392036438,37
-0.38052597641944885,-0.5328488945960999,-1.9178229570388794,38
-0.28630954027175903,-0.3562644422054291,-1.7408215999603271,39
-0.1439761370420456,-0.2934804856777191,-1.6977163553237915,40
-0.019793003797531128,-0.23347969353199005,-1.4518733024597168,41
0.05459119379520416,0.17413407564163208,-1.336894154548645,42
0.10799793154001236,0.045508258044719696,-1.1075809001922607,43
0.23748792707920074,0.29056859016418457,-0.9203343987464905,44
0.283986359834671,0.33847934007644653,-0.6952878832817078,45
0.32901161909103394,0.5744289755821228,-0.4692983031272888,46
0.434524267911911,0.5946605801582336,-0.36281076073646545,47
0.45482563972473145,0.4465809166431427,-0.18410946428775787,48
0.5481224656105042,0.42993295192718506,-0.07364267110824585,49
0.42989814281463623,0.5782085061073303,0.012158426456153393,50
0.4255985617637634,0.4674212336540222,0.05470864102244377,51
0.34924307465553284,0.4240275025367737,0.08513186126947403,52
0.2973521053791046,0.312158465385437,0.07898126542568207,53
0.12423644959926605,0.37839511036872864,0.06112673878669739,54
0.09053997695446014,0.341884970664978,0.11389583349227905,55
0.05784705653786659,0.23402851819992065,0.11077988892793655,56
0.03596435859799385,0.05813215672969818,0.039649415761232376,57
-0.1901664286851883,0.05231722816824913,-0.0975748598575592,58
-0.18330354988574982,-0.3205067813396454,-0.23107731342315674,59
-0.4082750678062439,-0.40277519822120667,-0.44237956404685974,60
-0.6351701021194458,-0.2409777194261551,-0.5483404994010925,61
-0.6401271224021912,-0.23470252752304077,-0.5776677131652832,62
-0.6246187090873718,-0.3446934223175049,-0.7054169774055481,63
-0.6812423467636108,-0.6094856262207031,-0.8877747058868408,64
-0.7576386332511902,-0.4064992368221283,-0.9277698993682861,65
-0.7662063837051392,-0.343567818403244,-1.0582938194274902,66
-0.8585187196731567,-0.26302435994148254,-1.0355643033981323,67
-0.7172793745994568,-0.32032206654548645,-1.1977089643478394,68
-0.6678103804588318,-0.3197481036186218,-1.1407414674758911,69
-0.5096801519393921,-0.3971426784992218,-1.177172064781189,70
-0.4563417136669159,-0.13757655024528503,-0.9577016830444336,71
-0.30354559421539307,-0.12765973806381226,-0.9048557281494141,72
-0.13019171357154846,-0.15581803023815155,-0.7214711308479309,73
-0.050517357885837555,-0.027714964002370834,-0.4998399615287781,74
0.023243505507707596,0.1563010811805725,-0.45375457406044006,75
0.18370473384857178,-0.1551264226436615,-0.3801831305027008,76
0.1338133066892624,-0.042597346007823944,-0.4367707073688507,77
-0.011580176651477814,0.003551117144525051,-0.5211770534515381,78
-0.08870065957307816,0.1446985900402069,-0.3675987720489502,79
0.08686491847038269,0.20315587520599365,-0.1837647408246994,80
0.13952232897281647,0.1889709234237671,-0.20468871295452118,81
0.17730899155139923,-0.189096599817276,-0.24551908671855927,82
0.010084535926580429,0.1468638777732849,-0.18065954744815826,83
-0.0043623726814985275,0.17412413656711578,-0.24376307427883148,84
0.0678345113992691,-0.1381758153438568,-0.270708292722702,85
-0.12514659762382507,0.09085703641176224,-0.2664092481136322,86
0.02569642663002014,0.02469465136528015,-0.29822444915771484,87
-0.07931726425886154,0.0936913937330246,-0.15785546600818634,88
-0.01737380214035511,0.2426070123910904,-0.07113121449947357,89
0.030326971784234047,0.23460502922534943,0.010086563415825367,90
0.07666365057229996,0.10442692786455154,-0.07998082041740417,91
-0.03325162082910538,0.02714717574417591,0.06798730790615082,92
0.03262968733906746,0.23287788033485413,0.1519899070262909,93
0.08866289258003235,0.038809169083833694,0.10441520810127258,94
-0.030525654554367065,-0.11291877180337906,-0.045821767300367355,95
-0.13896477222442627,0.10977651923894882,-0.013694029301404953,96
-0.15660615265369415,0.23519158363342285,-0.007823224179446697,97
-0.12455243617296219,0.01007159985601902,-0.09751207381486893,98
-0.14635221660137177,-0.10200397670269012,-0.13741019368171692,99
-0.16256985068321228,-0.07077816128730774,-0.20060700178146362,100
-0.2443370670080185,-0.14527645707130432,-0.33097726106643677,101
-0.30379417538642883,0.0011698253219947219,-0.3521324396133423,102
-0.3177214562892914,-0.07731465995311737,-0.4720986485481262,103
-0.42938151955604553,-0.022640295326709747,-0.6318790912628174,104
-0.36709338426589966,-0.061066899448633194,-0.6948144435882568,105
-0.24065622687339783,-0.1323525458574295,-0.6319978833198547,106
-0.20532868802547455,-0.007376256864517927,-0.5708110928535461,107
-0.0983763039112091,-0.08815539628267288,-0.6207293272018433,108
-0.04606414958834648,-0.2777089476585388,-0.6085854768753052,109
-0.12653779983520508,-0.1127779483795166,-0.6175011396408081,110
-0.23975946009159088,-0.015812909230589867,-0.7711766958236694,111
-0.2064990997314453,-0.03148442879319191,-0.8432554006576538,112
-0.0921078473329544,-0.1183881014585495,-0.8330420851707458,113
-0.01079148706048727,0.07787275314331055,-0.6068360805511475,114
0.17714129388332367,0.11321789026260376,-0.48893341422080994,115
0.2645149528980255,-0.10649178922176361,-0.3404477834701538,116
0.20068088173866272,-0.022452427074313164,-0.28214725852012634,117
0.3040514588356018,0.006497158203274012,-0.17842836678028107,118
0.21761687099933624,-0.1274634301662445,-0.2121162712574005,119
0.2097250372171402,-0.08412394672632217,-0.22260119020938873,120
0.21794253587722778,-0.061791639775037766,-0.1853136569261551,121
0.18181101977825165,-0.15810617804527283,-0.26959747076034546,122
-0.004263798240572214,-0.1606639325618744,-0.3781648576259613,123
-0.03930819407105446,0.130714550614357,-0.39347538352012634,124
0.0276590958237648,0.07966309785842896,-0.38017284870147705,125
0.15057086944580078,0.045131225138902664,-0.22348688542842865,126
0.1509801745414734,0.04304102063179016,-0.15560311079025269,127
0.20249629020690918,0.0861780196428299,-0.02736189216375351,128
0.2297138124704361,0.057178303599357605,0.019007014110684395,129
0.31941428780555725,-0.09259507060050964,0.16187459230422974,130
0.16742824018001556,-0.14000052213668823,0.06625103950500488,131
-0.0072911824099719524,0.07905298471450806,0.011706477962434292,132
0.14387574791908264,0.11113255470991135,0.06724321097135544,133
0.1583065390586853,-0.05475859344005585,0.1584557592868805,134
0.04970778897404671,0.10703521221876144,0.17041535675525665,135
0.09750571101903915,0.0471738837659359,0.15949572622776031,136
-0.11224453151226044,-0.06346550583839417,-0.0626891702413559,137
-0.15094271302223206,0.10442207008600235,-0.09970732033252716,138
-0.07757341861724854,0.03270600363612175,-0.11140534281730652,139
-0.11321360617876053,-0.11892559379339218,-0.1960424929857254,140
-0.1380787044763565,-0.0641210526227951,-0.19377410411834717,141
-0.3016422986984253,0.017581649124622345,-0.3866947889328003,142
-0.2930085361003876,0.043720316141843796,-0.46672818064689636,143
-0.20343831181526184,-0.03231309726834297,-0.5598270893096924,144
-0.12266544997692108,-0.16189448535442352,-0.46307849884033203,145
-0.16834212839603424,-0.08363287150859833,-0.4628194570541382,146
-0.14434942603111267,0.04222122207283974,-0.41966426372528076,147
-0.09458471089601517,0.12936052680015564,-0.3830585181713104,148
-0.03171559050679207,0.09840177744626999,-0.38818982243537903,149
0.005838367622345686,0.02197391167283058,-0.3631574809551239,150
-0.04600277543067932,-0.04643967002630234,-0.41766226291656494,151
-0.017940839752554893,-0.12401214987039566,-0.4452621042728424,152
-0.004341057501733303,-0.12920349836349487,-0.3938296437263489,153
-0.01792996935546398,-0.02113410085439682,-0.4416179656982422,154
-0.018764318898320198,0.01638730615377426,-0.38552460074424744,155
0.04657202959060669,0.02031802386045456,-0.3608037233352661,156
0.0908014252781868,-0.05658181011676788,-0.2913418114185333,157
0.16749891638755798,-0.06110234558582306,-0.15103863179683685,158
0.0459781214594841,-0.2044948935508728,-0.227533221244812,159
-0.08417215943336487,-0.04243846237659454,-0.3469342887401581,160
-0.035783205181360245,0.06520038098096848,-0.38558056950569153,161
0.09889645129442215,-0.0546979121863842,-0.3123965859413147,162
0.16093558073043823,-0.10493496805429459,-0.10399113595485687,163
0.12585759162902832,-0.11104252934455872,-0.0897161066532135,164
-0.0854826420545578,-0.03190333768725395,-0.19514648616313934,165
0.007610016036778688,0.12003257125616074,-0.18464837968349457,166
-0.010351601988077164,0.10494347661733627,-0.19920213520526886,167
0.02929644286632538,0.05502261966466904,-0.15705975890159607,168
0.045902371406555176,0.02768820896744728,-0.09904640913009644,169
-0.011609389446675777,0.019614720717072487,-0.15807661414146423,170
0.03860746696591377,0.004827485885471106,-0.1333177238702774,171
-0.06340484321117401,-0.018667517229914665,-0.2163475602865219,172
-0.11651889979839325,0.03712441399693489,-0.27402225136756897,173
-0.0035723645705729723,0.14060993492603302,-0.14466072618961334,174
0.05649389699101448,0.056320492178201675,-0.10252004861831665,175
0.18631476163864136,-0.09130903333425522,-0.021970827132463455,176
0.050179582089185715,-0.19457243382930756,-0.046852726489305496,177
0.02044191025197506,-0.003209690796211362,0.038421034812927246,178
0.004006670322269201,0.05542624741792679,-0.038771651685237885,179
-0.02365526556968689,0.10034513473510742,-0.004147214815020561,180
0.022013602778315544,0.16375604271888733,0.001059405505657196,181
0.050019774585962296,0.02805943600833416,-0.009119627997279167,182
0.09342668205499649,-0.12797129154205322,0.03887622058391571,183
-0.05080211162567139,-0.20261606574058533,-0.04784124344587326,184
-0.22490791976451874,-0.04747575521469116,-0.15582747757434845,185
-0.28769171237945557,0.19468027353286743,-0.2987954616546631,186
-0.14502698183059692,0.19918182492256165,-0.3304468095302582,187
0.009965270757675171,0.0507483184337616,-0.22293873131275177,188
0.04553413763642311,-0.17472988367080688,-0.13412491977214813,189
-0.10768973082304001,-0.10645820200443268,-0.16453900933265686,190
-0.04896504804491997,0.09767250716686249,-0.15699288249015808,191
-0.00566312437877059,0.15508024394512177,-0.1233966127038002,192
0.017232464626431465,-0.13166901469230652,-0.18326139450073242,193
-0.07619217038154602,-0.0216398723423481,-0.16312859952449799,194
0.03759090229868889,0.18414917588233948,0.0016055089654400945,195
0.1738920509815216,0.056026287376880646,0.04818125069141388,196
0.15681211650371552,-0.12371934950351715,0.13025584816932678,197
0.04733051359653473,-0.001703579560853541,0.19527828693389893,198
0.06193661317229271,0.0415937565267086,0.16117198765277863,199
0.04470529779791832,0.14664651453495026,0.19051767885684967,200
0.16986259818077087,0.029265472665429115,0.22719039022922516,201
0.17854532599449158,-0.23385681211948395,0.26242685317993164,202
0.007240159437060356,-0.21929869055747986,0.18253692984580994,203
-0.20901182293891907,-0.03992171213030815,0.018527133390307426,204
-0.1695481687784195,0.22958216071128845,-0.0026187619660049677,205
-0.014106622897088528,0.15123550593852997,0.01626613549888134,206
0.004270252306014299,-0.15238338708877563,-0.017459064722061157,207
-0.018782339990139008,-0.05994708836078644,0.06994554400444031,208
0.027050156146287918,0.062301985919475555,0.17058111727237701,209
-0.03999091684818268,-0.08443066477775574,0.06135210767388344,210
-0.14571216702461243,-0.0632162019610405,-0.05999038368463516,211
-0.22292035818099976,0.07333647459745407,-0.1591654270887375,212
-0.13566024601459503,0.2848608195781708,-0.04976651445031166,213
0.02583576925098896,0.07140051573514938,-0.04925287142395973,214
0.010908709838986397,0.090237095952034,0.036212559789419174,215
0.07269968837499619,-0.0023877511266618967,0.0769539549946785,216
0.09566605091094971,-0.1601773351430893,0.0747302994132042,217
-0.04958874359726906,-0.18539001047611237,0.029984625056385994,218
-0.051298171281814575,0.12102155387401581,0.09595699608325958,219
0.04126286506652832,0.20496612787246704,0.15472359955310822,220
0.1266362965106964,-0.047722652554512024,0.17796635627746582,221
0.11385644972324371,-0.12962466478347778,0.22141005098819733,222
0.008846634067595005,-0.0980953499674797,0.15525148808956146,223
-0.019115881994366646,0.13116250932216644,0.17611204087734222,224
-0.015103680081665516,0.07665657252073288,0.13042812049388885,225
0.10505657643079758,-0.006441537756472826,0.2231924682855606,226
0.051780641078948975,-0.14516906440258026,0.1854924112558365,227
-0.06469276547431946,-0.08344661444425583,0.11831788718700409,228
-0.07496064901351929,0.13188917934894562,0.12522704899311066,229
0.03414582461118698,0.22775788605213165,0.236770898103714,230
0.05154700204730034,-0.021399561315774918,0.17316566407680511,231
0.02773328870534897,-0.14821453392505646,0.15412141382694244,232
-0.06435303390026093,-0.027894768863916397,0.10704894363880157,233
-0.004661026876419783,0.020194638520479202,0.1121225580573082,234
0.045666370540857315,-0.04825335741043091,0.1344631463289261,235
0.044358815997838974,-0.0870191752910614,0.16751165688037872,236
-0.013184516690671444,0.0010392192052677274,0.16138973832130432,237
0.10392366349697113,-0.035018373280763626,0.22591596841812134,238
0.07474816590547562,-0.022669555619359016,0.2778087854385376,239
0.08946133404970169,0.03823884576559067,0.33923640847206116,240
0.19549573957920074,0.04677417129278183,0.45626792311668396,241
0.1926404982805252,-0.02821388840675354,0.5096518993377686,242
0.11332225799560547,-0.09893804788589478,0.44141218066215515,243
-0.006465442944318056,0.020126257091760635,0.3463961184024811,244
-0.03991393372416496,-0.09599912166595459,0.24736595153808594,245
-0.007048643194139004,0.06690749526023865,0.3104800879955292,246
-0.036649979650974274,0.08464353531599045,0.28329184651374817,247
0.037896931171417236,0.09642079472541809,0.30710408091545105,248
0.04960618540644646,0.10986825078725815,0.3767879903316498,249
0.1273447424173355,0.09861844033002853,0.45680728554725647,250
0.18552982807159424,-0.02411489561200142,0.5047071576118469,251
0.09260513633489609,-0.1142042800784111,0.4457533657550812,252
0.031454604119062424,0.07261163741350174,0.44268298149108887,253
0.09572693705558777,0.14164654910564423,0.5314427614212036,254
0.1373840570449829,0.05826054513454437,0.5685309767723083,255
0.12452692538499832,-0.009387540630996227,0.590168297290802,256
0.23052679002285004,0.1551101952791214,0.7710169553756714,257
0.25072166323661804,0.06858477741479874,0.8061500191688538,258
0.19337378442287445,-0.061476487666368484,0.7524808049201965,259
0.010546413250267506,-0.09094247221946716,0.6125273108482361,260
0.015035678632557392,0.03443412855267525,0.598394513130188,261
0.03607243672013283,-0.05532391369342804,0.5521257519721985,262
-0.07080981135368347,0.0493352897465229,0.5047606825828552,263
-0.11719110608100891,0.15499891340732574,0.4312663674354553,264
-0.0077896458096802235,0.04483253136277199,0.4570103585720062,265
0.03903880715370178,-0.057575773447752,0.4813988208770752,266
-0.03275628387928009,0.017353413626551628,0.4217973053455353,267
0.022715657949447632,0.07743599265813828,0.44210851192474365,268
0.006081673316657543,0.08625181019306183,0.44830694794654846,269
0.11596781760454178,-0.024519089609384537,0.5217360258102417,270
0.08937312662601471,0.02030215784907341,0.5524073839187622,271
0.06277097761631012,0.08721406757831573,0.549404501914978,272
0.19973056018352509,0.06171191856265068,0.6733193397521973,273
0.21335086226463318,-0.00028754197410307825,0.685411274433136,274
0.14117804169654846,0.08426235616207123,0.7112505435943604,275
0.11050707846879959,0.21022650599479675,0.7193050384521484,276
0.17749033868312836,0.13543879985809326,0.7430695295333862,277
0.2820415794849396,-0.04692072421312332,0.8387031555175781,278
0.14704525470733643,-0.03044937737286091,0.8152883648872375,279
0.2794175148010254,0.3014882802963257,1.0717604160308838,280
0.3614068329334259,0.2645025849342346,1.1794238090515137,281
0.29052576422691345,0.16522996127605438,1.1480892896652222,282
0.2672629952430725,0.17720195651054382,1.1315648555755615,283
0.24881459772586823,0.28564023971557617,1.1777675151824951,284
0.3590005934238434,0.18265321850776672,1.2621787786483765,285
0.2929212749004364,0.11350567638874054,1.2729911804199219,286
0.14677926898002625,0.05156373605132103,1.1885225772857666,287
0.20682907104492188,0.4090093672275543,1.2707313299179077,288
0.37115293741226196,0.15765003859996796,1.3022462129592896,289
0.2718740701675415,0.31731563806533813,1.333287239074707,290
0.2563643157482147,0.594636857509613,1.3752917051315308,291
0.3419654071331024,-0.007897901348769665,1.307643175125122,292
0.06533870846033096,0.08084052801132202,1.2943392992019653,293
0.2228834480047226,0.453024297952652,1.405215859413147,294
0.2992629110813141,0.6005751490592957,1.4374873638153076,295
0.3633953034877777,0.07946329563856125,1.3471275568008423,296
0.05286721512675285,0.18707703053951263,1.3232536315917969,297
0.2530706822872162,0.3734743595123291,1.3222609758377075,298
0.299423485994339,0.3468973934650421,1.335357666015625,299
0.2500654458999634,0.29880160093307495,1.3193509578704834,300
0.23276662826538086,0.32013800740242004,1.31655752658844,301
0.2398601621389389,0.3963472545146942,1.2948102951049805,302
0.1503312587738037,0.22368007898330688,1.246914267539978,303
0.23815107345581055,0.2115391045808792,1.1960875988006592,304
0.2615789771080017,0.13979649543762207,1.1517448425292969,305
-0.0540354885160923,0.3125096261501312,1.1396510601043701,306
0.2780918776988983,0.17616978287696838,1.0336967706680298,307
-0.0018033372471109033,0.05201244354248047,1.0038957595825195,308
0.22837188839912415,0.2415493130683899,0.9246819019317627,309
0.23648379743099213,0.035415612161159515,0.8533538579940796,310
0.14430390298366547,0.07885974645614624,0.8614484071731567,311
-0.002608672948554158,0.21524573862552643,0.8515045046806335,312
0.13008490204811096,0.1379399299621582,0.788233757019043,313
-0.18108460307121277,-0.05741532891988754,0.6976157426834106,314
-0.010627945885062218,0.10398745536804199,0.6399370431900024,315
-0.02498551644384861,-0.05667120963335037,0.6216592788696289,316
-0.30049455165863037,-0.3069338798522949,0.5131224393844604,317
-0.3105226755142212,-0.09776656329631805,0.41376328468322754,318
-0.29192298650741577,-0.2620273232460022,0.3252791166305542,319
-0.2458694875240326,-0.10413074493408203,0.24483589828014374,320
-0.489412397146225,-0.6359577178955078,0.10429789870977402,321
-0.42532455921173096,-0.3766048848628998,0.011598470620810986,322
-0.432619571685791,-0.8903374671936035,-0.14401699602603912,323
-0.4005109667778015,-0.5825340747833252,-0.2347385734319687,324
-0.5176001191139221,-0.7696096301078796,-0.30140945315361023,325
-0.5985789895057678,-0.5096803307533264,-0.3927726745605469,326
-0.5512701869010925,-1.0370975732803345,-0.5472924709320068,327
-0.4317307472229004,-0.554728627204895,-0.6349106431007385,328
