pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.9891840313212015e-05,-0.00016064723604358733,0.99903404712677,1
2.3444024918717332e-05,-0.0005217064172029495,0.9967207908630371,2
-4.475853347685188e-05,-0.001097880071029067,0.9930281043052673,3
-0.0002321293723070994,-0.0018936009146273136,0.9881682991981506,4
-0.0006504395860247314,-0.00292465602979064,0.9826331734657288,5
-0.0014325560769066215,-0.004250070545822382,0.9768922328948975,6
-0.002705392660573125,-0.005920827388763428,0.9713748097419739,7
-0.004641958978027105,-0.007988880388438702,0.9665647149085999,8
-0.007387296296656132,-0.010493787936866283,0.9627793431282043,9
-0.011101489886641502,-0.01346705760806799,0.9602416753768921,10
-0.01596958003938198,-0.016995802521705627,0.9594064354896545,11
-0.02208493836224079,-0.021133648231625557,0.9605408906936646,12
-0.029477104544639587,-0.025884384289383888,0.9637052416801453,13
-0.03812506049871445,-0.03124065138399601,0.9688690900802612,14
-0.04798002541065216,-0.03719669580459595,0.9761945605278015,15
-0.05889274552464485,-0.04372432082891464,0.9855533838272095,16
-0.07068588584661484,-0.0507950596511364,0.9966822266578674,17
-0.08319525420665741,-0.05839800089597702,1.0094170570373535,18
-0.09624360501766205,-0.0665183737874031,1.0232641696929932,19
-0.10969103872776031,-0.0751541405916214,1.0377767086029053,20
-0.12340610474348068,-0.08430971950292587,1.0526567697525024,21
-0.13729031383991241,-0.09402387589216232,1.0678565502166748,22
-0.15121781826019287,-0.10429225862026215,1.0830243825912476,23
-0.16508431732654572,-0.11512955278158188,1.097990870475769,24
-0.17879146337509155,-0.12654247879981995,1.11265230178833,25
-0.19225753843784332,-0.13853104412555695,1.1268553733825684,26
-0.20545995235443115,-0.15102171897888184,1.1399270296096802,27
-0.2183535397052765,-0.16404610872268677,1.1519907712936401,28
-0.2308955192565918,-0.17763620615005493,1.1631875038146973,29
-0.2430911660194397,-0.19178993999958038,1.173478126525879,30
-0.2549514174461365,-0.20648199319839478,1.182767629623413,31
-0.2664698660373688,-0.22171655297279358,1.191135287284851,32
-0.27764418721199036,-0.2375134974718094,1.1987954378128052,33
-0.28850221633911133,-0.25388646125793457,1.2059475183486938,34
-0.2990604639053345,-0.27081185579299927,1.2126818895339966,35
-0.3093564212322235,-0.2882547080516815,1.2189240455627441,36
-0.31940987706184387,-0.3062393367290497,1.2251280546188354,37
-0.3292776346206665,-0.32471638917922974,1.2311954498291016,38
-0.33904048800468445,-0.3436376452445984,1.2369840145111084,39
-0.34874671697616577,-0.3629893362522125,1.2428745031356812,40
-0.3584440052509308,-0.38271790742874146,1.2486673593521118,41
-0.36818408966064453,-0.40281400084495544,1.2546801567077637,42
-0.3779886066913605,-0.42324501276016235,1.2609208822250366,43
-0.38790497183799744,-0.44398435950279236,1.2673066854476929,44
-0.3979564905166626,-0.4650211036205292,1.2741035223007202,45
-0.40815064311027527,-0.48633429408073425,1.2813931703567505,46
-0.41845813393592834,-0.5078701972961426,1.2883763313293457,47
-0.42890509963035583,-0.5296335220336914,1.295179843902588,48
-0.4394485354423523,-0.5516170263290405,1.3017349243164062,49
-0.45007070899009705,-0.57381272315979,1.3075746297836304,50
-0.4607451856136322,-0.5962486267089844,1.3128044605255127,51
-0.47142285108566284,-0.6189244985580444,1.3171017169952393,52
-0.48206236958503723,-0.6418823599815369,1.320691466331482,53
-0.492622047662735,-0.6651244163513184,1.3231747150421143,54
-0.503070056438446,-0.6886833310127258,1.324567198753357,55
-0.5133804082870483,-0.7125998735427856,1.3249744176864624,56
-0.5235580801963806,-0.7368611097335815,1.32415771484375,57
-0.5335730314254761,-0.7615277171134949,1.322760820388794,58
-0.5434237718582153,-0.7865748405456543,1.3206127882003784,59
-0.5531279444694519,-0.8119557499885559,1.3175214529037476,60
-0.5627078413963318,-0.8376465439796448,1.3135688304901123,61
-0.5722057819366455,-0.863627552986145,1.3088213205337524,62
-0.5816478133201599,-0.8898473381996155,1.3033082485198975,63
-0.5910419821739197,-0.9162768721580505,1.297302484512329,64
-0.6004241704940796,-0.9428972005844116,1.291027545928955,65
-0.6098297834396362,-0.9696595072746277,1.2846907377243042,66
-0.6192828416824341,-0.996511697769165,1.2780345678329468,67
-0.6288304328918457,-1.0234019756317139,1.2715833187103271,68
-0.6384809613227844,-1.0502787828445435,1.2651586532592773,69
-0.6482663154602051,-1.0771108865737915,1.2583266496658325,70
-0.6582223773002625,-1.1038563251495361,1.2515095472335815,71
-0.6683604717254639,-1.1304731369018555,1.245051622390747,72
-0.6786777973175049,-1.1569502353668213,1.238692283630371,73
-0.6891847252845764,-1.1832677125930786,1.2324680089950562,74
-0.6998888850212097,-1.2094006538391113,1.2266218662261963,75
-0.7107731103897095,-1.2353453636169434,1.2209742069244385,76
-0.7218168377876282,-1.2611006498336792,1.2154245376586914,77
-0.7330002784729004,-1.2866610288619995,1.2099162340164185,78
-0.7442961931228638,-1.3120262622833252,1.2044886350631714,79
-0.7556859254837036,-1.3372236490249634,1.198899745941162,80
-0.767170786857605,-1.3622708320617676,1.193270206451416,81
-0.7787357568740845,-1.3871804475784302,1.1875567436218262,82
-0.7903664112091064,-1.4119700193405151,1.1816575527191162,83
-0.8020606637001038,-1.4366294145584106,1.1758495569229126,84
-0.8138023614883423,-1.4611756801605225,1.169789433479309,85
-0.8255949020385742,-1.485624074935913,1.1634948253631592,86
-0.8374386429786682,-1.509954571723938,1.157340168952942,87
