a_vel X,a_vel Y,a_vel Z,t
0.049843739718198776,-0.2806902825832367,-0.20992127060890198,0
-0.09312976896762848,-0.9484109878540039,-0.3443816602230072,1
0.30969756841659546,-0.7852592468261719,-0.7333796620368958,2
0.26821187138557434,-0.9833327531814575,-1.0819331407546997,3
0.30056726932525635,-1.3596062660217285,-1.5288691520690918,4
0.57084059715271,-1.3773750066757202,-1.7900642156600952,5
0.8032863736152649,-1.3755476474761963,-2.0039143562316895,6
1.0467909574508667,-1.0634242296218872,-2.080839157104492,7
0.8252864480018616,-0.6600766181945801,-2.306507110595703,8
0.6702784299850464,-0.8085296154022217,-2.293138027191162,9
0.8046936988830566,-0.42134127020835876,-2.1337270736694336,10
0.6115200519561768,-0.15686427056789398,-2.030791997909546,11
0.3670668303966522,0.20444178581237793,-1.9519542455673218,12
0.2350081354379654,0.5115222334861755,-1.7169281244277954,13
0.24834874272346497,0.7223711013793945,-1.4642746448516846,14
0.17230699956417084,1.0636533498764038,-1.3547533750534058,15
0.19861029088497162,0.9801600575447083,-1.23177969455719,16
0.3423875868320465,1.0274094343185425,-0.9755365252494812,17
0.36943408846855164,1.0039880275726318,-0.7608779072761536,18
0.4931187927722931,0.9406043291091919,-0.4144518971443176,19
0.49440985918045044,1.3665688037872314,-0.26475977897644043,20
0.44520410895347595,1.1250118017196655,0.01000947318971157,21
0.4083932936191559,1.3098734617233276,0.17164812982082367,22
0.3606530427932739,1.3997470140457153,0.28113535046577454,23
0.3850269913673401,1.2096664905548096,0.3507392406463623,24
0.34225326776504517,1.101332187652588,0.28572502732276917,25
0.33243948221206665,0.8741593956947327,0.28137141466140747,26
0.1800781488418579,0.5896381735801697,0.03840315714478493,27
0.10943997651338577,0.3496987223625183,-0.053449664264917374,28
0.0208381749689579,0.28701791167259216,-0.25109952688217163,29
-0.06056496128439903,0.13172826170921326,-0.2712709903717041,30
-0.09250848740339279,0.14462991058826447,-0.3145197629928589,31
-0.365644246339798,0.12105204910039902,-0.5294129848480225,32
-0.3619643747806549,-0.20023511350154877,-0.8491331934928894,33
