drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-6.284273695200682e-05,-0.015087909065186977,-0.0,0.004328038077801466,0.0019250900950282812,0.005448376294225454,0
0.00011326896492391825,-0.014982673339545727,-5.025719292461872e-05,-0.003460652194917202,-0.01797790266573429,-0.0008271663682535291,1
0.000346922199241817,-0.014770573936402798,0.0004506096011027694,0.0027710003778338432,-0.013316416181623936,0.0012550565879791975,2
0.0007940042414702475,-0.014709196984767914,0.0009841262362897396,0.0009674385073594749,-0.01697300374507904,0.003506520763039589,3
0.0011829811846837401,-0.014526793733239174,0.001428060233592987,0.005298203323036432,-0.011058054864406586,-0.0036049047484993935,4
0.0020790514536201954,-0.014211544767022133,0.0019168984144926071,0.0011101869167760015,-0.016083482652902603,0.004251888021826744,5
0.002980479272082448,-0.01398921012878418,0.0021438272669911385,0.0022830376401543617,-0.015777846798300743,-0.0033682952634990215,6
0.0037637099158018827,-0.013478519394993782,0.002285717288032174,0.0036698682233691216,-0.016424963250756264,0.0077001056633889675,7
0.004667448345571756,-0.01316903531551361,0.0019361254526302218,0.0050868140533566475,-0.014390186406672001,0.003512588795274496,8
0.005524998065084219,-0.012692238204181194,0.001349114696495235,0.0027505941689014435,-0.015159948728978634,0.0016784952022135258,9
0.00614282488822937,-0.012044554576277733,0.0006440606666728854,0.006548992358148098,-0.013166808523237705,-0.003915152046829462,10
0.0069903163239359856,-0.011569823138415813,-0.00010397739242762327,0.00833672471344471,-0.007750938180834055,0.005433699116110802,11
0.007666566874831915,-0.01082616113126278,-0.0011874617775902152,0.0013044639490544796,-0.01289177592843771,-0.00024606025544926524,12
0.008251994848251343,-0.010401015169918537,-0.0021405499428510666,0.006865620147436857,-0.012038874439895153,0.002234283834695816,13
0.008858627639710903,-0.009698557667434216,-0.0031929295510053635,0.00760109955444932,-0.016315162181854248,0.002550535835325718,14
0.00948639027774334,-0.008856677450239658,-0.0041800569742918015,0.012600436806678772,-0.009045177139341831,-0.0027191834524273872,15
0.009847959503531456,-0.008145196363329887,-0.005011899396777153,0.010181255638599396,-0.011014183983206749,-0.0024416055530309677,16
0.01000446081161499,-0.007730144541710615,-0.005623652134090662,0.003965282347053289,-0.007087722420692444,-0.0020187986083328724,17
0.01039259321987629,-0.007228244561702013,-0.006181007716804743,0.012794829905033112,-0.00539485365152359,-0.004059473052620888,18
0.010597077198326588,-0.006702162325382233,-0.006512155756354332,0.013607285916805267,-0.004334731958806515,-0.007262813858687878,19
0.011125700548291206,-0.0062240962870419025,-0.006657367572188377,0.011051108129322529,-0.01570596545934677,-0.008700462058186531,20
0.010993076488375664,-0.006038104183971882,-0.00651856092736125,0.013502925634384155,-0.004938412923365831,-0.0037502318155020475,21
0.011222158558666706,-0.0054798731580376625,-0.006465001031756401,0.008156277239322662,-0.0015889108180999756,-0.004859237931668758,22
0.011217928491532803,-0.005287949461489916,-0.00628068670630455,0.013494842685759068,-0.004463773220777512,-0.006915186531841755,23
0.011102831922471523,-0.004820298403501511,-0.005913372617214918,0.010074879042804241,-0.005825560539960861,-0.006556656211614609,24
0.010958199389278889,-0.004508703947067261,-0.005469596944749355,0.005827350541949272,-0.005863027647137642,-0.00509250583127141,25
0.010949382558465004,-0.004381874110549688,-0.004990339279174805,0.016817152500152588,-0.00416666129603982,-0.00303480913862586,26
0.010742499493062496,-0.003969918005168438,-0.004499922972172499,0.01344340480864048,-0.0050507839769124985,-0.008689958602190018,27
0.010436932556331158,-0.003974017221480608,-0.00389623804949224,0.0061576999723911285,-0.011263221502304077,-0.007682806346565485,28
0.010083010420203209,-0.0038446318358182907,-0.0032562061678618193,0.01399407722055912,-0.0005371782463043928,-0.005000111646950245,29
0.009762371890246868,-0.0035662834998220205,-0.0026897748466581106,0.010607807897031307,-0.003430489217862487,-0.007880447432398796,30
0.009313222952187061,-0.0034106026869267225,-0.002033882075920701,0.009088775143027306,-0.006291987374424934,-0.00453023798763752,31
0.009137953631579876,-0.003114915918558836,-0.001446983776986599,0.008328201249241829,0.00190818146802485,-0.0051006171852350235,32
0.00870418082922697,-0.003222319297492504,-0.0009708215366117656,0.011184156872332096,-0.0030201682820916176,-0.0038236717227846384,33
