T1,T2,T3,T4,t
0.060477957129478455,0.01903039589524269,0.08047798275947571,0.017408061772584915,0
0.08479570597410202,0.014735698699951172,0.08284637331962585,0.02238236367702484,1
0.05984359607100487,0.02401261031627655,0.06250624358654022,0.026430755853652954,2
0.07415089011192322,0.027876965701580048,0.07791422307491302,0.03081432729959488,3
0.06655016541481018,0.03974514454603195,0.06641322374343872,0.045744724571704865,4
0.09288047254085541,0.04588055610656738,0.0889611765742302,0.04611046612262726,5
0.07945740222930908,0.05948781967163086,0.08097249269485474,0.06246957182884216,6
0.08872877806425095,0.07016370445489883,0.08269759267568588,0.0726742222905159,7
0.08771318942308426,0.08439081162214279,0.08364777266979218,0.08326970785856247,8
0.09636509418487549,0.09411460161209106,0.09051264077425003,0.09213240444660187,9
0.08666139841079712,0.10647367686033249,0.08495085686445236,0.10398746281862259,10
0.10573716461658478,0.11199979484081268,0.09441482275724411,0.10573741793632507,11
0.09895728528499603,0.11322040855884552,0.10150489211082458,0.11019641160964966,12
0.10143302381038666,0.11533574759960175,0.09555453062057495,0.11579123139381409,13
0.09080349653959274,0.11822882294654846,0.087217777967453,0.11685509979724884,14
0.08923066407442093,0.1173735186457634,0.08401279151439667,0.1166643425822258,15
0.09663910418748856,0.1103181540966034,0.09370683133602142,0.11036849021911621,16
0.08500856161117554,0.1089368388056755,0.08317772299051285,0.10881604999303818,17
0.0771857276558876,0.1052863672375679,0.07448874413967133,0.10477109998464584,18
0.07214237004518509,0.10013158619403839,0.06955668330192566,0.10009559988975525,19
0.06837618350982666,0.0938919335603714,0.06774725764989853,0.09546893835067749,20
0.07360964268445969,0.08702841401100159,0.06911172717809677,0.08579261600971222,21
0.06530506908893585,0.07820796966552734,0.07064830511808395,0.0817255973815918,22
0.05323569476604462,0.07836827635765076,0.05171269178390503,0.07810057699680328,23
0.060239896178245544,0.0695406123995781,0.05827825516462326,0.06822726875543594,24
0.06648079305887222,0.0592108853161335,0.06903177499771118,0.05930012837052345,25
0.049216464161872864,0.05862032249569893,0.05388317629694939,0.06398652493953705,26
0.05684077739715576,0.051772091537714005,0.05738183483481407,0.04880018159747124,27
0.07611241191625595,0.04289181903004646,0.08043791353702545,0.04118700698018074,28
0.05827576294541359,0.04993670806288719,0.05951814725995064,0.051284100860357285,29
0.06958732008934021,0.03960154950618744,0.07600872963666916,0.044817887246608734,30
0.0755009800195694,0.038563672453165054,0.08237217366695404,0.038600947707891464,31
0.06487647444009781,0.0442289337515831,0.06783068925142288,0.04836130887269974,32
0.07871757447719574,0.04638645797967911,0.08214480429887772,0.0438331738114357,33
0.08807365596294403,0.045516639947891235,0.09358245879411697,0.0527355819940567,34
0.06883123517036438,0.05329558253288269,0.07067336142063141,0.0552934929728508,35
0.07436811178922653,0.06564966589212418,0.07089497148990631,0.06121344491839409,36
0.07660792768001556,0.06756574660539627,0.07619691640138626,0.06856051832437515,37
0.08892733603715897,0.0725444108247757,0.08671030402183533,0.06971187889575958,38
0.07073390483856201,0.07798225432634354,0.06839920580387115,0.08189601451158524,39
0.07829903066158295,0.07989421486854553,0.0756368339061737,0.07845266163349152,40
0.07404923439025879,0.08332236856222153,0.07093482464551926,0.08326695114374161,41
0.07050594687461853,0.08316000550985336,0.06805409491062164,0.08637043088674545,42
0.07005064934492111,0.08519529551267624,0.06654983013868332,0.08294575661420822,43
0.040436044335365295,0.09185201674699783,0.03318347409367561,0.08968021720647812,44
0.07235617190599442,0.0885438323020935,0.06841142475605011,0.0840768814086914,45
0.0724877193570137,0.08490552753210068,0.07203101366758347,0.08721397072076797,46
0.07451077550649643,0.08317899703979492,0.07183828204870224,0.08153216540813446,47
0.05256537348031998,0.0836019441485405,0.05082600191235542,0.08297086507081985,48
0.056996215134859085,0.08055412024259567,0.05389237403869629,0.07758220285177231,49
0.05064954608678818,0.07704223692417145,0.04869070649147034,0.07801119983196259,50
0.041049763560295105,0.06918167322874069,0.041950687766075134,0.07191812247037888,51
0.05798723176121712,0.06489776074886322,0.056248556822538376,0.05922802910208702,52
0.046590112149715424,0.06439417600631714,0.045970141887664795,0.06387743353843689,53
0.0450655072927475,0.05451151356101036,0.047834232449531555,0.0626397430896759,54
0.04216877371072769,0.048219967633485794,0.04323471337556839,0.043962057679891586,55
0.06953216344118118,0.04416042938828468,0.07338088750839233,0.043192435055971146,56
0.053760431706905365,0.045744508504867554,0.05711193382740021,0.04643308371305466,57
0.06298673152923584,0.042317427694797516,0.06739503145217896,0.04128260165452957,58
0.06486403197050095,0.041985467076301575,0.06770818680524826,0.047199249267578125,59
0.05819305032491684,0.04027649760246277,0.06183749809861183,0.04281187802553177,60
0.04789707437157631,0.04693911224603653,0.04962410405278206,0.0397457480430603,61
0.06731462478637695,0.049320559948682785,0.06685654073953629,0.054423343390226364,62
0.05976516380906105,0.04895540326833725,0.06250737607479095,0.04890900105237961,63
0.046742524951696396,0.055026378482580185,0.04568304866552353,0.05379187688231468,64
0.0774829164147377,0.05292191356420517,0.07796532660722733,0.05505513399839401,65
0.06076277792453766,0.055083926767110825,0.06138534098863602,0.057173918932676315,66
0.0660693347454071,0.058403197675943375,0.06673122197389603,0.05268283560872078,67
0.06867754459381104,0.0650295540690422,0.06707660108804703,0.06367181986570358,68
0.07474105805158615,0.06533635407686234,0.07539737224578857,0.06344015151262283,69
0.05774136632680893,0.07319410890340805,0.05440971255302429,0.07516036182641983,70
0.07120276242494583,0.06666820496320724,0.06816080957651138,0.0704151913523674,71
0.03714309632778168,0.07416020333766937,0.03530720993876457,0.07353430986404419,72
0.07228605449199677,0.06541729718446732,0.0686100423336029,0.0642348900437355,73
0.04240123927593231,0.0741032287478447,0.041823454201221466,0.07488611340522766,74
0.056915637105703354,0.07198326289653778,0.05340772122144699,0.0670054629445076,75
0.06473559886217117,0.07033046334981918,0.06438042968511581,0.07225332409143448,76
0.06096430495381355,0.06929340213537216,0.06198684498667717,0.06712911278009415,77
0.05996134132146835,0.07191608101129532,0.05895010381937027,0.0693301185965538,78
0.06692776083946228,0.0696805939078331,0.06554637849330902,0.07182704657316208,79
0.06036202609539032,0.06773681938648224,0.058880556374788284,0.06989751756191254,80
0.057246919721364975,0.06537623703479767,0.05880642682313919,0.06384103745222092,81
0.08772412687540054,0.06062935292720795,0.08953168243169785,0.05863611400127411,82
