l_vel X,l_vel Y,l_vel Z,t
-0.015558727085590363,0.010897369123995304,-0.048874273896217346,0
0.0018735374324023724,-0.010946509428322315,-0.05632665380835533,1
-0.0014113388024270535,-0.02108345925807953,-0.09393244236707687,2
-0.005556555464863777,-0.030555300414562225,-0.14374402165412903,3
-0.01665320247411728,-0.040158629417419434,-0.16465243697166443,4
-0.033159974962472916,-0.051794517785310745,-0.1843276470899582,5
-0.056058384478092194,-0.06639892607927322,-0.1907578706741333,6
-0.08745002746582031,-0.08411378413438797,-0.17436528205871582,7
-0.12697263062000275,-0.10627434402704239,-0.13804033398628235,8
-0.17270202934741974,-0.13261069357395172,-0.08166787028312683,9
-0.2249302864074707,-0.16150550544261932,-0.01015674788504839,10
-0.2780721187591553,-0.19102028012275696,0.06654474884271622,11
-0.33184418082237244,-0.21993103623390198,0.14079947769641876,12
-0.3873106837272644,-0.2507319748401642,0.23923398554325104,13
-0.43473944067955017,-0.2783204913139343,0.3170524835586548,14
-0.4781910181045532,-0.3051820397377014,0.394412636756897,15
-0.5137332677841187,-0.3315480351448059,0.4569243788719177,16
-0.5417528748512268,-0.3564895987510681,0.5009301900863647,17
-0.563620388507843,-0.38215741515159607,0.5343246459960938,18
-0.5795778036117554,-0.4082251787185669,0.5589593648910522,19
-0.5899989604949951,-0.43418797850608826,0.5714535117149353,20
-0.5943714380264282,-0.46060168743133545,0.5770650506019592,21
-0.59339439868927,-0.4863961637020111,0.5734063386917114,22
-0.5892543196678162,-0.5129019618034363,0.5660590529441833,23
-0.5807170271873474,-0.539300799369812,0.5520469546318054,24
-0.5712999105453491,-0.5655616521835327,0.5318311452865601,25
-0.5609989762306213,-0.5914122462272644,0.5023800730705261,26
-0.549785852432251,-0.6178999543190002,0.47898879647254944,27
-0.5389081835746765,-0.6429693102836609,0.44517219066619873,28
-0.5263049602508545,-0.6699003577232361,0.42926716804504395,29
-0.513633131980896,-0.6960046887397766,0.4084435999393463,30
-0.5025638341903687,-0.7216788530349731,0.3872371017932892,31
-0.4924696385860443,-0.7467052936553955,0.3674658238887787,32
-0.4832998812198639,-0.7725304961204529,0.36221766471862793,33
-0.4760831594467163,-0.7981775999069214,0.36502349376678467,34
-0.47080346941947937,-0.8230748176574707,0.3679999113082886,35
-0.466425359249115,-0.8453091979026794,0.3623429536819458,36
-0.4642570912837982,-0.8676218390464783,0.36504149436950684,37
