T1,T2,T3,T4,t
0.07016903162002563,0.019507817924022675,0.09016899764537811,0.01732582598924637,0
0.09117534756660461,0.019499268382787704,0.09008686244487762,0.022281330078840256,1
0.07569287717342377,0.018080607056617737,0.08690059930086136,0.024773411452770233,2
0.08954247087240219,0.028740471228957176,0.08967642486095428,0.03814604878425598,3
0.08592375367879868,0.03703901171684265,0.08272521942853928,0.04260127246379852,4
0.08387582004070282,0.05003540217876434,0.0813753753900528,0.05239032208919525,5
0.08373508602380753,0.06853727251291275,0.07716009765863419,0.07188478857278824,6
0.08363408595323563,0.08800377696752548,0.07496755570173264,0.08480525761842728,7
0.08461654186248779,0.09935817867517471,0.08237633854150772,0.09517421573400497,8
0.09157826006412506,0.10786161571741104,0.08388266712427139,0.10172312706708908,9
0.08463732898235321,0.11354675889015198,0.08382280170917511,0.11137720942497253,10
0.0827917531132698,0.11954639106988907,0.07247848808765411,0.11617020517587662,11
0.10831715166568756,0.10887926071882248,0.10506722331047058,0.10354980081319809,12
0.08125857263803482,0.11682294309139252,0.07942840456962585,0.1184682548046112,13
0.08745413273572922,0.1127360463142395,0.081731878221035,0.11327306926250458,14
0.08096981048583984,0.10674440860748291,0.07969115674495697,0.106219083070755,15
0.06853480637073517,0.10469833761453629,0.0659530982375145,0.10774099081754684,16
0.0714508593082428,0.09592856466770172,0.06926517188549042,0.09498521685600281,17
0.07058727741241455,0.08948095142841339,0.06980781257152557,0.08907124400138855,18
0.06652551144361496,0.08617451041936874,0.0636230930685997,0.08525999635457993,19
0.06912412494421005,0.07661910355091095,0.07012011855840683,0.07581886649131775,20
0.06350400298833847,0.0721220001578331,0.06690360605716705,0.07596675306558609,21
0.07575338333845139,0.0607437826693058,0.07640717923641205,0.060455549508333206,22
0.06944596767425537,0.0565667450428009,0.07678158581256866,0.06123445928096771,23
0.07187516987323761,0.0542999729514122,0.07369174063205719,0.05538526922464371,24
0.06330432742834091,0.05658767372369766,0.0661245808005333,0.05610727518796921,25
0.06923571228981018,0.05485204979777336,0.07127242535352707,0.05513831600546837,26
0.05806129798293114,0.060144562274217606,0.057424549013376236,0.05983329936861992,27
0.07675950974225998,0.05190381407737732,0.07868839055299759,0.053267210721969604,28
0.07121026515960693,0.05101573467254639,0.07729630917310715,0.05398139730095863,29
0.06972190737724304,0.05674109235405922,0.07004145532846451,0.05608563497662544,30
0.06740011274814606,0.059053972363471985,0.06806642562150955,0.05974781513214111,31
0.07851329445838928,0.05729039013385773,0.08036399632692337,0.058358609676361084,32
0.08085779845714569,0.062145642936229706,0.08034450560808182,0.06235095113515854,33
0.07587127387523651,0.06888899207115173,0.07438583672046661,0.06667381525039673,34
0.06520263850688934,0.06912077963352203,0.06593205034732819,0.07316984236240387,35
0.07364416122436523,0.07000984251499176,0.0719594657421112,0.06951068341732025,36
0.06093579903244972,0.07704589515924454,0.056670017540454865,0.07570553570985794,37
0.07412154227495193,0.0732639878988266,0.07407994568347931,0.07247595489025116,38
0.06803538650274277,0.07522454857826233,0.06613276898860931,0.07687513530254364,39
0.07423031330108643,0.07475099712610245,0.07361681759357452,0.07216889411211014,40
0.06274208426475525,0.07516521960496902,0.061782106757164,0.0788169875741005,41
0.06149248406291008,0.07650909572839737,0.05805305019021034,0.07546857744455338,42
