pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.8058402676833794e-05,-0.00017889596347231418,0.9995073080062866,1
2.482287891325541e-05,-0.000528228294569999,0.998093843460083,2
-5.9211812185822055e-05,-0.0010440116748213768,0.9954296350479126,3
-0.00028928034589625895,-0.0017403133679181337,0.9917913675308228,4
-0.0007636642549186945,-0.0026408846024423838,0.9874321222305298,5
-0.0015942263416945934,-0.003812998067587614,0.9825987219810486,6
-0.0029366789385676384,-0.005346214398741722,0.9779103994369507,7
-0.004917766433209181,-0.0073163206689059734,0.973799467086792,8
-0.007669596932828426,-0.009764360263943672,0.9706012606620789,9
-0.011328055523335934,-0.01272321492433548,0.9684984087944031,10
-0.015981998294591904,-0.016233157366514206,0.9676984548568726,11
-0.021720025688409805,-0.02033388242125511,0.9684745669364929,12
-0.02858620695769787,-0.025047700852155685,0.9710150361061096,13
-0.03657260537147522,-0.030389541760087013,0.9755247235298157,14
-0.04552078992128372,-0.036308180540800095,0.9816105961799622,15
-0.05533458665013313,-0.04278137907385826,0.989173948764801,16
-0.06586244702339172,-0.04979130998253822,0.9980242252349854,17
-0.07694052159786224,-0.05731551721692085,1.0078493356704712,18
-0.0884290263056755,-0.06534522026777267,1.0184038877487183,19
-0.10019960254430771,-0.07387172430753708,1.0293834209442139,20
-0.11214234679937363,-0.08289826661348343,1.0404942035675049,21
-0.12416660040616989,-0.09243646264076233,1.0516021251678467,22
-0.13616999983787537,-0.10249639302492142,1.0626342296600342,23
-0.1480655074119568,-0.11307819932699203,1.0734838247299194,24
-0.1597880870103836,-0.12419042736291885,1.0841015577316284,25
-0.17127691209316254,-0.13582640886306763,1.0944633483886719,26
-0.1825290471315384,-0.14795197546482086,1.1042821407318115,27
-0.19355444610118866,-0.1605454981327057,1.1133304834365845,28
-0.20435434579849243,-0.17362481355667114,1.1217056512832642,29
-0.21492572128772736,-0.1871994137763977,1.1295251846313477,30
-0.22526855766773224,-0.2012810856103897,1.1369214057922363,31
-0.23536480963230133,-0.21589750051498413,1.144214153289795,32
-0.2452230006456375,-0.23102647066116333,1.1514809131622314,33
-0.2548806071281433,-0.24667662382125854,1.158953309059143,34
-0.2644035518169403,-0.2627936899662018,1.166365146636963,35
-0.2738614082336426,-0.27938011288642883,1.1740448474884033,36
-0.28332024812698364,-0.2964053750038147,1.1818209886550903,37
-0.2928471863269806,-0.31385624408721924,1.1898701190948486,38
-0.30247917771339417,-0.3317109942436218,1.1984279155731201,39
-0.3122355043888092,-0.34995999932289124,1.207796335220337,40
-0.3221450448036194,-0.36857014894485474,1.2177842855453491,41
-0.33223098516464233,-0.38749784231185913,1.2280399799346924,42
-0.3424994647502899,-0.4067062735557556,1.2381738424301147,43
-0.3529476821422577,-0.4262004792690277,1.2481967210769653,44
-0.36356058716773987,-0.4459952116012573,1.258370280265808,45
-0.37426844239234924,-0.4660949110984802,1.2686271667480469,46
-0.3850198984146118,-0.48650577664375305,1.2787328958511353,47
-0.3957943022251129,-0.507265031337738,1.2885690927505493,48
-0.40658316016197205,-0.5283706188201904,1.297820806503296,49
-0.417354553937912,-0.549816370010376,1.3062419891357422,50
-0.42808595299720764,-0.5716218948364258,1.3137706518173218,51
-0.4387449324131012,-0.5937895774841309,1.320277214050293,52
-0.44931507110595703,-0.6163139343261719,1.325529932975769,53
-0.45976805686950684,-0.63922518491745,1.3296699523925781,54
-0.4700731337070465,-0.6625131368637085,1.3325514793395996,55
-0.4802202880382538,-0.6861708760261536,1.3340330123901367,56
-0.49019867181777954,-0.7102336287498474,1.3343753814697266,57
-0.49999353289604187,-0.7346552610397339,1.3333580493927002,58
-0.5096079111099243,-0.7594509720802307,1.3311338424682617,59
-0.5190532803535461,-0.7846280336380005,1.327926516532898,60
-0.5283565521240234,-0.8101928234100342,1.324034571647644,61
-0.5375532507896423,-0.8360710740089417,1.3192460536956787,62
-0.5466738939285278,-0.8622283935546875,1.3138296604156494,63
-0.5557476282119751,-0.8886407017707825,1.3080329895019531,64
-0.5648009181022644,-0.9152483344078064,1.3019227981567383,65
-0.5738883018493652,-0.9420005083084106,1.2954838275909424,66
-0.5830479860305786,-0.9688432812690735,1.2887673377990723,67
-0.5923304557800293,-0.9957305192947388,1.282249927520752,68
-0.6017561554908752,-1.0226141214370728,1.2758077383041382,69
-0.6113455295562744,-1.0494489669799805,1.2691296339035034,70
-0.6211226582527161,-1.0761926174163818,1.2623144388198853,71
-0.6310807466506958,-1.1027978658676147,1.255697250366211,72
-0.6412259340286255,-1.1292532682418823,1.249268889427185,73
-0.6515395641326904,-1.1555519104003906,1.2431594133377075,74
-0.6620315909385681,-1.1817070245742798,1.2371885776519775,75
-0.6726807951927185,-1.20771324634552,1.231217622756958,76
-0.6835102438926697,-1.2335675954818726,1.2254383563995361,77
-0.6945182085037231,-1.2592653036117554,1.2199510335922241,78
-0.7056848406791687,-1.2848165035247803,1.2145346403121948,79
-0.71700119972229,-1.3102298974990845,1.2090181112289429,80
-0.7284669280052185,-1.3354744911193848,1.2039915323257446,81
-0.7400466799736023,-1.3605711460113525,1.199184775352478,82
-0.751738429069519,-1.385547161102295,1.1942089796066284,83
-0.7635317444801331,-1.4103977680206299,1.1889665126800537,84
-0.7753989696502686,-1.4351069927215576,1.1836912631988525,85
-0.7873332500457764,-1.45969557762146,1.1784429550170898,86
-0.79934161901474,-1.4841793775558472,1.1731674671173096,87
-0.8114340901374817,-1.5085506439208984,1.16801917552948,88
-0.8236234784126282,-1.5328110456466675,1.1628812551498413,89
-0.8359132409095764,-1.5569344758987427,1.1578919887542725,90
-0.8483003377914429,-1.5808926820755005,1.1531407833099365,91
-0.8607701659202576,-1.6046758890151978,1.1483880281448364,92
-0.8733193278312683,-1.6282817125320435,1.1434534788131714,93
-0.8859426379203796,-1.6516799926757812,1.138663649559021,94
-0.8986214399337769,-1.6748696565628052,1.1338907480239868,95
-0.9113457798957825,-1.6978607177734375,1.129006028175354,96
-0.9241188168525696,-1.7206642627716064,1.1239086389541626,97
-0.9369296431541443,-1.7432599067687988,1.1187245845794678,98
-0.9497696161270142,-1.7656679153442383,1.113331913948059,99
-0.9626465439796448,-1.7878867387771606,1.1078500747680664,100
-0.9755651950836182,-1.80990469455719,1.1025398969650269,101
-0.9885335564613342,-1.8317354917526245,1.09721839427948,102
-1.001542329788208,-1.8533554077148438,1.0920003652572632,103
-1.0145798921585083,-1.8747310638427734,1.0871912240982056,104
-1.0276529788970947,-1.895881175994873,1.0824702978134155,105
-1.0407750606536865,-1.9167941808700562,1.0778025388717651,106
-1.053951382637024,-1.937434196472168,1.0734233856201172,107
-1.067185640335083,-1.9577966928482056,1.0692980289459229,108
-1.080475926399231,-1.9778680801391602,1.0653283596038818,109
-1.0938150882720947,-1.9976216554641724,1.0616717338562012,110
-1.1071909666061401,-2.0170278549194336,1.0585001707077026,111
-1.1205976009368896,-2.036102056503296,1.0556275844573975,112
-1.1340363025665283,-2.0548529624938965,1.0528717041015625,113
-1.1474915742874146,-2.0732576847076416,1.0503243207931519,114
-1.1609554290771484,-2.0913047790527344,1.0481703281402588,115
-1.1744362115859985,-2.10903000831604,1.0461125373840332,116
-1.1879299879074097,-2.1264233589172363,1.0442750453948975,117
-1.2014261484146118,-2.143498182296753,1.0426015853881836,118
-1.2149282693862915,-2.1602704524993896,1.0410127639770508,119
-1.228452444076538,-2.1767351627349854,1.0397611856460571,120
-1.2419967651367188,-2.192917823791504,1.0385597944259644,121
-1.2555540800094604,-2.208815336227417,1.037442684173584,122
-1.269126296043396,-2.2244231700897217,1.0366533994674683,123
-1.2827064990997314,-2.239743947982788,1.0360666513442993,124
-1.2962647676467896,-2.254784107208252,1.0355626344680786,125
-1.30979323387146,-2.269554376602173,1.0351589918136597,126
-1.3233050107955933,-2.284071445465088,1.0349116325378418,127
-1.3368158340454102,-2.298313617706299,1.0350759029388428,128
-1.3503198623657227,-2.312293291091919,1.035462737083435,129
-1.3638149499893188,-2.3260180950164795,1.0359971523284912,130
-1.3772999048233032,-2.339479923248291,1.0366696119308472,131
-1.3907588720321655,-2.3526620864868164,1.037606954574585,132
-1.4041962623596191,-2.3655598163604736,1.0389347076416016,133
-1.4176276922225952,-2.3781909942626953,1.040479302406311,134
-1.431052327156067,-2.390552043914795,1.042129635810852,135
-1.444452166557312,-2.402630090713501,1.0439257621765137,136
-1.4578187465667725,-2.4144251346588135,1.045933485031128,137
-1.4711635112762451,-2.4259700775146484,1.0479559898376465,138
-1.4844856262207031,-2.4372429847717285,1.050209879875183,139
-1.4977811574935913,-2.4482500553131104,1.0526472330093384,140
-1.5110613107681274,-2.4590225219726562,1.0551555156707764,141
-1.5243566036224365,-2.4695558547973633,1.0578217506408691,142
-1.5376579761505127,-2.479827880859375,1.0607632398605347,143
-1.5509542226791382,-2.489837646484375,1.0640127658843994,144
-1.5642526149749756,-2.499593734741211,1.06748628616333,145
-1.577549695968628,-2.5090885162353516,1.0711662769317627,146
-1.590830683708191,-2.5183534622192383,1.074677586555481,147
-1.6041009426116943,-2.5273971557617188,1.0780941247940063,148
-1.6173700094223022,-2.5362355709075928,1.081454873085022,149
-1.630627155303955,-2.544888973236084,1.0846084356307983,150
-1.643867015838623,-2.5533735752105713,1.08750581741333,151
-1.6570757627487183,-2.5616796016693115,1.0904960632324219,152
-1.6702535152435303,-2.5698351860046387,1.0934010744094849,153
-1.683401346206665,-2.5778651237487793,1.0959422588348389,154
-1.696516752243042,-2.585768222808838,1.0982515811920166,155
-1.7096043825149536,-2.5935585498809814,1.1003907918930054,156
-1.7226580381393433,-2.6012508869171143,1.1020981073379517,157
-1.7356661558151245,-2.6088409423828125,1.1036057472229004,158
-1.7486248016357422,-2.616328239440918,1.104984164237976,159
-1.761539101600647,-2.6237030029296875,1.1063497066497803,160
-1.774416446685791,-2.630964517593384,1.1075918674468994,161
-1.787257194519043,-2.638094425201416,1.108881950378418,162
-1.8000714778900146,-2.6450722217559814,1.1104114055633545,163
-1.8128724098205566,-2.6518936157226562,1.1119941473007202,164
-1.8256640434265137,-2.6585264205932617,1.1137982606887817,165
-1.8384449481964111,-2.664959192276001,1.1157262325286865,166
-1.851207971572876,-2.671143054962158,1.1179840564727783,167
-1.8639506101608276,-2.677072525024414,1.120499849319458,168
-1.8766884803771973,-2.682734966278076,1.123302698135376,169
-1.889418601989746,-2.688122510910034,1.1262028217315674,170
-1.9021313190460205,-2.693239212036133,1.129128336906433,171
-1.9148235321044922,-2.6980879306793213,1.1320817470550537,172
-1.927493929862976,-2.702664375305176,1.1351004838943481,173
-1.940132975578308,-2.7069900035858154,1.1380559206008911,174
-1.9527379274368286,-2.711068630218506,1.1410770416259766,175
-1.9653123617172241,-2.714928388595581,1.1440365314483643,176
-1.9778543710708618,-2.7185962200164795,1.1467642784118652,177
-1.9903604984283447,-2.7220828533172607,1.149311900138855,178
-2.0028281211853027,-2.7254042625427246,1.1516718864440918,179
-2.015260934829712,-2.7285690307617188,1.153963565826416,180
-2.027681350708008,-2.7316009998321533,1.1561187505722046,181
-2.0400948524475098,-2.7345120906829834,1.1580511331558228,182
-2.052499294281006,-2.737299680709839,1.1598864793777466,183
-2.0648796558380127,-2.7399699687957764,1.1614664793014526,184
-2.0772299766540527,-2.742521286010742,1.163031816482544,185
-2.089561700820923,-2.7449681758880615,1.1645314693450928,186
-2.1018612384796143,-2.7472870349884033,1.166113018989563,187
-2.1141321659088135,-2.7494823932647705,1.1677645444869995,188
-2.12638783454895,-2.7515342235565186,1.1696895360946655,189
-2.1386287212371826,-2.753413200378418,1.1719244718551636,190
-2.1508452892303467,-2.755115032196045,1.174196720123291,191
-2.1630361080169678,-2.7566077709198,1.1767809391021729,192
-2.175206422805786,-2.7578625679016113,1.1796873807907104,193
-2.1873483657836914,-2.7588822841644287,1.182728886604309,194
-2.1994636058807373,-2.7596540451049805,1.1859428882598877,195
-2.211548089981079,-2.7601726055145264,1.1893084049224854,196
-2.223607301712036,-2.760446786880493,1.1927512884140015,197
-2.2356460094451904,-2.7604846954345703,1.1962132453918457,198
-2.2476532459259033,-2.760284423828125,1.1997143030166626,199
-2.2596323490142822,-2.759831428527832,1.2034802436828613,200
-2.2715907096862793,-2.759150505065918,1.2073266506195068,201
-2.2835192680358887,-2.7582168579101562,1.2115368843078613,202
-2.2954137325286865,-2.757054090499878,1.2158466577529907,203
-2.307267189025879,-2.755654811859131,1.2203047275543213,204
-2.319068431854248,-2.7540411949157715,1.224684715270996,205
-2.330801486968994,-2.7521936893463135,1.2291826009750366,206
-2.3424735069274902,-2.750126838684082,1.2338029146194458,207
-2.354106903076172,-2.747882127761841,1.2382737398147583,208
-2.365708351135254,-2.7454824447631836,1.2424209117889404,209
-2.3772711753845215,-2.742918014526367,1.2464364767074585,210
-2.3887979984283447,-2.740189790725708,1.2505226135253906,211
-2.400299310684204,-2.737299680709839,1.254751443862915,212
-2.411773204803467,-2.734253406524658,1.2590574026107788,213
-2.4232230186462402,-2.7310667037963867,1.263342022895813,214
-2.434659719467163,-2.7277307510375977,1.2676894664764404,215
-2.446077823638916,-2.724254846572876,1.2719937562942505,216
-2.457484483718872,-2.720655918121338,1.2761493921279907,217
-2.4688823223114014,-2.7169275283813477,1.2802587747573853,218
-2.4802634716033936,-2.7130491733551025,1.2845383882522583,219
-2.4916329383850098,-2.709045648574829,1.2887192964553833,220
-2.5029947757720947,-2.704923629760742,1.292860984802246,221
-2.5143566131591797,-2.700683832168579,1.297049880027771,222
-2.525719165802002,-2.6963376998901367,1.3011176586151123,223
-2.537069082260132,-2.6918694972991943,1.3051905632019043,224
-2.5483925342559814,-2.687283992767334,1.30919349193573,225
-2.559696674346924,-2.6825883388519287,1.3131840229034424,226
-2.5709779262542725,-2.6777918338775635,1.317156195640564,227
-2.58223819732666,-2.672903537750244,1.3210662603378296,228
-2.5934839248657227,-2.667931318283081,1.3249423503875732,229
-2.6047170162200928,-2.66288423538208,1.328756332397461,230
-2.6159427165985107,-2.6577675342559814,1.3325530290603638,231
-2.627171516418457,-2.652578592300415,1.336439847946167,232
-2.6384084224700928,-2.6473147869110107,1.34048593044281,233
-2.6496448516845703,-2.641996145248413,1.3444386720657349,234
-2.660874605178833,-2.6366350650787354,1.348144292831421,235
-2.6720919609069824,-2.631211042404175,1.3519656658172607,236
-2.6833035945892334,-2.625731945037842,1.3559585809707642,237
-2.6945135593414307,-2.6202025413513184,1.360004186630249,238
-2.7057089805603027,-2.6146016120910645,1.364338755607605,239
-2.7168822288513184,-2.6089344024658203,1.3688229322433472,240
-2.7280397415161133,-2.603195905685425,1.373496651649475,241
-2.7391886711120605,-2.597393035888672,1.3781790733337402,242
-2.7503232955932617,-2.5915281772613525,1.3828620910644531,243
-2.761451244354248,-2.5855987071990967,1.3877102136611938,244
