total thrust f,t
0.2963438034057617,448
0.2916781008243561,449
0.27289891242980957,450
0.2889957129955292,451
0.2724149525165558,452
0.2894693613052368,453
0.2632097601890564,454
0.317630410194397,455
0.2873171269893646,456
0.2682191729545593,457
0.2731315791606903,458
0.2586405575275421,459
0.27202942967414856,460
0.3014737069606781,461
0.2811709940433502,462
0.283892959356308,463
0.28025394678115845,464
0.3057752251625061,465
0.28014716506004333,466
0.2834436595439911,467
0.23432394862174988,468
0.2943645715713501,469
0.2929602265357971,470
0.2835959494113922,471
0.26280567049980164,472
0.2889483571052551,473
0.30567097663879395,474
0.2870063781738281,475
0.2697145342826843,476
0.28430142998695374,477
0.279340535402298,478
0.28698766231536865,479
0.2759972810745239,480
0.2704295217990875,481
0.2720307409763336,482
0.27536681294441223,483
0.3133980929851532,484
0.259597510099411,485
0.28759318590164185,486
0.2390473484992981,487
0.25923287868499756,488
0.26961684226989746,489
0.26549771428108215,490
0.22439700365066528,491
0.2748599052429199,492
0.2948557436466217,493
0.2897518277168274,494
0.2941077947616577,495
0.2884814143180847,496
0.26436108350753784,497
0.26984864473342896,498
0.2739260196685791,499
0.2593771517276764,500
0.27161905169487,501
0.2942330837249756,502
0.30460578203201294,503
0.31397947669029236,504
0.2876129746437073,505
0.2722340524196625,506
0.27527880668640137,507
0.27401450276374817,508
0.28434333205223083,509
0.2712686359882355,510
0.29543447494506836,511
0.2523002624511719,512
0.2661815285682678,513
0.2786615192890167,514
0.295634388923645,515
0.2823113203048706,516
0.29400983452796936,517
0.27466925978660583,518
0.2652430534362793,519
0.26757848262786865,520
0.2999657094478607,521
0.2553289532661438,522
0.2892003357410431,523
0.2688339054584503,524
0.30174052715301514,525
0.2784671187400818,526
0.31977587938308716,527
0.2741270661354065,528
0.277021199464798,529
0.2849336564540863,530
0.27528053522109985,531
0.30469927191734314,532
0.26590439677238464,533
0.28213006258010864,534
0.26501429080963135,535
0.3024921715259552,536
0.24208465218544006,537
0.2668042778968811,538
0.2767731845378876,539
0.250869482755661,540
0.2730735242366791,541
0.26643887162208557,542
0.25629106163978577,543
0.27674826979637146,544
0.2606702446937561,545
0.2817108631134033,546
0.28560516238212585,547
0.25478243827819824,548
0.2646208107471466,549
0.27515286207199097,550
0.2492264360189438,551
0.2208813726902008,552
0.2823646068572998,553
0.26394668221473694,554
0.21963897347450256,555
0.263386070728302,556
0.27808877825737,557
0.2697336673736572,558
0.2582644522190094,559
