T1_change,T2_change,T3_change,T4_change,t
0.05795162916183472,0.017849260941147804,0.07795156538486481,0.016588950529694557,0
0.01764141023159027,-0.00632254034280777,-0.005350813269615173,0.0041257888078689575,1
-0.005524680018424988,0.008572377264499664,0.001557476818561554,-0.0006364434957504272,2
0.01901818811893463,0.006887158378958702,0.02248833328485489,0.008514894172549248,3
-0.007434085011482239,0.010134883224964142,-0.014187216758728027,0.015021387487649918,4
0.0047018080949783325,0.009263172745704651,0.0022591128945350647,0.008778627961874008,5
-0.00034332275390625,0.016177408397197723,-0.006316512823104858,0.015340112149715424,6
0.0191316157579422,0.010981246829032898,0.019330129027366638,-3.376603126525879e-05,7
-0.020379021763801575,0.01975412666797638,-0.010369807481765747,0.02448238432407379,8
0.00771833211183548,0.00947771966457367,-0.003986656665802002,0.012563079595565796,9
0.003666311502456665,0.010912418365478516,0.007840849459171295,0.004489794373512268,10
0.007073856890201569,0.004854626953601837,0.00592118501663208,0.0026505813002586365,11
-0.011052228510379791,0.007216311991214752,-0.011002257466316223,0.009957455098628998,12
0.0015820041298866272,-0.0006989538669586182,0.002602875232696533,0.002659834921360016,13
0.010710448026657104,-0.00653751939535141,0.009458176791667938,-0.010230377316474915,14
-0.006683051586151123,-0.0038339421153068542,-0.00022796541452407837,0.001930736005306244,15
-0.013120017945766449,-4.3548643589019775e-05,-0.01628313958644867,0.0015159174799919128,16
-0.007287897169589996,-0.006502136588096619,-0.005416840314865112,-0.008684203028678894,17
-0.018418386578559875,-0.003361143171787262,-0.01913554221391678,-0.0008432641625404358,18
0.022451147437095642,-0.008273042738437653,0.01620258390903473,-0.015846438705921173,19
-0.03269965201616287,-0.0028344467282295227,-0.021330412477254868,0.002759195864200592,20
0.014973655343055725,-0.009527139365673065,0.00773649662733078,-0.013227276504039764,21
-0.0015867054462432861,-0.007409580051898956,0.0010834373533725739,-0.006684951484203339,22
-0.005103752017021179,-0.0064133405685424805,-0.0021646730601787567,-0.0026556849479675293,23
0.00707969069480896,-0.013439130038022995,0.007735047489404678,-0.014096584171056747,24
-0.013341505080461502,-0.0023839138448238373,-0.012092813849449158,-0.0016528628766536713,25
0.017543870955705643,-0.014871392399072647,0.020409606397151947,-0.015751894563436508,26
-0.01641549915075302,0.004309404641389847,-0.01789461076259613,0.005006853491067886,27
0.014762982726097107,-0.004919376224279404,0.011579997837543488,-0.007255014032125473,28
-0.02356884628534317,0.004455834627151489,-0.021983888000249863,0.0053247809410095215,29
0.0064835324883461,-0.0009019076824188232,0.002850022166967392,-0.001941770315170288,30
0.020765744149684906,-0.0035066232085227966,0.0244915708899498,-0.0066895559430122375,31
0.008390247821807861,-0.00019589439034461975,0.010607011616230011,0.008290175348520279,32
0.0015521645545959473,0.00030997395515441895,0.003777511417865753,-0.002376049757003784,33
0.002131536602973938,0.003243904560804367,-0.00275227427482605,0.006250202655792236,34
0.005077287554740906,0.004466313868761063,0.007454819977283478,0.0009117871522903442,35
-0.015134699642658234,0.009978048503398895,-0.021473288536071777,0.009301804006099701,36
-0.0005731433629989624,0.0066289231181144714,-0.0011387169361114502,0.007365219295024872,37
0.0017205700278282166,0.009029261767864227,-0.0008395761251449585,0.004377506673336029,38
0.0005671679973602295,0.0028234198689460754,0.002505168318748474,0.0077687278389930725,39
-0.009238258004188538,0.007651880383491516,-0.01264825090765953,0.0036256015300750732,40
0.00375288724899292,0.00417589396238327,0.0039973072707653046,0.003938160836696625,41
0.003956995904445648,-3.647059202194214e-05,0.005833044648170471,0.0038644596934318542,42
-0.018747620284557343,0.0034871697425842285,-0.019957751035690308,-0.0010107606649398804,43
0.004744179546833038,-0.0012415200471878052,0.004936613142490387,0.0002850145101547241,44
0.0013401471078395844,-0.00013605505228042603,0.0011206939816474915,-0.0008809939026832581,45
0.014471251517534256,-0.00658697634935379,0.017337419092655182,-0.001847289502620697,46
-0.026908215135335922,-7.449090480804443e-05,-0.02618645876646042,-0.005743801593780518,47
0.014493480324745178,-0.002361677587032318,0.011087886989116669,-0.00022891908884048462,48
0.008201535791158676,-0.009542904794216156,0.01467227190732956,-0.005551330745220184,49
-0.014589853584766388,-0.0005581453442573547,-0.015723027288913727,-0.006834216415882111,50
0.0015059076249599457,-0.0036159753799438477,-0.0001337006688117981,0.003311760723590851,51
-0.015583038330078125,-0.0013326779007911682,-0.015362236648797989,-0.009784054011106491,52
0.023679625242948532,-0.00827120989561081,0.025895196944475174,-0.0015614330768585205,53
-0.018796801567077637,-0.0001155957579612732,-0.019366849213838577,-0.0019029192626476288,54
0.0004224441945552826,-0.0019349828362464905,-0.0009569264948368073,-0.0039675310254096985,55
0.009281929582357407,-0.003899805247783661,0.011784777045249939,-0.003214702010154724,56
0.005148611962795258,-0.004636060446500778,0.0059289708733558655,-0.000103045254945755,57
-0.008226558566093445,-0.0005262158811092377,-0.008838936686515808,-0.003864143043756485,58
0.007539436221122742,0.0004934296011924744,0.008161455392837524,-0.0030919164419174194,59
0.01064089685678482,-0.0035004615783691406,0.011927038431167603,0.006487343460321426,60
-0.005133442580699921,0.003212112933397293,-0.006315767765045166,-0.006288647651672363,61
0.0031341835856437683,0.005429510027170181,0.0013680607080459595,0.006452623754739761,62
0.0026813149452209473,-0.0010897740721702576,0.003841683268547058,0.007273629307746887,63
0.009149953722953796,0.0034613311290740967,0.00744222104549408,-0.003462880849838257,64
-0.029612679034471512,0.005159735679626465,-0.03012443333864212,0.008642427623271942,65
-0.005471214652061462,0.00970902293920517,-0.01048203557729721,-0.001451440155506134,66
0.02377985790371895,-0.003436960279941559,0.026761814951896667,0.009774595499038696,67
0.005435489118099213,0.0008329376578330994,0.006452150642871857,-0.008202694356441498,68
0.010065481066703796,-0.0007789582014083862,0.011464208364486694,0.006879553198814392,69
-0.020444586873054504,0.0062408968806266785,-0.023201994597911835,0.0025329366326332092,70
-0.004820544272661209,0.002509206533432007,-0.003047756850719452,-0.0007448643445968628,71
0.003951031714677811,0.004461199045181274,-0.0007954686880111694,0.007054820656776428,72
0.01522480696439743,-0.005147039890289307,0.01918085664510727,-0.0024868547916412354,73
-0.014413468539714813,0.0039711445569992065,-0.013453781604766846,-0.000254899263381958,74
0.009437888860702515,-0.0009995922446250916,0.006299838423728943,0.0027440860867500305,75
-0.01149071753025055,0.001221872866153717,-0.00767875462770462,-0.0007468089461326599,76
-0.0036709457635879517,0.001674152910709381,-0.006501894444227219,0.0006062313914299011,77
0.01303253322839737,-0.002910047769546509,0.013518515974283218,-0.0020906180143356323,78
-0.0026390627026557922,-0.001270286738872528,-0.0011250823736190796,0.0013784095644950867,79
-0.0005846917629241943,-0.0014384016394615173,-0.0008579865097999573,-0.0036690011620521545,80
-0.01816404238343239,0.004407033324241638,-0.016830869019031525,0.0008764863014221191,81
0.016933385282754898,-0.0018586888909339905,0.013801857829093933,-0.0008142068982124329,82
0.00455041229724884,-0.003942564129829407,0.005963191390037537,0.004222378134727478,83
-0.01302829384803772,-0.0019134581089019775,-0.012929711490869522,-0.006964594125747681,84
-0.006160363554954529,-0.0005414411425590515,-0.004349794238805771,-0.002410784363746643,85
0.013977959752082825,-0.0030290260910987854,0.012631908059120178,-0.0034207701683044434,86
-0.020085826516151428,0.00336601585149765,-0.019805457442998886,0.007419034838676453,87
0.016250714659690857,-0.008187416940927505,0.015364591032266617,-0.009746603667736053,88
-0.0035987161099910736,5.477294325828552e-05,0.000894598662853241,-0.004147648811340332,89
0.014251615852117538,-0.0005775317549705505,0.010039418935775757,0.004013374447822571,90
-0.005958296358585358,-0.0008524805307388306,-0.003426186740398407,-0.0004865378141403198,91
0.003868207335472107,-0.0018214769661426544,0.005270533263683319,-0.005159903317689896,92
-0.002297632396221161,0.003461625427007675,-0.005499891936779022,0.004984956234693527,93
0.0007457584142684937,0.0003683716058731079,0.00021478533744812012,0.0019773393869400024,94
0.015103980898857117,-0.004783175885677338,0.01661137491464615,-0.0006285086274147034,95
-0.019322022795677185,0.0021570883691310883,-0.0190674290060997,-0.0035596974194049835,96
0.00790790468454361,0.00421224907040596,0.008459173142910004,-0.0012683682143688202,97
0.0009401291608810425,0.0016139745712280273,-0.0016405954957008362,0.009668007493019104,98
-0.010679282248020172,0.0023124516010284424,-0.012996461242437363,0.002940654754638672,99
0.015929244458675385,-0.002996303141117096,0.019598785787820816,-0.006194062530994415,100
0.0034046396613121033,0.0013966560363769531,0.003542393445968628,0.0018393099308013916,101
-0.005295068025588989,0.004822276532649994,-0.00476142019033432,0.0022454634308815002,102
0.013975873589515686,0.0006272569298744202,0.011851899325847626,0.0020870938897132874,103
0.0008634552359580994,-0.0002711564302444458,0.0008295774459838867,0.005365937948226929,104
-0.015882357954978943,0.0057996585965156555,-0.014883607625961304,-0.0007359310984611511,105
0.014859698712825775,-5.081295967102051e-06,0.013938061892986298,0.00046178698539733887,106
-0.011774756014347076,0.0063942670822143555,-0.011662349104881287,0.006237998604774475,107
-0.002465173602104187,0.002421058714389801,-0.005270078778266907,0.0036493465304374695,108
-0.005563996732234955,0.0013771653175354004,-0.0035970881581306458,0.0023128390312194824,109
0.007908038794994354,-0.0022945478558540344,0.00659632682800293,-0.0025571659207344055,110
-0.0011650770902633667,0.0005779564380645752,-0.000794142484664917,0.0013034641742706299,111
-0.017787355929613113,0.0036043450236320496,-0.01651337370276451,0.0019311979413032532,112
0.011742305010557175,-0.0029760748147964478,0.012241143733263016,-0.004905954003334045,113
-0.006364069879055023,-0.00029364973306655884,-0.008491598069667816,0.003409840166568756,114
-0.008628617972135544,0.0009012818336486816,-0.00757058709859848,-0.0012359470129013062,115
0.004941191524267197,-0.006213441491127014,0.005552157759666443,-0.0037963390350341797,116
0.007489696145057678,-0.004243604838848114,0.008512772619724274,-0.00539156049489975,117
-0.0030503049492836,-0.0013073235750198364,-0.00243561714887619,-0.001589745283126831,118
0.004033386707305908,-0.0024798810482025146,0.006135076284408569,-0.004805922508239746,119
-0.0035681724548339844,-0.0010782256722450256,-0.007647477090358734,0.0029241517186164856,120
0.017609789967536926,-0.005211003124713898,0.02236788719892502,-0.007313676178455353,121
-0.023714888840913773,0.006763339042663574,-0.02753274142742157,0.005824074149131775,122
0.010574903339147568,-0.0056614503264427185,0.01124650239944458,-0.0025929585099220276,123
-0.0006868094205856323,-0.0018574073910713196,-0.0007130429148674011,-0.0014456287026405334,124
-0.002087146043777466,0.001769721508026123,-0.0005768686532974243,-0.002683401107788086,125
0.011073462665081024,-0.0038394704461097717,0.01137387752532959,-0.0009328499436378479,126
-0.010572165250778198,0.005246385931968689,-0.01424194872379303,0.003687918186187744,127
0.002306617796421051,-0.0014351680874824524,0.003431379795074463,0.0016506239771842957,128
0.001485981047153473,-0.00022655725479125977,0.002784520387649536,-0.00262606143951416,129
-0.002144046127796173,0.0003797784447669983,-0.0018782466650009155,0.00038173049688339233,130
0.006392858922481537,-3.762543201446533e-06,0.005875609815120697,-0.0013671591877937317,131
-0.012923762202262878,0.004011191427707672,-0.012597277760505676,0.004014603793621063,132
0.02262495458126068,-0.00402010977268219,0.021275408565998077,-0.003316238522529602,133
-0.016780294477939606,0.003281697630882263,-0.01798834651708603,0.00743316113948822,134
0.002004168927669525,-0.0026396960020065308,0.0019451230764389038,-0.003138795495033264,135
0.009826183319091797,-0.0015855878591537476,0.016085185110569,-0.0058470070362091064,136
-0.01699616014957428,0.00791756808757782,-0.023196376860141754,0.004913076758384705,137
-0.0046946704387664795,0.0008034035563468933,-0.006549302488565445,0.006867028772830963,138
0.0006446987390518188,0.0011749938130378723,0.0028869695961475372,-0.0016230866312980652,139
0.016945503652095795,-0.005964532494544983,0.016394004225730896,-0.0028352588415145874,140
-0.009131528437137604,0.0012916028499603271,-0.007495187222957611,0.0011690855026245117,141
