drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
1.5758589142933488e-05,-0.015174436382949352,-0.0,-0.001491795526817441,-0.00011785011884057894,-0.0009225427638739347,0
3.875072070513852e-05,-0.014998961240053177,0.0006296908250078559,0.0008574434323236346,-0.015321439132094383,-0.008377989754080772,1
0.0003477112913969904,-0.014870199374854565,0.0015445188619196415,-0.004717942792922258,-0.011177831329405308,-0.003144795075058937,2
0.0006893833051435649,-0.014617771841585636,0.0023652331437915564,-8.958028047345579e-05,-0.013499352149665356,-0.0006404470186680555,3
0.001345447963103652,-0.014359671622514725,0.002918373327702284,0.001568469451740384,-0.012174130417406559,0.007270854897797108,4
0.0019567953422665596,-0.014316764660179615,0.0031098639592528343,0.0013826842186972499,-0.010558255948126316,0.001977032981812954,5
0.002699977019801736,-0.01393732987344265,0.0032248932402580976,0.0027003278955817223,-0.010900354944169521,0.0058470373041927814,6
0.0034448218066245317,-0.013535802252590656,0.0031143741216510534,-0.001437044469639659,-0.010777901858091354,-0.00010307016782462597,7
0.004323619417846203,-0.01320345513522625,0.002926034154370427,0.005745171569287777,-0.01404701080173254,0.002188268816098571,8
0.005476007238030434,-0.012486032210290432,0.0023351837880909443,0.00033153174445033073,-0.008658768609166145,0.003626961726695299,9
0.0061886003240942955,-0.012027457356452942,0.0015433613443747163,0.0027291157748550177,-0.015330817550420761,-0.004478451795876026,10
0.00698314793407917,-0.011201545596122742,0.0007275087991729379,0.0035648883786052465,-0.012510998174548149,4.9817608669400215e-06,11
0.007416649721562862,-0.010955903679132462,-0.00019585042900871485,0.004354747943580151,-0.011372670531272888,0.0019106966210529208,12
0.008363914676010609,-0.009987881407141685,-0.0014362098881974816,0.007040555588901043,-0.00729561410844326,0.000939906167332083,13
0.008939923718571663,-0.009432721883058548,-0.0025752156507223845,0.00907202810049057,-0.010648485273122787,-0.001687013078480959,14
0.009217487648129463,-0.008826651610434055,-0.0035392188001424074,0.013107134029269218,-0.008519607596099377,-0.0009182653157040477,15
0.00972759909927845,-0.008189361542463303,-0.004456180147826672,0.00962821301072836,-0.00997735932469368,-0.0031437063589692116,16
0.0100635951384902,-0.007625350262969732,-0.0051432643085718155,0.008352357894182205,-0.010623173788189888,-0.0050391810946166515,17
0.010231181979179382,-0.006983672268688679,-0.005618542432785034,0.009195240214467049,-0.005505157634615898,-0.005314161069691181,18
0.010638466104865074,-0.0066538224928081036,-0.005920441821217537,0.014398179948329926,-0.006543578580021858,-0.0032273780088871717,19
0.01096450537443161,-0.006334058009088039,-0.006067546084523201,0.010998604819178581,-0.001139981672167778,-0.009667851030826569,20
0.011021062731742859,-0.005942158401012421,-0.006045729853212833,0.013529506511986256,-0.005104999057948589,-0.001179428305476904,21
0.011140172369778156,-0.005673634819686413,-0.005967210978269577,0.012640384025871754,-0.005181117448955774,-0.004819644149392843,22
0.011037908494472504,-0.005292548332363367,-0.005827634129673243,0.009884869679808617,-0.004554484039545059,-0.003906246740370989,23
0.010780856013298035,-0.005010920111089945,-0.005651791114360094,0.010284418240189552,-0.005518940277397633,-0.0064407167956233025,24
0.010794592089951038,-0.004674124531447887,-0.00532816257327795,0.013181108981370926,-0.002583960071206093,-0.005595051217824221,25
0.010743049904704094,-0.004482706543058157,-0.00496859522536397,0.0112918047234416,-0.0005690986290574074,-0.009414806962013245,26
0.010616524145007133,-0.004234331659972668,-0.004491104278713465,0.013307323679327965,-0.002390522276982665,0.0020046313293278217,27
0.010279341600835323,-0.003878227435052395,-0.00424571568146348,0.013852841220796108,-0.0028075012378394604,-0.00980822741985321,28
0.010051220655441284,-0.003693286795169115,-0.0037878297735005617,0.01705307513475418,0.0022141356021165848,-0.009962344542145729,29
0.009862733073532581,-0.0034031306859105825,-0.003256456693634391,0.00949949026107788,-0.006085787899792194,-0.00533999502658844,30
0.009563026018440723,-0.003262790385633707,-0.0027960320003330708,0.013095769099891186,-0.005788642447441816,-0.0034474467393010855,31
0.009218436665832996,-0.003079851157963276,-0.002455036388710141,0.006563269998878241,-0.0020622005686163902,-0.0018363886047154665,32
0.009058317169547081,-0.0027158844750374556,-0.002256660955026746,0.01054161787033081,-0.0047339145094156265,-0.003101808950304985,33
0.008797701448202133,-0.0024193094577640295,-0.0020207813940942287,0.014083285816013813,0.0017094092909246683,-0.004929719492793083,34
