drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-5.4892239859327674e-05,-0.014932709746062756,-0.0,0.0017200942384079099,0.00027787432190962136,-0.004488096106797457,0
7.751808152534068e-05,-0.014819750562310219,0.0006315215723589063,0.0028253979980945587,-0.017322545871138573,-0.0023210900835692883,1
0.00012708919530268759,-0.014997201971709728,0.0013629805762320757,-0.003788101952522993,-0.01217678003013134,-0.0020892280153930187,2
0.0005195593112148345,-0.014530000276863575,0.0021077513229101896,-0.0053154220804572105,-0.01855369657278061,-0.0025338546838611364,3
0.0011869032168760896,-0.014505971223115921,0.0027290028519928455,0.003161611733958125,-0.008998872712254524,-0.001387129072099924,4
0.0017913052579388022,-0.014225007966160774,0.0031390588264912367,0.004313408397138119,-0.01809971034526825,0.005253186449408531,5
0.0026498516090214252,-0.014050932601094246,0.003283590544015169,-0.0004031447460874915,-0.013592301867902279,0.005529031623154879,6
0.0034954724833369255,-0.01356073934584856,0.003167614573612809,0.003286919789388776,-0.018148552626371384,0.009285969659686089,7
0.004524389281868935,-0.013057105243206024,0.0027332762256264687,0.0011122128926217556,-0.015088571235537529,0.0042632268741726875,8
0.005373569671064615,-0.012622619979083538,0.002175653586164117,0.0016146826092153788,-0.010514844208955765,-0.0007863384671509266,9
0.00638043787330389,-0.01192034687846899,0.0014830511063337326,0.006351557560265064,-0.009893150068819523,0.0033637946471571922,10
0.007208480499684811,-0.011318023316562176,0.0005077739479020238,0.008103101514279842,-0.00904142390936613,0.0003948293160647154,11
0.007875376380980015,-0.01090442854911089,-0.0005689542158506811,0.007616461254656315,-0.009255181066691875,-0.0026485146954655647,12
0.008405300788581371,-0.009937955066561699,-0.0017286291113123298,0.012802354991436005,-0.015738828107714653,-0.0022540136706084013,13
0.00912368856370449,-0.009184569120407104,-0.0028574448078870773,0.012467293068766594,-0.007666761055588722,0.0013236879603937268,14
0.009626597166061401,-0.008635318838059902,-0.004007253795862198,0.012513821944594383,-0.00729056540876627,-0.0019990287255495787,15
0.010040764696896076,-0.008048339746892452,-0.004986084531992674,0.00994305033236742,-0.012014778330922127,-0.0010200038086622953,16
0.010418623685836792,-0.0073274546302855015,-0.005798550322651863,0.00644201785326004,-0.004905332811176777,-0.0008127670735120773,17
0.010882186703383923,-0.006784435361623764,-0.006493843626230955,0.00822844821959734,-0.005278292112052441,-0.007178106345236301,18
0.011049244552850723,-0.006391041912138462,-0.006817531306296587,0.010794508270919323,-0.009229459799826145,-0.008051788434386253,19
0.01147004496306181,-0.005746365524828434,-0.006956726778298616,0.008149294182658195,-0.005232485942542553,-0.010323865339159966,20
0.011541240848600864,-0.00559066841378808,-0.006870017386972904,0.010476408526301384,-0.0031028592493385077,-0.002157448325306177,21
0.011596264317631721,-0.0050981012172997,-0.006822028197348118,0.013656007125973701,-0.006478940136730671,-0.009564083069562912,22
0.011801213957369328,-0.0050619482062757015,-0.006484839599579573,0.01305234245955944,-0.00961219146847725,-0.0036396558862179518,23
0.011536766774952412,-0.004635816905647516,-0.006192635279148817,0.011871487833559513,-0.0057570477947592735,-0.0036042199935764074,24
0.011405285447835922,-0.0046087596565485,-0.005828432738780975,0.012484906241297722,-0.003766183741390705,-0.002308265073224902,25
0.011380013078451157,-0.004156176932156086,-0.005446225870400667,0.013082149438560009,-0.006416334304958582,-0.014334099367260933,26
0.011053676716983318,-0.004065286833792925,-0.004677566699683666,0.008317762985825539,-0.0009377677924931049,-0.0023930794559419155,27
0.01066648494452238,-0.003924220334738493,-0.004183908458799124,0.0036620437167584896,-0.0022549149580299854,-0.0014667308423668146,28
0.010331436060369015,-0.0035266249906271696,-0.0037867198698222637,0.010210122913122177,-0.005360551178455353,-0.0026115805376321077,29
0.01014825887978077,-0.0032509539742022753,-0.0033656114246696234,0.011034294031560421,-0.0016626896103844047,-0.007398787420243025,30
0.00983524415642023,-0.0028396951965987682,-0.0029290555976331234,0.007851917296648026,-0.0022185789421200752,-0.004333264660090208,31
0.009392080828547478,-0.002734159119427204,-0.002586532151326537,0.0031605781987309456,-0.0026611953508108854,-0.0021002418361604214,32
0.008954384364187717,-0.0024142437614500523,-0.002407538006082177,0.012822731398046017,-0.0048504979349672794,-0.0006115755531936884,33
0.008816855028271675,-0.0020478505175560713,-0.002296285005286336,0.011397328227758408,-0.00027329428121447563,-0.004046537447720766,34
0.008315760642290115,-0.0017632246017456055,-0.002253364771604538,0.009665165096521378,-0.004418686497956514,-0.00442301481962204,35
0.008126100525259972,-0.0014411216834560037,-0.002122606849297881,0.00588359497487545,-0.0006373405922204256,0.0029092319309711456,36
0.008003100752830505,-0.0009866207838058472,-0.0023360042832791805,0.004958117380738258,-0.002560222055763006,-0.003016209928318858,37
0.007697886787354946,-0.000836219172924757,-0.002379821613430977,0.006499504204839468,-0.007624025456607342,-0.0038370336405932903,38
0.0073837595991790295,-0.00046577095054090023,-0.0023817699402570724,0.007500770501792431,0.0011961518321186304,-0.0009151124395430088,39
0.007161671761423349,-7.421433838317171e-05,-0.002627174835652113,0.007547035813331604,-0.002171470085158944,-0.005802787374705076,40
0.0071997507475316525,0.00035930631565861404,-0.0026259836740791798,0.010400083847343922,0.0025857798755168915,0.00011516944505274296,41
0.006883315742015839,0.0007659935508854687,-0.0029025846160948277,0.004089635796844959,0.0009644805686548352,-0.0022758091799914837,42
0.006811817176640034,0.0009900605073198676,-0.0030680056661367416,0.00900446530431509,-0.0018574718851596117,-0.0017025123815983534,43
0.006573712453246117,0.0011366814142093062,-0.0031799664720892906,0.007256599143147469,-0.0032924944534897804,0.001986477989703417,44
0.0065482500940561295,0.0014278548769652843,-0.003473153105005622,0.008287553675472736,0.0014659111620858312,0.001515381969511509,45
0.006421553436666727,0.0017469017766416073,-0.0037559610791504383,0.0043989610858261585,-0.00032561260741204023,-0.009968937374651432,46
0.006352851167321205,0.0020286929793655872,-0.003491723444312811,0.012249771505594254,-0.001819895813241601,-0.002145536709576845,47
0.00618769321590662,0.002248668111860752,-0.0034461254253983498,0.0027194195427000523,0.0026329397223889828,-0.007979722693562508,48
0.0060751307755708694,0.002516851993277669,-0.0032706467900425196,0.007929188199341297,0.0008649672381579876,-0.007991088554263115,49
0.006084279157221317,0.0027646617963910103,-0.0027913697995245457,0.007961998693645,-0.001192525029182434,-0.004741261247545481,50
0.005892233923077583,0.002822937909513712,-0.0024459431879222393,0.006963297724723816,-0.0017216508276760578,-0.00978030450642109,51
0.005640700925141573,0.0029457586351782084,-0.0018305402481928468,0.008033281192183495,0.004333210177719593,-0.0014235000126063824,52
0.005755740217864513,0.0028360295109450817,-0.0014248593943193555,0.007676639594137669,0.00214175833389163,-0.006370437331497669,53
0.005672001745551825,0.00295583950355649,-0.0007073523011058569,0.005479530431330204,0.006672398187220097,-0.0005049599567428231,54
0.005512689705938101,0.0029737139120697975,-0.00013934254820924252,0.0031838335562497377,0.002247328171506524,0.004055161029100418,55
0.005331742111593485,0.002934572519734502,0.0003648790589068085,0.006139914970844984,-0.0006652823649346828,-0.0006274975603446364,56
0.00487160449847579,0.0028464572969824076,0.0009970013052225113,0.009341172873973846,0.007335632108151913,0.00828581117093563,57
0.004808340687304735,0.003089762292802334,0.0011518903775140643,0.00701479148119688,0.0003519076853990555,0.0027454218361526728,58
0.004385733511298895,0.003061134135350585,0.0015278916107490659,0.001165508758276701,0.0023363155778497458,0.00032514450140297413,59
0.004218987189233303,0.0031946867238730192,0.0019414513371884823,0.0025874986313283443,0.007032790221273899,0.000910566421225667,60
0.004044961184263229,0.003249033587053418,0.002276515820994973,0.006432029418647289,0.0014382596127688885,0.0020007542334496975,61
0.003655002685263753,0.003212905488908291,0.0025880401954054832,0.00945243053138256,0.003770199604332447,-0.003771361196413636,62
0.00358193158172071,0.003602312644943595,0.0029078018851578236,0.005241427570581436,0.006260225083678961,0.00043531344272196293,63
0.0035727303475141525,0.0033186827786266804,0.0030657623428851366,-0.001134547172114253,-0.001181621802970767,0.006913579069077969,64
0.00341438758186996,0.0036651557311415672,0.0031042771879583597,0.004823852796107531,0.005665535107254982,0.004559855908155441,65
0.0034000419545918703,0.003788918722420931,0.0030463198199868202,0.001694159465841949,-0.0009065866470336914,0.00016058748587965965,66
0.0034941313788294792,0.00369633617810905,0.00320624141022563,0.0013316208496689796,0.004375394433736801,0.00911673717200756,67
0.0031984830275177956,0.003858092939481139,0.0029487048741430044,-0.001223118044435978,0.008451354689896107,0.0005801327060908079,68
0.0033906090538948774,0.0043269372545182705,0.0029083259869366884,0.0047635408118367195,0.007729671895503998,-0.0031520852353423834,69
