T1_change,T2_change,T3_change,T4_change,t
0.059775304049253464,0.01767231896519661,0.07977519929409027,0.016600649803876877,0
0.023081708699464798,-0.0033552348613739014,0.0005251318216323853,0.004596993327140808,1
-0.004429511725902557,0.006773866713047028,0.004481181502342224,-0.0013445094227790833,2
0.005191303789615631,0.004250006750226021,0.007147073745727539,0.012356985360383987,3
0.001231074333190918,0.00992540456354618,-0.009282097220420837,0.013876929879188538,4
0.006957724690437317,0.011762306094169617,0.003764107823371887,0.0038116127252578735,5
-0.010740876197814941,0.021473057568073273,-0.011208131909370422,0.020342178642749786,6
0.009612396359443665,0.01387690007686615,0.008849553763866425,0.008737355470657349,7
-0.011252254247665405,0.016455337405204773,-0.006715700030326843,0.017408251762390137,8
0.01305069774389267,0.007597588002681732,0.006118588149547577,0.005411513149738312,9
-0.0004993006587028503,0.008345060050487518,0.004925765097141266,0.011011503636837006,10
0.0003770291805267334,0.0032154545187950134,-0.0012024864554405212,0.0006285235285758972,11
-0.011723235249519348,0.0011748448014259338,-0.00987117737531662,0.00504843145608902,12
0.01545444130897522,-0.00011582672595977783,0.008039198815822601,-0.004748091101646423,13
-0.009327255189418793,-0.004881024360656738,0.0007952451705932617,-0.0011129379272460938,14
0.007729567587375641,-0.00690586119890213,0.0036544427275657654,-0.005552820861339569,15
-0.02753157913684845,-0.001720719039440155,-0.02128230780363083,0.0016687437891960144,16
0.01726565510034561,-0.010146334767341614,0.008973225951194763,-0.01596394181251526,17
-0.01760157197713852,-0.00506138801574707,-0.005524538457393646,0.0011812448501586914,18
0.010660186409950256,-0.008211597800254822,0.002654053270816803,-0.01029437780380249,19
-0.010177098214626312,-0.00569433718919754,-0.005197800695896149,-0.007191799581050873,20
-0.0026600658893585205,-0.0021942779421806335,-0.005555510520935059,-0.0011838153004646301,21
-0.008360087871551514,-0.005222730338573456,-0.0036765895783901215,-0.00210464745759964,22
0.0031812526285648346,-0.005114845931529999,-0.001499820500612259,-0.010253474116325378,23
0.006254900246858597,-0.007084313780069351,0.008797138929367065,-0.005617018789052963,24
0.007677726447582245,-0.006429538130760193,0.0102459117770195,-0.005115002393722534,25
-0.018252503126859665,0.006964933127164841,-0.02064148336648941,0.005468953400850296,26
0.01004871353507042,-0.002232000231742859,0.006738618016242981,-0.004485823214054108,27
0.00883544236421585,-0.008961237967014313,0.017751894891262054,-0.0026239678263664246,28
-0.01887187734246254,0.008526112884283066,-0.026791628450155258,0.005721438676118851,29
0.002942170947790146,0.0008931495249271393,0.003148067742586136,-0.0028922446072101593,30
0.01046837866306305,0.0027276799082756042,0.008067615330219269,0.0012970417737960815,31
0.01446341723203659,-0.004425946623086929,0.019402459263801575,-0.0001769624650478363,32
-0.009608611464500427,-0.0018426477909088135,-0.006011374294757843,0.004513770341873169,33
-0.0012621432542800903,0.004359252750873566,-0.006124511361122131,-0.0027200356125831604,34
0.021355003118515015,0.0018406473100185394,0.02140265703201294,-0.0009384192526340485,35
-0.015733137726783752,0.0035549215972423553,-0.014822475612163544,0.012854337692260742,36
0.004938825964927673,0.0043292902410030365,0.0027135536074638367,-0.0017168447375297546,37
0.0011226087808609009,0.005548723042011261,-0.0004919320344924927,0.004947178065776825,38
0.00044590234756469727,0.0057030245661735535,0.00039955973625183105,0.004231177270412445,39
-0.010853894054889679,0.0043832287192344666,-0.01148436963558197,0.006883122026920319,40
