T1,T2,T3,T4,t
0.07129205763339996,0.03993303328752518,0.09129375964403152,0.027760129421949387,0
0.07994251698255539,0.015021350234746933,0.07960692048072815,0.030584316700696945,1
0.06846744567155838,0.01797770895063877,0.07134907692670822,0.024244943633675575,2
0.07934848964214325,0.022273806855082512,0.08364139497280121,0.029832622036337852,3
0.07826894521713257,0.032372597604990005,0.07618129998445511,0.040938977152109146,4
0.07782115787267685,0.04842871427536011,0.0720910131931305,0.04887404292821884,5
0.0935947448015213,0.05994162708520889,0.09017274528741837,0.05645943433046341,6
0.09032968431711197,0.07417970150709152,0.0905674546957016,0.06981649249792099,7
0.08853047341108322,0.08605402708053589,0.08772285282611847,0.0880095511674881,8
0.08555567264556885,0.10115386545658112,0.07556983083486557,0.09950636327266693,9
0.08063286542892456,0.11198974400758743,0.07670409977436066,0.11049891263246536,10
0.09162770211696625,0.1140725165605545,0.08530762791633606,0.11078161001205444,11
0.09357654303312302,0.11940311640501022,0.08628756552934647,0.11465639621019363,12
0.10568850487470627,0.1134420856833458,0.102261982858181,0.10859134048223495,13
0.07498014718294144,0.11900874972343445,0.07290840148925781,0.11987371742725372,14
0.08718893676996231,0.11353319138288498,0.07930369675159454,0.11144135147333145,15
0.07909053564071655,0.10625660419464111,0.07861362397670746,0.1070316880941391,16
0.0732874870300293,0.10063941776752472,0.07172436267137527,0.1018950492143631,17
0.07177438586950302,0.09264354407787323,0.07206219434738159,0.09514342248439789,18
0.06581924855709076,0.08803761005401611,0.06413362920284271,0.08990073204040527,19
0.06305636465549469,0.08173774927854538,0.062438346445560455,0.08076035231351852,20
0.06726472079753876,0.07578307390213013,0.06474601477384567,0.07401423156261444,21
0.07001040875911713,0.06637294590473175,0.07340986281633377,0.06711460649967194,22
0.070029616355896,0.06133708730340004,0.07361651211977005,0.06351136416196823,23
0.07960030436515808,0.05240698158740997,0.08350826054811478,0.0513138473033905,24
0.07312841713428497,0.05269341915845871,0.08077522367238998,0.05848822742700577,25
0.061021216213703156,0.05651634559035301,0.062063757330179214,0.05884294584393501,26
0.05548110231757164,0.05599002540111542,0.05680298060178757,0.05723024904727936,27
0.06609237939119339,0.05375082790851593,0.06641397625207901,0.05236141383647919,28
0.06678028404712677,0.055355288088321686,0.06745901703834534,0.05531550198793411,29
0.07172252982854843,0.05640970915555954,0.07169347256422043,0.05512668937444687,30
0.08666962385177612,0.05126676708459854,0.09232865273952484,0.051296330988407135,31
0.08045835047960281,0.05419528856873512,0.08436751365661621,0.060639966279268265,32
0.09458377957344055,0.054152391850948334,0.09877651929855347,0.054390110075473785,33
0.06761986017227173,0.0655292347073555,0.06706888973712921,0.06882179528474808,34
0.08924616128206253,0.06657909601926804,0.08774735033512115,0.06717865914106369,35
0.06523102521896362,0.07715324312448502,0.06361715495586395,0.07477954775094986,36
0.07706375420093536,0.08133900910615921,0.07250228524208069,0.0765383318066597,37
0.07898454368114471,0.08332695066928864,0.07511298358440399,0.083442822098732,38
0.09172426164150238,0.07749512046575546,0.09363329410552979,0.08221890777349472,39
0.0783100575208664,0.08201555907726288,0.07735296338796616,0.08187434077262878,40
0.06364206224679947,0.08624317497015,0.05949050188064575,0.0860513374209404,41
0.04715568572282791,0.09219098836183548,0.03964714705944061,0.08799096196889877,42
0.053989045321941376,0.08964446187019348,0.04985274374485016,0.08404843509197235,43
0.06471969932317734,0.08809392899274826,0.05962773784995079,0.08593621104955673,44
0.0584266223013401,0.0819254070520401,0.05808460712432861,0.08651383221149445,45
0.05809745192527771,0.07329681515693665,0.05709957331418991,0.07894332706928253,46
0.06634820252656937,0.06323228031396866,0.06982945650815964,0.06279846280813217,47
0.05138571187853813,0.06969115138053894,0.04888753220438957,0.06430500000715256,48
0.04228394478559494,0.06801167875528336,0.04018943011760712,0.06955869495868683,49
0.04860416799783707,0.062035564333200455,0.04881932586431503,0.05913069471716881,50
0.04387213662266731,0.058178871870040894,0.04418741539120674,0.06018603593111038,51
0.04126647859811783,0.054039519280195236,0.041172198951244354,0.05159880593419075,52
0.05341105908155441,0.05057112127542496,0.054142970591783524,0.04884103685617447,53
0.043451301753520966,0.04604979231953621,0.04620582237839699,0.05055626109242439,54
0.048988036811351776,0.03949214145541191,0.0523085780441761,0.03836588189005852,55
0.06240401417016983,0.04041864722967148,0.06519617140293121,0.03737302124500275,56
0.04276168346405029,0.039278075098991394,0.046103790402412415,0.04673050343990326,57
0.06315096467733383,0.03341302648186684,0.06851207464933395,0.03349601849913597,58
0.06568657606840134,0.03672109916806221,0.06971526890993118,0.03868436440825462,59
0.07487006485462189,0.04109089821577072,0.08023377507925034,0.03773625195026398,60
0.05213361233472824,0.050487227737903595,0.051174044609069824,0.05137580633163452,61
0.06661000847816467,0.05387334153056145,0.06508350372314453,0.053504232317209244,62
0.06903103739023209,0.0550178587436676,0.07124874740839005,0.0551215261220932,63
0.0676795244216919,0.056253816932439804,0.0669335275888443,0.06150411069393158,64
0.06669829785823822,0.060564372688531876,0.06568269431591034,0.05702207610011101,65
0.06123585253953934,0.06768061220645905,0.05854402109980583,0.06790778040885925,66
0.08479740470647812,0.06473381817340851,0.08433819562196732,0.06444545090198517,67
0.06506545096635818,0.07123389095067978,0.06403559446334839,0.07227999716997147,68
0.05086800456047058,0.07924424111843109,0.046891797333955765,0.07519322633743286,69
0.055846862494945526,0.0834481492638588,0.051361434161663055,0.07776886969804764,70
0.06518299132585526,0.08071322739124298,0.06163501739501953,0.08691704273223877,71
0.06891929358243942,0.0779324471950531,0.06493974477052689,0.07338881492614746,72
0.07282260805368423,0.07285775244235992,0.07425282895565033,0.08057896792888641,73
0.06912446022033691,0.07333904504776001,0.0695437341928482,0.06673265993595123,74
0.05865224078297615,0.07657789438962936,0.05627182126045227,0.08148010820150375,75
0.07762321829795837,0.07110687345266342,0.0779748484492302,0.06631211191415787,76
0.07387812435626984,0.07382513582706451,0.07399770617485046,0.07418620586395264,77
0.06103701516985893,0.07624426484107971,0.060896120965480804,0.07606542110443115,78
0.057562828063964844,0.07790999114513397,0.0564400888979435,0.07349763810634613,79
0.09141499549150467,0.06937047094106674,0.08997198939323425,0.07300213724374771,80
0.0671236589550972,0.06970782577991486,0.06840186566114426,0.07387430965900421,81
0.05899450182914734,0.07274424284696579,0.0602281428873539,0.06556636840105057,82
0.051618508994579315,0.07885823398828506,0.0486406609416008,0.07624603062868118,83
0.06557688862085342,0.07154180109500885,0.06261416524648666,0.07811863720417023,84
0.07520183175802231,0.06040095165371895,0.07816699147224426,0.06207408383488655,85
0.07450757175683975,0.0603315606713295,0.07734118402004242,0.05920102447271347,86
0.0819304808974266,0.06051633507013321,0.08317224681377411,0.06182815879583359,87
0.06982183456420898,0.06698085367679596,0.07211215794086456,0.0623321533203125,88
0.07687734067440033,0.06845105439424515,0.07689590752124786,0.0675489529967308,89
