l_vel X,l_vel Y,l_vel Z,t
0.0048546320758759975,0.007622916717082262,-0.024796821177005768,0
0.001979568973183632,-0.010821305215358734,-0.07288721948862076,1
-0.0008958287071436644,-0.020618677139282227,-0.1276688575744629,2
-0.005435042083263397,-0.03169514238834381,-0.17819954454898834,3
-0.014041006565093994,-0.04226475954055786,-0.20795400440692902,4
-0.029774053022265434,-0.05322803184390068,-0.2268010824918747,5
-0.05285327509045601,-0.06775879114866257,-0.22761423885822296,6
-0.08280820399522781,-0.0853922888636589,-0.21527408063411713,7
-0.1220303624868393,-0.10762925446033478,-0.1752239316701889,8
-0.16601741313934326,-0.13288594782352448,-0.12510842084884644,9
-0.21840454638004303,-0.16085466742515564,-0.05392030254006386,10
-0.2747364640235901,-0.19077451527118683,0.03301434591412544,11
-0.3318016529083252,-0.22130784392356873,0.1212427094578743,12
-0.38470566272735596,-0.25034773349761963,0.1985231190919876,13
-0.43842217326164246,-0.2799874246120453,0.2884840965270996,14
-0.4838503301143646,-0.3086799383163452,0.36883339285850525,15
-0.5235698223114014,-0.33636733889579773,0.4487861692905426,16
-0.5518167018890381,-0.3615407943725586,0.4948525130748749,17
-0.5755252242088318,-0.3872080147266388,0.5411716103553772,18
-0.5896900296211243,-0.4121331572532654,0.5687885880470276,19
-0.5996047854423523,-0.4371509253978729,0.5927715301513672,20
-0.603456974029541,-0.4620040953159332,0.5967620611190796,21
-0.603400468826294,-0.4866403341293335,0.5925797820091248,22
-0.5989881753921509,-0.5107227563858032,0.574696958065033,23
-0.5927392840385437,-0.5352810025215149,0.5471408367156982,24
-0.5841884016990662,-0.5607579946517944,0.5212895274162292,25
-0.5730149149894714,-0.5871643424034119,0.49995359778404236,26
-0.5619081258773804,-0.611871600151062,0.4600319266319275,27
-0.5500871539115906,-0.6376053094863892,0.4274252653121948,28
-0.5356069803237915,-0.6644935011863708,0.40548762679100037,29
-0.523527979850769,-0.6884600520133972,0.3616909384727478,30
-0.5123370885848999,-0.712857723236084,0.321069598197937,31
-0.5010614395141602,-0.7389190196990967,0.2966713607311249,32
-0.48812493681907654,-0.7665514349937439,0.2930866479873657,33
-0.475359708070755,-0.7917073369026184,0.2805222272872925,34
-0.46532243490219116,-0.8159465789794922,0.2641521096229553,35
-0.4568859934806824,-0.8424628973007202,0.27884137630462646,36
-0.4501694142818451,-0.8655943870544434,0.28370288014411926,37
-0.44715407490730286,-0.8882486820220947,0.29590779542922974,38
-0.44780007004737854,-0.9097022414207458,0.3159778416156769,39
-0.45196422934532166,-0.9298708438873291,0.343558669090271,40
-0.4582299292087555,-0.9475767016410828,0.36315223574638367,41
-0.4679986536502838,-0.964236319065094,0.3958601653575897,42
-0.4767199158668518,-0.9775295853614807,0.39564386010169983,43
-0.48827293515205383,-0.9919675588607788,0.43539759516716003,44
-0.49628472328186035,-1.0035724639892578,0.4404310882091522,45
-0.5052628517150879,-1.0151768922805786,0.4363369643688202,46
-0.5107966661453247,-1.0258889198303223,0.40500763058662415,47
-0.5163714289665222,-1.0388528108596802,0.3850688636302948,48
-0.5196799635887146,-1.0536752939224243,0.37373074889183044,49
-0.5205157995223999,-1.06901216506958,0.34575968980789185,50
-0.5190580487251282,-1.086756944656372,0.3315042555332184,51
-0.5167922973632812,-1.1022677421569824,0.2654936909675598,52
-0.5138828158378601,-1.1215828657150269,0.22848525643348694,53
-0.5080428719520569,-1.1430637836456299,0.21321050822734833,54
-0.5005090236663818,-1.162867784500122,0.17288221418857574,55
-0.4931778609752655,-1.1795361042022705,0.10431697964668274,56
-0.48649975657463074,-1.196068525314331,0.03520743548870087,57
-0.4797484278678894,-1.2111152410507202,-0.04243875667452812,58
-0.47338083386421204,-1.228618860244751,-0.10013270378112793,59
-0.46550649404525757,-1.2479418516159058,-0.12890949845314026,60
-0.4577349126338959,-1.267073154449463,-0.1423131823539734,61
-0.45287024974823,-1.2825596332550049,-0.17979857325553894,62
