pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.8336555260466412e-05,-0.00017363255028612912,0.9999313354492188,1
2.5989589630626142e-05,-0.0005311958375386894,0.9990576505661011,2
-6.460926670115441e-05,-0.0010639950633049011,0.9972012639045715,3
-0.00032510599703527987,-0.0017865182599052787,0.99460369348526,4
-0.0008558364934287965,-0.0027129799127578735,0.991349995136261,5
-0.0017995882080867887,-0.003907846286892891,0.9878425002098083,6
-0.0032668726053088903,-0.005437763873487711,0.9843073487281799,7
-0.005440189968794584,-0.00739968242123723,0.9813796877861023,8
-0.008436523377895355,-0.00985971000045538,0.9794607758522034,9
-0.012370900250971317,-0.012838521972298622,0.9787957668304443,10
-0.01732735149562359,-0.016353540122509003,0.9794796109199524,11
-0.023431316018104553,-0.0204627625644207,0.9819707870483398,12
-0.03064444288611412,-0.025168616324663162,0.9862658381462097,13
-0.03897123038768768,-0.03046402707695961,0.9924429059028625,14
-0.048330433666706085,-0.036342162638902664,1.000431776046753,15
-0.058610595762729645,-0.0427766889333725,1.010107159614563,16
-0.06966697424650192,-0.0497460812330246,1.0212525129318237,17
-0.08135902136564255,-0.05724357068538666,1.0337132215499878,18
-0.09356167912483215,-0.06526977568864822,1.0471832752227783,19
-0.10613609850406647,-0.07382311671972275,1.0613259077072144,20
-0.11893787980079651,-0.08289512246847153,1.0756993293762207,21
-0.13187852501869202,-0.09250882267951965,1.0902944803237915,22
-0.14483368396759033,-0.10267572849988937,1.1049785614013672,23
-0.15771834552288055,-0.11338485777378082,1.1193422079086304,24
-0.1704665720462799,-0.12463194131851196,1.1331392526626587,25
-0.18301714956760406,-0.13642314076423645,1.1462740898132324,26
-0.19533906877040863,-0.14876607060432434,1.1586227416992188,27
-0.20739023387432098,-0.16163727641105652,1.1699773073196411,28
-0.21914224326610565,-0.17501719295978546,1.1801433563232422,29
-0.23057754337787628,-0.1889132559299469,1.1891571283340454,30
-0.2416841685771942,-0.20330208539962769,1.196850299835205,31
-0.25245049595832825,-0.21818868815898895,1.2032586336135864,32
-0.26285892724990845,-0.2335800975561142,1.208519697189331,33
-0.2729218900203705,-0.24948035180568695,1.2126712799072266,34
-0.2826211452484131,-0.26591870188713074,1.2160862684249878,35
-0.2919992208480835,-0.28287768363952637,1.2188001871109009,36
-0.3010985255241394,-0.30032363533973694,1.2208335399627686,37
-0.3099564015865326,-0.31827351450920105,1.2225350141525269,38
-0.31864795088768005,-0.3366619348526001,1.2236759662628174,39
-0.32722777128219604,-0.35549506545066833,1.2247235774993896,40
-0.33574381470680237,-0.3747609555721283,1.2260195016860962,41
-0.3442390263080597,-0.3944040536880493,1.227593183517456,42
-0.35279059410095215,-0.41437405347824097,1.2292592525482178,43
-0.3614651560783386,-0.43465590476989746,1.2314587831497192,44
-0.37030571699142456,-0.45520463585853577,1.2340143918991089,45
-0.37934979796409607,-0.47598809003829956,1.2369836568832397,46
-0.3886362612247467,-0.4969883859157562,1.2404592037200928,47
-0.39817944169044495,-0.5181860327720642,1.2444602251052856,48
-0.40796801447868347,-0.5395717024803162,1.24910306930542,49
-0.41797491908073425,-0.5611340999603271,1.2540090084075928,50
-0.4282083809375763,-0.5828933119773865,1.259469747543335,51
-0.4386626183986664,-0.6048515439033508,1.265289068222046,52
-0.4492984414100647,-0.6270120143890381,1.2711604833602905,53
-0.4600909948348999,-0.6493842601776123,1.277055263519287,54
-0.4709889888763428,-0.6719701290130615,1.2828203439712524,55
-0.4819633364677429,-0.6947906017303467,1.2883497476577759,56
-0.4929826259613037,-0.7178718447685242,1.2934563159942627,57
-0.504008948802948,-0.741210401058197,1.2976545095443726,58
-0.5150319337844849,-0.7647948265075684,1.300511121749878,59
-0.5260213017463684,-0.7886711955070496,1.3024274110794067,60
-0.5369271039962769,-0.8128747344017029,1.3035577535629272,61
-0.5477345585823059,-0.8373746275901794,1.3033525943756104,62
-0.5584222674369812,-0.8621969819068909,1.3019020557403564,63
-0.5689693093299866,-0.8873764276504517,1.2995139360427856,64
-0.5793583989143372,-0.912901759147644,1.2961989641189575,65
-0.5895936489105225,-0.9387506246566772,1.2918621301651,66
-0.5996956825256348,-0.9649165868759155,1.2866560220718384,67
-0.6096897721290588,-0.9913572669029236,1.28058660030365,68
-0.6195846796035767,-1.0180435180664062,1.2738680839538574,69
-0.6294073462486267,-1.0449248552322388,1.2663720846176147,70
-0.6391929388046265,-1.0719735622406006,1.2585026025772095,71
-0.6489779353141785,-1.0991439819335938,1.2504124641418457,72
-0.6587833166122437,-1.1263707876205444,1.2420413494110107,73
-0.6686249375343323,-1.1535930633544922,1.233775019645691,74
-0.6785261631011963,-1.1807537078857422,1.2255336046218872,75
-0.6885150074958801,-1.2078065872192383,1.2173080444335938,76
-0.6986169815063477,-1.234696865081787,1.209317922592163,77
-0.7088616490364075,-1.2613877058029175,1.2014695405960083,78
-0.7192724347114563,-1.2878477573394775,1.193671464920044,79
-0.7298731803894043,-1.3140422105789185,1.186044454574585,80
-0.7406728267669678,-1.339930772781372,1.1787467002868652,81
-0.7516738176345825,-1.3654975891113281,1.1718168258666992,82
-0.7628689408302307,-1.3907432556152344,1.1651321649551392,83
-0.7742519378662109,-1.415667176246643,1.1587507724761963,84
-0.7858206629753113,-1.4402720928192139,1.1527775526046753,85
-0.7975543141365051,-1.464576005935669,1.1471136808395386,86
-0.8094468712806702,-1.4885915517807007,1.141839861869812,87
-0.8214811682701111,-1.5123364925384521,1.136846899986267,88
-0.8336346745491028,-1.5358490943908691,1.1318355798721313,89
-0.8458878397941589,-1.5591485500335693,1.1267138719558716,90
-0.8582186102867126,-1.582241415977478,1.1216529607772827,91
-0.870604932308197,-1.6051545143127441,1.1166174411773682,92
-0.8830385804176331,-1.627924919128418,1.1114460229873657,93
-0.8955079317092896,-1.6505621671676636,1.1062043905258179,94
-0.9080014228820801,-1.6730786561965942,1.1008710861206055,95
-0.920514702796936,-1.6954638957977295,1.0956560373306274,96
-0.9330493807792664,-1.7177355289459229,1.0903130769729614,97
-0.9456071853637695,-1.7399024963378906,1.0845245122909546,98
-0.9581823348999023,-1.7619147300720215,1.0790048837661743,99
-0.970757007598877,-1.7837755680084229,1.0735119581222534,100
-0.9833319783210754,-1.805472731590271,1.068014144897461,101
-0.9958932399749756,-1.8269941806793213,1.0624850988388062,102
-1.0084491968154907,-1.8483325242996216,1.0569196939468384,103
-1.021006464958191,-1.8694614171981812,1.0514127016067505,104
-1.0335712432861328,-1.8903573751449585,1.0461459159851074,105
-1.046154260635376,-1.9110043048858643,1.0410947799682617,106
-1.058753252029419,-1.9313708543777466,1.0362391471862793,107
-1.0713725090026855,-1.9514343738555908,1.0316405296325684,108
-1.0840284824371338,-1.9711856842041016,1.0272741317749023,109
-1.0967302322387695,-1.9906021356582642,1.023164987564087,110
-1.1094779968261719,-2.0096638202667236,1.0193281173706055,111
-1.122273325920105,-2.028366804122925,1.0157679319381714,112
-1.1351314783096313,-2.0467050075531006,1.0125250816345215,113
-1.1480430364608765,-2.064664602279663,1.00965416431427,114
-1.1610010862350464,-2.0822412967681885,1.0072048902511597,115
-1.1740097999572754,-2.099421977996826,1.0054118633270264,116
-1.187084436416626,-2.116217613220215,1.004233956336975,117
-1.200225591659546,-2.132601261138916,1.003808617591858,118
-1.2134160995483398,-2.1485519409179688,1.0042388439178467,119
-1.2266504764556885,-2.1641085147857666,1.0050325393676758,120
-1.2399184703826904,-2.1792776584625244,1.006134033203125,121
-1.253214716911316,-2.1940653324127197,1.0075349807739258,122
-1.2665404081344604,-2.208428144454956,1.009704351425171,123
-1.279901385307312,-2.222391128540039,1.0125175714492798,124
-1.293291449546814,-2.2359700202941895,1.0158253908157349,125
-1.3067058324813843,-2.2491865158081055,1.0194460153579712,126
-1.3201382160186768,-2.262052536010742,1.0233312845230103,127
-1.3335860967636108,-2.2746007442474365,1.0273338556289673,128
-1.3470544815063477,-2.286850929260254,1.0314744710922241,129
-1.3605382442474365,-2.2988369464874268,1.0357093811035156,130
-1.3740407228469849,-2.3106062412261963,1.0397844314575195,131
-1.3875561952590942,-2.3221800327301025,1.0436824560165405,132
-1.401068091392517,-2.333587169647217,1.047305941581726,133
-1.4145642518997192,-2.344881296157837,1.0503265857696533,134
-1.4280478954315186,-2.356072187423706,1.0531548261642456,135
-1.441521167755127,-2.367194652557373,1.0557366609573364,136
-1.4549778699874878,-2.378269910812378,1.0580357313156128,137
-1.4684051275253296,-2.389310359954834,1.060036063194275,138
-1.4818029403686523,-2.400322914123535,1.0618942975997925,139
-1.4951728582382202,-2.4113118648529053,1.0635740756988525,140
