a_vel X,a_vel Y,a_vel Z,t
-0.2525530159473419,-0.2769876718521118,-1.0414541959762573,0
-0.6017943620681763,-0.9468266367912292,-0.3215373158454895,1
0.08647498488426208,-0.9130229353904724,-0.6994507312774658,2
0.3440609872341156,-1.0636584758758545,-1.0121318101882935,3
0.6582391262054443,-1.3065462112426758,-1.3730456829071045,4
1.0515791177749634,-1.2061930894851685,-1.614173412322998,5
1.0317660570144653,-0.9911772608757019,-1.7872556447982788,6
0.8707086443901062,-0.811601996421814,-2.0320186614990234,7
0.6371246576309204,-0.775987446308136,-2.1880300045013428,8
0.6682683825492859,-0.7999858856201172,-2.1889748573303223,9
0.643414318561554,-0.32534587383270264,-2.0264406204223633,10
0.5467581748962402,-0.1561233550310135,-1.8061268329620361,11
0.43066275119781494,0.15044745802879333,-1.639752745628357,12
0.2897152304649353,0.5252696871757507,-1.4513287544250488,13
0.11816567927598953,0.7636128664016724,-1.4147348403930664,14
0.12516124546527863,0.8070833683013916,-1.0981554985046387,15
0.1509896069765091,1.136476993560791,-0.8668862581253052,16
0.15076090395450592,1.144606351852417,-0.6708922386169434,17
0.20237816870212555,1.1443167924880981,-0.47540903091430664,18
0.26296162605285645,1.0351437330245972,-0.32065388560295105,19
0.3389236330986023,1.0633985996246338,-0.15102805197238922,20
0.29817867279052734,1.0615109205245972,-0.028010647743940353,21
0.24649697542190552,1.1857292652130127,0.043662406504154205,22
0.1800733059644699,1.042893409729004,-0.006470801774412394,23
0.1657353937625885,0.809329092502594,-0.09313046932220459,24
-0.0006419667042791843,0.7061859369277954,-0.29916274547576904,25
0.028164763003587723,0.2490588128566742,-0.49535778164863586,26
0.07503493130207062,0.1409723311662674,-0.5343723893165588,27
0.0698455199599266,0.045068252831697464,-0.5406880378723145,28
-0.015592824667692184,0.06397350877523422,-0.6243869066238403,29
-0.05780697986483574,0.03452470898628235,-0.7055529952049255,30
-0.1317019909620285,0.06958025693893433,-0.806572675704956,31
-0.31502866744995117,-0.1293448805809021,-1.0798397064208984,32
-0.19862419366836548,-0.4543415606021881,-1.2863564491271973,33
-0.3516889214515686,-0.5771577954292297,-1.583412766456604,34
-0.2409375160932541,-0.6687930226325989,-1.590391993522644,35
-0.20337608456611633,-0.633095920085907,-1.7351839542388916,36
-0.27482086420059204,-0.49282902479171753,-1.6447126865386963,37
-0.3008679747581482,-0.20615971088409424,-1.5940563678741455,38
-0.1958027482032776,-0.08500349521636963,-1.5371479988098145,39
-0.12895087897777557,-0.30989786982536316,-1.634247064590454,40
-0.11783430725336075,-0.29098597168922424,-1.60356867313385,41
-0.006389122921973467,-0.1684119999408722,-1.4221301078796387,42
0.12537311017513275,0.16739188134670258,-1.0773671865463257,43
0.1083187535405159,0.4677778482437134,-0.8249765634536743,44
0.23284806311130524,0.6578575372695923,-0.6362796425819397,45
0.34428659081459045,0.47709307074546814,-0.4662221074104309,46
0.5254164934158325,0.24330051243305206,-0.3487015962600708,47
0.355705201625824,0.1678863763809204,-0.39534950256347656,48
0.3102525472640991,0.4205119013786316,-0.2602922022342682,49
0.42443186044692993,0.37417083978652954,-0.07495617121458054,50
0.3209277093410492,0.4760487973690033,0.015028154477477074,51
0.35968464612960815,0.35110482573509216,0.10520672798156738,52
0.2841748297214508,0.4360182285308838,0.19344747066497803,53
0.2055479884147644,0.48286038637161255,0.17412300407886505,54
0.20226000249385834,0.2119758129119873,0.16421344876289368,55
0.027144217863678932,0.1777416467666626,0.08509813249111176,56
-0.17392626404762268,0.23246881365776062,-0.07144533842802048,57
-0.12356216460466385,-0.1505063772201538,-0.12984426319599152,58
-0.34846803545951843,-0.27043160796165466,-0.3568088412284851,59
-0.4821188747882843,-0.42527803778648376,-0.5747809410095215,60
-0.7744568586349487,-0.41351088881492615,-0.8268352746963501,61
-0.7474115490913391,-0.4123075306415558,-0.8295673727989197,62
-0.6879595518112183,-0.3691270053386688,-0.911044180393219,63
-0.7841712832450867,-0.41527259349823,-1.0132853984832764,64
-0.6648629307746887,-0.6080942153930664,-1.0776379108428955,65
-0.6818251013755798,-0.4539754092693329,-1.1226813793182373,66
-0.5975822806358337,-0.396866112947464,-1.062911033630371,67
-0.5703216195106506,-0.3865237832069397,-1.1980243921279907,68
-0.5219924449920654,-0.41167232394218445,-1.1437190771102905,69
-0.44243499636650085,-0.16234466433525085,-0.9519268870353699,70
-0.33575451374053955,0.15892624855041504,-0.770517885684967,71
-0.10776972025632858,-0.07207175344228745,-0.6079559326171875,72
-0.00047000308404676616,0.18024560809135437,-0.5517401695251465,73
0.038088664412498474,-0.20000670850276947,-0.5116472840309143,74
-0.07538402080535889,0.08025570958852768,-0.5253124237060547,75
0.0835207998752594,-0.11480499058961868,-0.36008018255233765,76
0.007327924948185682,0.08406181633472443,-0.43497955799102783,77
0.0030835368670523167,0.0568707212805748,-0.43313366174697876,78
-0.0037276404909789562,0.05746499449014664,-0.33018958568573,79
-0.015886319801211357,0.2637040317058563,-0.21161140501499176,80
0.09293835610151291,0.09837884455919266,-0.33146733045578003,81
0.07594858855009079,-0.12003587186336517,-0.2949630916118622,82
-0.06803222745656967,0.18255923688411713,-0.2501957416534424,83
0.024817025288939476,0.32651177048683167,-0.06616809219121933,84
0.2209404706954956,0.04857059195637703,0.027737073600292206,85
0.09887470304965973,-0.07760760933160782,-0.0766838937997818,86
-0.04330936074256897,-0.07237044721841812,-0.1923464685678482,87
-0.08504823595285416,-0.16704267263412476,-0.33541378378868103,88
-0.24604108929634094,0.012256194837391376,-0.3923397362232208,89
-0.2515072822570801,0.039283253252506256,-0.4547710418701172,90
-0.2212577909231186,0.010944856330752373,-0.48808014392852783,91
-0.1864844262599945,0.005257812328636646,-0.39861100912094116,92
