drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-9.268608846468851e-05,-0.014965991489589214,-0.0,-0.0013342874590307474,0.0014289466198533773,0.0002471212937962264,0
6.471191591117531e-05,-0.014936099760234356,0.000259959080722183,0.00039837061194702983,-0.018097348511219025,-0.004085840657353401,1
0.0004296732950024307,-0.014883924275636673,0.0006971008842810988,0.00020159217820037156,-0.015641283243894577,-0.003969116136431694,2
0.0008729081600904465,-0.014772183261811733,0.0014028623700141907,-0.0006537240114994347,-0.011401718482375145,0.002976540010422468,3
0.0013890251284465194,-0.014725477434694767,0.0019036848098039627,0.0037274137139320374,-0.014909286983311176,0.0009139063768088818,4
0.0022240967955440283,-0.014409019611775875,0.002352481707930565,0.0034816963598132133,-0.011688022874295712,-0.0032138852402567863,5
0.0029264080803841352,-0.014104112982749939,0.0027353819459676743,-0.000788956182077527,-0.01819484494626522,-0.0005330801941454411,6
0.0035735690034925938,-0.01358872465789318,0.0028791192453354597,-0.0017027731519192457,-0.017972849309444427,0.009448797442018986,7
0.004494945518672466,-0.013154868967831135,0.0024805983994156122,0.003047022270038724,-0.011903681792318821,-0.0004508185666054487,8
0.0054415068589150906,-0.012576781213283539,0.0019281801069155335,0.006096303928643465,-0.00879277940839529,0.006778547540307045,9
0.006103485822677612,-0.012019296176731586,0.0010941235814243555,0.011877586133778095,-0.017181452363729477,0.0013575369957834482,10
0.006918123923242092,-0.011517828330397606,0.00019028685346711427,0.010833591222763062,-0.007109711412340403,0.0069437650963664055,11
0.007638429291546345,-0.010813185013830662,-0.001005968893878162,0.009178545325994492,-0.016798337921500206,0.0011524237925186753,12
0.008314214646816254,-0.010241001844406128,-0.002045459346845746,0.010490703396499157,-0.01052144356071949,-0.0010768582578748465,13
0.008960255421698093,-0.009380621835589409,-0.0031248736195266247,0.006551495287567377,-0.013948936015367508,-0.0005911433836445212,14
0.009321833960711956,-0.00862656719982624,-0.0040675560012459755,0.007274882402271032,-0.009812692180275917,-0.005167861469089985,15
0.010027899406850338,-0.008204435929656029,-0.004869480151683092,0.005096877459436655,-0.010763739235699177,-0.011454915627837181,16
0.010430430993437767,-0.007629871368408203,-0.005326509941369295,0.009548507630825043,-0.008760208263993263,-0.0018604607321321964,17
0.010761403478682041,-0.007004276383668184,-0.00588229950517416,0.011973874643445015,-0.01689581573009491,5.3691212087869644e-05,18
0.011071738786995411,-0.006493106950074434,-0.00625114468857646,0.011642101220786572,-0.010203920304775238,-0.008194738067686558,19
0.011303391307592392,-0.006069126073271036,-0.006418624892830849,0.010397262871265411,-0.005482207052409649,-0.003748549148440361,20
0.01127259898930788,-0.006014224607497454,-0.00645102234557271,0.007429330609738827,-0.0062638395465910435,-0.0046246834099292755,21
0.011392050422728062,-0.005362244322896004,-0.006364148110151291,0.010453540831804276,-0.007547014392912388,0.0009726039133965969,22
0.01135237980633974,-0.005364380311220884,-0.006194679997861385,0.013171058148145676,0.0006289416924118996,-0.005422426387667656,23
0.01141967624425888,-0.004869550932198763,-0.005953270010650158,0.008931316435337067,-0.011105610057711601,-0.008602738380432129,24
0.011112337000668049,-0.0047318218275904655,-0.005494620185345411,0.00791050586849451,-0.0045805079862475395,-0.006096792872995138,25
0.011062686331570148,-0.004427275620400906,-0.005083797033876181,0.013113698922097683,-0.0011828448623418808,-0.003829790512099862,26
0.010716967284679413,-0.004389765672385693,-0.004652042407542467,0.007004414219409227,-0.003632265143096447,-0.0077214352786540985,27
0.010523857548832893,-0.003939347341656685,-0.004166655242443085,0.011242492124438286,-0.005616152659058571,-0.0011330542620271444,28
0.010144672356545925,-0.0037034903652966022,-0.003802037565037608,0.008797930553555489,-0.011622870340943336,-0.0017549931071698666,29
0.009660056792199612,-0.0035566065926104784,-0.0035072218161076307,0.009366844780743122,-0.006228502374142408,-0.004931511823087931,30
0.009527833200991154,-0.003285897197201848,-0.0031541353091597557,0.010614247992634773,-0.0021456496324390173,-0.015171583741903305,31
0.009409138932824135,-0.0030416965018957853,-0.00239098584279418,0.009934738278388977,-0.0056100813671946526,-0.0073288423009216785,32
0.009032979607582092,-0.0025663285050541162,-0.001835829229094088,0.009201513603329659,0.0016244517173618078,-0.0023252181708812714,33
0.008814860135316849,-0.0024792093317955732,-0.0015214146114885807,0.009368612430989742,-0.0016151693416759372,-0.004159825854003429,34
