T1,T2,T3,T4,t
0.0810270607471466,0.03551996499300003,0.10102707147598267,0.026726145297288895,0
0.08027495443820953,0.027358027175068855,0.07387490570545197,0.04311475157737732,1
0.058794356882572174,0.02752603590488434,0.057941876351833344,0.031119510531425476,2
0.06081468239426613,0.03194927051663399,0.06148180365562439,0.03451460227370262,3
0.07196535170078278,0.03865300863981247,0.069174624979496,0.03849547356367111,4
0.07014691084623337,0.04814727604389191,0.06965656578540802,0.046537645161151886,5
0.09145890176296234,0.05090471729636192,0.09001583606004715,0.049257975071668625,6
0.08483806997537613,0.06125915050506592,0.08572018891572952,0.0631987601518631,7
0.08174010366201401,0.07292111217975616,0.08007069677114487,0.07587715983390808,8
0.09478677064180374,0.08116333931684494,0.08682361245155334,0.07829449325799942,9
0.0900401771068573,0.0910845398902893,0.09073100984096527,0.0885448008775711,10
0.09282513707876205,0.10019130259752274,0.0866943746805191,0.09908013790845871,11
0.09146862477064133,0.10731717944145203,0.08773262798786163,0.10512959957122803,12
0.10098277032375336,0.1091858446598053,0.09574008733034134,0.10647006332874298,13
0.09219984710216522,0.11432793736457825,0.08980967849493027,0.1115250289440155,14
0.0961453914642334,0.11467214673757553,0.09051654487848282,0.11348307877779007,15
0.08814390003681183,0.1147608757019043,0.0860031247138977,0.11406166851520538,16
0.10272286087274551,0.10851502418518066,0.09713950008153915,0.1036091148853302,17
0.07633338868618011,0.11021262407302856,0.07664117217063904,0.10937772691249847,18
0.09201538562774658,0.10151754319667816,0.0875185877084732,0.10330328345298767,19
0.08668460696935654,0.09375353157520294,0.0894051119685173,0.0948370099067688,20
0.06812936067581177,0.097498819231987,0.06622719764709473,0.09765665233135223,21
0.08095768839120865,0.08715494722127914,0.07973454147577286,0.08604037016630173,22
0.07494750618934631,0.08465741574764252,0.07425933331251144,0.08182276785373688,23
0.06143452972173691,0.08517549186944962,0.059524089097976685,0.08482971042394638,24
0.051954708993434906,0.0794808566570282,0.05219430476427078,0.08165350556373596,25
0.06627834588289261,0.06992344558238983,0.063750721514225,0.06588023900985718,26
0.05237345024943352,0.06740237027406693,0.053550250828266144,0.06837837398052216,27
0.05378596484661102,0.061429236084222794,0.05351828411221504,0.06042598560452461,28
0.0505724735558033,0.05757296830415726,0.051196176558732986,0.05313163995742798,29
0.05273500829935074,0.05359543859958649,0.05213203653693199,0.05177493393421173,30
0.05284334719181061,0.04571438953280449,0.05592232570052147,0.047716859728097916,31
0.048632822930812836,0.04059266299009323,0.05342750996351242,0.042058177292346954,32
0.05683981627225876,0.036987755447626114,0.06121968477964401,0.03737516328692436,33
0.047622449696063995,0.03927367553114891,0.049525100737810135,0.04005369916558266,34
0.0646442174911499,0.03831242024898529,0.06932637095451355,0.03517235815525055,35
0.07300908118486404,0.04132675379514694,0.07493869960308075,0.04198622703552246,36
0.07723318040370941,0.04106990620493889,0.08382386714220047,0.0441385880112648,37
0.08398380130529404,0.046803876757621765,0.08838745951652527,0.04749533534049988,38
0.07640945911407471,0.050051718950271606,0.07873208820819855,0.055024757981300354,39
0.07411878556013107,0.05907673388719559,0.07468223571777344,0.05943649262189865,40
0.08466578274965286,0.06449698656797409,0.08286701887845993,0.06550628691911697,41
0.089827761054039,0.07114527374505997,0.09044851362705231,0.07000824064016342,42
0.0681716799736023,0.08185051381587982,0.06308738887310028,0.07896307110786438,43
0.0692640170454979,0.08181551843881607,0.06412298232316971,0.08546044677495956,44
0.07811280339956284,0.08358767628669739,0.07614340633153915,0.08339895308017731,45
0.07029750943183899,0.09274405986070633,0.06648023426532745,0.08595169335603714,46
0.07559429109096527,0.0926177054643631,0.0699634999036789,0.09092842042446136,47
0.0699731856584549,0.09205462038516998,0.06834506243467331,0.09128780663013458,48
0.07385913282632828,0.09635788947343826,0.0703379288315773,0.08901510387659073,49
0.06349892914295197,0.08789288997650146,0.06055464968085289,0.09162773191928864,50
0.07646633684635162,0.0888659879565239,0.07517333328723907,0.08527041226625443,51
0.06556098163127899,0.0858640968799591,0.06400486081838608,0.08426019549369812,52
0.07487910985946655,0.08018564432859421,0.07387435436248779,0.0812549963593483,53
0.06525285542011261,0.07959509640932083,0.0663924366235733,0.07640846818685532,54
0.052174873650074005,0.07737310230731964,0.05099057778716087,0.07333530485630035,55
0.06218646839261055,0.07432784885168076,0.059874411672353745,0.07225873321294785,56
0.059644848108291626,0.0696837306022644,0.06111689656972885,0.06915855407714844,57
0.07129828631877899,0.0675874799489975,0.0717470794916153,0.06556232273578644,58
0.05155615136027336,0.05920255929231644,0.05454910919070244,0.06579214334487915,59
0.04909102991223335,0.05646923929452896,0.051575206220149994,0.051799505949020386,60
0.048716869205236435,0.054191455245018005,0.049760062247514725,0.05382329225540161,61
0.039901457726955414,0.053022999316453934,0.04035266488790512,0.05105247721076012,62
0.05100636184215546,0.05279408395290375,0.051305245608091354,0.04964678734540939,63
0.039220549166202545,0.05147118866443634,0.0408046580851078,0.05084183067083359,64
0.051417987793684006,0.046049147844314575,0.05253295600414276,0.04888252168893814,65
0.04674442112445831,0.04590987041592598,0.04937516152858734,0.04291680082678795,66
0.05292609706521034,0.047278501093387604,0.054537493735551834,0.04481290280818939,67
0.05045710504055023,0.05025353282690048,0.051293518394231796,0.04757663607597351,68
0.047618888318538666,0.04775034636259079,0.04942343756556511,0.05106557905673981,69
0.05370793491601944,0.04595803841948509,0.05541318655014038,0.04365105554461479,70
0.0587102547287941,0.045050084590911865,0.06075265631079674,0.04796580225229263,71
0.04953518137335777,0.05029699206352234,0.05023280903697014,0.04559839516878128,72
0.05519907549023628,0.050264161080121994,0.05604405328631401,0.05236143246293068,73
0.06335772573947906,0.0518181137740612,0.06417012214660645,0.04919654503464699,74
0.06454005837440491,0.052777547389268875,0.06689786165952682,0.053238335996866226,75
0.07925575971603394,0.05317133665084839,0.08130180835723877,0.05429941415786743,76
0.054668933153152466,0.06220731884241104,0.054770950227975845,0.057330191135406494,77
0.08594051748514175,0.059749431908130646,0.0861799567937851,0.06221061199903488,78
0.08154203742742538,0.06225363165140152,0.08385168761014938,0.06143558770418167,79
0.07108898460865021,0.0672144889831543,0.06954208016395569,0.06790392100811005,80
0.07944761961698532,0.06951488554477692,0.08006669580936432,0.0667487382888794,81
0.087976835668087,0.0725589394569397,0.08781362324953079,0.07142424583435059,82
0.09050937741994858,0.07293438166379929,0.08863203972578049,0.07774581760168076,83
0.07857450097799301,0.08178706467151642,0.07807862758636475,0.07694557309150696,84
0.0989934504032135,0.07853785902261734,0.09932960569858551,0.07964811474084854,85
0.08053405582904816,0.08776974678039551,0.07974445074796677,0.08399046957492828,86
0.0751810371875763,0.09019722789525986,0.07257696986198425,0.08939255028963089,87
0.07862541824579239,0.09390679746866226,0.07579684257507324,0.0908442959189415,88
0.07797254621982574,0.09357793629169464,0.07575234025716782,0.09385205805301666,89
0.07588830590248108,0.09596679359674454,0.07478564977645874,0.09284880012273788,90
0.07132416218519211,0.09523387998342514,0.06899359822273254,0.09440826624631882,91
0.07054485380649567,0.09689807146787643,0.06942173838615417,0.09324624389410019,92
0.07933282107114792,0.09316856414079666,0.07809178531169891,0.09246925264596939,93
0.08289676159620285,0.08949045836925507,0.08176574110984802,0.09044402837753296,94
0.0693955346941948,0.08917029947042465,0.06974485516548157,0.08824224025011063,95
0.08558569848537445,0.08051982522010803,0.08587545156478882,0.08217029273509979,96
0.0663125216960907,0.0818849727511406,0.0667128637433052,0.0813743844628334,97
0.06637808680534363,0.08230054378509521,0.0662795677781105,0.07808385789394379,98
0.06974329054355621,0.07648240029811859,0.07074755430221558,0.07819181680679321,99
0.05654766410589218,0.07558484375476837,0.05790707468986511,0.0736655443906784,100
0.07257850468158722,0.07420384138822556,0.07329246401786804,0.06944119185209274,101
0.08004627376794815,0.06929036974906921,0.08247829973697662,0.07040686905384064,102
0.07288862764835358,0.06705588847398758,0.07361654192209244,0.06925063580274582,103
0.06180498003959656,0.06778998672962189,0.06442141532897949,0.06579835712909698,104
0.06323207169771194,0.06787262856960297,0.06379982084035873,0.06507648527622223,105
0.056439753621816635,0.07103777676820755,0.05818824842572212,0.06598727405071259,106
0.07188327610492706,0.06763634085655212,0.07205142825841904,0.06570418179035187,107
0.04801943153142929,0.06788136810064316,0.04673762246966362,0.07236845791339874,108
0.05271103233098984,0.06432709097862244,0.053081199526786804,0.060729436576366425,109
0.0778382197022438,0.05606692284345627,0.07883621752262115,0.05851975828409195,110
0.05446167662739754,0.06014662981033325,0.05695470795035362,0.059100449085235596,111
0.060355208814144135,0.06031458079814911,0.0606311671435833,0.05743912607431412,112
0.07527463883161545,0.05660010129213333,0.07712648063898087,0.05763056129217148,113
0.062079958617687225,0.0604838952422142,0.06474524736404419,0.0580517016351223,114
0.06417632102966309,0.06336319446563721,0.0652984008193016,0.05894748494029045,115
0.05923596769571304,0.06523209065198898,0.058947931975126266,0.06483811140060425,116
0.08531135320663452,0.05914662405848503,0.08554408699274063,0.061078350991010666,117
0.07917752116918564,0.056236933916807175,0.08184245228767395,0.06015586480498314,118
0.08115137368440628,0.057614922523498535,0.08248195797204971,0.057188138365745544,119
0.06295590847730637,0.06846734136343002,0.06288856267929077,0.06382130831480026,120
0.07570868730545044,0.06648936867713928,0.07799732685089111,0.06428059935569763,121
