a_vel X,a_vel Y,a_vel Z,t
0.1509445309638977,0.045574694871902466,0.20190560817718506,0
-0.4710852801799774,-0.9813677668571472,-0.34774279594421387,1
0.29382994771003723,-0.6559442281723022,-0.6332043409347534,2
0.42902010679244995,-0.7218164801597595,-0.8719595670700073,3
0.5080757141113281,-0.8659206628799438,-1.1673369407653809,4
0.6650814414024353,-0.7195929884910583,-1.3550387620925903,5
0.5579581260681152,-0.8918105959892273,-1.5815526247024536,6
0.6566295027732849,-0.7917497158050537,-1.7752177715301514,7
0.7311784625053406,-0.6165352463722229,-1.8852583169937134,8
0.6346527338027954,-0.8056672215461731,-2.076857566833496,9
0.750720202922821,-0.3387344777584076,-2.146249294281006,10
0.5640716552734375,-0.45141249895095825,-2.237147331237793,11
0.5593628883361816,-0.400191068649292,-2.1095471382141113,12
0.5809215903282166,0.18126602470874786,-2.025052070617676,13
0.31289270520210266,-0.0004188179736956954,-1.9447942972183228,14
0.4819159209728241,0.3268860876560211,-1.6164058446884155,15
0.4179973006248474,0.5932931303977966,-1.3820698261260986,16
0.4002327620983124,0.7129877209663391,-1.0897284746170044,17
0.4079991579055786,1.0142024755477905,-0.7648155093193054,18
0.3601950705051422,1.3366557359695435,-0.5913123488426208,19
0.4406213164329529,1.1874303817749023,-0.38454189896583557,20
0.4988366961479187,1.2157683372497559,-0.21997636556625366,21
0.4442007839679718,1.1692620515823364,-0.11959638446569443,22
0.49422696232795715,1.049482822418213,-0.04502079263329506,23
0.508261501789093,0.937584638595581,0.07404633611440659,24
0.459772527217865,0.942916989326477,0.18989026546478271,25
0.3565342426300049,0.9598860740661621,0.039863575249910355,26
0.21630200743675232,0.686310887336731,-0.015137345530092716,27
0.2422017753124237,0.4466983377933502,-0.17892691493034363,28
0.16757947206497192,0.27196815609931946,-0.21610748767852783,29
0.09260644018650055,0.21201732754707336,-0.2952105700969696,30
0.09909217804670334,0.025343654677271843,-0.3712846636772156,31
0.00913156196475029,0.053558599203825,-0.3081726133823395,32
-0.14134255051612854,0.20385421812534332,-0.4104364812374115,33
-0.16747638583183289,-0.0018527043284848332,-0.5708924531936646,34
-0.14702485501766205,-0.014308580197393894,-0.5179857611656189,35
-0.22405973076820374,-0.07524646818637848,-0.7348200082778931,36
-0.21261899173259735,-0.2774914503097534,-0.8526543378829956,37
-0.2963230609893799,-0.4457855224609375,-1.0221478939056396,38
-0.4024471342563629,-0.4666832685470581,-1.2324414253234863,39
-0.30224719643592834,-0.7608429789543152,-1.5171658992767334,40
-0.44896483421325684,-0.6975390911102295,-1.6437400579452515,41
-0.2789630591869354,-0.6842741370201111,-1.6510673761367798,42
-0.16231946647167206,-0.7694156765937805,-1.7130142450332642,43
-0.17077754437923431,-0.6042377352714539,-1.6460531949996948,44
-0.11459017544984818,-0.4901823103427887,-1.595164179801941,45
-0.1709480583667755,-0.24074293673038483,-1.5933291912078857,46
0.030888214707374573,-0.2912661135196686,-1.4523608684539795,47
0.002454596571624279,-0.2336142361164093,-1.432765245437622,48
-0.0031481406185775995,0.052891820669174194,-1.3649682998657227,49
0.131526380777359,0.09259792417287827,-1.15804123878479,50
0.31843113899230957,-0.06501322239637375,-1.0457748174667358,51
0.3093735873699188,0.012692388147115707,-0.9560204744338989,52
0.3312631845474243,0.01745183952152729,-0.8467307686805725,53
0.34336698055267334,0.06623136252164841,-0.6262755990028381,54
0.3900802731513977,0.23937691748142242,-0.3425111472606659,55
0.3271665871143341,0.5473043918609619,-0.04549585282802582,56
0.5516970753669739,0.5219169855117798,0.08275127410888672,57
0.5317680835723877,0.3923850655555725,0.018692176789045334,58
0.48177871108055115,0.21686221659183502,0.021868746727705002,59
0.32657647132873535,0.22090783715248108,0.13703849911689758,60
0.25010865926742554,0.29500269889831543,0.21949385106563568,61
0.2425997257232666,0.2577003836631775,0.27352792024612427,62
0.15539146959781647,0.24391856789588928,0.291770339012146,63
0.026992037892341614,0.24535217881202698,0.3595462441444397,64
-0.002413144102320075,0.25532692670822144,0.3542385697364807,65
-0.07383545488119125,0.19307708740234375,0.3326204717159271,66
-0.09605588018894196,0.08544798940420151,0.23055967688560486,67
-0.23304630815982819,-0.039454154670238495,0.15663833916187286,68
-0.37207335233688354,0.033566683530807495,0.03002128191292286,69
-0.40022560954093933,-0.1332077831029892,-0.08289641886949539,70
-0.48692265152931213,-0.10985870659351349,-0.18640564382076263,71
-0.5361926555633545,-0.3126259446144104,-0.3591521084308624,72
-0.6579415798187256,-0.366627961397171,-0.5484679341316223,73
-0.6474666595458984,-0.3890010714530945,-0.6053594946861267,74
-0.7261213064193726,-0.6163741946220398,-0.8728585243225098,75
-0.7915490865707397,-0.34896257519721985,-0.9579222202301025,76
-0.7782227396965027,-0.3931317925453186,-1.0476725101470947,77
-0.7395598888397217,-0.22492468357086182,-1.1289258003234863,78
-0.6155354976654053,-0.44678762555122375,-1.2234266996383667,79
-0.5846312046051025,-0.35678595304489136,-1.3328641653060913,80
-0.49881529808044434,-0.3822520077228546,-1.2873671054840088,81
-0.44708311557769775,-0.3226979970932007,-1.380910038948059,82
-0.31691911816596985,-0.34102973341941833,-1.396289587020874,83
-0.26191943883895874,-0.2725508213043213,-1.3267910480499268,84
-0.22864563763141632,-0.10026678442955017,-1.269453525543213,85
-0.08083284646272659,-0.1433216631412506,-1.1743803024291992,86
-0.04487728700041771,-0.09399887919425964,-1.0436335802078247,87
0.04941460117697716,0.09512800723314285,-0.861192524433136,88
0.144896999001503,0.152057945728302,-0.6328774094581604,89
