a_vel X,a_vel Y,a_vel Z,t
0.09959222376346588,0.3557186722755432,0.04643203690648079,0
-0.3354785442352295,-0.9817686080932617,-0.4189993143081665,1
0.3431412875652313,-0.7686079144477844,-0.751105785369873,2
0.4231838285923004,-0.7694332599639893,-1.0775786638259888,3
0.5201423168182373,-0.9051886796951294,-1.3358516693115234,4
0.6072623133659363,-0.9553602337837219,-1.5673038959503174,5
0.7103869318962097,-0.9213992953300476,-1.7687731981277466,6
0.8085229992866516,-0.7698498964309692,-1.9180352687835693,7
0.6216630339622498,-0.6248717904090881,-2.082350015640259,8
0.6642271876335144,-0.7123905420303345,-2.176438808441162,9
0.7667186856269836,-0.3577122390270233,-2.121215343475342,10
0.6435814499855042,-0.21942828595638275,-2.154240131378174,11
0.5089629292488098,-0.0038507336284965277,-2.188692092895508,12
0.476487398147583,-0.05052424967288971,-2.0190305709838867,13
0.49742135405540466,0.24666251242160797,-1.9005488157272339,14
0.4683775007724762,0.3749854862689972,-1.6123051643371582,15
0.4714230000972748,0.585253894329071,-1.360946774482727,16
0.38735267519950867,0.9228798151016235,-1.0495529174804688,17
0.4089515805244446,1.0304205417633057,-0.8814719915390015,18
0.4116668403148651,1.192455530166626,-0.7725939154624939,19
0.4305480718612671,1.0679140090942383,-0.5417191386222839,20
0.5514947772026062,1.030841588973999,-0.3602847754955292,21
0.5313440561294556,1.0012568235397339,-0.10612799227237701,22
0.5945601463317871,1.1545072793960571,0.0867791622877121,23
0.5992438197135925,1.040467381477356,0.3017570674419403,24
0.5452726483345032,1.2273160219192505,0.47243914008140564,25
0.48233580589294434,1.2603342533111572,0.5907419323921204,26
0.38454562425613403,1.095842719078064,0.5266478061676025,27
0.32245156168937683,0.9865255951881409,0.5288340449333191,28
0.2157626748085022,0.8923031091690063,0.4509330689907074,29
0.14567714929580688,0.5886228084564209,0.3266712427139282,30
-0.0617818683385849,0.3255191147327423,0.06116434931755066,31
-0.1728038638830185,0.08750397711992264,-0.19916991889476776,32
-0.09601552784442902,-0.28913503885269165,-0.4002419114112854,33
-0.435175359249115,-0.5306404232978821,-0.7253305315971375,34
-0.5216009020805359,-0.5257563591003418,-1.00445556640625,35
-0.5745799541473389,-0.7807758450508118,-1.327195167541504,36
-0.5948325395584106,-0.9823229908943176,-1.598554015159607,37
-0.4726254343986511,-1.1853299140930176,-1.7464860677719116,38
-0.627341091632843,-1.0856449604034424,-1.9648997783660889,39
-0.4238184690475464,-0.9361386299133301,-1.9001649618148804,40
-0.414127916097641,-0.8874112963676453,-1.9527311325073242,41
-0.3337685763835907,-0.6420316696166992,-1.8548901081085205,42
-0.08710833638906479,-0.8042973279953003,-1.802216649055481,43
-0.058810755610466,-0.5414038300514221,-1.7257262468338013,44
-0.04277915880084038,-0.3546611964702606,-1.687812089920044,45
0.037230320274829865,-0.1934157907962799,-1.576342225074768,46
0.1701989471912384,-0.20006197690963745,-1.335089921951294,47
0.2886697053909302,-0.03094668872654438,-1.05547297000885,48
0.25341662764549255,0.2853025496006012,-0.8539385199546814,49
0.39315664768218994,0.3095492124557495,-0.8000780940055847,50
0.47766971588134766,0.11399276554584503,-0.6642743349075317,51
0.4143017530441284,0.1995236575603485,-0.46640199422836304,52
0.34712108969688416,0.5050011873245239,-0.28820982575416565,53
0.4928816258907318,0.5760416388511658,-0.16553126275539398,54
0.589073657989502,0.23983994126319885,-0.13107968866825104,55
0.47226476669311523,0.200474351644516,0.01483483798801899,56
0.4775654375553131,0.17362520098686218,0.06674899905920029,57
0.3285883963108063,0.18952670693397522,0.1911245584487915,58
0.19649291038513184,0.5052975416183472,0.32916778326034546,59
0.21106600761413574,0.6327460408210754,0.4828604757785797,60
0.27685901522636414,0.5412698984146118,0.47336748242378235,61
0.2731592357158661,0.12363478541374207,0.317001074552536,62
-0.05433281511068344,0.21122971177101135,0.239887535572052,63
-0.009298683144152164,-0.0046485117636621,0.21118414402008057,64
-0.17785654962062836,-0.03167494013905525,0.08091045171022415,65
-0.31708431243896484,-0.036402627825737,-0.06144455820322037,66
-0.37796226143836975,-0.16781367361545563,-0.13417398929595947,67
-0.5270610451698303,0.015426060184836388,-0.13468104600906372,68
-0.36541974544525146,-0.19374117255210876,-0.23672105371952057,69
-0.538580596446991,-0.19516797363758087,-0.3429405987262726,70
-0.5937995314598083,-0.14497102797031403,-0.3485789895057678,71
-0.5199124217033386,-0.3635927140712738,-0.5216959118843079,72
-0.652679979801178,-0.29388970136642456,-0.5396261215209961,73
-0.6523343324661255,-0.12342680990695953,-0.5421494245529175,74
-0.4942244291305542,-0.4505371153354645,-0.6618010401725769,75
-0.6447545886039734,-0.247446209192276,-0.7626729011535645,76
-0.6442418098449707,-0.26030638813972473,-0.8446471691131592,77
-0.4260045886039734,-0.5135008692741394,-0.9412345886230469,78
-0.5796986222267151,-0.30423402786254883,-1.041702389717102,79
-0.4526684284210205,-0.4822424352169037,-1.125931978225708,80
-0.43638578057289124,-0.2878619134426117,-1.101977825164795,81
-0.35742101073265076,-0.2739294171333313,-1.0559214353561401,82
-0.29424428939819336,-0.18477217853069305,-1.100347638130188,83
-0.29391589760780334,-0.21938970685005188,-1.1474577188491821,84
-0.30032747983932495,0.1254940927028656,-1.0576153993606567,85
-0.11028540879487991,-0.13744300603866577,-1.0079195499420166,86
-0.034199487417936325,-0.1650288999080658,-1.04594087600708,87
-0.05544661357998848,0.02680422179400921,-0.7877136468887329,88
0.1503378301858902,0.11643613129854202,-0.6216527223587036,89
0.1815224289894104,0.12619085609912872,-0.5494599938392639,90
0.22063642740249634,-0.0031319046393036842,-0.49447694420814514,91
0.301971971988678,0.04354255646467209,-0.45272326469421387,92
0.22745712101459503,-0.05005250871181488,-0.36800068616867065,93
0.2903861999511719,0.10121048241853714,-0.2251264452934265,94
0.24895988404750824,0.13345012068748474,-0.17765885591506958,95
0.30031618475914,0.1956329494714737,-0.044489387422800064,96
0.3234098553657532,0.1313694417476654,0.0744669958949089,97
0.3083098530769348,0.23859702050685883,0.14338043332099915,98
0.3493247926235199,0.026153933256864548,0.08544021844863892,99
0.2504239082336426,-0.04613535478711128,0.0684863030910492,100
0.14134176075458527,0.1562035083770752,0.14031168818473816,101
0.13309736549854279,0.203019917011261,0.2812970280647278,102
0.23460638523101807,0.07500267773866653,0.3254830241203308,103
0.18477360904216766,0.05528849735856056,0.3767600357532501,104
0.13435028493404388,0.04302878677845001,0.3221128582954407,105
0.007857570424675941,0.15008185803890228,0.4261767268180847,106
-0.0033153698313981295,0.36842861771583557,0.4568747878074646,107
0.02230628952383995,0.19733257591724396,0.4401945471763611,108
-0.0316464900970459,0.16614292562007904,0.4158669710159302,109
-0.023391662165522575,0.09470700472593307,0.4488505423069,110
-0.1617758423089981,0.08952097594738007,0.34223461151123047,111
-0.20727978646755219,0.061551645398139954,0.2517279088497162,112
-0.27387458086013794,0.059956226497888565,0.16029831767082214,113
-0.26866236329078674,-0.12444274872541428,0.023400934413075447,114
-0.3221437931060791,-0.2401636689901352,-0.13684295117855072,115
-0.36179134249687195,-0.1950361281633377,-0.2201700061559677,116
-0.3923746645450592,-0.19629131257534027,-0.2850572466850281,117
-0.43578097224235535,-0.1898484230041504,-0.4894130527973175,118
-0.4994944930076599,0.0073724305257201195,-0.5503363609313965,119
-0.4496857225894928,-0.12992043793201447,-0.6843786835670471,120
-0.48182550072669983,-0.11243630945682526,-0.8427029252052307,121
-0.4572751224040985,-0.08336348086595535,-0.8800535202026367,122
-0.31679195165634155,-0.07531831413507462,-0.8441143035888672,123
-0.2762225568294525,-0.23020091652870178,-0.9437366724014282,124
-0.2393038421869278,-0.03868427500128746,-0.8619216680526733,125
-0.1700279414653778,-0.0552789680659771,-0.8254557847976685,126
-0.12278346717357635,0.07359836250543594,-0.7560137510299683,127
-0.02508150041103363,-0.020698674023151398,-0.7409852743148804,128
