l_vel X,l_vel Y,l_vel Z,t
-0.0014473869232460856,0.0076833730563521385,0.02334265597164631,0
0.012736611999571323,-0.000727108505088836,-0.03858333081007004,1
0.01962253637611866,0.0019486803794279695,-0.08930110931396484,2
0.025625193491578102,0.0014539893018081784,-0.1483280062675476,3
0.03222838416695595,0.00032629797351546586,-0.19950388371944427,4
0.0346212312579155,0.00036475309752859175,-0.23694725334644318,5
0.031326279044151306,-0.001444789464585483,-0.2610670328140259,6
0.022547738626599312,-0.007450990378856659,-0.2669694423675537,7
0.010031837038695812,-0.017260674387216568,-0.2611115574836731,8
-0.008359882049262524,-0.02994399145245552,-0.2341647893190384,9
-0.03293141350150108,-0.04596547782421112,-0.18513673543930054,10
-0.06096057593822479,-0.06452552229166031,-0.12011498212814331,11
-0.092261902987957,-0.08335205167531967,-0.04468642920255661,12
-0.12829914689064026,-0.10390011966228485,0.03659931570291519,13
-0.16624794900417328,-0.12604759633541107,0.12695863842964172,14
-0.20556522905826569,-0.14961810410022736,0.22487996518611908,15
-0.24179625511169434,-0.17266161739826202,0.3154873251914978,16
-0.27798110246658325,-0.19586174190044403,0.40647000074386597,17
-0.3053622543811798,-0.21710152924060822,0.46574604511260986,18
-0.33257749676704407,-0.24096903204917908,0.5466330051422119,19
-0.351310670375824,-0.2652641236782074,0.6157130002975464,20
-0.3620339632034302,-0.2881025969982147,0.6592811346054077,21
-0.36779096722602844,-0.31120240688323975,0.6915517449378967,22
-0.36649227142333984,-0.33315280079841614,0.7000346183776855,23
-0.3605649173259735,-0.35577794909477234,0.7019149661064148,24
-0.3503018617630005,-0.3768622577190399,0.6807460784912109,25
-0.33715513348579407,-0.39931967854499817,0.6550045609474182,26
-0.32144391536712646,-0.4215790331363678,0.6189152598381042,27
-0.30408725142478943,-0.43922263383865356,0.5505084991455078,28
-0.2848617434501648,-0.4609357416629791,0.49851498007774353,29
-0.26353520154953003,-0.4812700152397156,0.43683719635009766,30
-0.2403542548418045,-0.5016824007034302,0.3740539252758026,31
-0.21503178775310516,-0.5242677927017212,0.3234752416610718,32
-0.19174101948738098,-0.5419475436210632,0.24768459796905518,33
-0.16791494190692902,-0.5607392191886902,0.17960421741008759,34
-0.14254926145076752,-0.5831178426742554,0.13494446873664856,35
-0.11771828681230545,-0.6077139973640442,0.10683470219373703,36
-0.09621214121580124,-0.6285997033119202,0.06583463400602341,37
-0.07574478536844254,-0.6522836685180664,0.04621325060725212,38
-0.05913084000349045,-0.6764927506446838,0.03896946832537651,39
-0.045663245022296906,-0.7021353244781494,0.05239156633615494,40
-0.03687754273414612,-0.7280792593955994,0.07325053960084915,41
-0.033311083912849426,-0.7539541721343994,0.11193839460611343,42
-0.03469623252749443,-0.777616560459137,0.14862994849681854,43
-0.04226590320467949,-0.8016781806945801,0.20242777466773987,44
-0.054730016738176346,-0.8239051103591919,0.25887301564216614,45
-0.06816469877958298,-0.8424270153045654,0.2961482107639313,46
-0.08705319464206696,-0.8624948859214783,0.35849690437316895,47
-0.10576589405536652,-0.8798958659172058,0.4014183580875397,48
-0.1277008056640625,-0.8992489576339722,0.4721936285495758,49
-0.14672793447971344,-0.9164497256278992,0.5165196061134338,50
-0.16082507371902466,-0.9298160076141357,0.51755690574646,51
-0.1736316680908203,-0.9433749914169312,0.5202286839485168,52
-0.1851840764284134,-0.9591348171234131,0.522674024105072,53
-0.19622822105884552,-0.9784178137779236,0.5338569283485413,54
-0.2024378627538681,-0.9964927434921265,0.5180090069770813,55
-0.20684273540973663,-1.0159995555877686,0.49516651034355164,56
-0.20908184349536896,-1.0377188920974731,0.47777512669563293,57
-0.20813611149787903,-1.0592691898345947,0.4454542100429535,58
-0.20408689975738525,-1.0764459371566772,0.38061031699180603,59
-0.1992844194173813,-1.0965410470962524,0.328461617231369,60
-0.19308404624462128,-1.1152280569076538,0.2625332474708557,61
-0.18589814007282257,-1.1307203769683838,0.180278480052948,62
-0.17762915790081024,-1.1522340774536133,0.13054120540618896,63
-0.16849207878112793,-1.1692790985107422,0.055060602724552155,64
-0.15943241119384766,-1.1903760433197021,0.0024822780396789312,65
-0.14882397651672363,-1.2022662162780762,-0.0895007997751236,66
-0.14053530991077423,-1.2143263816833496,-0.1833427995443344,67
-0.13216494023799896,-1.2310820817947388,-0.24124865233898163,68
-0.1235228031873703,-1.2456462383270264,-0.3047214448451996,69
-0.11629188805818558,-1.2620929479599,-0.3530113995075226,70
-0.10986324399709702,-1.2797574996948242,-0.3779098093509674,71
-0.1040329784154892,-1.2915771007537842,-0.42958420515060425,72
-0.10075769573450089,-1.3020306825637817,-0.47663959860801697,73
-0.0989651083946228,-1.3124346733093262,-0.5030270218849182,74
-0.09911175817251205,-1.3230626583099365,-0.5055307149887085,75
-0.10261686146259308,-1.3324062824249268,-0.5027788877487183,76
-0.10843871533870697,-1.3389397859573364,-0.4941481053829193,77
-0.11760564893484116,-1.3426917791366577,-0.4780454933643341,78
-0.12968535721302032,-1.3440638780593872,-0.4559456408023834,79
-0.14477378129959106,-1.342098593711853,-0.42531314492225647,80
-0.16295108199119568,-1.3372880220413208,-0.3972940742969513,81
-0.18122388422489166,-1.3291465044021606,-0.3779788017272949,82
-0.2043575942516327,-1.3179726600646973,-0.3289393484592438,83
-0.22469216585159302,-1.3050943613052368,-0.295989066362381,84
-0.2469271421432495,-1.2907015085220337,-0.25290167331695557,85
-0.26806870102882385,-1.2756010293960571,-0.21138125658035278,86
-0.29005205631256104,-1.260230302810669,-0.1613285094499588,87
-0.31041622161865234,-1.2451143264770508,-0.11239281296730042,88
-0.33002451062202454,-1.2315596342086792,-0.08066530525684357,89
-0.35002416372299194,-1.218421220779419,-0.035177912563085556,90
-0.3674905598163605,-1.206767201423645,-0.008690804243087769,91
-0.3827251195907593,-1.1963350772857666,0.004705780651420355,92
-0.3992566764354706,-1.1873502731323242,0.024614496156573296,93
-0.4135255217552185,-1.1792241334915161,0.036196522414684296,94
-0.4270181655883789,-1.1720691919326782,0.052683182060718536,95
-0.43910449743270874,-1.1665197610855103,0.05891949310898781,96
-0.448745459318161,-1.1621118783950806,0.05505094677209854,97
-0.455719530582428,-1.1581830978393555,0.0303641390055418,98
-0.46183550357818604,-1.1549105644226074,-0.0006549826939590275,99
-0.4682377576828003,-1.153291940689087,-0.010977902449667454,100
-0.47335296869277954,-1.1530779600143433,-0.016924075782299042,101
-0.47740209102630615,-1.1542577743530273,-0.03176850825548172,102
-0.4813228249549866,-1.1556156873703003,-0.04528998211026192,103
-0.4849716126918793,-1.1571955680847168,-0.05878877639770508,104
-0.48565518856048584,-1.1565135717391968,-0.1065833792090416,105
-0.4886840581893921,-1.1564253568649292,-0.12943944334983826,106
-0.49042069911956787,-1.1552377939224243,-0.15440699458122253,107
-0.4916366636753082,-1.1536833047866821,-0.17690226435661316,108
-0.49186691641807556,-1.151644229888916,-0.1969149261713028,109
-0.4923953711986542,-1.1494084596633911,-0.22652587294578552,110
-0.4938257038593292,-1.1466978788375854,-0.23140567541122437,111
-0.4937836825847626,-1.1425551176071167,-0.24335724115371704,112
-0.49503129720687866,-1.1379667520523071,-0.25087955594062805,113
-0.49681535363197327,-1.1315101385116577,-0.25774699449539185,114
-0.4997056722640991,-1.1235299110412598,-0.24101622402668,115
-0.5020663738250732,-1.1140596866607666,-0.24424953758716583,116
-0.5067086815834045,-1.103095531463623,-0.2380950003862381,117
-0.5129841566085815,-1.0899956226348877,-0.22633202373981476,118
-0.5209624767303467,-1.0745223760604858,-0.19815193116664886,119
-0.5285336971282959,-1.0572621822357178,-0.17894379794597626,120
-0.538016140460968,-1.0375958681106567,-0.1502881646156311,121
-0.5484572052955627,-1.0156428813934326,-0.11222527176141739,122
-0.5574923157691956,-0.9939252734184265,-0.09856530278921127,123
-0.5697223544120789,-0.9693014621734619,-0.060086414217948914,124
-0.5797989368438721,-0.9440016746520996,-0.03304677456617355,125
-0.5904080867767334,-0.9175695180892944,0.004539791028946638,126
-0.6009002923965454,-0.8916647434234619,0.03777032718062401,127
-0.6097827553749084,-0.866897463798523,0.05894090607762337,128
-0.6192263960838318,-0.8409467339515686,0.09705328196287155,129
-0.6274643540382385,-0.8176218867301941,0.1188947781920433,130
-0.6362571120262146,-0.7944372892379761,0.14955630898475647,131
-0.6456048488616943,-0.7719632983207703,0.18646295368671417,132
-0.6543807983398438,-0.7512480020523071,0.21269766986370087,133
-0.6611736416816711,-0.7319712042808533,0.2226509302854538,134
-0.6679391860961914,-0.7131940722465515,0.2371169626712799,135
-0.6726675033569336,-0.6961694359779358,0.2404930591583252,136
-0.6783778667449951,-0.6800642609596252,0.25450196862220764,137
-0.6838220953941345,-0.6655266880989075,0.2629343271255493,138
-0.6878470182418823,-0.6522643566131592,0.2562369108200073,139
-0.6932453513145447,-0.6395485997200012,0.26468291878700256,140
-0.6978947520256042,-0.6282668113708496,0.2633418142795563,141
-0.6997237801551819,-0.6183297634124756,0.23566316068172455,142
-0.7038100361824036,-0.6089313626289368,0.22549907863140106,143
-0.7067117691040039,-0.5999183058738708,0.21374429762363434,144
-0.7096131443977356,-0.5916047096252441,0.2116856724023819,145
-0.7129592299461365,-0.584435224533081,0.21140725910663605,146
-0.7153224945068359,-0.5773845911026001,0.1956782191991806,147
-0.7174832224845886,-0.5699365139007568,0.1890794038772583,148
-0.7182788848876953,-0.5627817511558533,0.17996138334274292,149
-0.7187971472740173,-0.5561955571174622,0.15736986696720123,150
-0.7206067442893982,-0.5496688485145569,0.14406119287014008,151
-0.7229154109954834,-0.542450487613678,0.1375095397233963,152
-0.722873330116272,-0.5353395342826843,0.11167008429765701,153
-0.7234246730804443,-0.5279008746147156,0.0927555188536644,154
-0.7238107919692993,-0.5201463103294373,0.0804234966635704,155
-0.7224620580673218,-0.5126389265060425,0.0466662161052227,156
-0.7221116423606873,-0.50506991147995,0.031915053725242615,157
-0.7218870520591736,-0.49713990092277527,0.02834634855389595,158
-0.7205241918563843,-0.48920005559921265,0.015310533344745636,159
-0.7207931280136108,-0.48058730363845825,0.02215566486120224,160
-0.7213900089263916,-0.47186869382858276,0.025135021656751633,161
-0.719697117805481,-0.463034451007843,-0.004110392183065414,162
-0.720661997795105,-0.4526307284832001,-0.00017422805831301957,163
-0.7211346626281738,-0.4419260323047638,0.0013708272017538548,164
-0.7220775485038757,-0.43058615922927856,0.0001961204834515229,165
-0.7230556011199951,-0.41802236437797546,0.005077524110674858,166
-0.7229411602020264,-0.40413621068000793,0.006631183438003063,167
-0.721897304058075,-0.3900744915008545,0.008551537059247494,168
-0.722552478313446,-0.375466525554657,0.02251816727221012,169
-0.7245824933052063,-0.3609081208705902,0.034005168825387955,170
-0.7270045876502991,-0.3437875509262085,0.05717306211590767,171
-0.7266902923583984,-0.3279993534088135,0.050328001379966736,172
-0.7280018329620361,-0.31115075945854187,0.061484139412641525,173
-0.730107307434082,-0.2937845289707184,0.07684415578842163,174
-0.7314860224723816,-0.27702152729034424,0.07931607961654663,175
-0.733622133731842,-0.2594602704048157,0.0904417484998703,176
-0.7363077998161316,-0.24143916368484497,0.10664532333612442,177
-0.7375114560127258,-0.22398728132247925,0.10735112428665161,178
-0.7397990226745605,-0.20566195249557495,0.12614820897579193,179
-0.7422733306884766,-0.18762734532356262,0.1427539885044098,180
-0.7440029978752136,-0.16897161304950714,0.16137509047985077,181
-0.744909405708313,-0.15113428235054016,0.17780731618404388,182
-0.7460042834281921,-0.13470064103603363,0.1824881136417389,183
-0.7459357976913452,-0.11927499622106552,0.17410221695899963,184
-0.7476893663406372,-0.10333114862442017,0.1837059110403061,185
-0.7486901879310608,-0.08868658542633057,0.17895983159542084,186
-0.7490416765213013,-0.07361558079719543,0.18570077419281006,187
-0.7485853433609009,-0.0590960867702961,0.18965381383895874,188
-0.747937023639679,-0.04594390094280243,0.19094708561897278,189
-0.7462500333786011,-0.03428858891129494,0.1789943277835846,190
-0.7455883622169495,-0.022813130170106888,0.18221157789230347,191
-0.7472884654998779,-0.011015452444553375,0.21215851604938507,192
-0.746852695941925,-6.222141564649064e-06,0.21686699986457825,193
-0.746535062789917,0.01066642813384533,0.22386455535888672,194
-0.7470789551734924,0.02157079055905342,0.24059967696666718,195
-0.7464816570281982,0.0313342921435833,0.2368958294391632,196
-0.7473912239074707,0.04224424436688423,0.2586575746536255,197
-0.7474009394645691,0.05201098695397377,0.2567473351955414,198
-0.7487205862998962,0.06208866834640503,0.2657279372215271,199
-0.7508383989334106,0.07338133454322815,0.28800249099731445,200
-0.7534582018852234,0.08510085940361023,0.31770768761634827,201
-0.754690408706665,0.09592050313949585,0.3257477283477783,202
-0.7557258605957031,0.1068146750330925,0.32971861958503723,203
-0.7567641735076904,0.11850032955408096,0.3398950397968292,204
-0.7561867237091064,0.12909188866615295,0.337567538022995,205
-0.754542887210846,0.13851188123226166,0.32407283782958984,206
-0.7547033429145813,0.14802448451519012,0.3320850133895874,207
-0.752039909362793,0.15594609081745148,0.3108469545841217,208
-0.7505772709846497,0.16339829564094543,0.311727374792099,209
-0.7491157650947571,0.1700073480606079,0.3153912425041199,210
-0.7469497323036194,0.17606642842292786,0.31930428743362427,211
-0.7425357103347778,0.18100754916667938,0.2957437038421631,212
-0.7397089600563049,0.1852552741765976,0.2941608130931854,213
-0.7370527982711792,0.18871715664863586,0.30481472611427307,214
-0.732047438621521,0.19133414328098297,0.2863413989543915,215
-0.7270488739013672,0.19247978925704956,0.25987038016319275,216
-0.7233303785324097,0.19263900816440582,0.2521011233329773,217
-0.7194820046424866,0.19222553074359894,0.24674572050571442,218
-0.7142572402954102,0.19111168384552002,0.25609442591667175,219
-0.7089521884918213,0.188681960105896,0.2438700944185257,220
-0.7033147811889648,0.18588991463184357,0.22857001423835754,221
-0.6978387236595154,0.1825772523880005,0.2459750920534134,222
-0.6911205053329468,0.17888706922531128,0.24486836791038513,223
-0.6851362586021423,0.1741347759962082,0.2600872814655304,224
-0.6785996556282043,0.1701236069202423,0.2631739675998688,225
-0.6714653372764587,0.16561143100261688,0.2897895276546478,226
-0.6646305918693542,0.16170236468315125,0.30449849367141724,227
-0.658279299736023,0.15917278826236725,0.32428765296936035,228
-0.6515457630157471,0.15578970313072205,0.3455359935760498,229
-0.6454107761383057,0.153753861784935,0.3358449935913086,230
-0.6384219527244568,0.15193887054920197,0.3429802656173706,231
-0.6311225891113281,0.14927326142787933,0.330508828163147,232
-0.6240318417549133,0.14669981598854065,0.31038597226142883,233
-0.6168723106384277,0.14368095993995667,0.30569902062416077,234
-0.6083207130432129,0.13943158090114594,0.3166760206222534,235
-0.5992447137832642,0.13484719395637512,0.32084161043167114,236
-0.5899879932403564,0.13023822009563446,0.31302177906036377,237
-0.579866349697113,0.12529069185256958,0.30755820870399475,238
-0.5688075423240662,0.11967616528272629,0.2980155348777771,239
-0.5573103427886963,0.11330270022153854,0.2817690670490265,240
-0.545773446559906,0.10638658702373505,0.28740423917770386,241
-0.532679557800293,0.09886243939399719,0.31173643469810486,242
-0.5196864604949951,0.09281646460294724,0.30660784244537354,243
-0.505531370639801,0.08559343218803406,0.31309428811073303,244
-0.49184638261795044,0.08003218472003937,0.2945660352706909,245
-0.4785572290420532,0.07378973066806793,0.2728620767593384,246
-0.4638080596923828,0.0677221417427063,0.26963773369789124,247
-0.45001673698425293,0.06078459322452545,0.2516951560974121,248
-0.4347442388534546,0.0538971871137619,0.25480642914772034,249
-0.41973423957824707,0.0484001561999321,0.25074371695518494,250
-0.4061996042728424,0.04233134165406227,0.21247710287570953,251
-0.39135053753852844,0.03480531647801399,0.2203119844198227,252
-0.3763177692890167,0.029854081571102142,0.1976856291294098,253
-0.3609662353992462,0.0231779832392931,0.18723709881305695,254
-0.3454371690750122,0.016759676858782768,0.19146768748760223,255
-0.3300135135650635,0.010925671085715294,0.1968744844198227,256
-0.3151242733001709,0.005488685332238674,0.19748449325561523,257
-0.3009262979030609,0.00028991178260184824,0.19909054040908813,258
-0.28783899545669556,-0.002113128313794732,0.1910458207130432,259
-0.27227601408958435,-0.00479017524048686,0.1660132110118866,260
-0.25942716002464294,-0.00836785975843668,0.12755528092384338,261
-0.24584142863750458,-0.01089867390692234,0.10067017376422882,262
-0.2328605204820633,-0.014717590995132923,0.07858093827962875,263
-0.21895503997802734,-0.017759401351213455,0.07059328258037567,264
-0.2043069452047348,-0.021065307781100273,0.051115892827510834,265
-0.19046981632709503,-0.02381281368434429,0.03080635517835617,266
-0.17707881331443787,-0.026310337707400322,0.006653512362390757,267
-0.16245010495185852,-0.029225867241621017,0.007016694638878107,268
-0.15041476488113403,-0.031053660437464714,-0.009792613796889782,269
-0.1356150060892105,-0.03247009217739105,-0.0019837392028421164,270
-0.12299326807260513,-0.034154340624809265,-0.01478112954646349,271
-0.11023005098104477,-0.033763378858566284,-0.02397090010344982,272
-0.0977661982178688,-0.0343024879693985,-0.054258350282907486,273
-0.08664897084236145,-0.0347876101732254,-0.06658066809177399,274
-0.07623107731342316,-0.03399942070245743,-0.06355331838130951,275
-0.06449787318706512,-0.032809820026159286,-0.06750091165304184,276
-0.05671887844800949,-0.03289995342493057,-0.062187012284994125,277
-0.04843055456876755,-0.02921176515519619,-0.028273526579141617,278
-0.042823389172554016,-0.027304386720061302,-0.03468341380357742,279
-0.03907564654946327,-0.023335762321949005,-0.008520686998963356,280
-0.03596468269824982,-0.01915571466088295,-0.013318067416548729,281
-0.034130264073610306,-0.014452307485044003,-0.013374509289860725,282
-0.032400716096162796,-0.010231206193566322,-0.012028246186673641,283
-0.03193056583404541,-0.004511919338256121,5.0977305363630876e-05,284
-0.03181324899196625,0.00014244594785850495,0.002031253883615136,285
-0.03287346288561821,0.006056085228919983,0.014851733110845089,286
-0.034041110426187515,0.012373334728181362,0.02424033358693123,287
-0.03649373725056648,0.018274718895554543,0.03607184812426567,288
-0.03849872574210167,0.02491995505988598,0.04680467024445534,289
-0.0411064513027668,0.030630243942141533,0.04388844594359398,290
-0.044814739376306534,0.03647240623831749,0.04644211009144783,291
-0.04747634753584862,0.042262088507413864,0.06631386280059814,292
-0.05171884223818779,0.04677481949329376,0.0657242089509964,293
-0.05432846397161484,0.052270859479904175,0.07851234823465347,294
-0.0581175833940506,0.055998604744672775,0.07277244329452515,295
-0.06090007722377777,0.05973343551158905,0.0728873759508133,296
-0.06359414011240005,0.0626257061958313,0.0682939812541008,297
-0.06423015147447586,0.0657094344496727,0.06733899563550949,298
-0.06513211131095886,0.06745366752147675,0.06182495504617691,299
-0.06494653224945068,0.06811486929655075,0.061229806393384933,300
-0.06402641534805298,0.068376325070858,0.030257031321525574,301
