total thrust f,t
0.25384917855262756,0
0.2302558571100235,1
0.19150882959365845,2
0.2153884917497635,3
0.22798886895179749,4
0.2606584131717682,5
0.2777935266494751,6
0.3106440305709839,7
0.3399217128753662,8
0.3486631214618683,9
0.37886983156204224,10
0.3999941051006317,11
0.41309604048728943,12
0.4195745885372162,13
0.4101472795009613,14
0.41415858268737793,15
0.4054384231567383,16
0.3855881094932556,17
0.36130037903785706,18
0.35372692346572876,19
0.3283396065235138,20
0.3279872536659241,21
0.3049641251564026,22
0.2972254157066345,23
0.2630457878112793,24
0.2537586987018585,25
0.23815716803073883,26
0.20482181012630463,27
0.22730310261249542,28
0.2122061848640442,29
0.2160222977399826,30
0.224389910697937,31
0.18394164741039276,32
0.2055162936449051,33
0.21298718452453613,34
0.2222554087638855,35
0.22362738847732544,36
0.2507138252258301,37
0.2805348038673401,38
0.2891842722892761,39
0.27119871973991394,40
0.26503175497055054,41
0.32517263293266296,42
0.32473939657211304,43
0.3184530436992645,44
0.30511146783828735,45
0.3040435314178467,46
0.29243871569633484,47
0.33241328597068787,48
0.30606284737586975,49
0.324005126953125,50
0.26711949706077576,51
0.2737289369106293,52
0.236283078789711,53
0.29327812790870667,54
0.2794143557548523,55
0.22808003425598145,56
0.22035394608974457,57
0.23714758455753326,58
0.17629286646842957,59
0.20861485600471497,60
0.20442244410514832,61
0.20758368074893951,62
0.2099759727716446,63
0.17080649733543396,64
0.1970965713262558,65
0.2038196623325348,66
0.20731061697006226,67
0.22828233242034912,68
0.20165957510471344,69
0.2072807252407074,70
0.26587557792663574,71
0.25231778621673584,72
0.2582712769508362,73
0.262406587600708,74
0.2837543189525604,75
0.2976240813732147,76
0.3117870092391968,77
0.2830101251602173,78
0.3047609329223633,79
0.3257236182689667,80
0.33226868510246277,81
0.33198752999305725,82
0.32703086733818054,83
0.31508174538612366,84
0.34611448645591736,85
0.3559894263744354,86
0.3476315438747406,87
0.33408135175704956,88
0.3197104334831238,89
0.323549747467041,90
0.3123907446861267,91
0.32750391960144043,92
0.2701188325881958,93
0.27011120319366455,94
0.2827781140804291,95
0.2702055275440216,96
0.2598865032196045,97
0.24672937393188477,98
0.24674434959888458,99
0.2501508891582489,100
0.2676228880882263,101
0.23325015604496002,102
0.24329988658428192,103
0.2522227168083191,104
0.25995659828186035,105
0.27861613035202026,106
0.2549186050891876,107
0.2702024579048157,108
0.25160208344459534,109
0.2883093059062958,110
0.25751492381095886,111
0.28048068284988403,112
0.27468010783195496,113
0.278548926115036,114
0.26800990104675293,115
0.2742058336734772,116
0.27789583802223206,117
0.3117430806159973,118
0.2980097830295563,119
0.3012559115886688,120
0.28519025444984436,121
0.3096540868282318,122
0.3206331431865692,123
0.3098773956298828,124
0.3212215006351471,125
0.2968418598175049,126
0.32473570108413696,127
0.3117354214191437,128
0.2941204011440277,129
0.290548712015152,130
0.29124316573143005,131
0.2998815178871155,132
0.3194258511066437,133
0.26942500472068787,134
0.2939951419830322,135
0.2878703773021698,136
0.2777809798717499,137
0.24734996259212494,138
0.27252963185310364,139
0.2818916141986847,140
0.29072555899620056,141
0.24909427762031555,142
0.2599461078643799,143
0.26499781012535095,144
0.28251948952674866,145
0.2761337161064148,146
0.2779408395290375,147
0.2692539691925049,148
0.28195855021476746,149
0.2768594026565552,150
0.27397045493125916,151
0.2856854200363159,152
0.25631192326545715,153
0.27605605125427246,154
0.26861751079559326,155
0.27575328946113586,156
0.2760043740272522,157
0.2834266722202301,158
0.282958060503006,159
0.2930341958999634,160
0.26487040519714355,161
0.29101088643074036,162
0.2746790647506714,163
0.2795220613479614,164
0.31326350569725037,165
0.28166013956069946,166
0.28026682138442993,167
0.302428662776947,168
0.2991604804992676,169
0.28797033429145813,170
0.30842435359954834,171
0.30735740065574646,172
0.332874596118927,173
0.3227912187576294,174
0.28444725275039673,175
0.2803099453449249,176
0.2645273208618164,177
0.2686152756214142,178
0.2622734606266022,179
0.28961247205734253,180
0.2720462381839752,181
0.2759110927581787,182
0.2799365818500519,183
0.2921985983848572,184
0.26291102170944214,185
0.28671860694885254,186
0.27380073070526123,187
0.32339856028556824,188
0.2926928400993347,189
0.26507440209388733,190
0.30902567505836487,191
0.2774435579776764,192
0.26611775159835815,193
0.31019073724746704,194
0.30013349652290344,195
0.2844722867012024,196
0.2650836110115051,197
0.2960240840911865,198
0.2855652868747711,199
0.26716721057891846,200
0.3038700819015503,201
0.2572978734970093,202
0.2755861282348633,203
0.28446733951568604,204
0.2491397261619568,205
0.26186850666999817,206
0.2664490342140198,207
0.27747291326522827,208
0.2741627097129822,209
0.2553839087486267,210
0.3092386722564697,211
0.2878339886665344,212
0.2985907196998596,213
0.29974427819252014,214
0.2863180637359619,215
0.28365498781204224,216
0.25609344244003296,217
0.2714505195617676,218
0.3106902539730072,219
0.2938941419124603,220
0.2879785895347595,221
0.29808172583580017,222
0.2946352958679199,223
0.2930373549461365,224
0.30987799167633057,225
0.3034944236278534,226
0.2926843762397766,227
0.2969883382320404,228
0.2950504720211029,229
0.29260915517807007,230
0.2841663956642151,231
0.26642897725105286,232
0.30973902344703674,233
0.27751442790031433,234
0.2629592716693878,235
0.2707495391368866,236
0.30121663212776184,237
0.28391268849372864,238
0.2607273757457733,239
0.25903603434562683,240
0.2645896077156067,241
0.2612040042877197,242
0.26275861263275146,243
0.24564389884471893,244
0.278412401676178,245
0.2759753465652466,246
0.26107871532440186,247
0.2764686048030853,248
0.2717668116092682,249
0.30521872639656067,250
0.29467225074768066,251
0.27429062128067017,252
0.24691438674926758,253
0.27593493461608887,254
0.24958951771259308,255
0.26802799105644226,256
0.25578373670578003,257
0.24258120357990265,258
0.25791290402412415,259
0.26186317205429077,260
0.26849666237831116,261
0.23866666853427887,262
0.23594540357589722,263
0.22231948375701904,264
0.22424687445163727,265
0.25966617465019226,266
0.2698458135128021,267
0.2892146408557892,268
0.2732856571674347,269
0.2927628755569458,270
0.27608251571655273,271
0.2737981677055359,272
0.28215938806533813,273
0.2716919779777527,274
0.2524740695953369,275
0.24921996891498566,276
0.2520361542701721,277
0.27260515093803406,278
0.2773836851119995,279
0.2930375039577484,280
0.25039660930633545,281
0.2924293577671051,282
0.2617082893848419,283
0.26022109389305115,284
0.25327715277671814,285
0.2669110596179962,286
0.2665312886238098,287
0.29018765687942505,288
0.2631762623786926,289
0.2832750082015991,290
0.2926945686340332,291
0.2826862335205078,292
0.3172614872455597,293
0.25635576248168945,294
0.29145383834838867,295
0.287810355424881,296
0.302109956741333,297
0.2923034727573395,298
0.28557708859443665,299
0.27156269550323486,300
0.278251051902771,301
0.26255035400390625,302
0.2727228105068207,303
0.283356249332428,304
0.26024240255355835,305
0.2750610411167145,306
0.2850527763366699,307
0.2579459547996521,308
0.26504579186439514,309
0.26776862144470215,310
0.26951074600219727,311
0.2662557363510132,312
0.26977166533470154,313
0.2505040764808655,314
0.2722712755203247,315
0.2569698989391327,316
0.28741273283958435,317
0.3080233931541443,318
0.2870865762233734,319
0.2686377167701721,320
0.2792736887931824,321
0.264710396528244,322
0.26044267416000366,323
0.26737892627716064,324
0.2551250457763672,325
0.28558480739593506,326
0.2627464830875397,327
0.2668570876121521,328
0.24716442823410034,329
0.29864710569381714,330
0.25470981001853943,331
0.27037596702575684,332
0.2854864001274109,333
0.26733487844467163,334
0.27934131026268005,335
0.2846789062023163,336
0.3064917325973511,337
0.25329768657684326,338
0.26368963718414307,339
0.26980912685394287,340
0.27892112731933594,341
0.3156193494796753,342
0.2974308431148529,343
0.304423063993454,344
0.30627596378326416,345
0.32146647572517395,346
0.3042061924934387,347
0.28785470128059387,348
0.29551446437835693,349
0.29970571398735046,350
0.2663941979408264,351
0.29427850246429443,352
0.29699602723121643,353
0.3105415999889374,354
0.28146499395370483,355
0.28594091534614563,356
0.2243264764547348,357
0.29379913210868835,358
0.2669202983379364,359
0.24952764809131622,360
0.26298362016677856,361
0.2761611044406891,362
0.2860352098941803,363
0.3067539632320404,364
0.23237921297550201,365
0.2848356366157532,366
0.26044324040412903,367
0.27635055780410767,368
0.24488100409507751,369
0.2832416594028473,370
0.27086141705513,371
0.2592690885066986,372
0.24181373417377472,373
0.26028329133987427,374
0.26930826902389526,375
0.27459102869033813,376
0.2543720304965973,377
0.27477213740348816,378
0.2879613935947418,379
0.28031089901924133,380
0.2627336382865906,381
0.28055137395858765,382
0.2739567458629608,383
0.2485029250383377,384
0.2857947051525116,385
0.29426488280296326,386
0.28853484988212585,387
0.2811189591884613,388
0.2833225727081299,389
0.2724519670009613,390
0.3065454959869385,391
0.28804558515548706,392
0.2691872715950012,393
0.28691133856773376,394
0.26716625690460205,395
0.25618046522140503,396
0.26514506340026855,397
0.2790566384792328,398
0.2584059238433838,399
0.2943977117538452,400
0.25531622767448425,401
0.2710825502872467,402
0.28490152955055237,403
0.27824318408966064,404
0.29405146837234497,405
0.27932173013687134,406
0.2577129006385803,407
0.26831895112991333,408
0.24372322857379913,409
0.25387042760849,410
0.31435826420783997,411
0.2663678228855133,412
0.28667518496513367,413
0.2475547045469284,414
0.27372923493385315,415
0.28125301003456116,416
0.2915448546409607,417
0.26750490069389343,418
0.29433274269104004,419
0.30959203839302063,420
0.2746428847312927,421
0.3439273536205292,422
0.2846028804779053,423
0.2810748815536499,424
0.2857721149921417,425
0.3007907569408417,426
0.31251394748687744,427
0.2670257091522217,428
0.2644883990287781,429
0.29966792464256287,430
0.30092379450798035,431
0.29377779364585876,432
0.2793060541152954,433
0.2740704119205475,434
0.25859618186950684,435
0.2527996599674225,436
0.2729802429676056,437
0.2737749218940735,438
0.27704137563705444,439
0.2562757134437561,440
0.30277934670448303,441
0.26238662004470825,442
0.2629998028278351,443
0.27329593896865845,444
0.2785200774669647,445
0.2626740038394928,446
0.25746703147888184,447
0.2179369181394577,448
0.2848092317581177,449
0.2780052423477173,450
0.29797568917274475,451
0.27919432520866394,452
0.2913697361946106,453
0.298062264919281,454
0.2653650939464569,455
0.2627352476119995,456
0.2948633134365082,457
0.297288179397583,458
0.2950252890586853,459
0.29092222452163696,460
0.27593767642974854,461
0.2857932448387146,462
0.26095160841941833,463
0.2563341557979584,464
0.2621898949146271,465
0.267296701669693,466
0.25107258558273315,467
0.2621608376502991,468
0.2697514295578003,469
0.2742641866207123,470
0.3190586268901825,471
0.26186859607696533,472
0.26571565866470337,473
0.28109094500541687,474
0.2573787271976471,475
0.27770698070526123,476
0.2624272108078003,477
0.26487165689468384,478
0.2865137755870819,479
0.29152724146842957,480
0.27434641122817993,481
0.2784476578235626,482
0.31742992997169495,483
0.29193738102912903,484
0.29680579900741577,485
0.2969496548175812,486
0.2863931953907013,487
0.28381073474884033,488
