moment X,moment Y,moment Z,t
-2.003797999350354e-05,-0.0010000000474974513,-0.0005795968463644385,0
0.00048396209604106843,0.0006577455787919462,-0.00043119187466800213,1
-0.0001472650037612766,-0.00021938390273135155,-0.00043868954526260495,2
2.578423300292343e-05,-0.00022914713190402836,-0.00040610754513181746,3
0.0002549518831074238,0.00015782831178512424,-0.00035593012580648065,4
-0.00023012119345366955,0.00011978808470303193,-0.0004873153520748019,5
4.677570177591406e-05,-0.0003365821030456573,-0.0004611110489349812,6
0.00014483860286418349,0.00015017605619505048,-0.0005010034656152129,7
0.0002176759298890829,-4.1823488572845235e-05,-0.00028125502285547554,8
0.0002981825964525342,0.00044552318286150694,1.4213040230970364e-05,9
-0.00033687957329675555,0.0004499705682974309,-4.756908674607985e-05,10
-0.00027216263697482646,9.80558106675744e-05,0.00013259370462037623,11
-0.00010176435171160847,0.0002293542929692194,0.0002928068570327014,12
-0.00031500542536377907,0.0003312421031296253,0.00033232098212465644,13
-0.00017010967712849379,0.0002564445894677192,0.00016243902791757137,14
-6.865490286145359e-05,9.027420310303569e-05,0.00026955181965604424,15
-5.727057214244269e-05,0.00014682227629236877,0.0002480986586306244,16
8.958238322520629e-05,8.273168350569904e-05,0.00017422840755898505,17
4.263078517396934e-05,9.696295455796644e-05,0.0004047226393595338,18
-0.00011631089000729844,0.0002424590493319556,0.000441728625446558,19
5.91949083172949e-06,0.00016789296932984143,0.0004919784259982407,20
-0.00017968739848583937,0.00022051080304663628,0.00012921870802529156,21
-6.248628778848797e-05,4.689391062129289e-05,0.0004054407181683928,22
-0.00011576676479307935,9.562321793055162e-05,0.0001598235685378313,23
9.889470675261691e-06,-1.2366403097985312e-05,9.454999963054433e-05,24
5.2419756684685126e-05,-0.00011436884960858151,-1.6037896784837358e-05,25
0.00010295070387655869,-0.0001301367301493883,0.0004609348834492266,26
-5.021079414291307e-05,2.701018786410714e-07,-0.00010516770271351561,27
3.247911445214413e-05,-0.0002914525393862277,-0.00018008900224231184,28
-0.00014976401871535927,-7.906223618192598e-05,-0.00010559511429164559,29
7.817004188837018e-06,1.2626239367818926e-05,3.4417404094710946e-05,30
-2.7994883566861972e-05,-0.00017494565690867603,-0.00011264045315328985,31
1.6287192920572124e-05,-0.0001788051740732044,-0.00024733072496019304,32
-0.000179812588612549,-8.33180092740804e-05,-0.0002620213199406862,33
0.00010472988651599735,-7.89897094364278e-05,-0.00019145170517731458,34
3.1480165489483625e-05,-0.000216545959119685,-0.00018013753287959844,35
7.531102892244235e-05,-0.0002656711731106043,-0.00047952335444279015,36
0.00014140077109914273,-0.00015152095875237137,-0.0002819871297106147,37
-0.00010357505379943177,-6.523227784782648e-05,-0.00017391626897733659,38
0.00014266664220485836,-1.788272311387118e-05,-0.0003115456784144044,39
2.5046007067430764e-05,-3.308567465865053e-05,-4.8492453061044216e-05,40
-7.025901140877977e-05,9.183894871966913e-05,-0.0002629025839269161,41
0.00015153155254665762,-5.9799273003591225e-05,-0.00013346892956178635,42
-0.00026326498482376337,0.00018115362036041915,-6.0325412050588056e-05,43
-2.1656522221746854e-05,3.999052933068015e-05,-0.0001464658707845956,44
9.835904347710311e-05,9.92830318864435e-05,-0.00010494994785403833,45
-2.0402121663209982e-06,0.00020045082783326507,0.00042801181552931666,46
-0.00037681657704524696,0.0002770574064925313,0.0001545189443277195,47
0.00022554352472070605,0.00015214079758152366,0.00040023523615673184,48
-0.00028369095525704324,0.0002353770105401054,0.00042943982407450676,49
-0.00020876116468571126,0.00019437952141743153,0.0003316397487651557,50
-7.502648804802448e-05,0.00018471544899512082,0.0005312795401550829,51
-4.5699493057327345e-05,0.00016691090422682464,0.00019348738715052605,52
-3.4438678540027468e-06,2.190627856180072e-05,0.0003900783776771277,53
-2.8030275643686764e-05,4.1356677684234455e-05,0.00013021696940995753,54
-6.319012027233839e-05,-0.00017170714272651821,-1.2517853974713944e-05,55
-0.00026481060194782913,-1.2737517863570247e-05,0.00017214975378010422,56
2.2677197193843313e-05,-1.3863601452612784e-05,-0.00018921926675830036,57
1.2725830856652465e-05,-0.00021036168618593365,3.466686757747084e-05,58
5.06472097185906e-05,-0.0001140902895713225,9.534476703265682e-05,59
-1.5109490959730465e-05,-6.0087768360972404e-05,2.724649129959289e-05,60
-0.00032771792029961944,-5.380644870456308e-05,3.051953171961941e-05,61
-1.6742189473006874e-05,4.131224341108464e-05,0.00021330962772481143,62
6.870645302115008e-05,-3.0294404496089555e-05,1.5460715076187626e-05,63
-0.00012318661902099848,-0.00021703621314372867,-0.00020875126938335598,64
7.049705891404301e-05,-7.384650962194428e-05,-0.00018099119188264012,65
-8.078991959337145e-05,-0.0001775451673893258,1.4813945199421141e-05,66
2.558075539127458e-05,-0.00010565036063781008,-0.00036927792825736105,67
0.00032252661185339093,-0.00017482620023656636,-0.00014261275646276772,68
-0.0002966632309835404,-2.8800304789911024e-05,4.981134770787321e-05,69
-0.00035788974491879344,3.8809856050647795e-05,-0.0001303003664361313,70
0.0003508434456307441,-0.00012011844228254631,-0.0002777101472020149,71
-8.410870941588655e-05,-7.310662476811558e-05,-0.00011473013728391379,72
-0.00012452500232029706,-2.4964720068965107e-05,-0.00016851416148710996,73
-8.00108173280023e-05,-5.7190431107301265e-05,-0.0002569021307863295,74
2.1628363811032614e-06,5.046902515459806e-05,-1.6829355445224792e-05,75
-9.763431444298476e-05,-2.6343650461058132e-05,-2.4868950276868418e-05,76
-1.7927357475855388e-05,0.00014291476691141725,6.321480759652331e-05,77
0.00014897591609042138,1.3818824299960397e-05,-1.5220389286696445e-05,78
-9.2503716587089e-05,0.00010701180872274563,5.758692350354977e-05,79
-0.0001864453952293843,-2.610022602311801e-05,-0.00013915808813180774,80
6.943913467694074e-05,7.640365947736427e-05,5.168323332327418e-05,81
-0.00018774015188682824,-8.91758463694714e-06,7.168996671680361e-05,82
0.00010845984797924757,6.297100480878726e-05,-0.0001270697102881968,83
-6.678058707620949e-05,0.00015091997920535505,0.0002442206896375865,84
-0.00021687395928893238,-3.085701246163808e-05,7.979826477821916e-05,85
0.0001716100232442841,6.52586531941779e-05,-6.458942516474053e-05,86
-0.00013282855798024684,6.435258001147304e-06,0.0001422124623786658,87
-0.00018281977099832147,-9.826783752941992e-06,4.4153792259749025e-05,88
0.00010481952631380409,5.530260023078881e-05,0.000168104816111736,89
-0.00020616348774638027,9.09722893993603e-06,0.00032529979944229126,90
-0.0001823410129873082,8.958790567703545e-05,0.00015566892398055643,91
0.00029441440710797906,-8.81064170243917e-06,-0.00015671065193600953,92
-0.00020438170759007335,-0.00010931419092230499,0.0003203199303243309,93
-0.00016552215674892068,6.303071131696925e-05,-0.00014606269542127848,94
0.00010263387957820669,-7.814186392351985e-05,0.0001605480065336451,95
-9.520642925053835e-05,-4.886430178885348e-05,-0.0001886258105514571,96
-7.32108237571083e-05,-8.14978193375282e-05,0.00017963499703910202,97
-0.0003024765173904598,1.259285090782214e-05,0.0002926471643149853,98
-1.0671362360881176e-05,8.181648445315659e-05,0.0002478587266523391,99
-6.962252518860623e-05,3.941182512789965e-05,0.00020558203686960042,100
2.5598195861675777e-05,1.4953305253584404e-05,-4.4095362682128325e-05,101
8.160235302057117e-05,-8.790972788119689e-05,2.379521720285993e-05,102
-4.495272150961682e-05,-0.0001465007953811437,-4.5646665967069566e-05,103
-8.79550352692604e-05,-5.8481047744862735e-05,-0.00010466449020896107,104
-8.230338426074013e-05,-6.777284579584375e-05,1.2757017429976258e-05,105
0.00023098057135939598,-9.113742999034002e-05,-0.00027378249797038734,106
-0.000225575000513345,-0.00013958850468043238,-3.6381170502863824e-05,107
-0.00026681600138545036,-8.013359911274165e-05,-8.813516615191475e-05,108
2.1381827536970377e-05,-3.3747910492820665e-06,4.64558725070674e-05,109
-9.842812687566038e-06,3.550808469299227e-05,2.1553129045059904e-05,110
6.008928539813496e-05,-6.388950168911833e-06,-1.77727488335222e-05,111
-0.00011938079114770517,-0.00010457439202582464,-0.0002238821762148291,112
7.199048559414223e-05,7.292807276826352e-05,0.00021736137568950653,113
-1.92737061297521e-05,4.471860302146524e-05,8.601232548244298e-05,114
-6.608777039218694e-05,-6.701239908579737e-05,-0.00015601475024595857,115
-1.1314358744130004e-05,-1.3533066521631554e-05,-8.942337444750592e-05,116
4.1616665839683264e-05,-2.5132796508842148e-05,-6.344568828353658e-05,117
-0.0002980110002681613,-0.000176902292878367,-9.316697287431452e-06,118
-9.019677963806316e-05,2.0658520952565596e-05,-0.000172637082869187,119
5.198957660468295e-05,-1.7140479030786082e-05,-0.00010340827429899946,120
-5.934992805123329e-05,-2.0814875824726187e-05,-3.424477472435683e-05,121
-4.636284938897006e-05,-7.542953244410455e-05,-0.00024679122725501657,122
-8.425859414273873e-05,1.2562511074065696e-05,-4.143451224081218e-05,123
-6.809613842051476e-05,1.7871301679406315e-05,8.918086678022519e-05,124
-3.090512836934067e-05,4.041997726744739e-06,-0.00014482680126093328,125
-1.4637303138442803e-05,3.0113522370811552e-05,5.499294275068678e-05,126
-0.00010420920443721116,3.62071514246054e-05,8.454321505269036e-05,127
6.376234523486346e-05,8.605764742242172e-05,1.872316033768584e-06,128
-0.00022053977590985596,-0.0001101251327781938,5.329994746716693e-05,129
-9.027763007907197e-05,-4.635652294382453e-05,-0.0001441490021534264,130
0.00018573840497992933,7.81193157308735e-05,-0.000182338961167261,131
-9.332018089480698e-05,-2.3482145479647443e-05,9.84740981948562e-05,132
-3.408087286516093e-05,-4.253316728863865e-05,-0.00012340840476099402,133
-9.51592592173256e-05,1.3812419865644188e-06,3.801892671617679e-05,134
-2.340647370147053e-05,9.851155482465401e-05,0.00010490568092791364,135
3.7464435536094243e-06,2.2665964934276417e-05,9.867741755442694e-05,136
-4.664027801482007e-05,-6.756945367669687e-05,-4.617401282303035e-05,137
-0.00013555347686633468,1.1919527423742693e-05,6.0949412727495655e-05,138
-1.9808403521892615e-05,1.740762309054844e-05,-5.2465647968347184e-06,139
-0.00017300376202911139,-1.7178232155856676e-05,0.00032092517358250916,140
-4.135095878154971e-05,0.00014203228056430817,0.00012767566659022123,141
0.0001250124623766169,-1.3586332897830289e-05,3.196938268956728e-05,142
-0.0001435425947420299,-6.138715980341658e-05,0.00019970086577814072,143
-0.00013994707842357457,5.248512388789095e-05,0.00010521950025577098,144
3.762492997338995e-05,3.7086527299834415e-05,0.00024598377058282495,145
-0.00012753275223076344,-4.241782517055981e-05,0.00026704042102210224,146
-0.0001228295441251248,-4.870391876465874e-06,0.00012125434295739979,147
-1.911284698508098e-06,3.58319011866115e-05,0.00022689921024721116,148
-1.8667702534003183e-05,4.8243200581055135e-05,0.0002553410595282912,149
-3.382446084287949e-05,-0.00013845827197656035,-9.8032622190658e-05,150
-8.117209654301405e-05,-8.500996045768261e-05,-1.0892928003158886e-05,151
-6.920341547811404e-05,-6.538577872561291e-05,1.3531282093026675e-05,152
-0.00011333664588164538,-4.03947924496606e-05,0.00011800633365055546,153
-7.842102058930323e-05,-1.9206696379114874e-05,6.758613744750619e-05,154
-5.796936966362409e-05,-7.647550955880433e-05,-8.124713349388912e-05,155
-1.192022318718955e-05,-3.908669532393105e-05,-0.00013192892947699875,156
9.435931133339182e-05,-6.602320354431868e-05,-0.00014582963194698095,157
-0.00013198213127907366,-0.00012847082689404488,-2.691416557354387e-05,158
-6.0099326219642535e-05,-6.818148540332913e-05,-0.0002497742825653404,159
8.55498801684007e-05,-8.972096838988364e-05,-0.0003061057941522449,160
1.3396161193668377e-06,2.9835377063136548e-05,-0.00010387822840129957,161
-0.00010522409138502553,-9.47643638937734e-05,-0.0001688308984739706,162
-0.00020451581804081798,6.093031697673723e-05,7.18153387424536e-05,163
5.382129893405363e-05,-4.4358002924127504e-05,-0.00017551201744936407,164
-0.0001183073763968423,-1.828460517572239e-05,-9.678184142103419e-05,165
2.2068796170060523e-05,3.8035711895645363e-06,-0.0002188940270571038,166
-0.00014617743727285415,3.959006062359549e-05,0.00017317135643679649,167
-4.525717668002471e-05,0.00012275711924303323,0.00011562401778064668,168
2.4590799512225203e-05,4.674851879826747e-05,3.217381163267419e-05,169
-2.590935764601454e-06,-3.5537686926545575e-05,-0.00014381291111931205,170
-0.0001942516100825742,-8.79350773175247e-05,-4.009850090369582e-05,171
-0.00010727169865276664,7.547361019533128e-05,2.4360821043956093e-05,172
8.959598926594481e-05,9.13107578526251e-05,8.760243304095638e-07,173
2.0750365365529433e-05,-8.453818009002134e-05,-0.00015100055315997452,174
-8.066741429502144e-05,-7.933552296890412e-06,9.664152457844466e-05,175
-0.00019350351067259908,9.218832565238699e-05,0.0001641671551624313,176
-2.4963979740277864e-05,-5.304235310177319e-05,-2.527231117710471e-05,177
