T1_change,T2_change,T3_change,T4_change,t
0.06738448888063431,0.038759663701057434,0.08738487958908081,0.029677903279662132,0
0.01721956580877304,-0.010452479124069214,-0.012846723198890686,0.014880834147334099,1
-0.02062724530696869,-0.0028467755764722824,-0.009046971797943115,-0.019599543884396553,2
0.014697052538394928,0.004640419036149979,0.01779252290725708,0.004437249153852463,3
-0.0005686283111572266,0.006898114457726479,-0.0033527016639709473,0.010183127596974373,4
-0.0019052624702453613,0.007189702242612839,-0.002574130892753601,0.011637132614850998,5
0.006283320486545563,0.008180100470781326,-0.0009675174951553345,0.007385540753602982,6
0.00012587010860443115,0.016681022942066193,-0.002306334674358368,0.008436553180217743,7
0.018239229917526245,0.005236364901065826,0.021691225469112396,-0.00203501433134079,8
-0.004931241273880005,0.006278827786445618,0.006818443536758423,0.013629063963890076,9
0.005867131054401398,0.010206475853919983,-0.0056136250495910645,0.014536917209625244,10
-0.0011351928114891052,0.01172693818807602,-0.0009041205048561096,0.00849684327840805,11
-0.005450211465358734,0.009292759001255035,-0.003657430410385132,0.010485656559467316,12
0.01495421677827835,0.004552662372589111,0.009731166064739227,-0.001046985387802124,13
-0.02041736990213394,0.00884738564491272,-0.013002917170524597,0.012633413076400757,14
0.008580289781093597,0.0024577081203460693,-0.0002230331301689148,0.00032144784927368164,15
-0.000784359872341156,-0.0007119327783584595,0.0027777627110481262,-0.0016495436429977417,16
-0.00405796617269516,-0.004162296652793884,-0.0021623149514198303,-0.0032724738121032715,17
-0.016369253396987915,-0.0035981759428977966,-0.01465558260679245,-0.0005233809351921082,18
-0.010849162936210632,-0.005759917199611664,-0.013241663575172424,-0.0028690770268440247,19
-0.0013332366943359375,-0.008941814303398132,0.0006019994616508484,-0.010902434587478638,20
0.0056455135345458984,-0.010523401200771332,0.0036592409014701843,-0.015782810747623444,21
-0.006359189748764038,-0.008812785148620605,-0.0026194602251052856,-0.0042180269956588745,22
-0.008569490164518356,-0.008575141429901123,-0.0066765546798706055,-0.006890967488288879,23
9.119510650634766e-06,-0.011230438947677612,-5.770474672317505e-06,-0.013629116117954254,24
0.0008425861597061157,-0.007916420698165894,-0.00044973939657211304,-0.009767100214958191,25
0.007680695503950119,-0.012792646884918213,0.015102040022611618,-0.00860472023487091,26
-0.029046431183815002,0.005759555846452713,-0.034321632236242294,0.0069586001336574554,27
0.011272460222244263,-0.010448966175317764,0.013329189270734787,-0.01362324133515358,28
0.015237808227539062,-0.005007099360227585,0.014395296573638916,-0.007290814071893692,29
-0.014723461121320724,0.0015941224992275238,-0.014827821403741837,0.006829071789979935,30
0.015816304832696915,-0.0049276165664196014,0.019716795533895493,-0.007018465548753738,31
