l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
0.01262555830180645,-1.1315718438709155e-05,-0.06434936076402664,1
0.01927908882498741,0.0010046869283542037,-0.12269702553749084,2
0.02686433680355549,-0.000515571387950331,-0.19586117565631866,3
0.03230545297265053,-0.002353532472625375,-0.2528957426548004,4
0.03312761336565018,-0.005018425174057484,-0.284474641084671,5
0.030378563329577446,-0.01057689543813467,-0.3011358082294464,6
0.02416105754673481,-0.017295226454734802,-0.2974749207496643,7
0.010304608382284641,-0.025307217612862587,-0.27073946595191956,8
-0.008466638624668121,-0.03491576761007309,-0.23543193936347961,9
-0.03552992269396782,-0.04675799980759621,-0.18636777997016907,10
-0.07139082998037338,-0.06468537449836731,-0.11062590032815933,11
-0.11109532415866852,-0.08594505488872528,-0.023710375651717186,12
-0.1541052609682083,-0.10859201103448868,0.06940647214651108,13
-0.1991715431213379,-0.13265705108642578,0.1680280566215515,14
-0.24515922367572784,-0.15773701667785645,0.28088492155075073,15
-0.2864433228969574,-0.1821039468050003,0.3861113488674164,16
-0.3236832022666931,-0.20596736669540405,0.48625800013542175,17
-0.35642725229263306,-0.22975508868694305,0.5852609872817993,18
-0.38189035654067993,-0.25257107615470886,0.6595607399940491,19
-0.40249544382095337,-0.2757827937602997,0.7195714712142944,20
-0.4163619577884674,-0.2989141345024109,0.7631973028182983,21
-0.42669105529785156,-0.32523661851882935,0.8113609552383423,22
-0.42875051498413086,-0.34976691007614136,0.8275455236434937,23
-0.4255657494068146,-0.37568238377571106,0.837498664855957,24
-0.416878342628479,-0.401429146528244,0.8349007368087769,25
-0.40335601568222046,-0.4271163046360016,0.8202129602432251,26
-0.3867771327495575,-0.44689470529556274,0.7596168518066406,27
-0.36801087856292725,-0.4707256555557251,0.7153183221817017,28
-0.3466697931289673,-0.4946453869342804,0.6642210483551025,29
-0.32495826482772827,-0.5179579257965088,0.6058559417724609,30
-0.3027759790420532,-0.5388651490211487,0.535361111164093,31
-0.2793114185333252,-0.560146689414978,0.4644704759120941,32
-0.2549024522304535,-0.582664430141449,0.4001513421535492,33
-0.2302969992160797,-0.6063801050186157,0.3424718379974365,34
-0.20539326965808868,-0.6286942362785339,0.2833998203277588,35
-0.18124961853027344,-0.6499089598655701,0.22043663263320923,36
-0.15525566041469574,-0.6767275333404541,0.19182118773460388,37
