a_vel X,a_vel Y,a_vel Z,t
-0.03316587954759598,0.12305203080177307,0.1919061243534088,0
-0.47570428252220154,-0.9813840985298157,-0.3848804831504822,1
0.3392476737499237,-0.6246665716171265,-0.6479759216308594,2
0.3749837577342987,-0.8313668370246887,-0.9567974209785461,3
0.38917475938796997,-0.7176594734191895,-1.277320384979248,4
0.46794432401657104,-1.00464928150177,-1.5205509662628174,5
0.7637136578559875,-1.1269227266311646,-1.6852577924728394,6
0.9495347738265991,-0.6923995018005371,-1.8644996881484985,7
0.7559948563575745,-0.7648398280143738,-1.9697140455245972,8
0.6963791847229004,-0.560507595539093,-2.0206353664398193,9
0.7064080238342285,-0.37822073698043823,-2.037410020828247,10
0.6133385300636292,-0.1951647400856018,-2.0198376178741455,11
0.4066207706928253,-0.059873078018426895,-2.0869193077087402,12
0.511139452457428,-0.04336966201663017,-1.936355471611023,13
0.5786838531494141,0.2402043491601944,-1.7242194414138794,14
0.500756025314331,0.37703102827072144,-1.4659626483917236,15
0.40121203660964966,0.7738689184188843,-1.2781882286071777,16
0.3511448800563812,0.8229337930679321,-1.0962215662002563,17
0.3406699597835541,0.9190938472747803,-0.9978380799293518,18
0.2798961400985718,1.0515601634979248,-0.7407112121582031,19
0.42618268728256226,1.1887879371643066,-0.5231543779373169,20
0.4434652328491211,1.062059998512268,-0.44709286093711853,21
0.4515952467918396,0.8970745801925659,-0.32956165075302124,22
0.5273257493972778,0.9194691181182861,-0.1810832917690277,23
0.542425811290741,0.6897671222686768,-0.0924086794257164,24
0.4332766830921173,0.9247719645500183,0.025980953127145767,25
0.39868834614753723,0.9329831600189209,0.14377754926681519,26
0.3606957793235779,0.8725990653038025,0.1395716816186905,27
0.35424479842185974,0.727857768535614,0.2576558291912079,28
0.2796342074871063,0.7649880647659302,0.21631354093551636,29
0.18011906743049622,0.6450135707855225,0.23186610639095306,30
0.09781809896230698,0.4843754768371582,0.018075978383421898,31
-0.13351371884346008,0.44949454069137573,-0.13715244829654694,32
-0.16198337078094482,0.21282422542572021,-0.37244686484336853,33
-0.2873854339122772,-0.16243024170398712,-0.679185152053833,34
-0.33872708678245544,-0.35307949781417847,-0.926317036151886,35
-0.32633861899375916,-0.7207745909690857,-1.2248059511184692,36
-0.4809578061103821,-0.8922297954559326,-1.4939955472946167,37
-0.3422139883041382,-1.039176344871521,-1.6088736057281494,38
-0.39586248993873596,-0.8817288875579834,-1.627281904220581,39
-0.32936346530914307,-0.7852929830551147,-1.6773589849472046,40
-0.34471026062965393,-0.6729923486709595,-1.7162270545959473,41
-0.23576724529266357,-0.5206947922706604,-1.6713039875030518,42
-0.12828068435192108,-0.6081316471099854,-1.6005535125732422,43
-0.17475788295269012,-0.2363205999135971,-1.4406360387802124,44
0.10584970563650131,-0.3334464728832245,-1.3131308555603027,45
-0.0037956517189741135,-0.15532799065113068,-1.2425237894058228,46
0.017962651327252388,0.1558176428079605,-1.1235758066177368,47
0.1454361528158188,0.028747310861945152,-1.0377719402313232,48
0.18699616193771362,0.10217101126909256,-0.8984590172767639,49
0.2855956554412842,0.14442753791809082,-0.7733789682388306,50
0.2935778498649597,0.09086880087852478,-0.7094132900238037,51
0.3133779466152191,0.1510109007358551,-0.6220818758010864,52
