pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.0001906541147036478,-7.228051401853008e-08,0.9990344047546387,1
0.000545012706425041,1.5720743249403313e-05,0.9968718886375427,2
0.001046190271154046,1.4176495824358426e-05,0.9933202862739563,3
0.0016671584453433752,-2.211193168477621e-05,0.9885473251342773,4
0.0023290428798645735,-0.0001072231461876072,0.9830155372619629,5
0.002953982912003994,-0.0002889387833420187,0.9770759344100952,6
0.003472110955044627,-0.0005990301142446697,0.9711079597473145,7
0.0037537498865276575,-0.0010628969175741076,0.9655596613883972,8
0.0036841051187366247,-0.001709837350063026,0.9606749415397644,9
0.0031139603815972805,-0.0025812697131186724,0.956702709197998,10
0.0018702854868024588,-0.0037811247166246176,0.95411217212677,11
-0.00015058688586577773,-0.005390407983213663,0.9532039165496826,12
-0.003016007598489523,-0.007446981966495514,0.9541268348693848,13
-0.0067742010578513145,-0.009978760033845901,0.9569942951202393,14
-0.011449815705418587,-0.01300764735788107,0.9620473384857178,15
-0.016976209357380867,-0.01652749814093113,0.9692428708076477,16
-0.02326796017587185,-0.020526962354779243,0.9784665703773499,17
-0.030237087979912758,-0.025001810863614082,0.989676296710968,18
-0.037752263247966766,-0.02993728034198284,1.0024956464767456,19
-0.04570343717932701,-0.03533431887626648,1.0165866613388062,20
-0.05396644398570061,-0.041194260120391846,1.0316321849822998,21
-0.0624554380774498,-0.047564465552568436,1.0476183891296387,22
-0.0710250660777092,-0.05443423241376877,1.0640881061553955,23
-0.07955904304981232,-0.06181604415178299,1.0807883739471436,24
-0.08794596791267395,-0.06971355527639389,1.0974994897842407,25
-0.09608487039804459,-0.0781252309679985,1.1139775514602661,26
-0.1039070412516594,-0.08696293085813522,1.129473328590393,27
-0.11136361956596375,-0.09625639021396637,1.1440016031265259,28
-0.11840605735778809,-0.10602843761444092,1.1575418710708618,29
-0.12501579523086548,-0.11627033352851868,1.1699512004852295,30
-0.13118326663970947,-0.12694253027439117,1.1810110807418823,31
-0.13688816130161285,-0.1380387544631958,1.19065523147583,32
-0.14210885763168335,-0.14957928657531738,1.1989797353744507,33
-0.14683809876441956,-0.16158846020698547,1.2061176300048828,34
-0.15107056498527527,-0.17405103147029877,1.212080955505371,35
-0.15481576323509216,-0.18694350123405457,1.216804027557373,36
-0.1580488681793213,-0.2003445029258728,1.2207831144332886,37
-0.16080345213413239,-0.21422961354255676,1.224022626876831,38
-0.16314151883125305,-0.22857986390590668,1.2265217304229736,39
-0.1650991588830948,-0.2434353530406952,1.2287391424179077,40
