T1_change,T2_change,T3_change,T4_change,t
0.073602095246315,0.03736165165901184,0.09360229969024658,0.02727721631526947,0
0.00926932692527771,-0.009686408564448357,-0.017954453825950623,0.016757123172283173,1
-0.019104599952697754,-0.0016317833214998245,-0.011447548866271973,-0.015017904341220856,2
0.00989549607038498,0.003931283950805664,0.01143413782119751,0.0027349069714546204,3
-0.0009793713688850403,0.009963981807231903,-0.0064848437905311584,0.01103394478559494,4
0.002254888415336609,0.005114302039146423,0.00837118923664093,0.000538848340511322,5
0.010412164032459259,0.007906720042228699,0.004846945405006409,0.011325836181640625,6
0.0005599111318588257,0.01146700233221054,-0.0008884146809577942,0.010653145611286163,7
0.006412379443645477,0.004880398511886597,0.013879746198654175,0.0027769804000854492,8
0.011584646999835968,0.012621313333511353,-0.002040281891822815,0.013839364051818848,9
-0.00582151859998703,0.010822005569934845,0.007327236235141754,0.007571019232273102,10
-0.009275548160076141,0.012707807123661041,-0.014382310211658478,0.01596032828092575,11
0.02072727680206299,0.004904359579086304,0.010803602635860443,0.0009464770555496216,12
-0.017317205667495728,0.0065405964851379395,-0.0001530572772026062,0.006872817873954773,13
-0.002530045807361603,0.006723187863826752,-0.01671474426984787,0.011085622012615204,14
0.0034698694944381714,0.0007875338196754456,0.007018975913524628,-0.003906466066837311,15
-0.009674988687038422,-0.0009837225079536438,-0.007144562900066376,0.0016873255372047424,16
-0.0030558034777641296,-0.0013564005494117737,-0.007045455276966095,-0.0035342350602149963,17
0.012024663388729095,-0.009788133203983307,0.012701503932476044,-0.011392228305339813,18
-0.017134830355644226,-0.006684072315692902,-0.009388111531734467,0.0014719441533088684,19
-0.00030527263879776,-0.008509941399097443,-0.003976047039031982,-0.012214906513690948,20
-0.003849804401397705,-0.010014988481998444,-0.0007456019520759583,-0.010079674422740936,21
-0.004142634570598602,-0.0071341246366500854,-0.0036341696977615356,-0.004818707704544067,22
-0.010846756398677826,-0.004265382885932922,-0.011413704603910446,-0.005619511008262634,23
-0.003954403102397919,-0.006152898073196411,-0.004649225622415543,-0.0074785202741622925,24
0.02209872007369995,-0.01580546423792839,0.023066885769367218,-0.01748291403055191,25
-0.018948763608932495,0.0019418857991695404,-0.013949956744909286,0.004845164716243744,26
0.010275252163410187,-0.007361367344856262,0.00848141685128212,-0.004248194396495819,27
-0.014700621366500854,0.002748548984527588,-0.015285961329936981,-0.0006603077054023743,28
0.006984177976846695,-0.002582911401987076,0.005245201289653778,-0.0033229924738407135,29
-0.005554676055908203,-0.001810610294342041,-0.004390683025121689,0.0009046271443367004,30
-0.010198887437582016,0.004400268197059631,-0.013002146035432816,-0.0002262890338897705,31
0.024830244481563568,-0.002448190003633499,0.02391309291124344,-0.004392724484205246,32
-0.0036703720688819885,-0.002613283693790436,0.0009400025010108948,0.004041828215122223,33
-0.020160213112831116,0.0051794275641441345,-0.024424653500318527,0.002856031060218811,34
0.03282526135444641,-0.004565782845020294,0.035514067858457565,-0.004716783761978149,35
-0.015758875757455826,0.0017843060195446014,-0.01471615582704544,0.005003165453672409,36
0.008049797266721725,0.00014236941933631897,0.00862911343574524,-0.0021280981600284576,37
0.013884216547012329,0.004610396921634674,0.012164667248725891,0.003110438585281372,38
0.00835677981376648,0.0011019259691238403,0.00991174578666687,0.008098617196083069,39
-0.007253311574459076,0.011387474834918976,-0.009964577853679657,0.0017927363514900208,40
-0.00919264554977417,0.003919035196304321,-0.012896336615085602,0.010296493768692017,41
0.00824117660522461,0.0025689303874969482,0.01008632779121399,0.00203116238117218,42
-0.00926288217306137,0.008168242871761322,-0.01084291934967041,0.003032766282558441,43
0.006165802478790283,0.0025883615016937256,0.005951881408691406,0.004068493843078613,44
0.01195952296257019,0.006344951689243317,0.012199155986309052,0.0020197704434394836,45
-0.01835770159959793,-0.0009334906935691833,-0.019137218594551086,0.00790426880121231,46
0.01393134891986847,0.0013986825942993164,0.016829416155815125,-0.0038975179195404053,47
0.0015120655298233032,0.005097679793834686,-0.0014334693551063538,0.001515410840511322,48
-0.019774824380874634,-0.0007164105772972107,-0.019863873720169067,0.005016155540943146,49
0.006964854896068573,-0.006012976169586182,0.008301198482513428,-0.0019569694995880127,50
0.0008606314659118652,0.0009711459279060364,0.0023074373602867126,-0.005413629114627838,51
-0.005397133529186249,-0.002702586352825165,-0.005561165511608124,-0.001117609441280365,52
-0.018001019954681396,-0.0022592544555664062,-0.018464095890522003,-0.0033346861600875854,53
-0.008630722761154175,-0.001881234347820282,-0.010485239326953888,-0.004153072834014893,54
-0.0034412704408168793,-0.0005028694868087769,-0.002778712660074234,-0.0038346052169799805,55
0.022266019135713577,-0.005399361252784729,0.020560353994369507,0.003113873302936554,56
0.012701496481895447,-0.006643719971179962,0.01876678690314293,-0.00578434020280838,57
-0.017918888479471207,-0.0064677223563194275,-0.017248034477233887,-0.0063553303480148315,58
-0.020441066473722458,-0.0043556056916713715,-0.01997917890548706,-0.009139765053987503,59
0.006086405366659164,-0.00256994366645813,0.0037246830761432648,-0.002700492739677429,60
0.0005032643675804138,-0.002720523625612259,0.00047257915139198303,-0.0004518069326877594,61
0.0005059652030467987,-0.00341155007481575,0.001774035394191742,-0.004076022654771805,62
-0.009623266756534576,-0.002170715481042862,-0.009007535874843597,-0.0031530670821666718,63
0.011244256049394608,-0.0013397261500358582,0.009395480155944824,-0.0005058422684669495,64
-0.0021652691066265106,-0.00227220356464386,-0.0004980787634849548,-0.0009684711694717407,65
0.009841494262218475,-0.001844055950641632,0.009359899908304214,-0.0005971714854240417,66
-0.009819027036428452,-0.003179408609867096,-0.007369771599769592,-0.003937475383281708,67
0.013702120631933212,0.002006150782108307,0.012021403759717941,-0.001651376485824585,68
-0.003438040614128113,0.0010384581983089447,-0.003559604287147522,0.006709340959787369,69
0.0028381794691085815,0.001765970140695572,0.0025647729635238647,-0.0026880986988544464,70
0.006413750350475311,-0.0008180029690265656,0.007556825876235962,0.004434060305356979,71
0.0035131871700286865,0.0007733702659606934,0.003892645239830017,-0.0033329278230667114,72
-0.009533174335956573,0.005240950733423233,-0.012805711477994919,0.006249610334634781,73
0.021733857691287994,-0.003727540373802185,0.025744516402482986,-0.00043751299381256104,74
-0.01001729816198349,0.010877273976802826,-0.014759950339794159,0.0008022673428058624,75
0.005238093435764313,0.004784740507602692,0.005793176591396332,0.012421783059835434,76
0.0058542415499687195,0.006718136370182037,0.004459023475646973,0.0017300918698310852,77
0.005160115659236908,0.00022582709789276123,0.0059403106570243835,0.009334653615951538,78
0.0023257434368133545,0.003700956702232361,0.002111397683620453,-0.003635123372077942,79
-0.01446765661239624,0.005571089684963226,-0.01498430222272873,0.008217595517635345,80
0.018656134605407715,-0.00015784800052642822,0.01867932826280594,-0.001768842339515686,81
-0.0038144439458847046,0.004995040595531464,-0.0044640228152275085,0.006378568708896637,82
-0.00988217443227768,0.004859201610088348,-0.009690292179584503,0.0033042654395103455,83
0.002997748553752899,0.004010185599327087,0.0034969598054885864,0.0012725591659545898,84
0.001522853970527649,7.828325033187866e-05,-0.00010245293378829956,0.005132980644702911,85
-0.008418381214141846,0.0019211545586585999,-0.006632097065448761,-0.0004239901900291443,86
-0.003919579088687897,0.00374487042427063,-0.005553729832172394,0.0009411424398422241,87
-0.0037125572562217712,0.0009950846433639526,-0.0035293474793434143,0.003672763705253601,88
0.01604098081588745,-0.0019952133297920227,0.015232384204864502,-0.0022994503378868103,89
