l_vel X,l_vel Y,l_vel Z,t
-0.5382611155509949,-1.0788849592208862,0.02437078207731247,102
-0.540136992931366,-1.081076741218567,0.001057722489349544,103
-0.5413326025009155,-1.0834969282150269,-0.025429721921682358,104
-0.5424724817276001,-1.085909366607666,-0.05115150660276413,105
-0.5437422394752502,-1.088197946548462,-0.06889602541923523,106
-0.5432707071304321,-1.089218020439148,-0.09903264790773392,107
-0.5429721474647522,-1.0900269746780396,-0.12380563467741013,108
-0.5426158905029297,-1.0899044275283813,-0.14763987064361572,109
-0.5414407849311829,-1.0889055728912354,-0.18088874220848083,110
-0.541311502456665,-1.0878143310546875,-0.19468405842781067,111
-0.5406703948974609,-1.0855454206466675,-0.20582886040210724,112
-0.5399103760719299,-1.0823761224746704,-0.22375619411468506,113
-0.539435625076294,-1.0777556896209717,-0.2481970638036728,114
-0.5400295257568359,-1.0721561908721924,-0.26720184087753296,115
-0.5398690700531006,-1.0650920867919922,-0.29424533247947693,116
