moment X,moment Y,moment Z,t
-0.0005091400817036629,-0.0009999979520216584,-0.0006811617640778422,0
0.0008710158290341496,0.0003946623473893851,-0.0004829872341360897,1
4.54758046544157e-05,-0.0001744469627737999,-0.0005577532574534416,2
7.661310519324616e-06,0.00017273939738515764,-0.0005659865564666688,3
9.114768181461841e-05,-0.00028980220668017864,-0.0004347938229329884,4
0.00034074674476869404,-2.725081139942631e-05,-0.0003390947531443089,5
0.00013106268306728452,0.0005198800354264677,-0.00037026870995759964,6
-0.00019619526574388146,-7.942756201373413e-05,-0.0001422112836735323,7
-9.101576142711565e-05,0.0002792990126181394,-9.722350660013035e-05,8
-4.06638064305298e-05,0.00021836641826666892,-5.319608681020327e-05,9
-0.0001467445254093036,0.00021165805810596794,3.14045391860418e-05,10
-0.00026643770979717374,0.00010919499618466944,-7.563138933619484e-05,11
0.0001076010667020455,0.00010816654685186222,0.0002247456432087347,12
-4.180926407570951e-05,0.00038167854654602706,0.00030596708529628813,13
-0.0001285341422772035,0.000175704451976344,0.000450136954896152,14
-0.0003068671212531626,0.0003969876852352172,0.0002925569424405694,15
-7.160055247368291e-05,6.521470641018823e-05,0.0003182246000505984,16
-0.00010117675992660224,0.0001395601429976523,0.00016326979675795883,17
-0.00015380569675471634,0.00016371734091080725,0.0004298917483538389,18
4.38451133959461e-05,0.00024854717776179314,0.00033051054924726486,19
1.9549226635717787e-05,-3.957692388212308e-05,0.00015978522424120456,20
8.816974877845496e-05,-9.426090400665998e-05,0.00023147327010519803,21
1.4346500393003225e-05,0.00011110286141047254,0.00025389110669493675,22
8.976802928373218e-05,-0.00013252656208351254,0.0002089247282128781,23
-0.0002484256401658058,0.00018202872888650745,0.00014825085236225277,24
-9.96863454929553e-05,3.240189835196361e-05,0.00020369788398966193,25
-2.791183942463249e-05,-2.7129603040521033e-05,9.212449185724836e-06,26
5.1361981604713947e-05,-9.897470590658486e-05,0.0002492039347998798,27
-0.00013525443500839174,2.5257768356823362e-05,-9.074115223484114e-05,28
-3.532635309966281e-05,-0.000132082132040523,5.804343527415767e-05,29
2.785007018246688e-05,-0.0001922346418723464,-0.0003296789072919637,30
-0.00019260591943748295,-0.00014674979320261627,-0.0002975112583953887,31
0.00012891253572888672,-0.00023246114142239094,-0.00033386170980520546,32
0.00014329419354908168,-0.0004023473884444684,-0.00043195404578000307,33
8.19940833025612e-05,-0.0001938813948072493,-0.000379624922061339,34
0.00026008192799054086,-0.00030135002452880144,-0.0003987184027209878,35
3.254303737776354e-05,-0.0002613114193081856,-0.00043947744416072965,36
0.00017702628974802792,1.0354231562814675e-05,-0.0001547207502881065,37
-0.0001360869500786066,9.974615386454388e-05,-6.981907790759578e-05,38
-2.8729604309774004e-05,0.00014025090786162764,-0.0001233373914146796,39
-0.0001284445752389729,9.909315849654377e-05,-9.509018127573654e-05,40
-2.9786759114358574e-05,0.00021041033323854208,3.338579699629918e-05,41
9.211223368765786e-05,5.96151476202067e-05,0.00012737872020807117,42
-0.00035810438566841185,0.00024495599791407585,0.00020503313862718642,43
0.00023043098917696625,0.00019945285748690367,0.0002013391349464655,44
-0.0002713095454964787,4.6303452108986676e-05,0.00010238351387670264,45
-0.00029110151808708906,0.00023017189232632518,0.00013912422582507133,46
0.0001415656879544258,5.2475461416179314e-05,0.0001529334404040128,47
-9.058146679308265e-05,0.00010264389857184142,0.0002204702905146405,48
-3.5607488825917244e-05,0.00013150475570000708,0.000192468665773049,49
8.305352821480483e-06,-4.351195002527675e-06,0.00012093390250811353,50
-0.00010033731814473867,5.682731352862902e-05,0.00013425518409349024,51
8.493781206198037e-05,2.2638560039922595e-05,0.00027429635520093143,52
-0.0003961953043472022,3.286273204139434e-05,0.0002736754540819675,53
-1.85341286851326e-05,0.00012165938824182376,4.778175207320601e-05,54
0.00016830855747684836,-8.071197953540832e-05,0.00013919780030846596,55
9.151635458692908e-05,-7.663716678507626e-05,0.00021045483299531043,56
-0.0004835039144381881,-3.897310671163723e-05,3.783304782700725e-05,57
-5.483416316565126e-05,3.720509630511515e-05,0.00010787232895381749,58
1.3400574061961379e-05,-5.7788700360106304e-05,0.00024506961926817894,59
-0.0002499971888028085,1.940683250722941e-05,0.00026571331545710564,60
9.113446867559105e-05,7.049750274745747e-05,-2.3630842406419106e-05,61
-4.073184754815884e-05,-0.00014604043099097908,-4.54038354291697e-06,62
1.8419636035105214e-05,-0.00011826676200143993,-0.00024309016589540988,63
4.0172668377636e-05,-0.00021667884720955044,-0.00014781532809138298,64
