total thrust f,t
0.22320693731307983,0
0.23200812935829163,1
0.179887592792511,2
0.22145484387874603,3
0.234614759683609,4
0.2489621937274933,5
0.2698436379432678,6
0.2927807569503784,7
0.3359125554561615,8
0.3577076494693756,9
0.38270455598831177,10
0.40088900923728943,11
0.4115597903728485,12
0.4397508502006531,13
0.4278113543987274,14
0.43894776701927185,15
0.4385797083377838,16
0.4249246418476105,17
0.3897782564163208,18
0.35705843567848206,19
0.3364829421043396,20
0.3194814920425415,21
0.2974720299243927,22
0.26675987243652344,23
0.24190367758274078,24
0.2246129959821701,25
0.22599837183952332,26
0.1753484606742859,27
0.1758778989315033,28
0.19321309030056,29
0.1720850020647049,30
0.19567202031612396,31
0.19386355578899384,32
0.17961744964122772,33
0.19652773439884186,34
0.21473048627376556,35
0.221750408411026,36
0.25256314873695374,37
0.30840423703193665,38
0.3042016327381134,39
0.3288668990135193,40
0.3325563371181488,41
0.35154101252555847,42
0.3235449492931366,43
0.3450930416584015,44
0.33889883756637573,45
0.3571629524230957,46
0.33214524388313293,47
0.3261943757534027,48
0.32643553614616394,49
0.3078112304210663,50
0.3127738833427429,51
0.31129857897758484,52
0.2764762043952942,53
0.2541739344596863,54
0.23551616072654724,55
0.26233333349227905,56
0.18184979259967804,57
0.2010432481765747,58
0.20587888360023499,59
0.1780780702829361,60
0.1731497049331665,61
0.15916785597801208,62
0.19079700112342834,63
0.16511967778205872,64
0.1326214224100113,65
0.1807646006345749,66
0.2031894028186798,67
0.21251223981380463,68
0.21185313165187836,69
0.23064711689949036,70
0.2019166648387909,71
0.24136433005332947,72
0.25530940294265747,73
0.2907436192035675,74
0.29900476336479187,75
0.29858407378196716,76
0.329257994890213,77
0.32671770453453064,78
0.3236085772514343,79
0.33778536319732666,80
0.3758758008480072,81
0.33087465167045593,82
0.34106630086898804,83
0.34152624011039734,84
0.35708290338516235,85
0.33955520391464233,86
0.32988572120666504,87
0.3456226587295532,88
0.356214314699173,89
0.2867029011249542,90
0.3174141049385071,91
0.3297884464263916,92
0.2717621326446533,93
0.2636181116104126,94
0.25529682636260986,95
0.2441665232181549,96
0.24222052097320557,97
0.25703907012939453,98
0.23503796756267548,99
0.2269757091999054,100
0.18971677124500275,101
0.21757696568965912,102
0.2077637016773224,103
0.20689871907234192,104
0.24737638235092163,105
0.23023350536823273,106
0.25000426173210144,107
0.24763603508472443,108
0.2759435176849365,109
0.2835248112678528,110
0.2676137685775757,111
0.2896609306335449,112
0.28103920817375183,113
0.28711193799972534,114
0.2877308428287506,115
0.3312455117702484,116
0.3278244435787201,117
0.29499462246894836,118
0.34893345832824707,119
0.3261403441429138,120
0.33626559376716614,121
0.3417215943336487,122
0.3309512436389923,123
0.351328045129776,124
0.33265432715415955,125
0.3155064582824707,126
0.31678956747055054,127
0.31736165285110474,128
0.34245869517326355,129
0.31614866852760315,130
0.314832866191864,131
0.3224719166755676,132
0.30858349800109863,133
0.27879011631011963,134
0.29277461767196655,135
0.278330534696579,136
0.2588534951210022,137
0.2964082360267639,138
0.26613420248031616,139
0.2952359616756439,140
0.28393131494522095,141
0.2516953945159912,142
0.2565528154373169,143
0.2616093158721924,144
0.2455335259437561,145
0.2518167197704315,146
0.2853018045425415,147
0.26528415083885193,148
0.2400793880224228,149
0.26308852434158325,150
0.25386831164360046,151
0.27397391200065613,152
0.27491673827171326,153
0.27188193798065186,154
0.2629876732826233,155
0.27772167325019836,156
0.29866456985473633,157
0.27703654766082764,158
0.27909836173057556,159
0.28752532601356506,160
0.27484309673309326,161
0.2965313792228699,162
0.27797940373420715,163
0.28963515162467957,164
0.3014472424983978,165
0.2858944237232208,166
0.2839966118335724,167
0.27635616064071655,168
0.3037177622318268,169
0.29925307631492615,170
0.2975133955478668,171
0.3165757656097412,172
0.2824581563472748,173
0.2976389527320862,174
0.29161837697029114,175
0.28321102261543274,176
0.27791115641593933,177
0.27340570092201233,178
0.29589712619781494,179
0.27421504259109497,180
0.2677452266216278,181
0.28794345259666443,182
0.26361680030822754,183
0.25360798835754395,184
0.2793249189853668,185
0.25509172677993774,186
0.256614625453949,187
0.26832786202430725,188
0.29163238406181335,189
0.23777741193771362,190
0.26116496324539185,191
0.2770077884197235,192
0.28779807686805725,193
0.2810877561569214,194
0.2783394157886505,195
0.2986420691013336,196
0.28193485736846924,197
0.2868078351020813,198
0.29582953453063965,199
0.29380205273628235,200
0.28670167922973633,201
0.27993836998939514,202
0.26043465733528137,203
0.2772553861141205,204
0.2862565219402313,205
0.29998478293418884,206
0.28982463479042053,207
0.305598646402359,208
0.30326047539711,209
0.25784358382225037,210
0.26634839177131653,211
0.3237176239490509,212
0.2902630865573883,213
0.2944639027118683,214
0.29657796025276184,215
0.27851390838623047,216
0.2883022129535675,217
0.2833523452281952,218
0.28711119294166565,219
0.27892085909843445,220
0.2776472270488739,221
0.27112606167793274,222
0.27190065383911133,223
0.234991192817688,224
0.2933129668235779,225
0.29272523522377014,226
0.25438395142555237,227
0.2858252227306366,228
0.2789672315120697,229
0.2917875647544861,230
0.2740090787410736,231
0.27553218603134155,232
0.27020853757858276,233
0.2667946517467499,234
0.27721989154815674,235
0.25105592608451843,236
0.26909351348876953,237
0.289689302444458,238
0.2982671558856964,239
0.27504271268844604,240
0.2787400484085083,241
0.2895295321941376,242
0.31994912028312683,243
0.28110259771347046,244
0.2972802519798279,245
0.3449111878871918,246
0.2594512104988098,247
0.2650609612464905,248
0.2565127909183502,249
0.2537861168384552,250
0.24245676398277283,251
0.23799538612365723,252
0.2968485653400421,253
0.266868531703949,254
0.2558569312095642,255
0.2799611985683441,256
0.30943095684051514,257
0.2676800787448883,258
0.28821051120758057,259
0.2189321666955948,260
0.24565662443637848,261
0.2739022374153137,262
0.2571578323841095,263
0.29530590772628784,264
0.25332847237586975,265
0.23202523589134216,266
0.24693523347377777,267
0.2411908656358719,268
0.27954861521720886,269
0.23537294566631317,270
0.23502957820892334,271
0.23399454355239868,272
0.25691816210746765,273
0.2792128026485443,274
0.30119433999061584,275
0.26578909158706665,276
0.2964196503162384,277
0.24861706793308258,278
0.258467435836792,279
0.29774045944213867,280
0.28740978240966797,281
0.2606205940246582,282
0.26402077078819275,283
0.2961658537387848,284
0.2798267602920532,285
0.29420891404151917,286
0.2915383279323578,287
0.2856104373931885,288
0.3109032213687897,289
0.3026174008846283,290
0.26930248737335205,291
0.24718642234802246,292
0.2996467053890228,293
0.28261834383010864,294
0.26106324791908264,295
0.28458356857299805,296
0.279205322265625,297
0.28517845273017883,298
0.274876207113266,299
0.23355714976787567,300
0.23140841722488403,301
0.24003788828849792,302
0.2693619430065155,303
0.2784186601638794,304
0.29979926347732544,305
0.249204620718956,306
0.27148351073265076,307
0.25410932302474976,308
0.26565390825271606,309
0.28590846061706543,310
0.2716800272464752,311
0.24814188480377197,312
0.275949627161026,313
0.2723931670188904,314
0.27206531167030334,315
0.27641424536705017,316
0.2832748591899872,317
0.29628312587738037,318
0.28165096044540405,319
0.2702687680721283,320
0.27957215905189514,321
0.2700810432434082,322
0.26461276412010193,323
0.24612709879875183,324
0.2592868506908417,325
0.29198017716407776,326
0.2675230801105499,327
0.3150177001953125,328
0.29233765602111816,329
0.2606106102466583,330
0.2610935568809509,331
0.2885051667690277,332
0.27809447050094604,333
0.28221917152404785,334
0.2668605148792267,335
0.25584521889686584,336
0.2786685824394226,337
0.2894378900527954,338
0.30941250920295715,339
0.27237409353256226,340
0.2866383194923401,341
0.3111225664615631,342
0.28392475843429565,343
0.2926786541938782,344
0.3145587742328644,345
