total thrust f,t
0.2483508586883545,0
0.2276783585548401,1
0.18385620415210724,2
0.20591558516025543,3
0.22636474668979645,4
0.256987065076828,5
0.27984124422073364,6
0.3139192759990692,7
0.34371745586395264,8
0.35906359553337097,9
0.39316442608833313,10
0.409553200006485,11
0.42208707332611084,12
0.4316376745700836,13
0.45087653398513794,14
0.43025046586990356,15
0.4097226858139038,16
0.4094705581665039,17
0.39303067326545715,18
0.3657284080982208,19
0.3498922288417816,20
0.3146548867225647,21
0.2751691937446594,22
0.2659299373626709,23
0.24513527750968933,24
0.21120843291282654,25
0.2058023363351822,26
0.18762792646884918,27
0.18461376428604126,28
0.16606855392456055,29
0.17321275174617767,30
0.15253114700317383,31
0.1858174353837967,32
0.19894999265670776,33
0.21840642392635345,34
0.2528540790081024,35
0.2643885910511017,36
0.22061513364315033,37
0.2924479842185974,38
0.29877907037734985,39
0.30466702580451965,40
0.33152636885643005,41
0.3604588210582733,42
0.3608193099498749,43
0.33203908801078796,44
0.3577220141887665,45
0.3507065176963806,46
0.3391420245170593,47
0.365986168384552,48
0.314083069562912,49
0.3267725706100464,50
0.31089547276496887,51
0.31352508068084717,52
0.2511533200740814,53
0.27256131172180176,54
0.25432443618774414,55
0.19985264539718628,56
0.19508284330368042,57
0.18102659285068512,58
0.18963128328323364,59
0.19255177676677704,60
0.16226278245449066,61
0.18847055733203888,62
0.13569512963294983,63
0.14001575112342834,64
0.19848638772964478,65
0.1767674684524536,66
0.14957857131958008,67
0.19878920912742615,68
0.22148118913173676,69
0.19491830468177795,70
0.2468542605638504,71
0.22517456114292145,72
0.2409529983997345,73
0.26230838894844055,74
0.2599785029888153,75
0.3009970188140869,76
0.2844274342060089,77
0.28596410155296326,78
0.31000375747680664,79
0.3512178957462311,80
0.3639376759529114,81
0.34034112095832825,82
0.3709730803966522,83
0.34944963455200195,84
0.3649696111679077,85
0.35804423689842224,86
0.3334653973579407,87
0.3358282744884491,88
0.3661464750766754,89
0.3537120521068573,90
0.3383410573005676,91
0.29869747161865234,92
0.2792797386646271,93
0.3112218379974365,94
0.28079500794410706,95
0.28314101696014404,96
0.28690433502197266,97
0.2413603961467743,98
0.24029836058616638,99
0.27635347843170166,100
0.2644321322441101,101
0.245510995388031,102
0.24074016511440277,103
0.24156728386878967,104
0.2525074779987335,105
0.23463529348373413,106
0.24186255037784576,107
0.24287040531635284,108
0.229279562830925,109
0.2563719153404236,110
0.2598479390144348,111
0.25013017654418945,112
0.24077410995960236,113
0.24829141795635223,114
0.2367260754108429,115
0.3300308287143707,116
