l_vel X,l_vel Y,l_vel Z,t
-0.03800123557448387,0.010067051276564598,0.02807333692908287,0
0.012564714066684246,-0.0006679806392639875,-0.02367992326617241,1
0.019401084631681442,0.0017747601959854364,-0.05136380344629288,2
0.024745812639594078,0.0018969918601214886,-0.09690076857805252,3
0.02780037187039852,0.0008256908040493727,-0.1389080137014389,4
0.02718343958258629,-0.0016537990886718035,-0.17031434178352356,5
0.02126280963420868,-0.006371950730681419,-0.18158213794231415,6
0.009931041859090328,-0.013573143631219864,-0.17673596739768982,7
-0.007059716619551182,-0.02441691979765892,-0.15493078529834747,8
-0.029720261693000793,-0.03755899891257286,-0.11179312318563461,9
-0.05940054729580879,-0.05305752158164978,-0.053886573761701584,10
-0.09465646743774414,-0.07242371886968613,0.024649672210216522,11
-0.13485048711299896,-0.09443142265081406,0.11873582750558853,12
-0.17473168671131134,-0.11639340221881866,0.20891693234443665,13
-0.21923157572746277,-0.14021281898021698,0.3152884542942047,14
-0.26051461696624756,-0.1637844741344452,0.40825897455215454,15
-0.3009824752807617,-0.1884695589542389,0.5056543946266174,16
-0.33643192052841187,-0.21324209868907928,0.5897880792617798,17
-0.36756372451782227,-0.23955924808979034,0.6798050999641418,18
-0.3919263780117035,-0.2666786015033722,0.7620849609375,19
-0.40591269731521606,-0.29171764850616455,0.8115246295928955,20
-0.4139311909675598,-0.3171102702617645,0.8511887788772583,21
-0.41510653495788574,-0.34126389026641846,0.8597152829170227,22
-0.41187912225723267,-0.36633139848709106,0.8600565195083618,23
-0.402818500995636,-0.3895905613899231,0.8326367139816284,24
-0.39050406217575073,-0.41305193305015564,0.7932448387145996,25
-0.37422487139701843,-0.4353533685207367,0.7380409240722656,26
-0.35366159677505493,-0.4583466053009033,0.6792213320732117,27
-0.33144140243530273,-0.478168249130249,0.5990685224533081,28
-0.3075026869773865,-0.49701106548309326,0.5115126967430115,29
-0.28249889612197876,-0.5136313438415527,0.4113457500934601,30
-0.25493553280830383,-0.5326703786849976,0.32351359724998474,31
-0.22691310942173004,-0.5514518022537231,0.23676225543022156,32
-0.20127546787261963,-0.5656026601791382,0.1308145821094513,33
-0.1711701899766922,-0.588912308216095,0.06943565607070923,34
-0.14111830294132233,-0.6149230599403381,0.031074535101652145,35
-0.11227846145629883,-0.6406336426734924,0.0015896501718088984,36
-0.08664707839488983,-0.6655553579330444,-0.02196226269006729,37
-0.06571031361818314,-0.6880798935890198,-0.04748331010341644,38
-0.04931486397981644,-0.7159071564674377,-0.030088910833001137,39
-0.03909836709499359,-0.738130509853363,-0.027932800352573395,40
-0.0341210700571537,-0.7625142335891724,0.0013764580944553018,41
-0.03464130312204361,-0.7839763164520264,0.028625551611185074,42
-0.03883907198905945,-0.8039186000823975,0.06365440040826797,43
-0.049199383705854416,-0.8240625262260437,0.1089312955737114,44
-0.06473422050476074,-0.8451305031776428,0.17285391688346863,45
-0.08252841979265213,-0.86457359790802,0.2338106632232666,46
-0.09873905032873154,-0.8803154826164246,0.2685474753379822,47
-0.11568120867013931,-0.8953609466552734,0.29492902755737305,48
-0.13521289825439453,-0.9127320647239685,0.3361680507659912,49
-0.15594972670078278,-0.9327239394187927,0.3999871015548706,50
-0.17111116647720337,-0.9507625102996826,0.4300934076309204,51
-0.18366394937038422,-0.9679791331291199,0.43683138489723206,52
-0.19646698236465454,-0.9867935180664062,0.4465249478816986,53
-0.20745518803596497,-1.0072975158691406,0.4624137282371521,54
-0.2139703929424286,-1.0281546115875244,0.46601149439811707,55
-0.2161816656589508,-1.044847011566162,0.42533186078071594,56
-0.21822158992290497,-1.0637644529342651,0.39018377661705017,57
-0.21730871498584747,-1.0796235799789429,0.32674917578697205,58
-0.21685411036014557,-1.0970488786697388,0.26843661069869995,59
-0.21451468765735626,-1.1145309209823608,0.2098655104637146,60
-0.21077793836593628,-1.1365468502044678,0.17303919792175293,61
-0.20398005843162537,-1.158236026763916,0.13031232357025146,62
-0.19686052203178406,-1.1765763759613037,0.06382206082344055,63
-0.18812870979309082,-1.1916335821151733,-0.013990151695907116,64
-0.180162712931633,-1.209228277206421,-0.08038895577192307,65
-0.17247413098812103,-1.2278962135314941,-0.13688232004642487,66
-0.16438010334968567,-1.2430263757705688,-0.20558206737041473,67
-0.15742146968841553,-1.2570658922195435,-0.2747025191783905,68
-0.15079060196876526,-1.2734977006912231,-0.3169569969177246,69
-0.14494754374027252,-1.2883079051971436,-0.3643966615200043,70
-0.13991530239582062,-1.3002853393554688,-0.4181019067764282,71
-0.13637448847293854,-1.3145140409469604,-0.43934133648872375,72
-0.1333743780851364,-1.3238060474395752,-0.4872629642486572,73
-0.1327255219221115,-1.3326586484909058,-0.516848087310791,74
-0.13328394293785095,-1.3409812450408936,-0.5253068208694458,75
-0.13624653220176697,-1.347686767578125,-0.5367481112480164,76
-0.14123126864433289,-1.352506399154663,-0.5327222347259521,77
-0.1478174924850464,-1.3546251058578491,-0.5203586220741272,78
-0.15752407908439636,-1.3551456928253174,-0.5090372562408447,79
-0.16903728246688843,-1.352746605873108,-0.48589226603507996,80
-0.18242022395133972,-1.3479578495025635,-0.47199898958206177,81
-0.19766512513160706,-1.3407701253890991,-0.4492415487766266,82
-0.2168075293302536,-1.3314945697784424,-0.4063955545425415,83
-0.2373095005750656,-1.3202240467071533,-0.35732507705688477,84
-0.2580565810203552,-1.3070741891860962,-0.3188709318637848,85
-0.2793869078159332,-1.2912330627441406,-0.26193907856941223,86
-0.30183282494544983,-1.2743881940841675,-0.2036425769329071,87
-0.31897565722465515,-1.258225679397583,-0.18858614563941956,88
-0.33859026432037354,-1.240204930305481,-0.1529844105243683,89
-0.35944998264312744,-1.2225513458251953,-0.10302083939313889,90
-0.37853097915649414,-1.2056381702423096,-0.057793229818344116,91
-0.397443026304245,-1.1896014213562012,-0.015509081073105335,92
-0.41388413310050964,-1.1754320859909058,0.012501082383096218,93
-0.4287712872028351,-1.1622895002365112,0.026585867628455162,94
-0.44466632604599,-1.1502922773361206,0.05425919219851494,95
-0.45818355679512024,-1.1393733024597168,0.06852399557828903,96
-0.4700493812561035,-1.1298999786376953,0.07723083347082138,97
-0.4814249277114868,-1.1216741800308228,0.08582768589258194,98
-0.4929351210594177,-1.1150689125061035,0.10881286859512329,99
-0.5020184516906738,-1.110033392906189,0.11158264428377151,100
-0.5098719000816345,-1.1057837009429932,0.09803815931081772,101
-0.5158384442329407,-1.1017088890075684,0.07583889365196228,102
-0.5216335654258728,-1.0983788967132568,0.06272365897893906,103
-0.5259161591529846,-1.0957790613174438,0.037359319627285004,104
-0.5308879613876343,-1.094306468963623,0.020886898040771484,105
-0.5332310795783997,-1.092734456062317,-0.020059863105416298,106
-0.5368759036064148,-1.0917367935180664,-0.045254047960042953,107
-0.5392880439758301,-1.0912724733352661,-0.06090744584798813,108
-0.5402103662490845,-1.0906683206558228,-0.08644381165504456,109
-0.5395195484161377,-1.0896021127700806,-0.1217675507068634,110
-0.539490282535553,-1.0892010927200317,-0.14738668501377106,111
-0.5391653180122375,-1.088213562965393,-0.1711379885673523,112
-0.539077639579773,-1.0869519710540771,-0.19107359647750854,113
-0.5387946963310242,-1.084696888923645,-0.20381923019886017,114
-0.5393328070640564,-1.0817867517471313,-0.21412739157676697,115
-0.5402311086654663,-1.0772840976715088,-0.23297376930713654,116
-0.5422033071517944,-1.071642518043518,-0.24783706665039062,117
