l_vel X,l_vel Y,l_vel Z,t
-0.02758852019906044,-0.009645448997616768,-0.0341692790389061,0
0.012547709047794342,-0.0008922471315599978,-0.019190935418009758,1
0.019090235233306885,0.0022901941556483507,-0.05144805461168289,2
0.02591894194483757,0.0026306782383471727,-0.11545868963003159,3
0.02846442721784115,0.0020080700051039457,-0.15080516040325165,4
0.02911081165075302,0.0004687782493419945,-0.18249380588531494,5
0.024803578853607178,-0.00214890344068408,-0.19987624883651733,6
0.013085603713989258,-0.00787477008998394,-0.1942719668149948,7
-0.0014879663940519094,-0.017448071390390396,-0.18263867497444153,8
-0.023509126156568527,-0.029910415410995483,-0.1481391042470932,9
-0.051595401018857956,-0.04533270746469498,-0.09302754700183868,10
-0.08464434742927551,-0.06387897580862045,-0.02286812849342823,11
-0.12217863649129868,-0.08535709977149963,0.0637916550040245,12
-0.16112232208251953,-0.10654326528310776,0.15308238565921783,13
-0.20233473181724548,-0.1289011687040329,0.24706676602363586,14
-0.2415769100189209,-0.15243211388587952,0.3357546925544739,15
-0.2814657390117645,-0.1780540645122528,0.433782696723938,16
-0.31536442041397095,-0.20388928055763245,0.524921178817749,17
-0.344919353723526,-0.23072001338005066,0.6148496866226196,18
-0.3657272458076477,-0.2554393708705902,0.674720823764801,19
-0.38084712624549866,-0.28018906712532043,0.730371356010437,20
-0.38825300335884094,-0.3053695559501648,0.772810697555542,21
-0.3893952965736389,-0.33011406660079956,0.7953184247016907,22
-0.3862447440624237,-0.3544682562351227,0.8015105128288269,23
-0.3784467875957489,-0.3786746561527252,0.791756272315979,24
-0.36897459626197815,-0.40348559617996216,0.771796703338623,25
-0.3556002676486969,-0.42739853262901306,0.7380592226982117,26
-0.33903205394744873,-0.45208194851875305,0.7017241716384888,27
-0.3205850124359131,-0.47246184945106506,0.6355262398719788,28
-0.30011096596717834,-0.49493107199668884,0.5763091444969177,29
-0.27865564823150635,-0.5141555070877075,0.4961611032485962,30
-0.2541334629058838,-0.5371039509773254,0.4349852204322815,31
-0.22916680574417114,-0.5593081712722778,0.36799106001853943,32
-0.20197917520999908,-0.5819759368896484,0.308865487575531,33
-0.1738882213830948,-0.6052993535995483,0.25499001145362854,34
-0.1467292308807373,-0.6284239292144775,0.2060299664735794,35
-0.12035898864269257,-0.652026355266571,0.1657019555568695,36
-0.09618141502141953,-0.67847740650177,0.14493951201438904,37
-0.07688883692026138,-0.7005110383033752,0.11122670769691467,38
-0.062332481145858765,-0.7241500020027161,0.09232461452484131,39
-0.05182349681854248,-0.7497881054878235,0.09790867567062378,40
