pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00019038318714592606,-1.2466966836655047e-05,0.9994319677352905,1
0.0005423920229077339,1.4222905520000495e-05,0.9982043504714966,2
0.0010299982968717813,5.727681491407566e-05,0.9957976341247559,3
0.0016190753085538745,8.944600995164365e-05,0.9924770593643188,4
0.0022413944825530052,9.845579188549891e-05,0.9885343313217163,5
0.002814001403748989,7.18783849151805e-05,0.9841683506965637,6
0.003219488076865673,-2.621823841764126e-05,0.9796459674835205,7
0.0033391884062439203,-0.000276889099041,0.9752722978591919,8
0.003044813172891736,-0.0007814626442268491,0.9715690612792969,9
0.0022594486363232136,-0.0015947517240419984,0.9689056873321533,10
0.0008612676756456494,-0.0027404038701206446,0.9676023721694946,11
-0.0012662367662414908,-0.004256317391991615,0.9679132699966431,12
-0.004198333714157343,-0.0061784773133695126,0.9699908494949341,13
-0.008041644468903542,-0.008562796749174595,0.9741410613059998,14
-0.012788702733814716,-0.011427486315369606,0.9803202152252197,15
-0.018450027331709862,-0.014787138439714909,0.9885861277580261,16
-0.024986276403069496,-0.018664011731743813,0.998964786529541,17
-0.0322788804769516,-0.02306448295712471,1.01131010055542,18
-0.040150489658117294,-0.02796226739883423,1.0252084732055664,19
-0.04842213913798332,-0.03332579508423805,1.0401967763900757,20
-0.056947581470012665,-0.039160989224910736,1.0559449195861816,21
-0.0656043067574501,-0.045495010912418365,1.0721993446350098,22
-0.07424371689558029,-0.052335530519485474,1.088668704032898,23
-0.08273237198591232,-0.059667155146598816,1.1049506664276123,24
-0.09096912294626236,-0.06747566908597946,1.1206722259521484,25
-0.09887424111366272,-0.07575066387653351,1.1355623006820679,26
-0.10636153072118759,-0.08451250195503235,1.1495730876922607,27
-0.11340182274580002,-0.09367714822292328,1.1621803045272827,28
-0.11997441202402115,-0.10322829335927963,1.1732165813446045,29
-0.12604041397571564,-0.11321145296096802,1.1828702688217163,30
-0.1315900832414627,-0.12359176576137543,1.1909894943237305,31
-0.13658854365348816,-0.1344059407711029,1.19775390625,32
-0.14103460311889648,-0.14565585553646088,1.2032370567321777,33
-0.1449558138847351,-0.1572936773300171,1.2072982788085938,34
-0.14836809039115906,-0.16933907568454742,1.210076928138733,35
-0.15129347145557404,-0.18181975185871124,1.2118380069732666,36
-0.15377655625343323,-0.19474515318870544,1.2127312421798706,37
-0.15585483610630035,-0.20815147459506989,1.2131168842315674,38
-0.15757839381694794,-0.22213080525398254,1.2136985063552856,39
-0.15902279317378998,-0.23666517436504364,1.2146342992782593,40
-0.16029518842697144,-0.251756489276886,1.2161706686019897,41
-0.16146887838840485,-0.2673591375350952,1.2184346914291382,42
-0.16265015304088593,-0.2834568917751312,1.2216368913650513,43
-0.16392214596271515,-0.29997873306274414,1.2255417108535767,44
-0.16538377106189728,-0.31690430641174316,1.2302684783935547,45
-0.1671004593372345,-0.33420640230178833,1.2358187437057495,46
-0.16914725303649902,-0.35188427567481995,1.2423515319824219,47
-0.1715277135372162,-0.3699074387550354,1.2496583461761475,48
-0.1742476522922516,-0.38826048374176025,1.2575796842575073,49
-0.1773199439048767,-0.406949520111084,1.2660897970199585,50
-0.18070116639137268,-0.4259633421897888,1.2749909162521362,51
-0.18436014652252197,-0.4453243613243103,1.2842668294906616,52
-0.18826119601726532,-0.46507498621940613,1.2939159870147705,53
-0.19234082102775574,-0.4852076470851898,1.3035621643066406,54
-0.1965414583683014,-0.5057108998298645,1.312846302986145,55
-0.20081791281700134,-0.526576817035675,1.3214948177337646,56
-0.2051573246717453,-0.5478618741035461,1.3297263383865356,57
-0.20946413278579712,-0.5694765448570251,1.3367916345596313,58
-0.21373724937438965,-0.591435968875885,1.3426144123077393,59
-0.2179618775844574,-0.6137738227844238,1.3473190069198608,60
-0.22209490835666656,-0.6364502310752869,1.3506382703781128,61
-0.2261146456003189,-0.6594436168670654,1.352433443069458,62
-0.22999225556850433,-0.6827257871627808,1.3525522947311401,63
-0.23371966183185577,-0.7063536047935486,1.3512883186340332,64
-0.23726174235343933,-0.7302907109260559,1.348494529724121,65
-0.2406037598848343,-0.7544584274291992,1.3437515497207642,66
-0.24375148117542267,-0.7789298892021179,1.337463617324829,67
-0.24669374525547028,-0.8037647008895874,1.3300468921661377,68
-0.249445378780365,-0.828992486000061,1.3216854333877563,69
-0.25202083587646484,-0.854573130607605,1.3124186992645264,70
-0.2544325888156891,-0.8804904222488403,1.3024559020996094,71
-0.25669726729393005,-0.9066689014434814,1.2915711402893066,72
-0.25886857509613037,-0.9331070780754089,1.2800910472869873,73
-0.2610182762145996,-0.9597886800765991,1.2683097124099731,74
-0.26321443915367126,-0.9866847395896912,1.2566571235656738,75
-0.26553165912628174,-1.0137404203414917,1.2453469038009644,76
-0.26803696155548096,-1.0408756732940674,1.2344014644622803,77
-0.2708156406879425,-1.0680161714553833,1.2241392135620117,78
-0.2739085257053375,-1.0950783491134644,1.2146360874176025,79
-0.27736830711364746,-1.1219837665557861,1.2058383226394653,80
-0.2812327444553375,-1.1486599445343018,1.1978759765625,81
-0.2855890095233917,-1.1750433444976807,1.1911901235580444,82
-0.2904283106327057,-1.2010986804962158,1.185423731803894,83
-0.2957670986652374,-1.2267909049987793,1.1805142164230347,84
-0.3016194701194763,-1.2520878314971924,1.1764929294586182,85
-0.3080061972141266,-1.276963233947754,1.1735174655914307,86
-0.3148925304412842,-1.301415205001831,1.1714521646499634,87
-0.32223913073539734,-1.3254663944244385,1.1701298952102661,88
-0.33004117012023926,-1.3491291999816895,1.1696805953979492,89
-0.3382914066314697,-1.372429370880127,1.1702704429626465,90
-0.34687280654907227,-1.3954349756240845,1.1712017059326172,91
-0.35579124093055725,-1.4181849956512451,1.1725523471832275,92
-0.3650429844856262,-1.440721869468689,1.1745636463165283,93
-0.37454670667648315,-1.4631088972091675,1.1766630411148071,94
-0.3842566907405853,-1.4853843450546265,1.1785602569580078,95
-0.39414989948272705,-1.5075799226760864,1.1801406145095825,96
-0.4041886627674103,-1.5297274589538574,1.1812610626220703,97
-0.41433340311050415,-1.5518555641174316,1.1818668842315674,98
-0.4245591461658478,-1.5740057229995728,1.1821151971817017,99
-0.4348207712173462,-1.5962034463882446,1.1818283796310425,100
-0.4450919032096863,-1.6184735298156738,1.1808464527130127,101
-0.45532703399658203,-1.6408061981201172,1.178750991821289,102
-0.4655296802520752,-1.6632170677185059,1.1757135391235352,103
-0.4756835997104645,-1.6857069730758667,1.171736478805542,104
-0.4857766628265381,-1.708275318145752,1.1667826175689697,105
-0.49580642580986023,-1.7309502363204956,1.1612870693206787,106
-0.5057589411735535,-1.7537226676940918,1.155216097831726,107
-0.515646755695343,-1.776587724685669,1.14872407913208,108
-0.5254828929901123,-1.7995097637176514,1.1418607234954834,109
-0.5352795720100403,-1.8224581480026245,1.1349231004714966,110
-0.5450592637062073,-1.8453916311264038,1.128093957901001,111
-0.5548422336578369,-1.8682609796524048,1.121230125427246,112
-0.564673125743866,-1.8910068273544312,1.1145079135894775,113
-0.5745605826377869,-1.9135637283325195,1.107912302017212,114
-0.5845223069190979,-1.9358768463134766,1.1014738082885742,115
-0.5945915579795837,-1.9578943252563477,1.0952153205871582,116
-0.6048222780227661,-1.9795570373535156,1.0895953178405762,117
-0.6152370572090149,-2.000814914703369,1.0847227573394775,118
-0.6258109211921692,-2.021646022796631,1.08022940158844,119
-0.6365960240364075,-2.0419864654541016,1.0765633583068848,120
-0.647585391998291,-2.061809539794922,1.0736652612686157,121
-0.6587830185890198,-2.0810863971710205,1.0715534687042236,122
-0.670201301574707,-2.0998010635375977,1.0703139305114746,123
-0.6818374991416931,-2.117955446243286,1.0698448419570923,124
-0.6937170028686523,-2.1355350017547607,1.0703157186508179,125
-0.7058281302452087,-2.152543783187866,1.0715937614440918,126
-0.7181375622749329,-2.1690094470977783,1.0734275579452515,127
-0.7306379079818726,-2.1849513053894043,1.075767993927002,128
-0.7433269023895264,-2.2003870010375977,1.0786234140396118,129
-0.7562132477760315,-2.215317726135254,1.0822606086730957,130
-0.7692731618881226,-2.2297868728637695,1.0864869356155396,131
-0.7824937701225281,-2.2438313961029053,1.0911940336227417,132
-0.7958754897117615,-2.2574708461761475,1.0964564085006714,133
-0.809396505355835,-2.270742893218994,1.1021524667739868,134
-0.8230274319648743,-2.2836921215057373,1.1079164743423462,135
-0.8367751240730286,-2.296342134475708,1.1137917041778564,136
-0.8506127595901489,-2.308713674545288,1.119675874710083,137
-0.8645056486129761,-2.320847272872925,1.1253143548965454,138
-0.878469705581665,-2.332763433456421,1.1310399770736694,139
-0.8924863934516907,-2.344498872756958,1.1366651058197021,140
-0.9065676331520081,-2.356069564819336,1.142392635345459,141
-0.9207090139389038,-2.3674933910369873,1.1482053995132446,142
-0.934889554977417,-2.378786087036133,1.1537202596664429,143
-0.9491052627563477,-2.3899502754211426,1.158876657485962,144
-0.9633560180664062,-2.4009926319122314,1.1637485027313232,145
-0.9776306748390198,-2.4119210243225098,1.1681853532791138,146
-0.9919349551200867,-2.4227423667907715,1.1721997261047363,147
-1.0062909126281738,-2.4334616661071777,1.176172137260437,148
-1.0206713676452637,-2.4440677165985107,1.1800107955932617,149
-1.0350335836410522,-2.454561233520508,1.1833797693252563,150
-1.0493955612182617,-2.4649455547332764,1.1864370107650757,151
-1.0637606382369995,-2.475219964981079,1.189168095588684,152
-1.0781346559524536,-2.48537278175354,1.1917564868927002,153
-1.0925151109695435,-2.4953951835632324,1.1942847967147827,154
-1.1068986654281616,-2.5052738189697266,1.1967248916625977,155
-1.1212822198867798,-2.5149989128112793,1.1989713907241821,156
-1.135669231414795,-2.524548053741455,1.2011502981185913,157
-1.1500619649887085,-2.533900022506714,1.2035374641418457,158
-1.1644586324691772,-2.5430490970611572,1.2059751749038696,159
-1.178868293762207,-2.551983594894409,1.208406686782837,160
-1.1933140754699707,-2.560682535171509,1.2109265327453613,161
-1.2077816724777222,-2.5691275596618652,1.2134287357330322,162
-1.2222812175750732,-2.5772879123687744,1.2160977125167847,163
-1.236797571182251,-2.5851566791534424,1.2188118696212769,164
-1.2513427734375,-2.592728853225708,1.221628189086914,165
-1.2659322023391724,-2.5999836921691895,1.2247110605239868,166
-1.2805511951446533,-2.6069157123565674,1.2279345989227295,167
-1.2951995134353638,-2.61352276802063,1.231222152709961,168
-1.30987548828125,-2.619807481765747,1.2344850301742554,169
-1.3245943784713745,-2.625753402709961,1.2379857301712036,170
-1.3393641710281372,-2.6313555240631104,1.2417715787887573,171
-1.3541789054870605,-2.6366143226623535,1.2458068132400513,172
-1.3690521717071533,-2.641521453857422,1.2502845525741577,173
-1.3839678764343262,-2.646090269088745,1.2549067735671997,174
-1.3989226818084717,-2.650313138961792,1.2597132921218872,175
-1.41390860080719,-2.6541848182678223,1.2646920680999756,176
-1.4289019107818604,-2.6577200889587402,1.2697336673736572,177
-1.4439022541046143,-2.6609463691711426,1.2747526168823242,178
-1.4589157104492188,-2.66387677192688,1.2796815633773804,179
-1.4739543199539185,-2.6665101051330566,1.2847459316253662,180
-1.4890072345733643,-2.6688711643218994,1.289794683456421,181
-1.5040688514709473,-2.6709768772125244,1.2946828603744507,182
-1.5191394090652466,-2.67283034324646,1.2996042966842651,183
-1.5342066287994385,-2.6744589805603027,1.3043731451034546,184
-1.549250841140747,-2.6758880615234375,1.3087996244430542,185
-1.5642890930175781,-2.6771256923675537,1.3131248950958252,186
-1.5793101787567139,-2.678191900253296,1.3171839714050293,187
-1.5942940711975098,-2.679100751876831,1.3209105730056763,188
-1.6092323064804077,-2.679865837097168,1.3244386911392212,189
-1.6241345405578613,-2.68050479888916,1.3280601501464844,190
-1.6389925479888916,-2.681044340133667,1.3312841653823853,191
-1.6538184881210327,-2.6814913749694824,1.3341705799102783,192
-1.6686187982559204,-2.6818435192108154,1.3369734287261963,193
-1.6833909749984741,-2.6821019649505615,1.339864730834961,194
-1.6981314420700073,-2.6822738647460938,1.3428114652633667,195
-1.7128334045410156,-2.6823625564575195,1.345760464668274,196
-1.7275093793869019,-2.6823630332946777,1.3489174842834473,197
-1.7421594858169556,-2.6822736263275146,1.3521747589111328,198
-1.7567838430404663,-2.6820883750915527,1.3555240631103516,199
-1.7713831663131714,-2.6817877292633057,1.359078288078308,200
-1.785954236984253,-2.6813700199127197,1.3628456592559814,201
-1.8005050420761108,-2.680835485458374,1.3667421340942383,202
-1.815030574798584,-2.680183172225952,1.3706687688827515,203
-1.8295222520828247,-2.679415464401245,1.3743948936462402,204
-1.8439853191375732,-2.6785285472869873,1.3780311346054077,205
-1.8584181070327759,-2.677513599395752,1.3817335367202759,206
-1.8728190660476685,-2.6763670444488525,1.3856799602508545,207
-1.8871835470199585,-2.6751012802124023,1.3898102045059204,208
-1.9015238285064697,-2.6737141609191895,1.3942540884017944,209
-1.9158504009246826,-2.672203540802002,1.3990398645401,210
-1.9301393032073975,-2.67057204246521,1.4036740064620972,211
-1.944374918937683,-2.6688220500946045,1.4080877304077148,212
-1.9585797786712646,-2.6669468879699707,1.4129228591918945,213
-1.9727401733398438,-2.664947509765625,1.4180245399475098,214
-1.986838698387146,-2.6628363132476807,1.4233179092407227,215
-2.0008811950683594,-2.660615921020508,1.4288394451141357,216
-2.0148661136627197,-2.6582958698272705,1.4344022274017334,217
-2.028794288635254,-2.6558754444122314,1.4400466680526733,218
-2.042654037475586,-2.6533641815185547,1.445754885673523,219
-2.0564472675323486,-2.6507701873779297,1.4515488147735596,220
-2.0701677799224854,-2.6481006145477295,1.4573549032211304,221
-2.083810567855835,-2.6453664302825928,1.4631307125091553,222
-2.097365379333496,-2.6425771713256836,1.4688037633895874,223
-2.110816717147827,-2.639744997024536,1.4743597507476807,224
-2.1241531372070312,-2.6368932723999023,1.4794111251831055,225
-2.137387752532959,-2.634042501449585,1.4844506978988647,226
-2.150484561920166,-2.6312050819396973,1.4896812438964844,227
-2.163435697555542,-2.628403663635254,1.4946914911270142,228
-2.1762516498565674,-2.625655174255371,1.4996808767318726,229
-2.1889071464538574,-2.6229677200317383,1.50468909740448,230
-2.201390504837036,-2.6203596591949463,1.5098284482955933,231
-2.2136881351470947,-2.617830514907837,1.514954686164856,232
-2.225775957107544,-2.6153786182403564,1.520021677017212,233
-2.2376651763916016,-2.6130263805389404,1.5249782800674438,234
-2.249361276626587,-2.6107773780822754,1.5297698974609375,235
-2.260845899581909,-2.608635425567627,1.5344957113265991,236
-2.272101640701294,-2.60660457611084,1.5389161109924316,237
-2.2831108570098877,-2.604701042175293,1.5431314706802368,238
-2.293849468231201,-2.602945327758789,1.5474268198013306,239
-2.304283380508423,-2.6013457775115967,1.5519647598266602,240
-2.31441068649292,-2.599898338317871,1.5565276145935059,241
-2.3242273330688477,-2.598606586456299,1.5610721111297607,242
-2.3337578773498535,-2.5974700450897217,1.565726399421692,243
-2.3429558277130127,-2.5964767932891846,1.57085120677948,244
-2.35184383392334,-2.595634698867798,1.5761387348175049,245
-2.360478162765503,-2.5949270725250244,1.5816222429275513,246
-2.3688290119171143,-2.5943262577056885,1.5878658294677734,247
-2.376926898956299,-2.593808174133301,1.594123363494873,248
-2.3847815990448,-2.5933542251586914,1.6001518964767456,249
-2.3924007415771484,-2.5929670333862305,1.605882167816162,250
-2.3997910022735596,-2.5926475524902344,1.6112570762634277,251
-2.406964063644409,-2.592392683029175,1.616147756576538,252
-2.413928508758545,-2.5922017097473145,1.6204705238342285,253
-2.4206511974334717,-2.592087745666504,1.624839425086975,254
-2.427126884460449,-2.592059850692749,1.6291441917419434,255
-2.433350086212158,-2.5920941829681396,1.633162021636963,256
-2.4393019676208496,-2.5922117233276367,1.6371114253997803,257
-2.4449777603149414,-2.59240460395813,1.641392707824707,258
-2.4503939151763916,-2.5926589965820312,1.6456644535064697,259
-2.4555459022521973,-2.5929696559906006,1.6499968767166138,260
-2.4604852199554443,-2.5933074951171875,1.6537256240844727,261
-2.4651966094970703,-2.593674421310425,1.6568936109542847,262
-2.4696693420410156,-2.5940945148468018,1.6598994731903076,263
-2.473926305770874,-2.5945560932159424,1.66266667842865,264
-2.4779672622680664,-2.595050811767578,1.665543556213379,265
-2.4817934036254883,-2.5955569744110107,1.6682182550430298,266
-2.4854037761688232,-2.5960724353790283,1.6703168153762817,267
-2.4888038635253906,-2.5966103076934814,1.6719255447387695,268
-2.492008686065674,-2.5971710681915283,1.6730408668518066,269
-2.495016098022461,-2.597745895385742,1.6740527153015137,270
-2.4978179931640625,-2.5983331203460693,1.674628496170044,271
-2.500412702560425,-2.5989463329315186,1.6746110916137695,272
-2.5027945041656494,-2.5995798110961914,1.6739920377731323,273
-2.50496768951416,-2.600245714187622,1.6730164289474487,274
-2.5069220066070557,-2.6009387969970703,1.6720045804977417,275
-2.5086300373077393,-2.601658582687378,1.6712703704833984,276
-2.510143756866455,-2.6023998260498047,1.6705125570297241,277
-2.5114476680755615,-2.603118419647217,1.66993248462677,278
-2.512558698654175,-2.603834867477417,1.6691285371780396,279
-2.513505697250366,-2.604546070098877,1.6680370569229126,280
-2.514291524887085,-2.605234146118164,1.6671133041381836,281
-2.514932632446289,-2.605862855911255,1.6663848161697388,282
-2.5154476165771484,-2.606447458267212,1.665528416633606,283
-2.515871524810791,-2.6069846153259277,1.6644846200942993,284
-2.5161995887756348,-2.6074469089508057,1.6636093854904175,285
-2.516455888748169,-2.607835292816162,1.6628406047821045,286
-2.516676902770996,-2.6081409454345703,1.6622713804244995,287
-2.5168919563293457,-2.6083617210388184,1.6619212627410889,288
-2.5171210765838623,-2.608499765396118,1.661715030670166,289
-2.517361640930176,-2.6085307598114014,1.6618993282318115,290
-2.517659902572632,-2.60843563079834,1.6624698638916016,291
-2.5180041790008545,-2.6082184314727783,1.6630405187606812,292
-2.518380641937256,-2.607895851135254,1.6632575988769531,293
-2.518824338912964,-2.607466459274292,1.6636019945144653,294
-2.5193381309509277,-2.606922149658203,1.6640775203704834,295
-2.5198800563812256,-2.60628604888916,1.6643955707550049,296
-2.5204508304595947,-2.60556697845459,1.6647318601608276,297
-2.521045207977295,-2.604764699935913,1.6651132106781006,298
-2.521660804748535,-2.603893756866455,1.665583610534668,299
-2.5222764015197754,-2.602963924407959,1.6660555601119995,300
-2.5228610038757324,-2.6019937992095947,1.666054368019104,301
-2.5234224796295166,-2.6010050773620605,1.665413737297058,302
-2.523948907852173,-2.60001277923584,1.6642228364944458,303
-2.5244195461273193,-2.599045991897583,1.6628291606903076,304
-2.524837017059326,-2.5981311798095703,1.6614344120025635,305
-2.5251829624176025,-2.5972633361816406,1.66029953956604,306
-2.52545428276062,-2.5964438915252686,1.658959984779358,307
-2.525632381439209,-2.5956783294677734,1.657475471496582,308
-2.525707721710205,-2.5949795246124268,1.6557414531707764,309
-2.525691270828247,-2.5943522453308105,1.6538197994232178,310
-2.525568723678589,-2.593790292739868,1.6519694328308105,311
-2.5253350734710693,-2.5932860374450684,1.6501108407974243,312
-2.525003671646118,-2.5928380489349365,1.6479424238204956,313
-2.5245625972747803,-2.592435836791992,1.6456795930862427,314
-2.524014472961426,-2.5920908451080322,1.6433830261230469,315
-2.5233640670776367,-2.5918004512786865,1.6410373449325562,316
-2.5226218700408936,-2.5915589332580566,1.6386878490447998,317
-2.5218112468719482,-2.5913596153259277,1.6364225149154663,318
-2.520941734313965,-2.5911760330200195,1.6344027519226074,319
-2.5200140476226807,-2.5910024642944336,1.632517695426941,320
-2.519045352935791,-2.590836524963379,1.630593180656433,321
-2.5180511474609375,-2.5906660556793213,1.628686785697937,322
-2.5170376300811768,-2.59047794342041,1.6267304420471191,323
-2.5160062313079834,-2.590280294418335,1.6246320009231567,324
-2.514957904815674,-2.5900728702545166,1.6221766471862793,325
-2.5139050483703613,-2.5898663997650146,1.6194400787353516,326
-2.5128307342529297,-2.5896682739257812,1.6168204545974731,327
-2.5117456912994385,-2.589487314224243,1.6141717433929443,328
-2.5106310844421387,-2.589319944381714,1.6119136810302734,329
-2.5094807147979736,-2.589169979095459,1.6099718809127808,330
-2.5082974433898926,-2.589033603668213,1.6079248189926147,331
-2.5070929527282715,-2.5889089107513428,1.6056652069091797,332
-2.5058557987213135,-2.588798761367798,1.6034890413284302,333
-2.504589557647705,-2.588712692260742,1.601381778717041,334
-2.503314971923828,-2.588639497756958,1.5993494987487793,335
-2.502011299133301,-2.5885655879974365,1.5972431898117065,336
-2.5006985664367676,-2.5885026454925537,1.594890832901001,337
-2.499345302581787,-2.5884439945220947,1.5924992561340332,338
-2.497972249984741,-2.588402271270752,1.590264081954956,339
-2.496586322784424,-2.588371515274048,1.588434100151062,340
-2.4951744079589844,-2.5883426666259766,1.5866845846176147,341
-2.493757486343384,-2.5883166790008545,1.585033655166626,342
-2.4923410415649414,-2.5882880687713623,1.5837918519973755,343
-2.490943670272827,-2.588249444961548,1.58275306224823,344
-2.4895737171173096,-2.5881874561309814,1.5819110870361328,345
-2.4882540702819824,-2.5881075859069824,1.581528902053833,346
-2.4870028495788574,-2.5879852771759033,1.581581711769104,347
-2.4858145713806152,-2.587812662124634,1.5819718837738037,348
-2.484710454940796,-2.5875942707061768,1.5827853679656982,349
-2.4836983680725098,-2.587313652038574,1.5838093757629395,350
-2.4827589988708496,-2.5869669914245605,1.5848169326782227,351
-2.481928825378418,-2.5865604877471924,1.585949182510376,352
-2.4812207221984863,-2.586080551147461,1.5875400304794312,353
-2.4806103706359863,-2.585533857345581,1.589102864265442,354
-2.4801032543182373,-2.584933042526245,1.590675950050354,355
-2.4797234535217285,-2.584285259246826,1.5924689769744873,356
-2.4794423580169678,-2.583584785461426,1.5944513082504272,357
-2.4792518615722656,-2.582853078842163,1.596354603767395,358
-2.4791600704193115,-2.582087993621826,1.598624348640442,359
-2.4791572093963623,-2.581300973892212,1.600954532623291,360
-2.4792227745056152,-2.5805013179779053,1.6032277345657349,361
-2.479365825653076,-2.579705238342285,1.605462908744812,362
-2.4795544147491455,-2.5789055824279785,1.6076704263687134,363
-2.47977352142334,-2.5781190395355225,1.6095926761627197,364
-2.4800221920013428,-2.57735276222229,1.6113619804382324,365
-2.4803075790405273,-2.5766141414642334,1.6132385730743408,366
-2.480611801147461,-2.575917959213257,1.615028738975525,367
-2.4809153079986572,-2.5752670764923096,1.6163386106491089,368
-2.481228828430176,-2.5746779441833496,1.6175014972686768,369
-2.4815475940704346,-2.574167251586914,1.6188117265701294,370
-2.481862783432007,-2.573728561401367,1.6199809312820435,371
-2.4821596145629883,-2.573357105255127,1.6211315393447876,372
-2.4824459552764893,-2.5730583667755127,1.6222119331359863,373
-2.482732057571411,-2.572827100753784,1.6232194900512695,374
-2.4829936027526855,-2.5726518630981445,1.623900055885315,375
-2.4832630157470703,-2.5725467205047607,1.6246200799942017,376
-2.4835386276245117,-2.572507619857788,1.6254125833511353,377
-2.4838292598724365,-2.5725274085998535,1.6261740922927856,378
-2.4841506481170654,-2.572601318359375,1.627050518989563,379
-2.4844958782196045,-2.572723627090454,1.6278408765792847,380
-2.4848544597625732,-2.5728909969329834,1.6284689903259277,381
-2.4852235317230225,-2.5730998516082764,1.6289666891098022,382
-2.485592842102051,-2.5733420848846436,1.6291487216949463,383
-2.485954523086548,-2.5736243724823,1.629046082496643,384
-2.486311197280884,-2.5739529132843018,1.6286619901657104,385
-2.4866690635681152,-2.574331760406494,1.628234624862671,386
-2.4870171546936035,-2.5747673511505127,1.6277490854263306,387
-2.487351894378662,-2.5752508640289307,1.6268668174743652,388
