l_vel X,l_vel Y,l_vel Z,t
-0.015235034748911858,0.009416828863322735,0.07896529883146286,0
0.012497122399508953,-0.0008031320758163929,-0.016100900247693062,1
0.019573841243982315,0.0021307391580194235,-0.0488535612821579,2
0.025144867599010468,0.0026031178422272205,-0.10888024419546127,3
0.027447476983070374,0.0011546679306775331,-0.15168093144893646,4
0.026399726048111916,-0.0024032960645854473,-0.1854734718799591,5
0.021380558609962463,-0.008260728791356087,-0.19613082706928253,6
0.011149147525429726,-0.015574893914163113,-0.19503414630889893,7
-0.0063300603069365025,-0.02648724429309368,-0.1715099811553955,8
-0.029886506497859955,-0.04185820370912552,-0.1283130645751953,9
-0.055158667266368866,-0.058703258633613586,-0.07954652607440948,10
-0.088467076420784,-0.0778103694319725,-0.010846675373613834,11
-0.12493179738521576,-0.1008109375834465,0.07172266393899918,12
-0.1629391312599182,-0.12481485307216644,0.16272974014282227,13
-0.20047734677791595,-0.14889198541641235,0.25777667760849,14
-0.23652032017707825,-0.17185504734516144,0.34561264514923096,15
-0.27061599493026733,-0.19620485603809357,0.4358547031879425,16
-0.3003668785095215,-0.22008490562438965,0.519835889339447,17
-0.32325634360313416,-0.24286404252052307,0.5899718999862671,18
-0.34113186597824097,-0.26482319831848145,0.642860472202301,19
-0.354880154132843,-0.28781622648239136,0.6902696490287781,20
-0.36274996399879456,-0.31106457114219666,0.7196872234344482,21
-0.36580708622932434,-0.33584967255592346,0.7488321661949158,22
-0.3634374737739563,-0.36082375049591064,0.761579692363739,23
-0.3563714623451233,-0.38636037707328796,0.7687778472900391,24
-0.3447186350822449,-0.41015374660491943,0.7517850995063782,25
-0.33198171854019165,-0.43434181809425354,0.7281611561775208,26
-0.316977858543396,-0.4583035111427307,0.69349205493927,27
-0.3012150228023529,-0.4789009392261505,0.6356164813041687,28
-0.28353351354599,-0.5035538673400879,0.5935583114624023,29
-0.26365143060684204,-0.5264868140220642,0.5410977005958557,30
-0.2418542206287384,-0.5509015321731567,0.4913537800312042,31
-0.21895363926887512,-0.5764138102531433,0.4477274417877197,32
-0.19739164412021637,-0.5958932042121887,0.37629497051239014,33
-0.17562830448150635,-0.6187166571617126,0.3203023374080658,34
-0.1538127362728119,-0.6419476270675659,0.270020455121994,35
-0.1327095329761505,-0.6661046743392944,0.22662879526615143,36
-0.1129477322101593,-0.6894932985305786,0.18471276760101318,37
-0.09300355613231659,-0.7152356505393982,0.16220040619373322,38
-0.07507788389921188,-0.7441145181655884,0.16084732115268707,39
-0.059280045330524445,-0.7713653445243835,0.16600853204727173,40
-0.047710638493299484,-0.795581042766571,0.15874554216861725,41
-0.040133655071258545,-0.8175585269927979,0.14739717543125153,42
-0.03673426806926727,-0.8440899848937988,0.17843496799468994,43
-0.03693484887480736,-0.8686684966087341,0.20903491973876953,44
-0.040645550936460495,-0.8906681537628174,0.23503029346466064,45
-0.047221068292856216,-0.910114049911499,0.2513104975223541,46
-0.0566461943089962,-0.9282269477844238,0.26660674810409546,47
-0.06654547154903412,-0.9450316429138184,0.2735672891139984,48
-0.08155728876590729,-0.9656943082809448,0.3081235885620117,49
-0.09378469735383987,-0.9828692674636841,0.3242146074771881,50
-0.10704030841588974,-1.0022221803665161,0.35268092155456543,51
-0.11634004861116409,-1.0176674127578735,0.34094980359077454,52
-0.12605394423007965,-1.034279465675354,0.33385005593299866,53
-0.1316196322441101,-1.0481663942337036,0.3006223738193512,54
-0.14085525274276733,-1.0689581632614136,0.30732595920562744,55
-0.1466536521911621,-1.089747428894043,0.30428072810173035,56
-0.1482190042734146,-1.1063530445098877,0.26529425382614136,57
-0.14917129278182983,-1.1234285831451416,0.22097454965114594,58
-0.15000873804092407,-1.1430158615112305,0.18865834176540375,59
-0.14607848227024078,-1.155733585357666,0.11415959149599075,60
-0.1439901441335678,-1.173241138458252,0.06255920231342316,61
-0.1402968019247055,-1.1902624368667603,0.008458796888589859,62
-0.13583163917064667,-1.2079765796661377,-0.04311290383338928,63
-0.12985940277576447,-1.2259626388549805,-0.09258366376161575,64
-0.12344031035900116,-1.2391844987869263,-0.1690964251756668,65
-0.11780396848917007,-1.2547380924224854,-0.22658075392246246,66
-0.11215421557426453,-1.2703386545181274,-0.2788154184818268,67
-0.10776173323392868,-1.285546064376831,-0.3282044529914856,68
-0.10197059065103531,-1.3006341457366943,-0.3620891571044922,69
-0.09778042882680893,-1.3127890825271606,-0.41446417570114136,70
-0.09535369277000427,-1.3235348463058472,-0.4623587429523468,71
-0.09464249014854431,-1.337131381034851,-0.46842122077941895,72
-0.09474240243434906,-1.3475230932235718,-0.48380768299102783,73
-0.09584588557481766,-1.356199026107788,-0.49470144510269165,74
-0.10003340989351273,-1.3625072240829468,-0.5025792121887207,75
-0.10757733881473541,-1.3670607805252075,-0.49534279108047485,76
-0.11735370010137558,-1.3687697649002075,-0.47830930352211,77
-0.12982285022735596,-1.3674850463867188,-0.45142030715942383,78
-0.1418088674545288,-1.3625928163528442,-0.44514045119285583,79
-0.15707089006900787,-1.3552143573760986,-0.42371097207069397,80
-0.17513972520828247,-1.3462821245193481,-0.38781625032424927,81
-0.19533555209636688,-1.3357672691345215,-0.34779906272888184,82
-0.21673212945461273,-1.3236801624298096,-0.3084583282470703,83
-0.23861894011497498,-1.3103669881820679,-0.27309107780456543,84
-0.2597857713699341,-1.2961652278900146,-0.2464778870344162,85
-0.2844461500644684,-1.2801910638809204,-0.19838885962963104,86
-0.30777493119239807,-1.2637560367584229,-0.14339613914489746,87
-0.33115461468696594,-1.247992753982544,-0.09480487555265427,88
-0.35248199105262756,-1.2324419021606445,-0.05598902329802513,89
-0.3713122606277466,-1.2176988124847412,-0.027393581345677376,90
-0.39075610041618347,-1.2039332389831543,0.0036725944373756647,91
-0.40751615166664124,-1.1912212371826172,0.02687039226293564,92
-0.425731360912323,-1.179669976234436,0.06055961176753044,93
-0.43799901008605957,-1.1700488328933716,0.053741950541734695,94
-0.44957202672958374,-1.1614124774932861,0.04705638065934181,95
-0.4613579511642456,-1.1542185544967651,0.0494399219751358,96
-0.47040796279907227,-1.1486294269561768,0.04314758628606796,97
-0.4776410758495331,-1.1447128057479858,0.02970528043806553,98
-0.48392951488494873,-1.1425987482070923,0.006998435594141483,99
-0.489250123500824,-1.1417940855026245,-0.015485184267163277,100
-0.4940735995769501,-1.141950249671936,-0.035387180745601654,101
-0.4988926947116852,-1.1433576345443726,-0.04271714761853218,102
-0.5016011595726013,-1.1441926956176758,-0.0742936059832573,103
-0.5048637390136719,-1.1455330848693848,-0.09856642037630081,104
-0.5080829858779907,-1.146541953086853,-0.11629296094179153,105
-0.5114878416061401,-1.147345781326294,-0.1283678412437439,106
-0.5165668725967407,-1.1477231979370117,-0.1272021234035492,107
-0.5201250314712524,-1.1461584568023682,-0.14271822571754456,108
-0.5251750946044922,-1.1433497667312622,-0.14732924103736877,109
-0.5291861295700073,-1.1389209032058716,-0.1650376170873642,110
-0.5356574654579163,-1.132880449295044,-0.1566828042268753,111
-0.5393669605255127,-1.1250860691070557,-0.17006073892116547,112
-0.5444947481155396,-1.115591049194336,-0.1671299785375595,113
-0.5491294264793396,-1.105167269706726,-0.1683090329170227,114
-0.553838849067688,-1.0935437679290771,-0.16675888001918793,115
-0.5574691295623779,-1.080800175666809,-0.17264486849308014,116
-0.5610271096229553,-1.0675244331359863,-0.17408804595470428,117
-0.5653146505355835,-1.0545421838760376,-0.1729501336812973,118
-0.5722007751464844,-1.0401853322982788,-0.14798931777477264,119
-0.5782533884048462,-1.0254360437393188,-0.13293501734733582,120
-0.5853508710861206,-1.0096927881240845,-0.11580858379602432,121
-0.5917385220527649,-0.9934188723564148,-0.11024335026741028,122
-0.6004824638366699,-0.9756149053573608,-0.08758365362882614,123
-0.6091464757919312,-0.9562003016471863,-0.05734894052147865,124
-0.6166080832481384,-0.9360764026641846,-0.03493977338075638,125
-0.6244125962257385,-0.9148169159889221,-0.004686401225626469,126
-0.6311063170433044,-0.8941972851753235,0.008073972538113594,127
-0.6392862796783447,-0.8722380995750427,0.04039882495999336,128
-0.6467687487602234,-0.8507717251777649,0.06330710649490356,129
-0.6534082889556885,-0.8298285603523254,0.07358167320489883,130
-0.6596581935882568,-0.8090903162956238,0.08123982697725296,131
-0.6648491621017456,-0.7883584499359131,0.08944085985422134,132
-0.6705101728439331,-0.7684502601623535,0.10377245396375656,133
-0.6773096919059753,-0.7487614750862122,0.13186532258987427,134
-0.6812379956245422,-0.7320199608802795,0.12448436766862869,135
-0.6864728927612305,-0.7150954604148865,0.1345330774784088,136
-0.6905230283737183,-0.6986252665519714,0.140296071767807,137
-0.6932121515274048,-0.6836273670196533,0.1390141248703003,138
-0.6936749219894409,-0.67062908411026,0.11634313315153122,139
-0.6954993605613708,-0.6576501131057739,0.11163845658302307,140
-0.6976611614227295,-0.6458376049995422,0.1136603057384491,141
-0.7007420063018799,-0.6343157291412354,0.12188801169395447,142
-0.7013427019119263,-0.623908519744873,0.10064254701137543,143
-0.7031810879707336,-0.6136816143989563,0.08718398958444595,144
-0.7049443125724792,-0.6033426523208618,0.07740262895822525,145
-0.7073014378547668,-0.5934553742408752,0.08012789487838745,146
-0.7091552019119263,-0.5832699537277222,0.07832406461238861,147
-0.7103335857391357,-0.5727306008338928,0.07785940170288086,148
-0.7110545635223389,-0.562354564666748,0.07125922292470932,149
-0.7130391001701355,-0.5515756607055664,0.07363172620534897,150
-0.7150024175643921,-0.5404545664787292,0.07232962548732758,151
-0.7159281969070435,-0.5286113023757935,0.06903155893087387,152
-0.7172973155975342,-0.5162015557289124,0.0740450844168663,153
-0.717205286026001,-0.5041407346725464,0.058246955275535583,154
-0.7184288501739502,-0.4916232228279114,0.056483201682567596,155
-0.7189921736717224,-0.4790916442871094,0.04947829619050026,156
-0.7192947268486023,-0.4662090241909027,0.04760250449180603,157
-0.7197396755218506,-0.4538402259349823,0.045943137258291245,158
-0.7212898135185242,-0.4411253035068512,0.04946913942694664,159
-0.7225768566131592,-0.4280449450016022,0.05262530967593193,160
-0.7243152856826782,-0.41379085183143616,0.06283874064683914,161
-0.7240540385246277,-0.40042394399642944,0.05311853066086769,162
-0.7254706025123596,-0.3863026201725006,0.06191254034638405,163
-0.7265313863754272,-0.37272730469703674,0.05904896929860115,164
-0.7277463674545288,-0.358406126499176,0.059592634439468384,165
-0.7299306988716125,-0.342337965965271,0.084010548889637,166
-0.7304850816726685,-0.3277510702610016,0.08592591434717178,167
-0.7313311100006104,-0.31303292512893677,0.08679262548685074,168
-0.7329044342041016,-0.29698505997657776,0.10330447554588318,169
-0.7343308925628662,-0.2808624804019928,0.1173926368355751,170
-0.7359140515327454,-0.26530489325523376,0.12340464442968369,171
-0.7379870414733887,-0.2485641986131668,0.14382341504096985,172
-0.740610659122467,-0.23167216777801514,0.16328361630439758,173
-0.7446564435958862,-0.21303190290927887,0.20055395364761353,174
-0.747645914554596,-0.1935160905122757,0.23037028312683105,175
-0.7493231892585754,-0.17595508694648743,0.2328616827726364,176
-0.7510667443275452,-0.15811583399772644,0.23232558369636536,177
-0.7513622045516968,-0.14115697145462036,0.22070446610450745,178
-0.751143753528595,-0.12411563843488693,0.21209518611431122,179
-0.7499786019325256,-0.10832122713327408,0.1992039531469345,180
-0.750292181968689,-0.09298799932003021,0.20583203434944153,181
-0.7496902942657471,-0.0795903131365776,0.20006754994392395,182
-0.7490218281745911,-0.06739049404859543,0.19717177748680115,183
-0.7484979629516602,-0.05576026812195778,0.19719010591506958,184
-0.7484661340713501,-0.04495272412896156,0.20594973862171173,185
