T1_change,T2_change,T3_change,T4_change,t
0.08167699724435806,0.0334918238222599,0.10167703032493591,0.026319332420825958,0
0.005196474492549896,-0.00651855394244194,-0.01962558925151825,0.015113480389118195,1
-0.008803971111774445,0.0005359295755624771,-0.004954680800437927,-0.012165186926722527,2
-0.00558781623840332,0.006306132301688194,-0.002871699631214142,0.006787410005927086,3
0.002448529005050659,0.005725078284740448,0.0015013739466667175,0.005131430923938751,4
0.007087491452693939,0.008445948362350464,0.003919646143913269,0.009166419506072998,5
0.0029689371585845947,0.010043688118457794,0.0011408030986785889,0.00923755019903183,6
0.004519537091255188,0.010359227657318115,0.005928590893745422,0.004142791032791138,7
0.0024123936891555786,0.008675068616867065,0.005426958203315735,0.014736920595169067,8
0.0017124637961387634,0.014532126486301422,-0.0070096999406814575,0.013490788638591766,9
0.007944829761981964,0.006676599383354187,0.013452045619487762,0.002860456705093384,10
0.006951630115509033,0.0061287060379981995,0.005637273192405701,0.005142517387866974,11
-0.018217913806438446,0.011631406843662262,-0.013887919485569,0.016038931906223297,12
0.016182519495487213,0.0008972957730293274,0.009013839066028595,-0.0013542994856834412,13
-0.020157091319561005,0.008979789912700653,-0.01681338995695114,0.009723052382469177,14
0.006269223988056183,-0.0014498457312583923,0.00452287495136261,-0.0022348761558532715,15
-0.008431248366832733,0.0011027976870536804,-0.009613275527954102,-0.0015436038374900818,16
0.01008373498916626,-0.009223714470863342,0.013287447392940521,-0.00587792694568634,17
0.0027731582522392273,-0.007545314729213715,0.0022802650928497314,-0.008520953357219696,18
-0.025761999189853668,-0.0023323073983192444,-0.02072594314813614,0.0018978938460350037,19
0.00306769460439682,-0.008097268640995026,-0.0002588704228401184,-0.008564285933971405,20
-0.017630312591791153,-0.004444599151611328,-0.016009174287319183,-0.005939275026321411,21
0.005183711647987366,-0.008503846824169159,0.0015402324497699738,-0.00975538045167923,22
-0.01651768758893013,-0.006187319755554199,-0.012005101889371872,-0.004638403654098511,23
0.00404149666428566,-0.00907067209482193,0.0003957301378250122,-0.012342244386672974,24
-0.0042547807097435,-0.008587595075368881,-0.0015865564346313477,-0.008122052997350693,25
0.0068357400596141815,-0.01272205263376236,0.010731179267168045,-0.00998801738023758,26
-0.010860085487365723,-0.0042791180312633514,-0.011525750160217285,-0.004068199545145035,27
0.0037103258073329926,-0.008132688701152802,0.003283243626356125,-0.00981924682855606,28
-0.006864350289106369,-0.006398756057024002,-0.002958744764328003,-0.002408195286989212,29
0.016171149909496307,-0.006859377026557922,0.017355941236019135,-0.00945030152797699,30
0.00015615671873092651,0.0003935210406780243,-0.0015885382890701294,0.0017285756766796112,31
-0.015381503850221634,-0.0014628656208515167,-0.015131227672100067,0.0030986834317445755,32
