total thrust f,t
0.18582653999328613,0
0.19371838867664337,1
0.17224183678627014,2
0.19430148601531982,3
0.22989730536937714,4
0.25101327896118164,5
0.27980566024780273,6
0.3133106529712677,7
0.3264906704425812,8
0.34783321619033813,9
0.38801926374435425,10
0.4056280255317688,11
0.41610535979270935,12
0.42546239495277405,13
0.4465903639793396,14
0.4359697699546814,15
0.4290217459201813,16
0.42750945687294006,17
0.3926202356815338,18
0.3726305067539215,19
0.3493366837501526,20
0.3560609221458435,21
0.3107059895992279,22
0.30196234583854675,23
0.2842857539653778,24
0.26731735467910767,25
0.20203563570976257,26
0.2251480668783188,27
0.21552450954914093,28
0.20491288602352142,29
0.18701913952827454,30
0.18608428537845612,31
0.19494876265525818,32
0.2039024531841278,33
0.2011132687330246,34
0.19486232101917267,35
0.24335657060146332,36
0.22652138769626617,37
0.23088660836219788,38
0.27193528413772583,39
0.25200581550598145,40
0.3038458228111267,41
0.29906120896339417,42
0.3130027949810028,43
0.342582643032074,44
0.35026729106903076,45
0.2854577898979187,46
0.3368641138076782,47
0.29917532205581665,48
0.292091429233551,49
0.30576202273368835,50
0.2629854083061218,51
0.30105629563331604,52
0.25063788890838623,53
0.2665580213069916,54
0.27094101905822754,55
0.23039041459560394,56
0.28693217039108276,57
0.23394551873207092,58
0.20474453270435333,59
0.1990174651145935,60
0.1962204873561859,61
0.1804618090391159,62
0.19750460982322693,63
0.21248003840446472,64
0.22163981199264526,65
0.182051420211792,66
0.24857008457183838,67
0.20830443501472473,68
0.17508621513843536,69
0.22997622191905975,70
0.27358731627464294,71
0.23648442327976227,72
0.2588944137096405,73
0.29191476106643677,74
0.27703753113746643,75
0.2823645770549774,76
0.2858945429325104,77
0.2948715090751648,78
0.28564685583114624,79
0.3242790102958679,80
0.3148757219314575,81
0.3136270344257355,82
0.3424370288848877,83
0.30172112584114075,84
0.32807457447052,85
0.34596675634384155,86
0.31658318638801575,87
0.33402061462402344,88
0.3162272870540619,89
0.289634644985199,90
0.31352248787879944,91
0.3453437387943268,92
0.2723219096660614,93
0.330990195274353,94
0.29392433166503906,95
0.32372426986694336,96
0.2804288864135742,97
0.2650768756866455,98
0.268675833940506,99
0.2634773254394531,100
0.2840149998664856,101
0.2641114294528961,102
0.2539357542991638,103
0.26083794236183167,104
0.2507663071155548,105
0.2749209702014923,106
0.24460087716579437,107
0.2636886537075043,108
0.25872209668159485,109
0.256614625453949,110
0.25688639283180237,111
0.2798643112182617,112
0.2377205193042755,113
0.24076125025749207,114
0.2671862542629242,115
0.26737499237060547,116
0.26411592960357666,117
0.2623485326766968,118
0.291839063167572,119
0.29296642541885376,120
0.28531020879745483,121
0.3119591772556305,122
0.2996557056903839,123
0.28744253516197205,124
0.3176875412464142,125
0.2968902289867401,126
0.2971128225326538,127
0.3048466444015503,128
0.30852097272872925,129
0.33197295665740967,130
0.3318311870098114,131
0.30530717968940735,132
0.32626643776893616,133
0.31161054968833923,134
0.3032390773296356,135
0.30448323488235474,136
0.3168063163757324,137
0.30683809518814087,138
0.3173331022262573,139
0.28398415446281433,140
0.29706957936286926,141
0.3057813346385956,142
0.2791321277618408,143
0.28911322355270386,144
0.26865801215171814,145
0.2570543587207794,146
0.26722443103790283,147
0.24703140556812286,148
0.2387930005788803,149
0.2666873633861542,150
0.2558255195617676,151
0.24757249653339386,152
0.23570847511291504,153
0.23696251213550568,154
0.2535211443901062,155
0.2635420858860016,156
0.26056912541389465,157
0.24414297938346863,158
0.27463072538375854,159
0.2845262289047241,160
0.2586251199245453,161
0.2751536965370178,162
0.25967925786972046,163
0.28942203521728516,164
0.2848469018936157,165
0.3059481680393219,166
0.26605287194252014,167
0.2723230719566345,168
0.2837986946105957,169
0.3044799268245697,170
0.2978643774986267,171
0.29555821418762207,172
0.2994670569896698,173
0.317535936832428,174
0.27873313426971436,175
0.27610182762145996,176
0.30475980043411255,177
0.29954200983047485,178
0.3040211498737335,179
0.3089151680469513,180
0.2855110168457031,181
0.29453787207603455,182
0.27765530347824097,183
0.2792145013809204,184
0.28461235761642456,185
0.30683326721191406,186
0.3015017509460449,187
0.30120816826820374,188
0.27137476205825806,189
0.25891831517219543,190
0.2839803993701935,191
0.2658356726169586,192
0.28715062141418457,193
0.29259535670280457,194
0.30663877725601196,195
0.2827703654766083,196
0.2728465497493744,197
0.2938559651374817,198
0.2613465189933777,199
0.2952670753002167,200
0.29393285512924194,201
0.2848105728626251,202
0.29877179861068726,203
0.29046428203582764,204
0.30491772294044495,205
0.30428943037986755,206
0.284633070230484,207
