a_vel X,a_vel Y,a_vel Z,t
-0.014700286090373993,-0.15781116485595703,-0.1647651344537735,0
-0.41121888160705566,-0.9811870455741882,-0.40624943375587463,1
0.3265993893146515,-0.6945086121559143,-0.680927038192749,2
0.489702045917511,-0.7022560834884644,-0.8690369725227356,3
0.602249264717102,-0.7864237427711487,-1.0546766519546509,4
0.620879590511322,-0.6673243641853333,-1.2676767110824585,5
0.5308853387832642,-0.6944801807403564,-1.4258967638015747,6
0.4763020873069763,-0.6433118581771851,-1.7068098783493042,7
0.5649861097335815,-0.7164159417152405,-1.8549995422363281,8
0.6881818175315857,-0.7326661944389343,-1.8830618858337402,9
0.6417057514190674,-0.3582567572593689,-1.9430252313613892,10
0.5054865479469299,-0.4001621603965759,-1.9674752950668335,11
0.513560950756073,-0.16536469757556915,-1.8805732727050781,12
0.4572482407093048,-0.005570593755692244,-1.7620420455932617,13
0.4131700098514557,0.22269287705421448,-1.6851410865783691,14
0.3174556493759155,0.3282524645328522,-1.5404106378555298,15
0.3652793765068054,0.5325719118118286,-1.3716670274734497,16
0.3577063977718353,0.5945420861244202,-1.1776671409606934,17
0.28952592611312866,0.8789913058280945,-1.1225841045379639,18
0.23464928567409515,0.8210437297821045,-0.9020914435386658,19
0.4123924970626831,0.927399218082428,-0.7855600714683533,20
0.41037818789482117,0.7195486426353455,-0.7642439007759094,21
0.44853675365448,0.7363194227218628,-0.5483307242393494,22
0.4452114403247833,0.766128659248352,-0.5044112801551819,23
0.36888155341148376,0.798805296421051,-0.4443106949329376,24
0.39566570520401,0.8372095227241516,-0.26877352595329285,25
0.49109140038490295,0.6860729455947876,-0.09356486797332764,26
0.4050527811050415,0.839246928691864,-0.050556935369968414,27
0.41287901997566223,0.7313831448554993,0.03420243412256241,28
0.4065055549144745,0.6980602145195007,0.07893668860197067,29
0.21381261944770813,0.7553886771202087,0.12575334310531616,30
0.17536428570747375,0.7964325547218323,0.1367870569229126,31
0.17459890246391296,0.5759862661361694,0.04420776292681694,32
0.09962619841098785,0.3438328504562378,-0.058810535818338394,33
-0.0034755023662000895,0.1482524275779724,-0.2382497489452362,34
-0.019945144653320312,0.029924608767032623,-0.3201638162136078,35
-0.2727423310279846,-0.06097022444009781,-0.5242019891738892,36
-0.31545335054397583,-0.14184042811393738,-0.758309006690979,37
-0.39086610078811646,-0.4699265956878662,-1.0706498622894287,38
-0.5166856646537781,-0.6203503012657166,-1.358603596687317,39
-0.4145021140575409,-0.8508833646774292,-1.5675368309020996,40
-0.4199706017971039,-0.9149965047836304,-1.6824514865875244,41
-0.3492887020111084,-0.8581002950668335,-1.8025003671646118,42
-0.39847803115844727,-0.8781940937042236,-1.9351524114608765,43
-0.33236977458000183,-0.6398812532424927,-1.8024771213531494,44
-0.0477638840675354,-0.6488545536994934,-1.6669468879699707,45
0.021145932376384735,-0.6429141759872437,-1.616798758506775,46
-0.03975583240389824,-0.30327674746513367,-1.4397119283676147,47
0.1318589597940445,-0.14609386026859283,-1.2725234031677246,48
0.17300011217594147,-0.12290816009044647,-1.1106243133544922,49
0.12989577651023865,0.20682957768440247,-0.9364874958992004,50
0.3344409167766571,0.07145646214485168,-0.7375333905220032,51
0.32149940729141235,0.2004898637533188,-0.6457335948944092,52
0.3485112488269806,0.2502664625644684,-0.49763667583465576,53
0.43010053038597107,0.1840265840291977,-0.45189112424850464,54
0.33255207538604736,0.240084707736969,-0.37126561999320984,55
0.28962448239326477,0.38003671169281006,-0.1918855607509613,56
0.36603739857673645,0.45491987466812134,-0.08954257518053055,57
0.3023521602153778,0.4059910774230957,-0.03962831199169159,58
0.2679883539676666,0.45206218957901,-0.06989067047834396,59
0.3094114661216736,0.06299777328968048,-0.06610473245382309,60
0.11855880916118622,0.1669893115758896,-0.0347214974462986,61
0.09381404519081116,0.11436013132333755,-0.012713520787656307,62
0.05011936277151108,0.13746368885040283,0.07023769617080688,63
-0.0039275833405554295,0.22900792956352234,0.084525927901268,64
-0.06129493936896324,0.1660923808813095,0.1462731510400772,65
-0.017125535756349564,-0.0009234859026037157,0.08818323165178299,66
-0.1631729155778885,0.034256599843502045,0.06165598705410957,67
-0.2526940405368805,0.0775149017572403,0.011951838620007038,68
-0.3127772808074951,0.1335715800523758,0.0049381135031580925,69
-0.29570549726486206,-0.07828547805547714,-0.022274326533079147,70
-0.37252432107925415,-0.04593706876039505,-0.08791599422693253,71
-0.37280216813087463,-0.22802695631980896,-0.2047547549009323,72
-0.4653560221195221,-0.08736593276262283,-0.20517852902412415,73
-0.4248688519001007,-0.22051042318344116,-0.24731428921222687,74
-0.4847753047943115,-0.1521269977092743,-0.33541348576545715,75
-0.5240941047668457,-0.24811749160289764,-0.4337194263935089,76
-0.5638537406921387,-0.34174486994743347,-0.6265330910682678,77
-0.6210281252861023,-0.1835220456123352,-0.5846355557441711,78
-0.5523259043693542,-0.3058404326438904,-0.7557286620140076,79
