moment X,moment Y,moment Z,t
-0.00040274823550134897,-0.0010000078473240137,-0.0005600517033599317,0
0.0008596519473940134,0.0005149990320205688,-0.0003731301985681057,1
-0.0002152151573682204,0.00027725810650736094,-0.0005572543013840914,2
-0.0001573112531332299,-0.0006405373569577932,-0.00052080606110394,3
0.0005111999926157296,-0.00023828486155252904,-0.0003350467304699123,4
0.0004592810000758618,0.0003102350456174463,-0.0003142089699395001,5
-8.252374391304329e-05,0.0003516570432111621,-0.0003923224867321551,6
-0.00021985152852721512,5.501479245140217e-05,-0.000161096133524552,7
-7.985952834133059e-05,0.00020530410984065384,-7.63132338761352e-05,8
-0.0002076606178889051,0.0002848006261046976,-0.00014602119335904717,9
-0.0001937753550009802,-2.939268233603798e-05,-0.0001501018414273858,10
0.00018566069775260985,-5.409879668150097e-05,-1.2521669304987881e-05,11
-0.0001249512133654207,0.0004148526641074568,0.00013508259144145995,12
-9.755301289260387e-05,0.00017899843805935234,0.00019426760263741016,13
-0.0002040071558440104,0.00022150330187287182,0.00014351849677041173,14
5.567196694755694e-06,-2.8202512112329714e-05,0.0003048161161132157,15
-0.00014466582797467709,0.0004599479434546083,0.0003373588842805475,16
-0.00012599235924426466,0.00016868815873749554,0.0006587758543901145,17
-0.00015318831719923764,0.0004478178743738681,0.0002447431907057762,18
-2.7297543056192808e-05,-5.1823404646711424e-05,0.00012056814011884853,19
5.942946154391393e-05,-1.7230568118975498e-05,0.00033719983184710145,20
-0.00012864347081631422,0.0002206431090598926,0.00022279999393504113,21
5.085740485810675e-05,-1.7546683011460118e-05,0.00036622773041017354,22
6.194863090058789e-06,3.002108496730216e-05,0.0001326762285316363,23
0.00011618991266004741,-8.637156133772805e-05,0.000261725828750059,24
-9.505936759524047e-05,-8.545560376660433e-06,7.991819984454196e-06,25
-9.891685476759449e-05,-6.171489076223224e-05,1.8369539247942157e-05,26
9.857134864432737e-05,-5.023054836783558e-05,0.00038570392644032836,27
-0.0002592412638477981,7.975464541232213e-05,-0.0001449371047783643,28
1.8546077626524493e-05,-0.00013599001977127045,-6.362060230458155e-05,29
-1.877814793260768e-05,-0.0001973150938283652,-0.00019434459682088345,30
4.666532186092809e-05,-0.00030964278266765177,-0.00042146260966546834,31
7.01945464243181e-05,-8.408895519096404e-05,-2.928085632447619e-05,32
2.0044144548592158e-05,-0.0001750422379700467,-0.00019888435781467706,33
8.066601003520191e-05,-0.0002255459112348035,-0.00041497001075185835,34
-2.9932027246104553e-05,-0.00025310515775345266,-0.0004676559183280915,35
