total thrust f,t
0.2443002462387085,0
0.22462263703346252,1
0.17538177967071533,2
0.18876035511493683,3
0.21828845143318176,4
0.23448839783668518,5
0.28163743019104004,6
0.29501616954803467,7
0.3106090724468231,8
0.34106820821762085,9
0.360400527715683,10
0.378790944814682,11
0.3916480243206024,12
0.4123787581920624,13
0.40786248445510864,14
0.4148171544075012,15
0.4029695689678192,16
0.41198650002479553,17
0.3725649118423462,18
0.3843547999858856,19
0.3646802604198456,20
0.3295120298862457,21
0.3338875472545624,22
0.31568703055381775,23
0.2909638285636902,24
0.26528337597846985,25
0.2658327519893646,26
0.24170444905757904,27
0.22915947437286377,28
0.21247325837612152,29
0.21023741364479065,30
0.20219692587852478,31
0.18471117317676544,32
0.19242241978645325,33
0.176474928855896,34
0.2074553668498993,35
0.2312607616186142,36
0.24626554548740387,37
0.26667046546936035,38
0.2602180242538452,39
0.26731425523757935,40
0.29753607511520386,41
0.3214297890663147,42
0.2920726537704468,43
0.30066296458244324,44
0.3212428390979767,45
0.3154734969139099,46
0.32910391688346863,47
0.3216606676578522,48
0.32957005500793457,49
0.30357420444488525,50
0.325776070356369,51
0.2996901273727417,52
0.31019410490989685,53
0.28764885663986206,54
0.2538738548755646,55
0.2686474621295929,56
0.2596040368080139,57
0.2761951684951782,58
0.2310999631881714,59
0.2089349776506424,60
0.20649167895317078,61
0.18432959914207458,62
0.20475247502326965,63
0.18233822286128998,64
0.19888260960578918,65
0.18494625389575958,66
0.19955499470233917,67
0.19958078861236572,68
0.19585825502872467,69
0.1987302154302597,70
0.21247880160808563,71
0.19566337764263153,72
0.21386872231960297,73
0.2285425066947937,74
0.23745380342006683,75
0.2680283188819885,76
0.22897739708423615,77
0.294080525636673,78
0.28908294439315796,79
0.27574947476387024,80
0.29577794671058655,81
0.3197736442089081,82
0.3298216164112091,83
0.31538575887680054,84
0.3565090298652649,85
0.3320387303829193,86
0.3273477852344513,87
0.3391733467578888,88
0.34115487337112427,89
0.33948954939842224,90
0.329959899187088,91
0.33011090755462646,92
0.3430624306201935,93
0.3445969820022583,94
0.31655293703079224,95
0.3341512680053711,96
0.2962847352027893,97
0.29304206371307373,98
0.2951650619506836,99
0.26370513439178467,100
0.28951600193977356,101
0.30222180485725403,102
0.28281170129776,103
0.2598147392272949,104
0.2599810063838959,105
0.2516530454158783,106
0.2772752344608307,107
0.2350068837404251,108
0.2308487594127655,109
0.2712611258029938,110
0.23066346347332,111
0.23874008655548096,112
0.2666317820549011,113
0.24536080658435822,114
0.25178539752960205,115
0.24825410544872284,116
0.29108041524887085,117
0.2774127721786499,118
0.2784363925457001,119
0.2581331133842468,120
0.28447598218917847,121
0.2955658733844757,122
0.28441908955574036,123
0.32549431920051575,124
0.3114479184150696,125
0.2996949851512909,126
0.3078295588493347,127
0.3042369484901428,128
0.3028734624385834,129
0.3143652379512787,130
0.31126266717910767,131
0.32292041182518005,132
0.3149968683719635,133
0.30711838603019714,134
0.2856729328632355,135
0.2873120903968811,136
0.3054219186306,137
0.3136458098888397,138
0.2821218967437744,139
0.2793971300125122,140
0.27678215503692627,141
0.3022651672363281,142
0.2880997061729431,143
0.27610307931900024,144
0.2778974771499634,145
0.28322291374206543,146
0.2637037932872772,147
0.26513344049453735,148
0.26673516631126404,149
0.25683993101119995,150
0.2709980905056,151
0.28010594844818115,152
0.2601660490036011,153
0.2745617628097534,154
0.2532278895378113,155
0.24663564562797546,156
0.27631229162216187,157
0.2655036449432373,158
0.30208486318588257,159
0.277662068605423,160
0.25235897302627563,161
0.2579587996006012,162
