pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00019027535745408386,-1.0686641871870961e-05,0.9996441602706909,1
0.0005474647041410208,1.2566959412652068e-05,0.9987550973892212,2
0.0010189844761043787,5.148203854332678e-05,0.9970443248748779,3
0.0015622758073732257,7.583555998280644e-05,0.9944760203361511,4
0.002113006077706814,5.772923395852558e-05,0.9912264943122864,5
0.0025725646410137415,-4.3035663111368194e-05,0.9876510500907898,6
0.002831479301676154,-0.0002744139637798071,0.9840920567512512,7
0.0027799587696790695,-0.0007053889567032456,0.980884850025177,8
0.0023032899480313063,-0.0013877140590921044,0.9784337282180786,9
0.0012672521406784654,-0.002368053887039423,0.9770668745040894,10
-0.0004463130026124418,-0.003716847160831094,0.9771676659584045,11
-0.0029405371751636267,-0.005493277218192816,0.9790723919868469,12
-0.006234448403120041,-0.007709795609116554,0.9828001260757446,13
-0.010396079160273075,-0.010393594391644001,0.9885741472244263,14
-0.015401140786707401,-0.013549734838306904,0.9962745904922485,15
-0.021221347153186798,-0.017194049432873726,1.0059003829956055,16
-0.02777724713087082,-0.021333320066332817,1.0172749757766724,17
-0.03497869521379471,-0.025990942493081093,1.0304203033447266,18
-0.04270350933074951,-0.03118698112666607,1.0452498197555542,19
-0.05075787752866745,-0.036893703043460846,1.0612328052520752,20
-0.05900222808122635,-0.0431063212454319,1.078058123588562,21
-0.06730427592992783,-0.04980824142694473,1.0952097177505493,22
-0.07556229084730148,-0.057006459683179855,1.112409234046936,23
-0.0836692675948143,-0.06467970460653305,1.129199504852295,24
-0.09154566377401352,-0.07282105088233948,1.1452616453170776,25
-0.09911524504423141,-0.08141468465328217,1.1602988243103027,26
-0.1062968373298645,-0.09046553820371628,1.1741780042648315,27
-0.11303936690092087,-0.09992875903844833,1.1865607500076294,28
-0.1193118542432785,-0.10977424681186676,1.197229027748108,29
-0.12508931756019592,-0.11996360123157501,1.2059571743011475,30
-0.1303267478942871,-0.1305217444896698,1.2128667831420898,31
-0.13500575721263885,-0.14145706593990326,1.2180359363555908,32
-0.1391592174768448,-0.15269845724105835,1.221181869506836,33
-0.1427314281463623,-0.1643604189157486,1.222877025604248,34
-0.14570090174674988,-0.1765296459197998,1.2236894369125366,35
-0.14808766543865204,-0.18921510875225067,1.2238678932189941,36
-0.14994336664676666,-0.20240247249603271,1.223544716835022,37
-0.15135648846626282,-0.21605215966701508,1.2227215766906738,38
-0.15241789817810059,-0.23023287951946259,1.2220317125320435,39
-0.15324373543262482,-0.24488550424575806,1.2214614152908325,40
-0.1539451777935028,-0.2600157558917999,1.2213417291641235,41
-0.15462981164455414,-0.27558961510658264,1.2217775583267212,42
-0.15538014471530914,-0.2915691137313843,1.2228753566741943,43
-0.15630792081356049,-0.30795037746429443,1.224827766418457,44
-0.15752056241035461,-0.32474833726882935,1.2279653549194336,45
-0.15907970070838928,-0.34194332361221313,1.2323366403579712,46
-0.16097179055213928,-0.3594707250595093,1.2375340461730957,47
-0.1631994992494583,-0.3773019015789032,1.2433009147644043,48
-0.16580653190612793,-0.39546850323677063,1.2498180866241455,49
-0.16882357001304626,-0.4140215218067169,1.2574985027313232,50
-0.17217093706130981,-0.43294429779052734,1.2659499645233154,51
-0.17578203976154327,-0.45221567153930664,1.2746531963348389,52
-0.17964917421340942,-0.4718558192253113,1.2835350036621094,53
-0.18374575674533844,-0.4918968975543976,1.2927039861679077,54
-0.18799474835395813,-0.5123534798622131,1.3020060062408447,55
-0.19230805337429047,-0.5331648588180542,1.310716152191162,56
-0.1966630518436432,-0.5543434023857117,1.3186956644058228,57
-0.2010144591331482,-0.575855553150177,1.3255480527877808,58
-0.2053547352552414,-0.5977084040641785,1.331208348274231,59
-0.20965926349163055,-0.6199110746383667,1.3356983661651611,60
-0.21389593183994293,-0.6425309181213379,1.339343786239624,61
-0.2180108278989792,-0.6655861735343933,1.3421635627746582,62
-0.22198444604873657,-0.68902587890625,1.343772530555725,63
-0.22579091787338257,-0.7127835154533386,1.3438817262649536,64
-0.2294340431690216,-0.7368802428245544,1.3426060676574707,65
-0.23292185366153717,-0.7613460421562195,1.3401507139205933,66
-0.23624947667121887,-0.7861319184303284,1.336382508277893,67
-0.23943227529525757,-0.8112040758132935,1.3312337398529053,68
-0.2424807995557785,-0.8365938663482666,1.3251056671142578,69
-0.24540801346302032,-0.8622872233390808,1.3180546760559082,70
-0.24823077023029327,-0.8882351517677307,1.3099610805511475,71
-0.2509745657444,-0.9144564867019653,1.3012802600860596,72
-0.25365549325942993,-0.9408879280090332,1.2917743921279907,73
-0.25631237030029297,-0.9675000309944153,1.2815849781036377,74
-0.2589735686779022,-0.9942802786827087,1.2711210250854492,75
-0.2616819739341736,-1.0212033987045288,1.260442852973938,76
-0.2644801139831543,-1.0482323169708252,1.2497682571411133,77
-0.26740124821662903,-1.075317144393921,1.239298939704895,78
-0.27050113677978516,-1.102420449256897,1.229061484336853,79
-0.27382177114486694,-1.1294898986816406,1.219227910041809,80
-0.27740147709846497,-1.1564761400222778,1.2097184658050537,81
-0.28127697110176086,-1.183329701423645,1.2006200551986694,82
-0.2855161428451538,-1.2100085020065308,1.1922780275344849,83
-0.29015877842903137,-1.2364717721939087,1.1848864555358887,84
-0.29521599411964417,-1.2626808881759644,1.1783168315887451,85
-0.3006972670555115,-1.2885870933532715,1.1727936267852783,86
-0.3066209852695465,-1.3141599893569946,1.1684292554855347,87
-0.31291472911834717,-1.33940589427948,1.1645824909210205,88
-0.3195892572402954,-1.3643001317977905,1.1613447666168213,89
-0.3266749978065491,-1.3888388872146606,1.1590343713760376,90
-0.3341507017612457,-1.4130351543426514,1.1576522588729858,91
-0.34200534224510193,-1.4369062185287476,1.1571305990219116,92
-0.350200891494751,-1.4604841470718384,1.1572402715682983,93
-0.3587021827697754,-1.4837948083877563,1.1577016115188599,94
-0.36751675605773926,-1.506859302520752,1.1586483716964722,95
-0.37661367654800415,-1.5297000408172607,1.1599472761154175,96
-0.38595619797706604,-1.552343726158142,1.16144859790802,97
-0.3955287039279938,-1.574816346168518,1.1631219387054443,98
-0.4053305983543396,-1.597149133682251,1.1651830673217773,99
-0.4153255522251129,-1.6193735599517822,1.16740083694458,100
-0.4254840314388275,-1.641509771347046,1.1694291830062866,101
-0.43577176332473755,-1.663563847541809,1.1710569858551025,102
-0.4461759626865387,-1.685546875,1.172377109527588,103
-0.45667317509651184,-1.7074745893478394,1.1732510328292847,104
-0.46726617217063904,-1.7293670177459717,1.1737512350082397,105
-0.4779195189476013,-1.7512295246124268,1.17355477809906,106
-0.4886397421360016,-1.7730692625045776,1.1727755069732666,107
-0.49941474199295044,-1.7948969602584839,1.1716355085372925,108
-0.5102152228355408,-1.8167133331298828,1.170034408569336,109
-0.5210095047950745,-1.8385107517242432,1.167775273323059,110
-0.531799852848053,-1.8602970838546753,1.164955735206604,111
-0.5425851941108704,-1.882067322731018,1.1616514921188354,112
-0.5533674955368042,-1.903813362121582,1.157929539680481,113
-0.5641447305679321,-1.9255203008651733,1.1539169549942017,114
-0.574927806854248,-1.9471714496612549,1.1496860980987549,115
-0.5857269763946533,-1.9687414169311523,1.1451207399368286,116
-0.5965604186058044,-1.9902039766311646,1.1402384042739868,117
-0.6074895262718201,-2.011533498764038,1.1355279684066772,118
-0.6185365915298462,-2.032693386077881,1.131012201309204,119
-0.6297197937965393,-2.0536324977874756,1.126921534538269,120
-0.6410642266273499,-2.0743072032928467,1.1234502792358398,121
-0.652565598487854,-2.094669818878174,1.1204725503921509,122
-0.6642165184020996,-2.114678144454956,1.1178722381591797,123
-0.6760473251342773,-2.1342782974243164,1.115953803062439,124
-0.6880512833595276,-2.153456449508667,1.1144648790359497,125
-0.7002321481704712,-2.172179698944092,1.1134655475616455,126
-0.7125976085662842,-2.190420627593994,1.1130164861679077,127
-0.7251506447792053,-2.2081480026245117,1.1132935285568237,128
-0.7378671765327454,-2.225367546081543,1.114117980003357,129
-0.7507169842720032,-2.242100715637207,1.1152403354644775,130
-0.7637112140655518,-2.2583553791046143,1.1167362928390503,131
-0.7768277525901794,-2.2741539478302,1.1184160709381104,132
-0.7900708913803101,-2.289499044418335,1.1204543113708496,133
-0.8034554123878479,-2.304389715194702,1.1231791973114014,134
-0.8169400691986084,-2.3188743591308594,1.1262046098709106,135
-0.8305107951164246,-2.3330039978027344,1.1292403936386108,136
-0.8441835045814514,-2.346795082092285,1.1323504447937012,137
-0.8579510450363159,-2.360255002975464,1.1356487274169922,138
-0.871772289276123,-2.3734207153320312,1.1388537883758545,139
-0.8856654167175293,-2.386308193206787,1.1421828269958496,140
-0.8996101021766663,-2.398939371109009,1.1454681158065796,141
-0.913605272769928,-2.4113314151763916,1.1487411260604858,142
-0.9276513457298279,-2.4235055446624756,1.1519371271133423,143
-0.9417421817779541,-2.435471296310425,1.1549181938171387,144
-0.9558866620063782,-2.447220802307129,1.1579746007919312,145
-0.970054566860199,-2.4587650299072266,1.1609535217285156,146
-0.9842256307601929,-2.470123767852783,1.1635193824768066,147
-0.9984118938446045,-2.4813051223754883,1.1656908988952637,148
-1.012615442276001,-2.4923107624053955,1.1675441265106201,149
-1.026845097541809,-2.503136157989502,1.16938054561615,150
-1.0411022901535034,-2.513779878616333,1.1713851690292358,151
-1.0553674697875977,-2.5242490768432617,1.1732211112976074,152
-1.0696529150009155,-2.5345492362976074,1.1748615503311157,153
-1.083979606628418,-2.544667959213257,1.1764146089553833,154
-1.0983318090438843,-2.554598808288574,1.177744746208191,155
-1.112692952156067,-2.564338445663452,1.178709626197815,156
-1.1270865201950073,-2.5738747119903564,1.1796472072601318,157
-1.1415081024169922,-2.5832040309906006,1.1806212663650513,158
-1.155950665473938,-2.5923218727111816,1.181624174118042,159
-1.1704150438308716,-2.601219654083252,1.1826300621032715,160
-1.184926986694336,-2.6098601818084717,1.1840927600860596,161
-1.1994656324386597,-2.6182403564453125,1.185759425163269,162
-1.214025616645813,-2.6263601779937744,1.187397837638855,163
-1.2286169528961182,-2.634199380874634,1.1891491413116455,164
-1.2432677745819092,-2.641730546951294,1.1913937330245972,165
-1.2579677104949951,-2.6489436626434326,1.1939276456832886,166
-1.272692322731018,-2.6558258533477783,1.1966195106506348,167
-1.2874362468719482,-2.662381410598755,1.1993950605392456,168
-1.3022189140319824,-2.668599843978882,1.202397346496582,169
-1.3170068264007568,-2.6744885444641113,1.205232858657837,170
-1.3318004608154297,-2.680018186569214,1.2082581520080566,171
-1.346589207649231,-2.685213327407837,1.2113107442855835,172
-1.3613698482513428,-2.6900837421417236,1.2143784761428833,173
-1.3761614561080933,-2.694617509841919,1.2178232669830322,174
-1.3909633159637451,-2.6988377571105957,1.221455693244934,175
-1.4057669639587402,-2.702751636505127,1.2251343727111816,176
-1.420569896697998,-2.7063448429107666,1.2290585041046143,177
-1.435348391532898,-2.7096469402313232,1.232893466949463,178
-1.450103759765625,-2.7126660346984863,1.2366399765014648,179
-1.4648396968841553,-2.715423107147217,1.240243673324585,180
-1.479572057723999,-2.7179207801818848,1.2438924312591553,181
-1.4942835569381714,-2.7201757431030273,1.2474205493927002,182
-1.508976936340332,-2.7221927642822266,1.2509173154830933,183
-1.5236482620239258,-2.7239789962768555,1.254442811012268,184
-1.538305401802063,-2.7255454063415527,1.258156418800354,185
-1.5529438257217407,-2.7269062995910645,1.2619681358337402,186
-1.5675725936889648,-2.728074789047241,1.2658629417419434,187
-1.582189917564392,-2.7290618419647217,1.2696186304092407,188
-1.5968059301376343,-2.729862689971924,1.2734436988830566,189
-1.6114006042480469,-2.730478048324585,1.2771427631378174,190
-1.6259708404541016,-2.7309086322784424,1.280861258506775,191
-1.6405071020126343,-2.7311720848083496,1.2843925952911377,192
-1.6550110578536987,-2.731274127960205,1.2877657413482666,193
-1.6694989204406738,-2.7312142848968506,1.2913116216659546,194
-1.6839721202850342,-2.731003522872925,1.2949410676956177,195
-1.6984230279922485,-2.730649471282959,1.2985559701919556,196
-1.7128582000732422,-2.730158567428589,1.3022119998931885,197
-1.727278232574463,-2.72953724861145,1.305877447128296,198
-1.7416828870773315,-2.7287843227386475,1.3096603155136108,199
-1.7560755014419556,-2.727902889251709,1.3137010335922241,200
-1.7704538106918335,-2.726898193359375,1.3179445266723633,201
-1.78484046459198,-2.7257683277130127,1.3225829601287842,202
-1.7992134094238281,-2.7245140075683594,1.3271950483322144,203
-1.8135333061218262,-2.723135232925415,1.331512212753296,204
-1.8278133869171143,-2.7216384410858154,1.3357601165771484,205
-1.8420605659484863,-2.720026969909668,1.3400877714157104,206
-1.8562713861465454,-2.7183051109313965,1.3445937633514404,207
-1.870447039604187,-2.7164804935455322,1.3492950201034546,208
-1.8845828771591187,-2.7145605087280273,1.3542457818984985,209
-1.8986703157424927,-2.7125468254089355,1.3593846559524536,210
-1.9127180576324463,-2.710430145263672,1.3649500608444214,211
-1.9266908168792725,-2.7082159519195557,1.3704789876937866,212
-1.9405871629714966,-2.7059128284454346,1.375900387763977,213
-1.9544235467910767,-2.703526258468628,1.3812739849090576,214
-1.9681897163391113,-2.701066255569458,1.3865294456481934,215
-1.9818942546844482,-2.6985442638397217,1.391897201538086,216
-1.9955356121063232,-2.6959598064422607,1.397635817527771,217
-2.0090763568878174,-2.693317174911499,1.403525471687317,218
-2.0224969387054443,-2.6906416416168213,1.4090358018875122,219
-2.035816192626953,-2.6879472732543945,1.4142361879348755,220
-2.0490312576293945,-2.6852400302886963,1.4194698333740234,221
-2.062131404876709,-2.6825389862060547,1.4249467849731445,222
-2.0751290321350098,-2.679851531982422,1.4307411909103394,223
-2.0880203247070312,-2.677175760269165,1.4369866847991943,224
-2.10079288482666,-2.6745052337646484,1.443637490272522,225
-2.113448143005371,-2.6718456745147705,1.4504032135009766,226
-2.1259918212890625,-2.669196844100952,1.4572811126708984,227
-2.1384260654449463,-2.6665539741516113,1.4642939567565918,228
-2.150757074356079,-2.6639251708984375,1.471531867980957,229
-2.1629891395568848,-2.6612939834594727,1.4789636135101318,230
-2.175117015838623,-2.658662796020508,1.4864941835403442,231
-2.1871440410614014,-2.656026601791382,1.4941269159317017,232
-2.1990480422973633,-2.6533823013305664,1.5017009973526,233
-2.2108154296875,-2.650739908218384,1.509556531906128,234
-2.2224459648132324,-2.6481029987335205,1.5173125267028809,235
-2.233942747116089,-2.6454739570617676,1.5249496698379517,236
-2.2453014850616455,-2.6428534984588623,1.532342791557312,237
-2.256516456604004,-2.6402552127838135,1.5395562648773193,238
-2.267577648162842,-2.637692451477051,1.5467212200164795,239
-2.2784841060638428,-2.6351780891418457,1.5540214776992798,240
-2.2892117500305176,-2.632718324661255,1.561156153678894,241
-2.2997708320617676,-2.6303415298461914,1.5683698654174805,242
-2.3101494312286377,-2.6280438899993896,1.5758020877838135,243
-2.3203282356262207,-2.6258175373077393,1.583509922027588,244
-2.3303046226501465,-2.623647451400757,1.591154932975769,245
-2.3400638103485107,-2.621532917022705,1.598663568496704,246
-2.3496153354644775,-2.6194939613342285,1.60606849193573,247
-2.3589842319488525,-2.6175272464752197,1.6133944988250732,248
-2.368159055709839,-2.615624189376831,1.6204347610473633,249
-2.377155065536499,-2.613797187805176,1.6272138357162476,250
-2.385956048965454,-2.6120569705963135,1.6340076923370361,251
-2.3945693969726562,-2.6104023456573486,1.64087975025177,252
-2.40299391746521,-2.608828067779541,1.647756814956665,253
-2.4112255573272705,-2.6073243618011475,1.654403567314148,254
-2.4192562103271484,-2.6058859825134277,1.6605619192123413,255
-2.4270823001861572,-2.6045148372650146,1.666184425354004,256
-2.4347002506256104,-2.60323166847229,1.671380877494812,257
-2.4420955181121826,-2.6020452976226807,1.6763027906417847,258
-2.4492406845092773,-2.600970506668091,1.6813418865203857,259
-2.4561545848846436,-2.599989891052246,1.6859662532806396,260
-2.46281099319458,-2.599088668823242,1.6901508569717407,261
-2.4692180156707764,-2.598288059234619,1.6936439275741577,262
-2.475379705429077,-2.597599506378174,1.6965938806533813,263
-2.481255531311035,-2.597040891647339,1.6994783878326416,264
-2.486833333969116,-2.5966193675994873,1.7021864652633667,265
-2.4921085834503174,-2.596334934234619,1.704674482345581,266
-2.4970953464508057,-2.5961759090423584,1.7066214084625244,267
-2.5017716884613037,-2.596133232116699,1.7081409692764282,268
