T1,T2,T3,T4,t
0.0944683700799942,0.040619075298309326,0.11446738243103027,0.03038446605205536,0
0.07849385589361191,0.02831031195819378,0.07265910506248474,0.04453367739915848,1
0.061295658349990845,0.025787103921175003,0.06270759552717209,0.029733721166849136,2
0.07239536941051483,0.032061271369457245,0.0702594742178917,0.03426656126976013,3
0.07087334990501404,0.038947321474552155,0.07178652286529541,0.040947310626506805,4
0.06962084770202637,0.04986175149679184,0.06625228375196457,0.051192931830883026,5
0.08964576572179794,0.05343397334218025,0.08521820604801178,0.050202641636133194,6
0.08847712725400925,0.061018042266368866,0.092371866106987,0.05990598350763321,7
0.08652114123106003,0.07529489696025848,0.08252988010644913,0.0784524530172348,8
0.09572707861661911,0.0845557376742363,0.08830626308917999,0.0833825096487999,9
0.10036683082580566,0.09236159920692444,0.097945936024189,0.08642284572124481,10
0.09084166586399078,0.10063835233449936,0.09414616972208023,0.10176277905702591,11
0.10128266364336014,0.10970444977283478,0.08900201320648193,0.1077059805393219,12
0.09780336916446686,0.1134253442287445,0.09765169769525528,0.11104369163513184,13
0.09056447446346283,0.11893526464700699,0.08682545274496078,0.11902812868356705,14
0.09889538586139679,0.11979829519987106,0.09209000319242477,0.1151142492890358,15
0.1004701629281044,0.11739519983530045,0.09662535041570663,0.11352958530187607,16
0.08954470604658127,0.11464717239141464,0.0906485840678215,0.1171250268816948,17
0.10431527346372604,0.11009227484464645,0.09821587800979614,0.1095227524638176,18
0.07869692891836166,0.11116756498813629,0.07922932505607605,0.11018992960453033,19
0.08703293651342392,0.10681185871362686,0.08048137277364731,0.10341817885637283,20
0.07800222933292389,0.09973613172769547,0.07859066873788834,0.09972121566534042,21
0.06440935283899307,0.0970948338508606,0.06269823014736176,0.09828339517116547,22
0.06499619781970978,0.08960946649312973,0.06260067224502563,0.0883927270770073,23
0.04818730056285858,0.08621614426374435,0.046223439276218414,0.0839177593588829,24
0.046234045177698135,0.07899130880832672,0.04200460761785507,0.07743193954229355,25
0.05760364234447479,0.06394641101360321,0.057216987013816833,0.06169668212532997,26
0.047741543501615524,0.0591592863202095,0.047769464552402496,0.05666203796863556,27
0.03527960181236267,0.05340003967285156,0.03578661009669304,0.0537603497505188,28
0.034250177443027496,0.042797304689884186,0.03735789284110069,0.041676804423332214,29
0.05852038785815239,0.03108985349535942,0.06293359398841858,0.02966051921248436,30
