l_vel X,l_vel Y,l_vel Z,t
-0.7327443361282349,-0.41890907287597656,0.06117508187890053,0
0.012528842315077782,-0.0008903595735318959,-0.0029957748483866453,1
0.019652867689728737,0.00223355065099895,-0.033824436366558075,2
0.02427452802658081,0.0030092394445091486,-0.07431644946336746,3
0.026512673124670982,0.0024305698461830616,-0.11851959675550461,4
0.024981487542390823,-0.0003937941219191998,-0.1580083966255188,5
0.019538961350917816,-0.006369686685502529,-0.17614807188510895,6
0.008989914320409298,-0.01492604985833168,-0.17342382669448853,7
-0.007199933752417564,-0.026098275557160378,-0.15436208248138428,8
-0.02858395129442215,-0.040100838989019394,-0.11795506626367569,9
-0.056804537773132324,-0.05706530809402466,-0.05950821936130524,10
-0.08751357346773148,-0.07627759128808975,0.006696030497550964,11
-0.120455302298069,-0.09576176851987839,0.0809355154633522,12
-0.15470556914806366,-0.11606627702713013,0.1558297872543335,13
-0.18947865068912506,-0.13727489113807678,0.23067039251327515,14
-0.2255164384841919,-0.16120392084121704,0.32113397121429443,15
-0.2560535967350006,-0.1851246953010559,0.4021976888179779,16
-0.2829269468784332,-0.20889225602149963,0.47990578413009644,17
-0.30480194091796875,-0.23292659223079681,0.5513767004013062,18
-0.31933489441871643,-0.2555379271507263,0.5990940928459167,19
-0.3293248414993286,-0.27852582931518555,0.64442378282547,20
-0.3327576518058777,-0.3001834452152252,0.6626113057136536,21
-0.33236655592918396,-0.3227441608905792,0.6746019124984741,22
-0.3270653188228607,-0.34445521235466003,0.6654167771339417,23
-0.31814879179000854,-0.3676964342594147,0.6568801999092102,24
-0.3051532208919525,-0.3894929587841034,0.6303859353065491,25
-0.2894100248813629,-0.41272664070129395,0.6030468344688416,26
-0.2713317275047302,-0.43472015857696533,0.5626533031463623,27
-0.25298482179641724,-0.4561265707015991,0.5135800242424011,28
-0.23318858444690704,-0.4787645637989044,0.4687768518924713,29
-0.21197636425495148,-0.5020330548286438,0.42620980739593506,30
-0.1899217963218689,-0.5259509682655334,0.38830968737602234,31
-0.16746030747890472,-0.548843264579773,0.3471294045448303,32
-0.1459396779537201,-0.5712563395500183,0.3020690679550171,33
-0.12536732852458954,-0.5961783528327942,0.27468425035476685,34
-0.10604432225227356,-0.6238380074501038,0.26447299122810364,35
-0.0893116444349289,-0.6491339206695557,0.24928735196590424,36
-0.07448473572731018,-0.6757986545562744,0.24928240478038788,37
-0.06279125064611435,-0.702048122882843,0.25100335478782654,38
-0.0545593686401844,-0.7282082438468933,0.26018983125686646,39
-0.048354774713516235,-0.7523050308227539,0.26481884717941284,40
-0.0466320738196373,-0.7767544984817505,0.2752341032028198,41
