total thrust f,t
0.2494891732931137,0
0.23096249997615814,1
0.18584564328193665,2
0.22583118081092834,3
0.23073677718639374,4
0.25099536776542664,5
0.2842429578304291,6
0.29343751072883606,7
0.32708004117012024,8
0.3577101528644562,9
0.3806363046169281,10
0.40564292669296265,11
0.41053831577301025,12
0.4187090992927551,13
0.4120762050151825,14
0.4263229966163635,15
0.4165130853652954,16
0.41494596004486084,17
0.3721664547920227,18
0.3659633994102478,19
0.34718310832977295,20
0.3190435469150543,21
0.2960747182369232,22
0.2736297845840454,23
0.2593826949596405,24
0.23978814482688904,25
0.23610031604766846,26
0.19336938858032227,27
0.20310179889202118,28
0.17285510897636414,29
0.1996598094701767,30
0.1909460723400116,31
0.20162902772426605,32
0.2086300551891327,33
0.21473877131938934,34
0.22620436549186707,35
0.25331130623817444,36
0.23372213542461395,37
0.25418123602867126,38
0.2885366976261139,39
0.30785733461380005,40
0.3109787404537201,41
0.3063805401325226,42
0.3100462555885315,43
0.3124544620513916,44
0.3320739269256592,45
0.33785825967788696,46
0.33445027470588684,47
0.3154831826686859,48
0.31315070390701294,49
0.3125745952129364,50
0.30104556679725647,51
0.26185300946235657,52
0.2531822919845581,53
0.2867124080657959,54
0.25297805666923523,55
0.21024136245250702,56
0.2325683981180191,57
0.22961556911468506,58
0.1940014809370041,59
0.17366765439510345,60
0.221937894821167,61
0.19801387190818787,62
0.2333177775144577,63
0.20959950983524323,64
0.14683856070041656,65
0.16322506964206696,66
0.16242457926273346,67
0.18630684912204742,68
0.24734988808631897,69
0.21744585037231445,70
0.24489368498325348,71
0.21824979782104492,72
0.22997654974460602,73
0.21869511902332306,74
0.24141663312911987,75
0.2776413559913635,76
0.299501895904541,77
0.3118698298931122,78
0.2608739733695984,79
0.31261444091796875,80
0.3229570984840393,81
0.32984599471092224,82
0.3533446788787842,83
0.3323677182197571,84
0.33154603838920593,85
0.34703078866004944,86
0.3609710931777954,87
0.34832149744033813,88
0.3666190803050995,89
0.3576308786869049,90
0.36587655544281006,91
0.34548279643058777,92
0.3529171347618103,93
0.30616238713264465,94
0.2929958403110504,95
0.2920111417770386,96
0.2910563051700592,97
0.29036828875541687,98
0.28699934482574463,99
0.2776176929473877,100
0.2566865086555481,101
0.23810303211212158,102
0.2532694637775421,103
0.25352567434310913,104
0.2195773720741272,105
0.1928299218416214,106
0.24676623940467834,107
0.21790112555027008,108
0.24316883087158203,109
0.2428649216890335,110
0.24825085699558258,111
0.262003093957901,112
0.26939427852630615,113
0.27132871747016907,114
0.28536278009414673,115
0.27841633558273315,116
0.2858826816082001,117
0.312776118516922,118
0.2863577902317047,119
0.3165123760700226,120
0.3196686804294586,121
0.3025251626968384,122
0.3338502049446106,123
0.3310478925704956,124
0.32848984003067017,125
0.34112247824668884,126
0.35771605372428894,127
0.34690067172050476,128
0.30610427260398865,129
0.3192014992237091,130
0.32606905698776245,131
0.3209379017353058,132
0.3053208291530609,133
0.31102752685546875,134
0.29373547434806824,135
0.28785836696624756,136
0.25705084204673767,137
0.27763158082962036,138
0.2837856113910675,139
0.24443447589874268,140
0.2577475905418396,141
0.2691609263420105,142
0.2592393159866333,143
0.25350281596183777,144
0.25758472084999084,145
0.23342283070087433,146
0.24072036147117615,147
0.27434447407722473,148
0.24326637387275696,149
0.2556747794151306,150
0.250681608915329,151
0.23625871539115906,152
0.24018417298793793,153
0.24634520709514618,154
0.24543432891368866,155
0.2911645174026489,156
0.27146467566490173,157
0.2777074873447418,158
0.28433001041412354,159
0.28978124260902405,160
0.27426886558532715,161
0.29086539149284363,162
0.28955376148223877,163
0.27932819724082947,164
0.2924155294895172,165
0.27364128828048706,166
0.29389113187789917,167
0.30625659227371216,168
0.28178778290748596,169
0.2875240445137024,170
0.3202488422393799,171
0.3060413897037506,172
0.2847159206867218,173
0.3163984715938568,174
0.32641711831092834,175
0.2890402376651764,176
0.27062660455703735,177
0.2737687826156616,178
0.2952728271484375,179
0.3005713224411011,180
0.28629258275032043,181
0.31190744042396545,182
0.2632179260253906,183
0.26199498772621155,184
0.2953552305698395,185
0.2866859436035156,186
0.2598764896392822,187
0.27255779504776,188
0.2819007337093353,189
0.28837040066719055,190
0.24418006837368011,191
0.26909637451171875,192
0.27729690074920654,193
0.295521080493927,194
0.25372108817100525,195
0.30539849400520325,196
0.29772356152534485,197
0.2923060655593872,198
0.27273842692375183,199
0.31862199306488037,200
0.290495902299881,201
0.2760288715362549,202
0.2684207856655121,203
0.28828203678131104,204
0.3355119526386261,205
0.2853640913963318,206
0.2525172233581543,207
0.27178019285202026,208
0.3272269070148468,209
0.2783591151237488,210
0.28544414043426514,211
0.2766324281692505,212
0.3056778907775879,213
0.3002588450908661,214
0.30025604367256165,215
0.3034672737121582,216
0.2997177243232727,217
0.27463969588279724,218
0.2709536850452423,219
0.27980586886405945,220
0.2850504517555237,221
0.25028401613235474,222
0.26752710342407227,223
0.2836819887161255,224
0.3043867349624634,225
0.2930271625518799,226
0.28725969791412354,227
0.2754323482513428,228
0.30144602060317993,229
0.31960731744766235,230
0.24758832156658173,231
0.2535739541053772,232
0.29341185092926025,233
0.25616344809532166,234
0.3173062801361084,235
0.2685394883155823,236
0.2641708552837372,237
0.26932579278945923,238
0.2689114212989807,239
0.2533162236213684,240
0.2730371952056885,241
0.2837749421596527,242
0.28299209475517273,243
0.2874507009983063,244
0.2704823911190033,245
0.2847239673137665,246
0.2381594181060791,247
0.2571982443332672,248
0.2767427861690521,249
0.2702692151069641,250
0.2477717250585556,251
0.25115248560905457,252
0.2665427625179291,253
0.2755087912082672,254
0.28789520263671875,255
0.23718871176242828,256
0.25696471333503723,257
0.279261976480484,258
0.28570741415023804,259
0.24092383682727814,260
0.24725884199142456,261
0.22519470751285553,262
0.28266990184783936,263
0.28350892663002014,264
0.27257323265075684,265
0.26704296469688416,266
0.27330100536346436,267
0.27622514963150024,268
0.26507318019866943,269
0.266102135181427,270
0.26607999205589294,271
0.28657466173171997,272
0.26336026191711426,273
0.2838492691516876,274
0.2512180209159851,275
0.30367642641067505,276
0.2696801424026489,277
0.2795414626598358,278
0.24646694958209991,279
0.2661706805229187,280
0.2512243390083313,281
0.2764686644077301,282
0.245695099234581,283
0.22441986203193665,284
0.22848795354366302,285
0.28737854957580566,286
0.24756453931331635,287
0.25110024213790894,288
0.26960060000419617,289
0.25636035203933716,290
0.2946305274963379,291
0.2909408211708069,292
0.2718537449836731,293
0.26394718885421753,294
0.2568795084953308,295
0.2783568799495697,296
0.280751496553421,297
0.25821444392204285,298
0.26471394300460815,299
0.2869686782360077,300
0.26529791951179504,301
0.2775369882583618,302
0.2943882644176483,303
0.2723119556903839,304
0.2841077148914337,305
0.28644683957099915,306
0.2874351441860199,307
0.27526161074638367,308
0.2955247163772583,309
0.26658838987350464,310
0.2947230339050293,311
0.2810509204864502,312
0.2995750606060028,313
0.2915334105491638,314
0.2567346394062042,315
0.3019348382949829,316
0.3051206171512604,317
0.28802746534347534,318
0.2816244065761566,319
0.27146753668785095,320
0.27968743443489075,321
0.27678999304771423,322
0.3031739592552185,323
0.28003281354904175,324
0.31324368715286255,325
0.2722509503364563,326
0.29537856578826904,327
0.2875346839427948,328
0.27394217252731323,329
0.2818432152271271,330
0.29138097167015076,331
0.29087314009666443,332
0.30520203709602356,333
0.2722545564174652,334
0.28366923332214355,335
0.2904248833656311,336
0.2775241434574127,337
0.2658018171787262,338
0.2648331820964813,339
0.2732437551021576,340
0.26929983496665955,341
0.2599371373653412,342
0.2817811369895935,343
0.25859692692756653,344
0.2698790729045868,345
0.2646321654319763,346
0.2549261748790741,347
0.26638326048851013,348
0.23117923736572266,349
0.28850674629211426,350
0.256982684135437,351
0.2886641323566437,352
0.28093221783638,353
0.2561314105987549,354
0.2638107240200043,355
0.2783885598182678,356
0.29468056559562683,357
0.3006349205970764,358
0.3017074465751648,359
0.2914149761199951,360
0.30126962065696716,361
0.280173659324646,362
0.304347962141037,363
0.25067058205604553,364
0.28357192873954773,365
0.2945755124092102,366
0.2653800845146179,367
0.2733658254146576,368
0.299221009016037,369
0.26427969336509705,370
0.27490735054016113,371
0.26988333463668823,372
0.2505221664905548,373
0.25287243723869324,374
0.25694841146469116,375
0.25803083181381226,376
0.24697619676589966,377
0.27263540029525757,378
0.2580389380455017,379
0.2503659427165985,380
0.26813194155693054,381
0.25298717617988586,382
0.27900823950767517,383
0.23354992270469666,384
0.2724778950214386,385
0.26039940118789673,386
0.2987198233604431,387
0.2753237783908844,388
0.2810078561306,389
0.27900010347366333,390
0.29681044816970825,391
0.2996772825717926,392
0.3004983961582184,393
0.3012710213661194,394
0.2652089297771454,395
0.2904265522956848,396
0.30909669399261475,397
0.2878960072994232,398
0.30013012886047363,399
0.29670485854148865,400
0.28043556213378906,401
0.2730003297328949,402
0.2935148775577545,403
0.27906203269958496,404
0.2869815528392792,405
0.2870959937572479,406
0.2981313467025757,407
0.26590245962142944,408
0.2634334862232208,409
0.28905192017555237,410
0.2954709529876709,411
0.3030701279640198,412
0.28592872619628906,413
0.2793237864971161,414
0.2841877341270447,415
0.27685028314590454,416
0.2778475880622864,417
0.2925426959991455,418
0.27787116169929504,419
0.2581499516963959,420
0.3199010193347931,421
0.24745555222034454,422
0.29379162192344666,423
0.26002413034439087,424
0.28816044330596924,425
0.2663470208644867,426
0.27323848009109497,427
0.2843936085700989,428
0.2891494333744049,429
0.27184799313545227,430
0.2807067930698395,431
0.2568801939487457,432
0.25040990114212036,433
0.2571449279785156,434
0.2671165466308594,435
0.2841998338699341,436
0.2625380754470825,437
0.2405894249677658,438
0.2762795388698578,439
0.2563759684562683,440
0.2894103527069092,441
0.2324385643005371,442
0.2738287150859833,443
0.2691935896873474,444
0.2969648838043213,445
0.28299853205680847,446
0.2817562520503998,447
0.2702973186969757,448
0.27767565846443176,449
0.3006509244441986,450
0.2868357002735138,451
0.3126343786716461,452
0.2745625972747803,453
0.288616806268692,454
0.2719821035861969,455
0.2846287190914154,456
0.29594770073890686,457
0.2959185838699341,458
0.2895188331604004,459
0.2925279438495636,460
0.305543452501297,461
0.2982982397079468,462
0.28131136298179626,463
0.2976069748401642,464
0.2761196196079254,465
0.24424396455287933,466
0.27371853590011597,467
0.256515234708786,468
0.2818453907966614,469
0.2638222575187683,470
0.2861788868904114,471
0.2831425666809082,472
0.2731238603591919,473
0.2684839963912964,474
0.2844882309436798,475
0.2724744975566864,476
0.2803000509738922,477
0.2567940354347229,478
0.2622823715209961,479
0.2775992155075073,480
0.29687947034835815,481
0.2412911206483841,482
0.27861008048057556,483
0.2764655649662018,484
0.2630358040332794,485
0.2932252585887909,486
0.2384433150291443,487
0.29787006974220276,488
0.2570546567440033,489
0.26980194449424744,490
0.2597847580909729,491
0.27690479159355164,492
0.3076910972595215,493
0.3056187629699707,494
0.27545422315597534,495
