l_vel X,l_vel Y,l_vel Z,t
-0.06451211869716644,-0.002752147614955902,-0.008832786232233047,0
0.012529171071946621,-0.0008624963811598718,-0.024019580334424973,1
0.019421471282839775,0.0021848557516932487,-0.05700169503688812,2
0.025032224133610725,0.0025691138580441475,-0.11881100386381149,3
0.028503600507974625,0.0015772837214171886,-0.16174347698688507,4
0.028401650488376617,-0.0005482617998495698,-0.19134312868118286,5
0.02342468872666359,-0.0048047821037471294,-0.20431159436702728,6
0.01280913595110178,-0.011601795442402363,-0.20042243599891663,7
-0.0026621848810464144,-0.02136637456715107,-0.1865478903055191,8
-0.025057477876544,-0.034977901726961136,-0.14660578966140747,9
-0.05120093375444412,-0.05084025114774704,-0.0970601737499237,10
-0.0828743726015091,-0.0688464492559433,-0.03703382611274719,11
-0.11844738572835922,-0.0901438370347023,0.03965352475643158,12
-0.15663020312786102,-0.11331566423177719,0.12780457735061646,13
-0.19235211610794067,-0.13597652316093445,0.21291399002075195,14
-0.22950731217861176,-0.159371480345726,0.31113746762275696,15
-0.2605541944503784,-0.18161262571811676,0.3932401239871979,16
-0.28768154978752136,-0.20246919989585876,0.4645629823207855,17
-0.3118226230144501,-0.22383172810077667,0.5286598205566406,18
-0.3314286172389984,-0.24682554602622986,0.5868123769760132,19
-0.3460972309112549,-0.27043086290359497,0.638063907623291,20
-0.35490405559539795,-0.29554909467697144,0.6909233927726746,21
-0.3574698865413666,-0.31948357820510864,0.7188578248023987,22
-0.3560951352119446,-0.3448353409767151,0.7492908835411072,23
-0.34998664259910583,-0.36822816729545593,0.7491035461425781,24
-0.3435671031475067,-0.39245519042015076,0.7464295625686646,25
-0.3346458673477173,-0.4165381193161011,0.7279164791107178,26
-0.32391127943992615,-0.4432029724121094,0.7174149751663208,27
-0.3101186752319336,-0.46827057003974915,0.692236065864563,28
-0.29391929507255554,-0.48977670073509216,0.6408377885818481,29
-0.27646708488464355,-0.5126000642776489,0.5897669792175293,30
-0.2566976547241211,-0.5346491932868958,0.5331004858016968,31
-0.23483622074127197,-0.5567389130592346,0.4732535183429718,32
-0.21385113894939423,-0.5743323564529419,0.3879644274711609,33
-0.19108441472053528,-0.5971865057945251,0.3266608715057373,34
-0.1669967770576477,-0.6202167272567749,0.27177345752716064,35
-0.1426762342453003,-0.6430738568305969,0.2172030508518219,36
-0.11853501945734024,-0.6654897332191467,0.16556285321712494,37
-0.09646701067686081,-0.6859873533248901,0.10871770232915878,38
-0.07556380331516266,-0.7098485827445984,0.07234357297420502,39
-0.056731704622507095,-0.7360939383506775,0.058813806623220444,40
-0.03959811478853226,-0.7633374333381653,0.06413940340280533,41
-0.027916157618165016,-0.7887622117996216,0.06566480547189713,42
-0.020225336775183678,-0.8141149282455444,0.08595134317874908,43
-0.016229134052991867,-0.8374264240264893,0.10656367242336273,44
-0.01727801375091076,-0.858651876449585,0.12743458151817322,45
-0.021841203793883324,-0.8770542740821838,0.14031259715557098,46
-0.030076580122113228,-0.8956670761108398,0.16272175312042236,47
-0.04012485221028328,-0.9133462309837341,0.19083139300346375,48
-0.05209449678659439,-0.9309456944465637,0.21380150318145752,49
-0.0664948970079422,-0.9496155977249146,0.2517097294330597,50
-0.0786185935139656,-0.9663598537445068,0.2718407213687897,51
-0.09075439721345901,-0.9841209650039673,0.2935622036457062,52
-0.10468438267707825,-1.0046095848083496,0.32500091195106506,53
-0.11891599744558334,-1.0262054204940796,0.3592570126056671,54
-0.1303965002298355,-1.0452861785888672,0.3737837076187134,55
-0.13946492969989777,-1.0627129077911377,0.3683124780654907,56
-0.14502185583114624,-1.0769420862197876,0.3302001655101776,57
