moment X,moment Y,moment Z,t
-0.0004914774326607585,-0.0009999991161748767,-0.0007128603756427765,0
0.0006690224981866777,0.00013331275840755552,-0.00062002387130633,1
0.00023737845185678452,-6.378184480126947e-05,-0.0005570550565607846,2
0.0001338033762294799,-0.0001239386765519157,-0.0005836229538545012,3
0.00041550325113348663,2.9599830668303184e-05,-0.0002874489000532776,4
2.858206062228419e-05,0.00025078654289245605,-0.00045193510595709085,5
0.0001068162455339916,8.726901432964951e-05,-2.922184648923576e-05,6
-0.0002394732291577384,0.0004625169967766851,-0.0003520878090057522,7
-0.00017778342589735985,-0.0001654111547395587,-9.866702021099627e-05,8
0.0001313173706876114,0.0001748985960148275,5.7059212849708274e-05,9
1.1971766980423126e-05,0.00040272093610838056,0.00032201374415308237,10
-0.00033531332155689597,0.000430634303484112,-1.859418989624828e-05,11
-6.656305777141824e-05,-0.00026661623269319534,0.00024868594482541084,12
-0.00010473585280124098,0.0005540572456084192,0.00015428251936100423,13
-0.00020374231098685414,9.141009286395274e-06,0.00015926854393910617,14
3.7738311675639125e-07,0.00029211677610874176,0.000288035866105929,15
-7.376807388936868e-06,8.996344695333391e-05,0.00026906077982857823,16
0.00015684975369367748,1.9872430129908025e-05,0.00020781761850230396,17
-9.486168710282072e-05,0.00026022884412668645,0.00023851053265389055,18
-1.8822205674950965e-05,7.757627463433892e-05,0.00033076852560043335,19
-4.338646249379963e-05,5.79464940528851e-05,0.00042017316445708275,20
-7.543207902926952e-05,0.000272561504971236,0.00012294315092731267,21
0.00016680754197295755,-0.00016913909348659217,0.00010897459287662059,22
-2.9316366635612212e-05,3.081888280576095e-06,0.00017893381300382316,23
6.1615915001311805e-06,-2.5900299078784883e-05,0.00014175183605402708,24
6.876400584587827e-05,-8.607812924310565e-05,3.761118568945676e-05,25
-0.00022183886903803796,8.546178287360817e-05,-7.687033212278038e-05,26
6.414164818124846e-05,-7.534843462053686e-05,0.00014022830873727798,27
6.851051148260012e-05,-0.0001478885969845578,9.095014684135094e-05,28
-7.408422243315727e-05,7.729899516562e-05,-8.707348024472594e-05,29
5.568381311604753e-05,-0.00015425132005475461,9.110853170568589e-06,30
-5.561498619499616e-05,-0.00011716425797203556,-0.00013997210771776736,31
0.00012520217569544911,-0.00011841944069601595,-0.0001978669606614858,32
-7.6300922955852e-05,-0.00018261307559441775,-0.00021362367260735482,33
0.0001244382292497903,-0.00022545712999999523,-0.0004076061595696956,34
-5.107343167765066e-05,-0.00010961739462800324,-0.00022710223856847733,35
0.00020019354997202754,-0.00010730369103839621,-0.00017684548220131546,36
-7.4470262916293e-05,-0.0001872671564342454,-0.00036266224924474955,37
6.841070717200637e-05,6.275455962168053e-05,6.424441835406469e-06,38
-8.98719736142084e-05,4.228756733937189e-05,-0.00022960125352256,39
-3.6045275919605047e-05,-5.668383528245613e-05,-0.00023476128990296274,40
0.00038693397073075175,-9.64174178079702e-05,-0.00019871749100275338,41
-0.00018966647621709853,0.0001639280962990597,3.6407676816452295e-05,42
9.583678911440074e-05,5.57951680093538e-05,-0.0002103011211147532,43
-8.232066466007382e-05,0.00014017615467309952,0.00012755944044329226,44
8.71357860887656e-06,0.0001558785152155906,7.060755888232961e-05,45
-0.00018928591453004628,0.0001730238291202113,9.739791130414233e-05,46
-8.93178439582698e-05,0.00021406808809842914,0.00018265725520905107,47
8.738943142816424e-05,5.0422659114701673e-05,8.5000618128106e-05,48
-5.502676503965631e-05,0.00018609159451443702,0.00031071441480889916,49
5.071886698715389e-05,-4.701841589849209e-06,-5.997879634378478e-05,50
-0.00028890487737953663,0.0001822753984015435,0.0001730935910018161,51
-8.681682811584324e-05,7.256555545609444e-05,0.0003073012630920857,52
-0.00013989611761644483,0.00016024916840251535,0.00024688633857294917,53
0.00019986237748526037,0.00011584963067434728,0.00035647995537146926,54
-1.8450022253091447e-05,0.00011265234934398904,0.0001729198993416503,55
-9.082977339858189e-05,1.6947638869169168e-05,0.00018843240104615688,56
6.151099114504177e-06,-3.0850536859361455e-05,0.0003721163375303149,57
-0.0003854224050883204,0.00012438659905456007,0.0004535116604529321,58
-0.0001289475621888414,0.00016702372522559017,0.00024464866146445274,59
0.0002377332712057978,-6.912020762683824e-05,0.00010401002509752288,60
-0.00012461245933081955,-5.843610051670112e-05,0.00024218000180553645,61
-0.00011452069884398952,-7.412514241877943e-05,2.4550468879169784e-05,62
-0.00011665035708574578,-9.079960727831349e-05,-0.0001300865988014266,63
0.00022822355094831437,-0.00018141025793738663,-5.269329994916916e-05,64
4.3519499740796164e-05,-0.00022886221995577216,-0.0001570249005453661,65
-0.00010727031622081995,-0.00018854462541639805,-0.0002612742828205228,66
-0.00013138861686456949,-4.770236409967765e-05,-6.162151839816943e-05,67
0.0001524122926639393,-0.00010877137538045645,-0.00013843856868334115,68
3.45318803738337e-05,-0.00014221019227989018,-7.625580474268645e-05,69
-9.155472798738629e-05,-0.00014133167860563844,-0.00033915351377800107,70
-0.00016271496133413166,-9.329064778285101e-05,-0.0002380972873652354,71
1.2647146832023282e-05,-8.80280276760459e-06,-6.077739817555994e-05,72
0.0002628752845339477,-0.0001855539157986641,-0.0003860914730466902,73
-2.200331073254347e-05,-3.9702848880551755e-05,-0.00024380725517403334,74
6.05936747888336e-06,-2.3952296032803133e-05,-0.00023269937082659453,75
0.00019506688113324344,-0.00011048929445678368,-0.0003575470473151654,76
-9.875330579234287e-05,7.711358193773776e-05,-0.00022191175958141685,77
