total thrust f,t
0.28325745463371277,0
0.24612486362457275,1
0.1951972097158432,2
0.20551340281963348,3
0.23794201016426086,4
0.26039376854896545,5
0.27326807379722595,6
0.31781473755836487,7
0.3411092460155487,8
0.3643903136253357,9
0.3884608745574951,10
0.38846540451049805,11
0.3818086087703705,12
0.41794416308403015,13
0.40885329246520996,14
0.4048721492290497,15
0.40762266516685486,16
0.3510657548904419,17
0.35476818680763245,18
0.311636358499527,19
0.30449220538139343,20
0.28004172444343567,21
0.2635955810546875,22
0.24490967392921448,23
0.22445650398731232,24
0.2145342230796814,25
0.21430909633636475,26
0.18078280985355377,27
0.20662616193294525,28
0.21640826761722565,29
0.23899799585342407,30
0.2592141628265381,31
0.26925498247146606,32
0.27247339487075806,33
0.27976128458976746,34
0.31971055269241333,35
0.29018187522888184,36
0.30950599908828735,37
0.311278373003006,38
0.34665486216545105,39
0.30645549297332764,40
0.34371915459632874,41
0.3120390474796295,42
0.3218413293361664,43
0.30141595005989075,44
0.29301124811172485,45
0.31041136384010315,46
0.27118539810180664,47
0.2667089104652405,48
0.25213974714279175,49
0.2517562508583069,50
0.23253674805164337,51
0.22260089218616486,52
0.2119845747947693,53
0.1866683065891266,54
0.1803356409072876,55
0.17746932804584503,56
0.18134942650794983,57
0.1721087247133255,58
0.18185114860534668,59
0.17601127922534943,60
0.1881265789270401,61
0.21103954315185547,62
0.21701647341251373,63
0.20169253647327423,64
0.252054363489151,65
0.2356557548046112,66
0.29088127613067627,67
0.2550983130931854,68
0.28389617800712585,69
0.2374948263168335,70
0.2919486165046692,71
0.2703826129436493,72
0.26130783557891846,73
0.3020208179950714,74
0.312333345413208,75
0.3171060383319855,76
0.33743441104888916,77
0.29914742708206177,78
0.298369437456131,79
0.3321193754673004,80
0.32958757877349854,81
0.2915119230747223,82
0.33022451400756836,83
0.31843283772468567,84
0.29423317313194275,85
0.3146514296531677,86
0.2712579369544983,87
0.2775287628173828,88
0.2758592665195465,89
0.29900166392326355,90
0.23400184512138367,91
0.23213227093219757,92
0.26198461651802063,93
0.2656591236591339,94
0.2194957435131073,95
0.23385147750377655,96
0.26436281204223633,97
0.23845639824867249,98
0.2353404015302658,99
0.255979061126709,100
0.2403586208820343,101
0.27567946910858154,102
0.2855314314365387,103
0.2862147092819214,104
0.26555579900741577,105
0.26692116260528564,106
0.3017168641090393,107
0.28950801491737366,108
0.291278600692749,109
0.3349357545375824,110
0.3357917368412018,111
0.3264618217945099,112
0.29100844264030457,113
0.3223227858543396,114
0.3180733025074005,115
0.317912220954895,116
0.31075403094291687,117
0.33408647775650024,118
0.31999871134757996,119
0.31428393721580505,120
0.33363237977027893,121
0.3324049413204193,122
0.31422924995422363,123
0.3217960298061371,124
0.2947455048561096,125
0.30033421516418457,126
