a_vel X,a_vel Y,a_vel Z,t
0.0,0.0,0.0,0
-0.0413573682308197,-0.9713332653045654,-0.32792410254478455,1
0.2760428190231323,-0.4507567584514618,-0.5943620204925537,2
0.17198851704597473,-0.8207592368125916,-0.8859025835990906,3
0.2902231514453888,-1.0729010105133057,-1.1555893421173096,4
0.6054937243461609,-0.9742885828018188,-1.3476502895355225,5
0.45384448766708374,-0.8498837947845459,-1.6328619718551636,6
0.4848301112651825,-1.11672842502594,-1.8986455202102661,7
0.5878639817237854,-0.9294680953025818,-2.142047882080078,8
0.7098076343536377,-1.054541826248169,-2.2306301593780518,9
1.0258105993270874,-0.6820619702339172,-2.095115900039673,10
0.7830967903137207,-0.1908719837665558,-2.0825090408325195,11
0.500885009765625,-0.07378082722425461,-2.0072386264801025,12
0.44549688696861267,0.15511472523212433,-1.7964142560958862,13
0.2544919550418854,0.5713292956352234,-1.5860705375671387,14
0.19054563343524933,0.813875138759613,-1.4712532758712769,15
0.17655600607395172,0.8467587828636169,-1.3078149557113647,16
0.21923570334911346,0.9364989399909973,-1.1536762714385986,17
0.3371533751487732,0.8271395564079285,-1.0597670078277588,18
0.4110553562641144,0.7741607427597046,-0.8361807465553284,19
0.4153595566749573,0.9606348872184753,-0.5943017601966858,20
0.49579915404319763,0.949792742729187,-0.336925745010376,21
0.43404486775398254,1.1521878242492676,-0.2899411618709564,22
0.3997102975845337,1.1328985691070557,-0.10919557511806488,23
0.35028499364852905,1.1475416421890259,-0.07544767111539841,24
0.3325038254261017,1.046764612197876,-0.09728282690048218,25
0.31887105107307434,0.8189230561256409,-0.2060168981552124,26
0.34928271174430847,0.5560929775238037,-0.028285056352615356,27
0.3014451265335083,0.5363712310791016,-0.15538465976715088,28
0.18286384642124176,0.20361943542957306,-0.3670980930328369,29
0.021476127207279205,0.21898174285888672,-0.46367910504341125,30
0.056159619241952896,0.16039583086967468,-0.4805004894733429,31
-0.021325066685676575,0.035109639167785645,-0.5810795426368713,32
-0.09177509695291519,-0.12946297228336334,-0.7565106153488159,33
-0.27201059460639954,0.007903287187218666,-0.8666046261787415,34
-0.19174985587596893,-0.12844103574752808,-0.9664976000785828,35
-0.2512161433696747,-0.25112131237983704,-1.0323549509048462,36
-0.31519269943237305,-0.38036400079727173,-1.279822826385498,37
-0.29428863525390625,-0.5588691830635071,-1.376964807510376,38
-0.37054023146629333,-0.3762306571006775,-1.3546085357666016,39
-0.2510332763195038,-0.4232413172721863,-1.4399335384368896,40
-0.22285112738609314,-0.43474069237709045,-1.3606269359588623,41
-0.18785883486270905,-0.26764723658561707,-1.399390459060669,42
-0.12545214593410492,-0.4627079963684082,-1.3953526020050049,43
-0.16855069994926453,-0.14243556559085846,-1.3237314224243164,44
-0.15528352558612823,-0.12217099964618683,-1.3438647985458374,45
-0.04432457685470581,-0.19785723090171814,-1.358349323272705,46
0.06596095860004425,-0.19287416338920593,-1.069542407989502,47
0.06021462380886078,0.22848905622959137,-0.9318118095397949,48
0.2617321312427521,-0.04830712080001831,-0.7002049684524536,49
0.2983577251434326,0.2775166928768158,-0.42313796281814575,50
0.3203979432582855,0.4412684142589569,-0.23602494597434998,51
0.4088384807109833,0.4695754647254944,0.049662936478853226,52
0.484043151140213,0.47135162353515625,0.11334240436553955,53
0.45025956630706787,0.3710210919380188,0.2641920745372772,54
0.43774861097335815,0.2899758517742157,0.2520650327205658,55
0.19842612743377686,0.20384563505649567,0.12770774960517883,56
0.04455970600247383,0.3333478569984436,0.1505744755268097,57
0.008945821784436703,0.1646912395954132,-0.07901003956794739,58
-0.19506320357322693,-0.0003700224624481052,-0.195924311876297,59
-0.24083656072616577,-0.150972381234169,-0.2786320447921753,60
-0.2588724195957184,-0.28437143564224243,-0.38437962532043457,61
-0.4820462465286255,-0.07195265591144562,-0.4281122088432312,62
-0.3788951337337494,-0.07232306152582169,-0.3656741678714752,63
-0.3452449142932892,-0.28497904539108276,-0.44009459018707275,64
-0.5862377285957336,-0.2631141245365143,-0.6278358697891235,65
-0.5120137333869934,-0.33010023832321167,-0.7629111409187317,66
-0.6322821378707886,-0.31604325771331787,-0.7624755501747131,67
-0.574434757232666,-0.39503318071365356,-0.9689438939094543,68
-0.4886574447154999,-0.6567506790161133,-1.0091335773468018,69
-0.49269556999206543,-0.2494756579399109,-0.8896530866622925,70
-0.47005170583724976,-0.17402948439121246,-0.8965247869491577,71
-0.39676037430763245,-0.3663007915019989,-0.9703965187072754,72
-0.3618031442165375,-0.23546075820922852,-0.9240298271179199,73
-0.3223993480205536,-0.16677412390708923,-0.9091535806655884,74
-0.3161607086658478,-0.085117869079113,-0.9597367644309998,75
-0.22885406017303467,-0.07040117681026459,-0.8555765151977539,76
-0.23832187056541443,0.034724537283182144,-0.7674093246459961,77
-0.08681970834732056,0.09785251319408417,-0.6180810928344727,78
0.02536862902343273,-0.058378539979457855,-0.5130454897880554,79
0.11223744601011276,0.00586280319839716,-0.38659363985061646,80
0.06087227910757065,0.0929815024137497,-0.4140913486480713,81
0.129654198884964,0.0362798310816288,-0.32803666591644287,82
0.04511130228638649,0.11086557060480118,-0.26646167039871216,83
0.11675629019737244,0.027471283450722694,-0.3168226182460785,84
0.21713213622570038,0.011333385482430458,-0.15793752670288086,85
0.08379567414522171,0.13374745845794678,-0.14847120642662048,86
0.1502462923526764,-0.04030337929725647,-0.2117937207221985,87
0.08534202724695206,-0.019181182608008385,-0.17735138535499573,88
-0.006396412383764982,0.10472049564123154,-0.22348037362098694,89
0.0665450468659401,-0.0733022689819336,-0.17741069197654724,90
0.004487071186304092,0.09391523897647858,-0.05543971806764603,91
0.020441243425011635,0.18425853550434113,-0.04277006536722183,92
0.037130214273929596,-0.16304925084114075,-0.21398399770259857,93
-0.11616840213537216,0.03862743824720383,-0.11719179898500443,94
-0.06869811564683914,0.05952814966440201,-0.2850835919380188,95
-0.13655078411102295,-0.10188134759664536,-0.2824959456920624,96
-0.18665504455566406,-0.034910112619400024,-0.4768156409263611,97
-0.23912163078784943,-0.03545629233121872,-0.45200684666633606,98
-0.23492459952831268,0.22123722732067108,-0.35314109921455383,99
-0.1095290333032608,0.1112850084900856,-0.2539403736591339,100
-0.08931728452444077,0.12923581898212433,-0.18878382444381714,101
-0.04458810016512871,0.0965319499373436,-0.2606717050075531,102
-0.08044584095478058,-0.02723529003560543,-0.2838704288005829,103
-0.15774911642074585,0.007289052475243807,-0.34138402342796326,104
-0.13561442494392395,0.022041570395231247,-0.4123212695121765,105
-0.1374739408493042,0.012870640493929386,-0.40892863273620605,106
