T1,T2,T3,T4,t
0.08319509029388428,0.03563414514064789,0.10319572687149048,0.027611268684267998,0
0.08033803850412369,0.02453073300421238,0.07641693949699402,0.03795115649700165,1
0.0691852793097496,0.025047624483704567,0.07077211141586304,0.02782353200018406,2
0.07586625963449478,0.02752610482275486,0.08083140850067139,0.03162547945976257,3
0.07655467092990875,0.03805575519800186,0.07393553107976913,0.04494612663984299,4
0.08223754912614822,0.04819303750991821,0.07707057893276215,0.04903988540172577,5
0.07699809223413467,0.06107775866985321,0.07557307928800583,0.060230180621147156,6
0.07837383449077606,0.07498849928379059,0.07215353101491928,0.0751541256904602,7
0.09406007826328278,0.0799415111541748,0.08903518319129944,0.07455889880657196,8
0.08540598303079605,0.09113343060016632,0.08540429174900055,0.09123112261295319,9
0.08848127722740173,0.09767214208841324,0.08478100597858429,0.09814582020044327,10
0.0956890806555748,0.10375884175300598,0.089135080575943,0.09891679883003235,11
0.09098438918590546,0.10998356342315674,0.08703116327524185,0.10964503884315491,12
0.0897500291466713,0.11319457739591599,0.08477330207824707,0.11133148521184921,13
0.08030597865581512,0.11453936994075775,0.07701858878135681,0.11117765307426453,14
0.07676966488361359,0.11307038366794586,0.07146508991718292,0.11225368082523346,15
0.08386516571044922,0.10778297483921051,0.077012799680233,0.10410299897193909,16
0.0778486430644989,0.10101445019245148,0.07588344067335129,0.09914237260818481,17
0.07264102250337601,0.09561744332313538,0.0705687552690506,0.09534095227718353,18
0.0798877477645874,0.08491572737693787,0.07858975231647491,0.08699660003185272,19
0.06781508773565292,0.07859399914741516,0.07051406800746918,0.07959212362766266,20
0.06497485935688019,0.07334045320749283,0.06714261323213577,0.07560696452856064,21
0.05636489763855934,0.07102999091148376,0.05713263899087906,0.07296983897686005,22
0.05596613138914108,0.06502428650856018,0.05652128905057907,0.066591776907444,23
0.06595806032419205,0.05621157959103584,0.0665217712521553,0.05361219868063927,24
0.06280949711799622,0.055111341178417206,0.06627944856882095,0.05656234920024872,25
0.07710305601358414,0.04964487999677658,0.07835525274276733,0.04696481674909592,26
0.07789365947246552,0.049495384097099304,0.08225531876087189,0.05105568468570709,27
0.06807159632444382,0.051509659737348557,0.07383396476507187,0.05653553083539009,28
0.06981058418750763,0.05617666244506836,0.06987424194812775,0.054219335317611694,29
0.0864277333021164,0.052531979978084564,0.08928844332695007,0.05548345297574997,30
0.07338102161884308,0.05914904177188873,0.07605011016130447,0.06189639866352081,31
0.06669871509075165,0.0636201873421669,0.06810671836137772,0.06480672210454941,32
0.06744225323200226,0.07282761484384537,0.06205817312002182,0.06988520175218582,33
0.08421571552753448,0.07103068381547928,0.08353667706251144,0.06810977309942245,34
0.08292622864246368,0.07501169294118881,0.08149580657482147,0.07452056556940079,35
0.0829690620303154,0.07628384232521057,0.0829463079571724,0.07667046785354614,36
0.08684005588293076,0.07758429646492004,0.08515647798776627,0.07946693897247314,37
0.08028583973646164,0.07997022569179535,0.08002344518899918,0.08124171197414398,38
0.05941207706928253,0.08750858157873154,0.05468136444687843,0.085994653403759,39
0.05452822148799896,0.08838832378387451,0.04932422935962677,0.08639296889305115,40
0.06659616529941559,0.08283591270446777,0.06423495709896088,0.08416590094566345,41
0.08103292435407639,0.08208239823579788,0.07935445010662079,0.07740279287099838,42
0.059074584394693375,0.08259983360767365,0.05775333195924759,0.08274954557418823,43
0.07649007439613342,0.07853402197360992,0.07543491572141647,0.07649049162864685,44
0.05896669998764992,0.0780973955988884,0.05767922103404999,0.07773490995168686,45
0.07270316034555435,0.07334180921316147,0.07245317101478577,0.07291368395090103,46
0.06574392318725586,0.07209686934947968,0.06623784452676773,0.07028977572917938,47
0.05906420946121216,0.06837344914674759,0.05818726122379303,0.07117492705583572,48
0.04350929707288742,0.06701818108558655,0.04303567856550217,0.06427685171365738,49
0.055428341031074524,0.06452205032110214,0.054745014756917953,0.06166158244013786,50
0.05342383310198784,0.06328614056110382,0.05309586971998215,0.06052262336015701,51
0.04404053837060928,0.06086554005742073,0.04317164793610573,0.060088980942964554,52
0.04144040495157242,0.0559987835586071,0.04180699959397316,0.05638793483376503,53
0.03550276160240173,0.05157138779759407,0.03486683592200279,0.05254759266972542,54
0.052027296274900436,0.04659789800643921,0.0539313368499279,0.04477798193693161,55
0.05048775300383568,0.04427870735526085,0.053267136216163635,0.045453738421201706,56
0.06117694079875946,0.04355273395776749,0.06366100907325745,0.041402123868465424,57
