pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013590854359790683,-0.00011878871009685099,0.9993423223495483,1
0.0003740467655006796,-0.0003518283774610609,0.9976867437362671,2
0.0006688594585284591,-0.0007108844583854079,0.9948079586029053,3
0.0009657571208663285,-0.0012189919361844659,0.9911134243011475,4
0.0011889119632542133,-0.0018872575601562858,0.9868077635765076,5
0.0012377190869301558,-0.002736173802986741,0.9821627736091614,6
0.0009843845618888736,-0.003796431003138423,0.977465808391571,7
0.00027418643003329635,-0.005144181195646524,0.9732106924057007,8
-0.0009842829313129187,-0.006833752617239952,0.9696421027183533,9
-0.0029288954101502895,-0.008898629806935787,0.9670677781105042,10
-0.005689733196049929,-0.011404714547097683,0.9658299684524536,11
-0.009362987242639065,-0.014411820098757744,0.966228723526001,12
-0.01396409422159195,-0.017924761399626732,0.9683193564414978,13
-0.019481314346194267,-0.021937062963843346,0.972179114818573,14
-0.02589328959584236,-0.026452720165252686,0.9779247641563416,15
-0.03310438618063927,-0.03146105259656906,0.9855178594589233,16
-0.04099489748477936,-0.03693423047661781,0.994728684425354,17
-0.04944845661520958,-0.042866967618465424,1.0052813291549683,18
-0.058330245316028595,-0.049246106296777725,1.0167325735092163,19
-0.06759156286716461,-0.05611325800418854,1.0291727781295776,20
-0.07706837356090546,-0.06347063928842545,1.0420746803283691,21
-0.08666707575321198,-0.07133672386407852,1.0552784204483032,22
-0.0962788388133049,-0.07972262799739838,1.0686002969741821,23
-0.10578611493110657,-0.08862575143575668,1.0817883014678955,24
-0.115090012550354,-0.0980483889579773,1.094641089439392,25
-0.12411396950483322,-0.10797145217657089,1.106803297996521,26
-0.13279923796653748,-0.11841023713350296,1.1182243824005127,27
-0.14111243188381195,-0.1293412744998932,1.128653883934021,28
-0.14903295040130615,-0.14078320562839508,1.1381478309631348,29
-0.15656565129756927,-0.15269148349761963,1.146366834640503,30
-0.16371168196201324,-0.16505302488803864,1.153242588043213,31
-0.17044101655483246,-0.17792241275310516,1.159095287322998,32
-0.1767035275697708,-0.19132989645004272,1.1642554998397827,33
-0.1824873834848404,-0.20527774095535278,1.1688271760940552,34
-0.1878107637166977,-0.21975329518318176,1.1729282140731812,35
-0.19271081686019897,-0.23477181792259216,1.1768120527267456,36
-0.19727244973182678,-0.25029516220092773,1.1804158687591553,37
-0.20157429575920105,-0.26629918813705444,1.1838481426239014,38
-0.2057046890258789,-0.28277841210365295,1.1873447895050049,39
-0.20973578095436096,-0.2997146248817444,1.1911109685897827,40
-0.21374373137950897,-0.3170712888240814,1.195128321647644,41
-0.21779906749725342,-0.33482787013053894,1.199533462524414,42
-0.22194960713386536,-0.3529737889766693,1.2045022249221802,43
-0.2262202501296997,-0.37147119641304016,1.2097454071044922,44
-0.23063458502292633,-0.3903083801269531,1.2152329683303833,45
-0.23520277440547943,-0.40948933362960815,1.221011996269226,46
